espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.052,0.02,2.09,0.0,86.4,86.13,0.0
0.144,0.03,3.43,0.0,86.36,86.1,0.0
0.323,0.05,4.49,0.0,86.2,85.17,0.0
0.573,0.08,5.19,0.0,86.14,84.08,0.0
0.774,0.11,5.74,0.0,86.0,84.18,0.0
0.972,0.09,6.15,0.0,85.9,84.4,0.0
1.266,0.1,6.44,0.0,85.71,84.46,0.0
1.376,0.2,6.63,0.0,85.51,84.85,0.0
1.57,0.34,6.74,0.0,85.44,85.45,0.0
1.819,0.39,6.86,0.0,85.32,86.32,0.0
2.017,0.4,6.9,0.0,85.19,87.19,0.0
2.22,0.42,7.0,0.0,85.13,88.0,0.0
2.422,0.5,7.09,0.0,85.04,88.68,0.0
2.621,0.54,7.09,0.0,85.01,89.13,0.0
2.82,0.56,7.07,0.0,84.98,89.39,0.0
3.072,0.63,7.05,0.0,84.98,89.52,0.0
3.267,0.7,7.04,0.0,84.99,89.46,0.0
3.472,0.78,7.02,0.0,85.07,89.23,0.0
3.672,0.9,6.99,0.0,85.17,89.1,0.0
3.883,1.03,6.98,0.0,85.24,89.0,0.0
4.076,1.18,6.99,0.0,85.32,88.84,0.0
4.325,1.36,6.97,0.0,85.41,88.91,0.0
4.524,1.59,6.94,0.0,85.55,88.61,0.0
4.72,1.78,6.97,0.0,85.71,88.58,0.0
4.919,1.94,6.92,0.0,85.88,88.45,0.0
5.197,2.04,6.91,0.0,85.97,88.26,0.0
5.318,2.26,6.65,0.0,86.14,88.19,0.0
5.573,2.36,5.89,0.0,86.28,88.1,0.0
5.815,2.18,4.97,0.0,86.36,87.96,0.0
6.015,2.02,4.04,0.0,86.44,87.9,0.0
6.216,1.83,3.16,0.0,86.56,87.8,0.0
6.372,1.71,2.61,0.0,86.69,87.68,0.0
6.617,1.69,2.14,0.1,86.79,87.77,0.01
6.867,1.62,1.68,0.24,86.85,87.61,0.05
7.017,1.54,1.3,0.27,86.91,87.64,0.1
7.217,1.48,1.01,0.38,87.02,87.52,0.18
7.422,1.43,0.79,0.49,87.07,87.58,0.28
7.667,1.39,0.61,0.46,87.15,87.55,0.33
7.815,1.35,0.48,0.37,87.19,87.64,0.41
8.071,1.33,0.37,0.4,87.18,87.61,0.54
8.267,1.31,0.29,0.56,87.21,87.55,0.65
8.467,1.28,0.22,0.45,87.27,87.48,0.74
8.676,1.27,0.17,0.5,87.29,87.55,0.84
8.967,1.25,0.14,0.41,87.32,87.42,0.92
9.072,1.23,0.11,0.37,87.31,87.61,1.0
9.319,1.22,0.08,0.4,87.3,87.52,1.04
9.523,1.21,0.06,0.44,87.24,87.48,1.17
9.724,1.2,0.05,0.4,87.28,87.45,1.25
9.918,1.19,0.04,0.41,87.27,87.39,1.33
10.122,1.18,0.03,0.38,87.3,87.52,1.37
10.318,1.17,0.02,0.33,87.28,87.45,1.47
10.576,1.16,0.02,0.35,87.29,87.35,1.53
10.817,1.16,0.01,0.36,87.25,87.42,1.61
11.015,1.15,0.01,0.33,87.24,87.45,1.67
11.169,1.14,0.01,0.3,87.28,87.52,1.73
11.368,1.14,0.01,0.27,87.33,87.32,1.79
11.569,1.13,0.01,0.24,87.2,87.35,1.84
11.817,1.12,0.0,0.22,87.2,87.42,1.88
12.023,1.12,0.0,0.29,87.2,87.42,1.94
12.218,1.12,0.0,0.28,87.18,87.39,1.97
12.467,1.11,0.0,0.24,87.19,87.39,2.04
12.617,1.11,0.0,0.26,87.2,87.35,2.1
12.817,1.1,0.0,0.24,87.13,87.39,2.14
13.07,1.1,0.0,0.22,87.12,87.29,2.18
13.268,1.09,0.0,0.2,87.12,87.39,2.22
13.474,1.09,0.0,0.18,87.13,87.35,2.26
13.673,1.08,0.0,0.16,87.11,87.42,2.3
13.873,1.08,0.0,0.15,87.05,87.26,2.32
14.068,1.08,0.0,0.14,87.03,87.29,2.33
14.324,1.08,0.0,0.12,87.06,87.26,2.36
14.519,1.07,0.0,0.11,87.06,87.29,2.38
14.721,1.07,0.0,0.16,87.01,87.32,2.41
14.924,1.07,0.0,0.18,87.02,87.39,2.45
15.119,1.06,0.0,0.17,87.05,87.29,2.49
15.317,1.06,0.0,0.15,87.09,87.39,2.51
15.567,1.06,0.0,0.14,86.98,87.29,2.53
15.77,1.06,0.0,0.13,86.95,87.29,2.56
15.976,1.05,0.0,0.11,86.93,87.35,2.58
16.167,1.05,0.0,0.21,86.96,87.29,2.61
16.369,1.05,0.0,0.14,86.98,87.29,2.64
16.618,1.05,0.0,0.12,86.96,87.35,2.66
16.818,1.04,0.0,0.11,86.92,87.32,2.68
17.02,1.04,0.0,0.1,86.94,87.26,2.7
17.223,1.04,0.0,0.1,86.93,87.22,2.72
17.417,1.04,0.0,0.08,86.89,87.22,2.74
17.619,1.04,0.0,0.18,86.82,87.26,2.77
17.923,1.03,0.0,0.11,86.87,87.32,2.79
18.067,1.03,0.0,0.1,86.83,87.26,2.81
18.273,1.03,0.0,0.09,86.84,87.22,2.83
18.468,1.03,0.0,0.13,86.86,87.26,2.85
18.673,1.03,0.0,0.12,86.86,87.22,2.87
18.874,1.03,0.0,0.11,86.78,87.29,2.89
19.071,1.03,0.0,0.1,86.81,87.16,2.91
19.367,1.02,0.0,0.09,86.84,87.26,2.93
19.519,1.02,0.0,0.08,86.84,87.26,2.95
19.734,1.02,0.0,0.07,86.83,87.26,2.97
19.967,1.02,0.0,0.06,86.75,87.26,2.99
20.165,1.02,0.0,0.05,86.73,87.16,3.0
20.467,1.02,0.0,0.05,86.69,87.13,3.0
20.57,1.02,0.0,0.1,86.68,87.13,3.01
20.774,1.02,0.0,0.14,86.67,87.19,3.03
20.97,1.02,0.0,0.13,86.78,87.19,3.05
21.215,1.02,0.0,0.12,86.76,87.29,3.07
21.417,1.02,0.0,0.11,86.69,87.19,3.09
21.615,1.02,0.0,0.1,86.74,87.16,3.11
21.818,1.01,0.0,0.09,86.75,87.19,3.13
22.067,1.01,0.0,0.08,86.75,87.16,3.15
22.266,1.01,0.0,0.07,86.7,87.06,3.17
22.417,1.01,0.0,0.06,86.64,87.13,3.19
22.622,1.01,0.0,0.05,86.73,87.16,3.21
22.823,1.01,0.0,0.04,86.72,87.16,3.21
23.073,1.01,0.0,0.04,86.66,87.09,3.21
23.272,1.0,0.0,0.1,86.69,87.19,3.22
23.468,1.0,0.0,0.09,86.7,87.22,3.23
23.667,1.0,0.0,0.08,86.62,87.09,3.26
23.873,1.0,0.0,0.07,86.66,87.22,3.28
24.071,1.0,0.0,0.05,86.63,87.13,3.3
24.333,1.0,0.0,0.05,86.59,87.06,3.3
24.523,1.0,0.0,0.05,86.62,87.06,3.3
24.723,1.0,0.0,0.05,86.58,87.09,3.3
24.924,1.0,0.0,0.05,86.55,86.96,3.3
25.117,0.99,0.0,0.05,86.56,87.16,3.3
25.318,0.99,0.0,0.05,86.66,87.03,3.3
25.567,0.99,0.0,0.05,86.58,87.06,3.3
25.772,0.99,0.0,0.05,86.55,87.09,3.3
25.969,0.99,0.0,0.05,86.59,87.03,3.3
26.179,0.99,0.0,0.05,86.57,87.16,3.3
26.366,0.99,0.0,0.05,86.54,87.0,3.3
26.567,0.99,0.0,0.04,86.59,87.06,3.31
26.867,0.98,0.0,0.1,86.59,86.96,3.32
27.015,0.98,0.0,0.09,86.55,86.9,3.33
27.269,0.98,0.0,0.07,86.54,87.0,3.37
27.422,0.98,0.0,0.06,86.5,86.93,3.39
27.621,0.98,0.0,0.05,86.5,86.96,3.41
27.817,0.98,0.0,0.05,86.55,87.0,3.41
28.124,0.98,0.0,0.05,86.5,86.93,3.41
28.27,0.98,0.0,0.09,86.47,86.93,3.43
28.487,0.98,0.0,0.08,86.47,86.93,3.45
28.675,0.98,0.0,0.07,86.45,86.87,3.47
28.873,0.97,0.0,0.06,86.48,86.93,3.49
29.065,0.97,0.0,0.06,86.49,87.0,3.5
29.325,0.97,0.0,0.05,86.48,86.9,3.5
29.518,0.97,0.0,0.05,86.48,86.96,3.5
29.724,0.97,0.0,0.05,86.38,86.9,3.5
29.923,0.97,0.0,0.05,86.4,86.93,3.5
30.125,0.97,0.0,0.05,86.36,86.9,3.5
