espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.104,0.21,2.51,0.0,88.72,88.65,0.0
0.179,0.2,3.89,0.0,88.71,88.65,0.0
0.411,0.24,4.77,0.0,88.68,86.68,0.0
0.609,0.26,5.47,0.0,88.69,85.13,0.0
0.811,0.27,5.94,0.0,88.66,85.26,0.0
1.011,0.28,6.25,0.0,88.61,85.62,0.0
1.211,0.36,6.48,0.0,88.59,85.91,0.0
1.411,0.53,6.7,0.0,88.59,86.68,0.0
1.664,0.61,6.81,0.0,88.7,87.61,0.0
1.861,0.64,6.91,0.0,88.55,88.65,0.0
2.065,0.69,6.95,0.0,88.52,89.72,0.0
2.311,0.72,6.99,0.0,88.56,90.57,0.0
2.464,0.71,7.03,0.0,88.4,91.06,0.0
2.661,0.74,7.01,0.0,88.43,91.42,0.0
2.911,0.8,7.04,0.0,88.45,91.78,0.0
3.112,0.82,7.0,0.0,88.44,91.68,0.0
3.311,0.88,7.03,0.0,88.45,91.75,0.0
3.511,0.96,7.02,0.0,88.45,91.75,0.0
3.709,1.03,6.97,0.0,88.52,91.65,0.0
3.911,1.12,6.97,0.0,88.56,91.59,0.0
4.159,1.25,6.98,0.0,88.67,91.52,0.0
4.359,1.35,6.96,0.0,88.75,91.49,0.0
4.56,1.46,6.96,0.0,88.8,91.36,0.0
4.759,1.61,6.9,0.0,88.83,91.32,0.0
4.961,1.78,6.92,0.0,88.94,91.26,0.0
5.253,1.98,6.88,0.0,89.01,91.09,0.0
5.409,2.14,6.38,0.0,89.12,91.06,0.0
5.611,2.12,5.5,0.0,89.26,91.03,0.0
5.811,2.02,4.55,0.0,89.27,90.93,0.0
6.011,1.87,3.76,0.0,89.37,90.93,0.0
6.211,1.75,2.96,0.0,89.45,90.77,0.0
6.461,1.6,2.34,0.0,89.52,90.73,0.0
6.663,1.53,1.93,0.0,89.64,90.63,0.0
6.867,1.48,1.51,0.1,89.71,90.6,0.02
7.064,1.39,1.18,0.14,89.74,90.57,0.04
7.266,1.32,0.92,0.18,89.79,90.67,0.07
7.461,1.26,0.71,0.16,89.77,90.6,0.11
7.711,1.2,0.55,0.43,89.84,90.7,0.18
7.911,1.16,0.43,0.34,89.92,90.5,0.25
