espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
10.829,0.67,0.01,0.84,90.39,90.63,5.3
11.08,0.65,0.01,0.76,90.39,90.6,5.46
11.28,0.64,0.01,0.73,90.33,90.5,5.61
11.484,0.62,0.01,0.75,90.23,90.54,5.77
11.68,0.61,0.0,0.73,90.36,90.54,5.91
11.88,0.6,0.0,0.76,90.29,90.54,6.06
12.079,0.59,0.0,0.73,90.25,90.63,6.21
12.331,0.57,0.0,0.71,90.28,90.47,6.35
12.579,0.56,0.0,0.66,90.17,90.44,6.55
12.734,0.55,0.0,0.62,90.2,90.5,6.61
12.929,0.54,0.0,0.57,90.19,90.67,6.73
13.129,0.53,0.0,0.56,90.22,90.57,6.84
13.329,0.52,0.0,0.6,90.28,90.5,6.96
13.579,0.52,0.0,0.64,90.16,90.57,7.08
13.78,0.51,0.0,0.53,90.17,90.47,7.19
13.98,0.5,0.0,0.57,90.18,90.5,7.31
14.179,0.51,0.0,0.57,90.13,90.47,7.42
14.38,0.5,0.0,0.52,90.1,90.5,7.52
14.58,0.49,0.0,0.51,90.06,90.57,7.62
14.83,0.5,0.0,0.51,90.0,90.47,7.72
15.032,0.49,0.0,0.46,90.04,90.54,7.82
15.231,0.49,0.0,0.51,90.07,90.37,7.92
15.48,0.48,0.0,0.51,90.03,90.47,8.02
15.629,0.47,0.0,0.46,90.04,90.37,8.12
15.83,0.47,0.0,0.47,90.07,90.37,8.21
16.08,0.46,0.0,0.47,89.91,90.44,8.31
16.279,0.46,0.0,0.47,89.88,90.37,8.4
16.48,0.45,0.0,0.42,89.95,90.47,8.49
16.73,0.45,0.0,0.36,89.96,90.41,8.53
16.88,0.44,0.0,0.4,89.96,90.37,8.65
17.08,0.44,0.0,0.36,89.93,90.41,8.73
17.333,0.43,0.0,0.37,89.91,90.41,8.8
17.533,0.43,0.0,0.43,89.9,90.44,8.88
17.74,0.42,0.0,0.39,89.85,90.41,8.96
17.929,0.42,0.0,0.4,89.84,90.37,9.04
18.129,0.41,0.0,0.36,89.89,90.41,9.12
18.331,0.41,0.0,0.38,89.87,90.31,9.19
18.583,0.41,0.0,0.34,89.85,90.41,9.26
18.779,0.4,0.0,0.3,89.85,90.31,9.32
18.984,0.4,0.0,0.32,89.86,90.34,9.38
19.18,0.4,0.0,0.29,89.85,90.44,9.44
19.38,0.39,0.0,0.32,89.82,90.41,9.5
19.582,0.39,0.0,0.34,89.73,90.37,9.56
19.83,0.39,0.0,0.35,89.73,90.34,9.63
20.03,0.38,0.0,0.32,89.75,90.44,9.69
20.23,0.38,0.0,0.29,89.75,90.41,9.75
20.433,0.38,0.0,0.26,89.76,90.31,9.81
20.63,0.37,0.0,0.34,89.78,90.44,9.86
20.829,0.37,0.0,0.3,89.82,90.44,9.92
21.031,0.37,0.0,0.27,89.77,90.41,9.98
21.281,0.37,0.0,0.3,89.76,90.31,10.04
21.48,0.36,0.0,0.27,89.72,90.27,10.1
21.68,0.36,0.0,0.24,89.67,90.24,10.14
21.881,0.36,0.0,0.23,89.69,90.27,10.16
22.08,0.36,0.0,0.3,89.63,90.27,10.23
22.279,0.35,0.0,0.27,89.62,90.44,10.29
22.529,0.35,0.0,0.29,89.65,90.21,10.35
22.729,0.35,0.0,0.26,89.67,90.24,10.41
22.929,0.35,0.0,0.24,89.66,90.18,10.45
23.129,0.34,0.0,0.22,89.62,90.21,10.47
23.332,0.34,0.0,0.24,89.72,90.18,10.55
23.529,0.34,0.0,0.21,89.67,90.24,10.59
23.785,0.34,0.0,0.24,89.58,90.24,10.64
23.98,0.33,0.0,0.21,89.55,90.24,10.69
24.18,0.33,0.0,0.19,89.6,90.18,10.73
24.43,0.33,0.0,0.23,89.65,90.24,10.77
24.581,0.33,0.0,0.21,89.66,90.14,10.81
24.78,0.33,0.0,0.28,89.63,90.21,10.86
25.03,0.32,0.0,0.25,89.63,90.31,10.92
25.23,0.32,0.0,0.23,89.59,90.14,10.96
25.43,0.32,0.0,0.21,89.52,90.21,11.0
25.68,0.32,0.0,0.19,89.46,90.24,11.04
25.829,0.32,0.0,0.22,89.54,90.21,11.08
26.03,0.31,0.0,0.24,89.51,90.11,11.13
26.281,0.31,0.0,0.18,89.51,89.98,11.17
26.484,0.31,0.0,0.16,89.43,90.14,11.21
26.73,0.31,0.0,0.14,89.5,90.14,11.23
26.881,0.31,0.0,0.18,89.46,90.18,11.27
27.084,0.3,0.0,0.21,89.48,90.08,11.31
27.28,0.3,0.0,0.18,89.46,90.18,11.35
27.531,0.3,0.0,0.17,89.43,90.18,11.39
27.729,0.3,0.0,0.14,89.4,90.08,11.42
27.929,0.3,0.0,0.23,89.41,90.21,11.46
28.129,0.29,0.0,0.21,89.39,90.11,11.5
28.334,0.29,0.0,0.19,89.43,90.01,11.54
28.529,0.29,0.0,0.22,89.39,90.05,11.58
28.78,0.29,0.0,0.2,89.41,90.01,11.62
28.98,0.29,0.0,0.18,89.42,90.05,11.66
29.18,0.29,0.0,0.16,89.37,90.01,11.7
29.38,0.28,0.0,0.15,89.27,90.08,11.72
29.58,0.28,0.0,0.14,89.32,89.91,11.74
29.779,0.28,0.0,0.18,89.36,89.95,11.77
30.03,0.28,0.0,0.15,89.27,89.95,11.81
30.231,0.28,0.0,0.14,89.3,89.98,11.83
30.443,0.28,0.0,0.13,89.3,89.91,11.85
30.63,0.28,0.0,0.12,89.31,90.01,11.87
30.83,0.28,0.0,0.11,89.36,89.98,11.89
31.03,0.28,0.0,0.19,89.32,89.91,11.93
31.28,0.27,0.0,0.23,89.23,89.98,11.97
31.48,0.27,0.0,0.15,89.24,90.01,12.01
31.68,0.27,0.0,0.14,89.2,89.95,12.03
31.885,0.27,0.0,0.18,89.23,90.01,12.06
32.08,0.27,0.0,0.17,89.24,89.82,12.08
32.28,0.27,0.0,0.15,89.2,89.88,12.12
32.529,0.27,0.0,0.13,89.23,89.82,12.15
32.73,0.27,0.0,0.12,89.29,89.88,12.17
32.93,0.26,0.0,0.11,89.25,89.91,12.19
33.129,0.26,0.0,0.14,89.13,89.88,12.22
33.379,0.26,0.0,0.13,89.15,89.75,12.24
33.529,0.26,0.0,0.17,89.17,89.79,12.28
33.78,0.26,0.0,0.15,89.16,89.69,12.32
33.98,0.26,0.0,0.14,89.2,89.85,12.34
34.181,0.26,0.0,0.18,89.22,89.82,12.37
34.379,0.26,0.0,0.15,89.16,89.79,12.41
34.68,0.26,0.0,0.12,89.07,89.79,12.46
34.779,0.25,0.0,0.12,89.09,89.79,12.47
35.03,0.25,0.0,0.11,89.09,89.75,12.49
35.23,0.25,0.0,0.1,89.04,89.69,12.51
35.431,0.25,0.0,0.19,89.02,89.79,12.54
35.632,0.25,0.0,0.12,89.02,89.66,12.56
35.829,0.28,0.16,0.11,89.09,89.59,12.58
36.03,0.29,0.26,0.11,89.1,89.69,12.6
36.28,0.34,0.32,0.14,89.12,89.52,12.62
36.48,0.36,0.49,0.14,89.03,89.27,12.64
36.68,0.41,0.68,0.13,89.01,88.91,12.66
36.88,0.46,0.98,0.12,88.97,88.39,12.68
37.079,0.5,1.3,0.15,88.97,87.64,12.71
37.28,0.56,1.69,0.14,89.04,86.58,12.73
37.532,0.64,2.14,0.13,88.93,85.52,12.75
37.729,0.75,2.52,0.17,88.95,84.56,12.79
37.934,0.88,2.82,0.19,88.95,83.89,12.83
38.129,0.98,3.15,0.13,88.97,83.66,12.86
38.329,1.09,3.49,0.11,88.94,83.95,12.88
38.529,1.24,3.64,0.11,88.88,84.37,12.89
38.83,1.36,3.81,0.22,88.86,84.78,12.97
38.979,1.5,3.85,0.21,88.89,85.36,12.99
39.183,1.64,3.94,0.29,88.83,86.03,13.05
39.38,1.72,3.98,0.46,88.79,86.61,13.14
39.58,1.86,4.08,0.65,88.76,87.13,13.27
39.78,1.92,4.28,0.78,88.79,87.61,13.42
40.029,2.03,4.41,0.99,88.74,87.93,13.61
40.229,2.15,4.53,1.14,88.71,88.16,13.82
40.436,2.23,4.78,1.38,88.63,88.19,14.08
40.631,2.34,4.98,1.63,88.56,87.93,14.4
40.831,2.46,5.23,1.86,88.55,87.68,14.77
41.08,2.55,5.44,2.07,88.53,87.71,15.17
41.28,2.67,5.67,2.36,88.42,87.68,15.63
41.482,2.79,5.88,2.56,88.43,87.58,16.14
41.679,2.86,6.13,2.85,88.45,87.58,16.69
41.88,2.97,6.3,3.11,88.38,87.48,17.3
42.087,3.1,6.48,3.39,88.37,87.32,17.96
42.329,3.17,6.7,3.52,88.33,87.32,18.31
42.532,3.3,6.78,3.78,88.33,87.42,19.42
42.729,3.38,6.84,4.1,88.43,87.55,20.22
42.93,3.43,6.95,4.19,88.31,87.61,21.05
43.129,3.48,6.94,4.41,88.26,87.74,21.92
43.332,3.51,6.95,4.62,88.36,87.9,22.83
43.561,3.5,7.02,4.75,88.25,87.87,23.77
43.793,3.53,6.99,4.92,88.22,87.84,24.75

