espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
34.162,1.17,0.0,0.14,86.27,87.26,1.43
34.364,1.16,0.0,0.23,86.32,87.39,1.47
34.562,1.16,0.0,0.2,86.3,87.16,1.51
34.814,1.15,0.0,0.19,86.29,87.03,1.55
35.063,1.14,0.0,0.16,86.21,87.19,1.61
35.213,1.14,0.0,0.19,86.19,87.13,1.64
35.413,1.13,0.0,0.18,86.26,87.13,1.66
35.613,1.13,0.0,0.16,86.2,87.19,1.7
35.813,1.12,0.0,0.14,86.25,87.09,1.73
36.114,1.11,0.0,0.12,86.19,87.09,1.76
36.263,1.11,0.0,0.12,86.22,87.06,1.78
36.464,1.1,0.0,0.1,86.16,87.13,1.8
36.662,1.1,0.0,0.1,86.15,87.0,1.81
36.964,1.09,0.0,0.08,86.16,87.03,1.84
37.062,1.09,0.0,0.13,86.18,87.09,1.85
37.418,1.08,0.0,0.14,86.16,86.96,1.92
37.512,1.08,0.0,0.14,86.11,86.96,1.92
37.718,1.07,0.0,0.13,86.16,86.87,1.95
37.915,1.06,0.0,0.12,86.11,86.87,1.96
38.113,1.06,0.0,0.12,86.04,87.0,1.98
38.314,1.06,0.0,0.15,86.04,86.87,2.02
38.563,1.05,0.0,0.13,86.03,87.03,2.05
38.764,1.04,0.0,0.22,86.08,86.9,2.08
38.965,1.04,0.0,0.25,86.1,86.84,2.12
39.164,1.03,0.0,0.24,86.03,86.87,2.14
39.362,1.03,0.0,0.17,86.0,86.84,2.18
39.563,1.02,0.0,0.15,86.03,86.84,2.21
39.814,1.02,0.0,0.14,85.96,86.84,2.24
40.014,1.02,0.0,0.17,85.97,86.8,2.28
40.217,1.01,0.0,0.2,85.95,86.74,2.32
40.413,1.01,0.0,0.19,85.98,86.9,2.34
40.613,1.0,0.0,0.17,86.03,86.84,2.38
40.813,1.0,0.0,0.2,85.99,86.77,2.42
41.065,0.99,0.0,0.18,85.95,86.71,2.47
41.266,0.99,0.0,0.15,85.85,86.74,2.51
41.464,0.98,0.0,0.14,85.87,86.74,2.53
41.662,0.98,0.0,0.14,85.95,86.74,2.54
41.865,0.97,0.0,0.13,85.9,86.84,2.56
42.063,0.97,0.0,0.21,85.82,86.61,2.6
42.312,0.97,0.0,0.14,85.85,86.58,2.63
42.514,0.96,0.0,0.13,85.89,86.68,2.65
42.764,0.96,0.0,0.16,85.85,86.61,2.69
42.913,0.95,0.0,0.21,85.78,86.71,2.71
43.115,0.95,0.0,0.14,85.73,86.71,2.73
43.314,0.95,0.0,0.13,85.79,86.74,2.75
43.564,0.94,0.0,0.12,85.76,86.61,2.78
43.764,0.94,0.0,0.11,85.8,86.64,2.79
43.967,0.93,0.0,0.19,85.79,86.64,2.83
44.165,0.93,0.0,0.18,85.78,86.64,2.85
44.363,0.92,0.0,0.17,85.82,86.68,2.89
44.563,0.92,0.0,0.19,85.73,86.77,2.93
44.817,0.92,0.0,0.16,85.67,86.61,2.99
45.065,0.91,0.0,0.14,85.71,86.61,3.02
45.213,0.91,0.0,0.18,85.73,86.68,3.05
45.467,0.91,0.0,0.11,85.75,86.58,3.08
45.613,0.9,0.0,0.16,85.76,86.48,3.1
45.813,0.9,0.0,0.14,85.7,86.52,3.13
46.063,0.9,0.0,0.12,85.72,86.61,3.16
46.312,0.89,0.0,0.17,85.66,86.61,3.19
46.515,0.89,0.0,0.15,85.6,86.55,3.22
46.662,0.89,0.0,0.19,85.56,86.58,3.24
46.864,0.88,0.0,0.17,85.58,86.48,3.28
47.064,0.88,0.0,0.15,85.57,86.55,3.31
47.364,0.88,0.0,0.14,85.58,86.48,3.34
47.513,0.87,0.0,0.13,85.56,86.55,3.36
47.714,0.87,0.0,0.11,85.58,86.52,3.38
47.914,0.87,0.0,0.16,85.58,86.48,3.4
48.114,0.86,0.0,0.14,85.59,86.58,3.43
48.318,0.86,0.0,0.13,85.52,86.48,3.45
48.564,0.86,0.0,0.11,85.48,86.61,3.48
48.763,0.85,0.0,0.1,85.46,86.45,3.5
48.963,0.85,0.0,0.1,85.53,86.61,3.52
49.167,0.84,0.0,0.08,85.46,86.42,3.54
49.364,0.84,0.0,0.13,85.47,86.48,3.55
49.567,0.84,0.0,0.17,85.56,86.45,3.58
49.814,0.83,0.0,0.19,85.51,86.48,3.64
50.013,0.83,0.0,0.17,85.45,86.52,3.68
50.213,0.83,0.0,0.15,85.49,86.48,3.72
50.413,0.83,0.0,0.14,85.51,86.36,3.74
50.613,0.82,0.0,0.13,85.47,86.52,3.75
50.813,0.86,0.15,0.12,85.38,86.42,3.77
51.063,0.88,0.13,0.1,85.39,86.45,3.8
51.263,0.85,0.15,0.2,85.43,86.55,3.83
51.465,0.91,0.3,0.17,85.38,86.52,3.87
51.664,0.97,0.43,0.21,85.39,86.36,3.91
51.865,1.02,0.55,0.14,85.36,86.29,3.92
52.062,1.07,0.71,0.14,85.32,86.29,3.94
52.314,1.13,0.89,0.12,85.33,86.03,3.97
52.513,1.21,1.14,0.11,85.26,85.81,3.99
52.712,1.31,1.26,0.11,85.37,85.68,4.0
52.914,1.38,1.42,0.18,85.37,85.33,4.06
53.115,1.5,1.48,0.17,85.32,85.13,4.08
53.315,1.63,1.6,0.2,85.5,84.94,4.12
53.566,1.72,1.65,0.17,85.43,84.72,4.18
53.915,1.83,1.68,0.24,85.4,84.65,4.24
54.017,1.97,1.72,0.24,85.41,84.78,4.24
54.163,2.06,1.74,0.21,85.48,84.81,4.3
54.362,2.16,1.83,0.25,85.5,85.01,4.33
54.564,2.28,1.88,0.32,85.57,85.29,4.39
54.815,2.4,1.94,0.38,85.56,85.49,4.49
55.013,2.51,1.91,0.43,85.62,85.65,4.57
55.313,2.62,1.95,0.51,85.66,86.0,4.72
55.413,2.74,1.95,0.54,85.67,86.03,4.77
55.613,2.83,1.97,0.56,85.71,86.23,4.83
55.862,2.93,2.01,0.62,85.77,86.36,5.01
56.012,3.02,2.03,0.64,85.77,86.42,5.07
56.264,3.17,2.03,0.74,85.81,86.42,5.28
56.463,3.25,2.04,0.82,85.85,86.45,5.44
56.667,3.37,2.05,0.93,85.84,86.48,5.62
56.863,3.5,2.03,0.94,85.94,86.52,5.71
57.067,3.59,2.04,1.04,85.86,86.58,5.91
57.264,3.68,2.07,1.09,85.91,86.58,6.12
57.513,3.78,2.1,1.28,85.97,86.61,6.48
57.713,3.86,2.16,1.35,85.93,86.71,6.74
57.913,3.99,2.24,1.36,85.96,86.84,7.01
58.164,4.11,2.26,1.48,86.0,86.96,7.3
58.313,4.2,2.25,1.55,86.1,87.09,7.46
58.565,4.28,2.26,1.61,86.01,87.26,7.94
58.768,4.31,2.3,1.7,85.98,87.22,8.28
58.963,4.34,2.31,1.77,86.02,87.32,8.64
59.165,4.38,2.28,1.84,86.13,87.42,9.0
59.42,4.38,2.32,1.96,86.17,87.42,9.39
59.612,4.4,2.35,2.01,86.15,87.64,9.79
59.762,4.44,2.32,2.06,86.11,87.61,10.0
60.013,4.42,2.42,2.09,86.11,87.61,10.63
60.218,4.47,2.46,2.18,86.17,87.8,11.06
60.414,4.51,2.5,2.17,86.17,87.77,11.28
60.613,4.56,2.53,2.25,86.25,87.84,11.72
60.813,4.59,2.53,2.32,86.27,87.9,12.18
61.017,4.66,2.52,2.39,86.21,87.9,12.66
61.315,4.66,2.56,2.43,86.3,87.9,13.38
61.463,4.7,2.6,2.49,86.36,88.03,13.88
61.714,4.73,2.59,2.49,86.31,88.03,14.38
61.863,4.69,2.59,2.56,86.38,88.0,14.64
62.066,4.68,2.6,2.56,86.36,88.1,15.15
62.263,4.7,2.6,2.6,86.43,88.0,15.67
62.515,4.64,2.65,2.64,86.42,88.0,16.19
62.714,4.65,2.64,2.68,86.38,88.0,17.0
62.967,4.62,2.59,2.75,86.43,88.03,17.27
63.164,4.57,2.61,2.79,86.58,88.06,18.11
63.313,4.54,2.57,2.8,86.56,87.96,18.39
63.565,4.52,2.58,2.82,86.48,88.1,19.23
63.814,4.5,2.58,2.85,86.47,88.03,19.79
63.963,4.45,2.59,2.86,86.53,88.1,20.37
64.163,4.44,2.6,2.87,86.62,88.1,20.95
64.363,4.39,2.6,2.88,86.6,88.0,21.24
64.566,4.37,2.56,2.89,86.63,88.0,21.82
64.762,4.32,2.58,2.9,86.63,88.13,22.4
65.015,4.31,2.53,2.91,86.68,88.0,23.28
65.213,4.24,2.51,2.96,86.68,87.96,23.88
65.419,4.21,2.54,2.97,86.62,87.9,24.47
65.613,4.16,2.58,2.97,86.63,87.93,24.77
65.815,4.16,2.59,2.96,86.66,87.8,25.37
66.013,4.12,2.58,2.92,86.8,87.9,25.95
66.28,4.05,2.61,2.97,86.81,87.9,26.85
66.47,4.03,2.58,2.98,86.76,87.87,27.44

