espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.031,0.03,0.62,0.0,86.3,88.55,0.0
0.264,0.01,1.3,0.0,86.55,88.55,0.0
0.44,0.01,1.99,0.0,86.61,88.43,0.0
0.668,0.04,2.5,0.0,86.61,87.55,0.0
0.847,0.01,2.91,0.0,86.63,85.94,0.0
1.074,0.0,3.29,0.0,86.63,84.78,0.0
1.293,0.01,3.45,0.0,86.69,83.75,0.0
1.472,0.02,3.65,0.0,86.63,82.57,0.0
1.699,0.07,3.73,0.0,86.59,81.36,0.0
1.878,0.07,3.84,0.0,86.59,80.23,0.0
2.107,0.12,3.88,0.0,86.65,79.82,0.0
2.332,0.18,3.94,0.0,86.71,79.76,0.0
2.508,0.43,3.95,0.0,86.79,79.92,0.0
2.738,0.47,3.99,0.0,86.86,80.43,0.0
2.96,0.37,3.97,0.0,86.78,81.23,0.0
3.14,0.33,4.0,0.0,86.87,81.83,0.0
3.367,0.47,3.98,0.0,86.96,82.47,0.0
3.542,0.48,4.01,0.0,87.05,83.27,0.0
3.77,0.51,3.98,0.0,87.15,84.04,0.0
3.995,0.55,4.01,0.0,87.1,84.78,0.0
4.171,0.55,3.99,0.0,87.15,85.55,0.0
4.4,0.56,4.02,0.0,87.21,86.36,0.0
4.627,0.55,3.97,0.0,87.21,87.23,0.0
4.803,0.62,4.0,0.0,87.31,87.81,0.0
5.039,0.62,3.96,0.0,87.3,88.59,0.0
5.255,0.58,4.06,0.0,87.36,89.14,0.0
5.436,0.61,4.0,0.0,87.55,89.76,0.0
5.657,0.61,4.07,0.0,87.65,90.19,0.0
5.837,0.64,4.0,0.0,87.64,90.68,0.0
6.062,0.64,3.95,0.0,87.7,90.98,0.0
6.287,0.59,4.02,0.0,87.86,91.34,0.0
6.468,0.65,4.04,0.0,87.95,91.54,0.0
6.693,0.68,4.07,0.0,88.09,91.9,0.0
6.917,0.69,4.05,0.0,88.12,92.16,0.0
7.099,0.7,4.06,0.0,88.17,92.36,0.0
7.322,0.73,4.0,0.0,88.26,92.46,0.0
7.503,0.76,4.03,0.0,88.36,92.59,0.0
7.732,0.83,3.96,0.0,88.47,92.43,0.0
7.955,0.86,3.99,0.0,88.5,92.59,0.0
8.132,0.9,4.05,0.0,88.61,92.36,0.0
8.36,0.96,4.01,0.0,88.76,92.33,0.0
8.632,1.01,4.01,0.0,88.94,92.16,0.0
8.762,1.09,4.01,0.0,89.08,91.93,0.0
8.991,1.19,3.98,0.0,89.15,91.77,0.0
9.214,1.29,3.97,0.0,89.2,91.67,0.0
9.394,1.36,3.99,0.0,89.27,91.57,0.0
9.62,1.45,4.01,0.0,89.25,91.37,0.0
9.797,1.58,3.98,0.0,89.29,91.27,0.0
10.023,1.72,4.01,0.0,89.35,91.04,0.0
10.254,1.91,3.96,0.0,89.38,90.91,0.0
10.428,2.12,3.94,0.0,89.3,90.78,0.0
10.655,2.28,3.64,0.0,89.29,90.75,0.0
10.88,2.29,3.11,0.0,89.32,90.78,0.0
11.059,2.25,2.5,0.0,89.3,90.64,0.0
11.284,2.1,2.03,0.0,89.29,90.71,0.0
11.515,2.01,1.76,0.09,89.26,90.64,0.03
11.689,2.0,1.38,0.09,89.26,90.58,0.04
11.916,1.92,1.08,0.13,89.33,90.55,0.06
12.092,1.81,0.84,0.12,89.28,90.55,0.07
12.319,1.71,0.65,0.15,89.26,90.45,0.12
12.543,1.64,0.51,0.15,89.27,90.42,0.12
12.722,1.58,0.39,0.17,89.31,90.42,0.18
12.952,1.53,0.31,0.2,89.29,90.48,0.22
13.174,1.48,0.24,0.17,89.21,90.58,0.28
13.354,1.41,0.19,0.16,89.21,90.35,0.3
13.579,1.37,0.14,0.24,89.13,90.25,0.34
13.756,1.33,0.11,0.35,89.07,90.42,0.44
13.99,1.28,0.09,0.33,89.1,90.25,0.47
14.213,1.24,0.07,0.23,89.09,90.22,0.55
14.39,1.21,0.05,0.22,89.09,90.22,0.57
14.613,1.18,0.04,0.25,89.07,90.25,0.62
14.837,1.14,0.03,0.26,89.0,90.19,0.7
15.018,1.11,0.02,0.26,88.92,90.19,0.7
15.242,1.08,0.02,0.27,88.92,90.25,0.78
15.468,1.06,0.02,0.29,88.92,90.16,0.84
15.652,1.03,0.01,0.32,88.93,90.19,0.9
15.871,1.0,0.01,0.32,88.88,90.16,1.0
16.052,0.98,0.01,0.3,88.84,90.12,1.03
16.322,0.95,0.01,0.31,88.89,90.12,1.12
16.507,0.93,0.0,0.32,88.82,90.05,1.18
16.683,0.9,0.0,0.36,88.8,89.96,1.22
16.913,0.88,0.0,0.31,88.74,90.19,1.31
17.135,0.86,0.0,0.34,88.76,89.93,1.34
17.319,0.84,0.0,0.32,88.79,90.09,1.4
17.583,0.82,0.0,0.3,88.72,89.93,1.43
17.717,0.8,0.0,0.36,88.69,89.96,1.53
17.943,0.78,0.0,0.37,88.63,89.93,1.6
18.172,0.76,0.0,0.33,88.64,89.96,1.67
18.348,0.75,0.0,0.33,88.62,89.89,1.67
18.572,0.73,0.0,0.38,88.57,89.93,1.87
18.888,0.71,0.0,0.33,88.58,89.89,1.97
18.978,0.7,0.0,0.33,88.53,89.7,1.97
19.202,0.68,0.0,0.38,88.59,89.79,2.08
19.382,0.67,0.0,0.36,88.6,89.76,2.12
19.608,0.65,0.0,0.35,88.51,89.66,2.23
19.834,0.64,0.0,0.34,88.47,89.76,2.26
20.011,0.62,0.0,0.3,88.47,89.7,2.32
20.237,0.61,0.0,0.36,88.51,89.73,2.43
20.472,0.6,0.0,0.38,88.49,89.57,2.47
20.643,0.59,0.0,0.37,88.44,89.7,2.51
20.877,0.57,0.0,0.36,88.37,89.66,2.62
21.093,0.56,0.0,0.38,88.37,89.5,2.69
21.274,0.55,0.0,0.37,88.41,89.63,2.8
21.5,0.53,0.0,0.37,88.39,89.57,2.8
21.677,0.52,0.0,0.36,88.34,89.44,2.92
21.903,0.51,0.0,0.33,88.41,89.57,2.98
22.138,0.5,0.0,0.34,88.4,89.37,3.04
22.308,0.49,0.0,0.4,88.33,89.37,3.14
22.533,0.48,0.0,0.43,88.28,89.47,3.18
22.758,0.47,0.0,0.37,88.24,89.34,3.3
22.939,0.46,0.0,0.38,88.22,89.37,3.37
23.17,0.45,0.0,0.36,88.27,89.3,3.41
23.397,0.44,0.0,0.36,88.19,89.3,3.51
23.571,0.43,0.0,0.35,88.24,89.3,3.54
23.792,0.43,0.0,0.41,88.19,89.3,3.62
23.972,0.42,0.0,0.34,88.15,89.18,3.65
24.198,0.41,0.0,0.34,88.18,89.11,3.74
24.428,0.4,0.0,0.39,88.17,89.01,3.86
