espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.179,0.2,2.09,0.0,86.94,85.78,0.0
0.211,0.19,3.41,0.0,86.93,85.71,0.0
0.281,0.22,4.42,0.0,86.83,85.04,0.0
0.455,0.27,5.18,0.0,86.62,84.4,0.0
0.654,0.33,5.72,0.0,86.44,84.78,0.0
0.904,0.59,6.14,0.0,86.23,85.68,0.0
1.155,0.82,6.38,0.0,86.07,86.71,0.0
1.303,0.94,6.59,0.0,85.97,87.74,0.0
1.504,1.1,6.7,0.0,85.76,88.74,0.0
1.704,1.32,6.81,0.0,85.58,89.69,0.0
1.903,1.55,6.88,0.0,85.54,90.47,0.0
2.153,1.72,6.9,0.0,85.53,91.16,0.0
2.354,1.89,6.94,0.0,85.51,91.68,0.0
2.639,2.0,6.82,0.0,85.47,92.01,0.0
2.753,1.96,6.12,0.0,85.52,92.08,0.0
2.955,1.69,5.18,0.0,85.72,92.11,0.0
3.154,1.45,4.29,0.0,85.8,92.25,0.0
3.404,1.26,3.45,0.0,85.95,92.25,0.0
3.604,1.15,2.76,0.0,86.21,92.11,0.0
3.804,1.07,2.15,0.0,86.45,91.85,0.0
4.004,0.99,1.68,0.0,86.68,91.88,0.0
4.204,0.93,1.3,0.0,86.92,91.78,0.0
4.404,0.89,1.01,0.0,87.11,91.85,0.0
4.655,0.88,0.79,0.0,87.28,91.68,0.0
4.854,0.87,0.74,0.0,87.54,91.72,0.0
5.057,0.91,0.62,0.0,87.75,91.65,0.0
5.254,0.89,0.49,0.0,87.84,91.52,0.0
5.455,0.87,0.38,0.0,87.94,91.32,0.0
5.654,0.87,0.29,0.0,88.06,91.36,0.0
5.904,0.85,0.23,0.0,88.11,91.26,0.0
6.107,0.82,0.18,0.0,88.15,91.16,0.0
6.305,0.8,0.14,0.0,88.23,91.19,0.0
6.504,0.79,0.11,0.0,88.3,90.96,0.0
6.704,0.78,0.08,0.0,88.34,90.93,0.0
6.904,0.78,0.07,0.0,88.37,90.93,0.0
7.159,0.77,0.05,0.0,88.33,91.03,0.0
7.353,0.77,0.04,0.0,88.36,90.83,0.0
7.553,0.76,0.03,0.0,88.39,90.73,0.0
7.753,0.76,0.02,0.0,88.33,90.73,0.0
8.003,0.75,0.02,0.0,88.33,90.73,0.0
8.154,0.75,0.01,0.0,88.32,90.67,0.0
8.454,0.75,0.01,0.0,88.32,90.63,0.0
8.603,0.74,0.01,0.0,88.27,90.57,0.0
8.854,0.74,0.01,0.0,88.29,90.5,0.0
9.003,0.74,0.01,0.0,88.34,90.5,0.0
9.204,0.74,0.0,0.0,88.26,90.41,0.0
9.404,0.73,0.0,0.0,88.13,90.47,0.0
9.654,0.73,0.0,0.0,88.17,90.34,0.0
9.855,0.73,0.0,0.0,88.19,90.34,0.0
10.156,0.73,0.0,0.1,88.2,90.27,0.02
10.253,0.73,0.0,0.09,88.18,90.37,0.03
10.455,0.72,0.0,0.08,88.06,90.34,0.05
10.654,0.72,0.0,0.07,88.06,90.34,0.07
10.904,0.72,0.0,0.06,88.09,90.34,0.09
11.107,0.72,0.0,0.05,88.07,90.14,0.11
11.303,0.72,0.0,0.05,87.98,90.18,0.11
11.504,0.72,0.0,0.05,88.01,90.01,0.11
11.703,0.72,0.0,0.05,88.04,90.05,0.11
11.904,0.72,0.0,0.05,87.95,89.95,0.11
12.154,0.72,0.0,0.05,87.98,89.98,0.11
12.354,0.73,0.0,0.05,88.0,90.01,0.11
12.555,0.73,0.0,0.05,87.99,89.95,0.11
12.754,0.73,0.0,0.05,87.99,89.91,0.11
12.955,0.73,0.0,0.05,87.91,89.85,0.11
13.155,0.73,0.0,0.05,87.9,89.85,0.11
13.404,0.73,0.0,0.05,87.95,89.91,0.11
13.605,0.73,0.0,0.05,87.91,89.88,0.11
13.804,0.73,0.0,0.05,87.9,89.79,0.11
14.004,0.73,0.0,0.05,87.91,89.72,0.11
14.204,0.73,0.0,0.09,87.88,89.72,0.13
14.404,0.73,0.0,0.08,87.86,89.72,0.15
14.659,0.73,0.0,0.07,87.93,89.69,0.18
14.857,0.73,0.0,0.06,87.89,89.72,0.19
15.057,0.73,0.0,0.05,87.86,89.69,0.21
15.255,0.73,0.0,0.05,87.92,89.62,0.21
15.457,0.73,0.0,0.05,87.9,89.59,0.21
15.655,0.73,0.0,0.05,87.83,89.75,0.21
15.909,0.73,0.0,0.05,87.82,89.62,0.21
16.109,0.72,0.0,0.05,87.8,89.62,0.21
16.307,0.72,0.0,0.05,87.78,89.52,0.21
16.556,0.72,0.0,0.05,87.85,89.49,0.21
16.707,0.72,0.0,0.05,87.83,89.69,0.21
16.905,0.73,0.0,0.05,87.87,89.46,0.21
17.153,0.72,0.0,0.05,87.85,89.59,0.21
17.353,0.72,0.0,0.05,87.84,89.43,0.21
17.554,0.72,0.0,0.1,87.84,89.43,0.22
17.804,0.73,0.0,0.09,87.84,89.39,0.24
17.954,0.73,0.0,0.08,87.8,89.43,0.26
18.154,0.72,0.0,0.07,87.74,89.55,0.28
18.404,0.73,0.0,0.05,87.77,89.36,0.3
18.604,0.73,0.0,0.05,87.81,89.49,0.3
18.804,0.73,0.0,0.1,87.78,89.3,0.32
19.104,0.72,0.0,0.09,87.81,89.33,0.33
19.217,0.72,0.0,0.09,87.79,89.33,0.34
19.403,0.72,0.0,0.13,87.74,89.33,0.36
19.653,0.72,0.0,0.11,87.71,89.33,0.39
19.854,0.72,0.0,0.11,87.77,89.23,0.4
20.054,0.72,0.0,0.1,87.78,89.23,0.42
20.254,0.72,0.0,0.09,87.73,89.17,0.44
20.454,0.72,0.0,0.08,87.79,89.23,0.46
20.654,0.72,0.0,0.07,87.75,89.2,0.48
20.904,0.72,0.0,0.0,87.75,89.27,0.5
21.103,0.72,0.0,0.0,87.72,89.23,0.5
21.304,0.72,0.0,0.0,87.69,89.27,0.5
21.503,0.72,0.0,0.0,87.76,89.23,0.5
