espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.085,0.08,1.99,0.0,86.12,86.07,0.0
0.3,0.06,1.85,0.0,86.09,86.03,0.0
0.403,0.08,1.5,0.0,86.11,84.94,0.0
0.598,0.05,1.17,0.0,85.92,83.47,0.0
0.898,0.05,0.91,0.0,85.87,83.05,0.0
1.1,0.11,0.71,0.0,85.77,83.54,0.0
1.298,0.1,0.55,0.0,85.59,84.4,0.0
1.598,0.06,0.43,0.0,85.5,85.13,0.0
1.698,0.02,0.58,0.0,85.44,85.94,0.0
1.899,0.02,0.9,0.0,85.39,86.42,0.0
2.1,0.03,1.11,0.0,85.32,86.74,0.0
2.299,0.09,0.91,0.0,85.28,87.26,0.0
2.498,0.06,1.18,0.0,85.25,87.96,0.0
2.699,0.0,1.86,0.0,85.23,88.26,0.0
3.009,0.02,2.4,0.0,85.18,88.23,0.0
3.148,0.06,2.63,0.0,85.12,88.29,0.0
3.35,0.07,2.46,0.0,85.16,88.48,0.0
3.548,0.06,2.24,0.0,85.15,88.81,0.0
3.85,0.05,1.82,0.0,85.18,89.0,0.0
3.95,0.03,1.57,0.0,85.23,89.04,0.0
4.15,0.02,1.26,0.0,85.25,88.65,0.0
4.35,0.01,0.98,0.0,85.22,88.36,0.0
4.65,0.03,0.76,0.0,85.27,88.0,0.0
4.848,0.02,0.65,0.0,85.35,87.9,0.0
5.05,0.01,0.59,0.0,85.34,87.96,0.0
5.251,0.04,0.47,0.0,85.46,88.1,0.0
5.4,0.04,0.36,0.0,85.55,88.45,0.0
5.6,0.02,0.28,0.0,85.57,88.91,0.0
5.899,0.03,0.22,0.0,85.57,89.39,0.0
6.099,0.01,0.17,0.0,85.58,89.95,0.0
6.299,0.01,0.13,0.0,85.64,90.41,0.0
6.498,0.04,0.1,0.0,85.7,90.73,0.0
6.648,0.06,0.08,0.0,85.76,91.29,0.0
6.85,0.05,0.06,0.0,85.82,91.65,0.0
7.15,0.02,0.05,0.0,85.85,91.95,0.0
7.348,0.02,0.04,0.0,85.89,92.25,0.0
7.55,0.01,0.03,0.0,85.97,92.38,0.0
7.75,0.0,0.02,0.0,85.96,92.64,0.0
7.95,0.01,0.02,0.0,86.01,92.97,0.0
8.15,0.01,0.01,0.0,86.03,93.04,0.0
8.348,0.0,0.01,0.0,86.12,93.2,0.0
8.55,0.0,0.01,0.0,86.23,93.47,0.0
8.749,0.0,0.01,0.0,86.21,93.84,0.0
8.948,0.01,0.01,0.0,86.28,93.7,0.0
9.201,0.04,0.0,0.0,86.3,93.64,0.0
9.401,0.01,0.0,0.0,86.3,93.47,0.0
9.599,0.0,0.0,0.0,86.31,93.11,0.0
9.799,0.0,0.0,0.0,86.34,92.61,0.0
10.0,0.0,0.0,0.0,86.32,91.98,0.0
10.2,0.0,0.0,0.0,86.36,91.49,0.0
10.5,0.0,0.0,0.0,86.38,91.09,0.0
10.598,0.0,0.0,0.0,86.4,90.83,0.0
10.9,0.0,0.0,0.0,86.4,90.47,0.0
11.099,0.0,0.0,0.0,86.44,90.34,0.0
11.298,0.0,0.0,0.0,86.43,90.18,0.0
11.498,0.0,0.0,0.0,86.44,89.95,0.0
11.748,0.0,0.0,0.0,86.44,89.82,0.0
11.848,0.0,0.0,0.0,86.5,89.69,0.0
12.15,0.0,0.0,0.0,86.46,89.49,0.0
12.348,0.0,0.0,0.0,86.44,89.49,0.0
12.548,0.0,0.0,0.0,86.54,89.43,0.0
12.748,0.0,0.0,0.0,86.49,89.23,0.0
12.95,0.0,0.0,0.0,86.47,89.17,0.0
13.098,0.0,0.03,0.0,86.49,89.17,0.0
13.401,0.0,0.61,0.0,86.49,88.97,0.0
13.598,0.0,1.06,0.0,86.49,88.97,0.0
13.8,0.0,1.66,0.0,86.44,88.88,0.0
14.101,0.01,2.17,0.0,86.48,88.78,0.0
14.201,0.03,2.65,0.0,86.46,88.71,0.0
14.4,0.05,2.96,0.0,86.46,88.81,0.0
14.6,0.04,3.22,0.0,86.5,88.81,0.0
14.8,0.03,3.53,0.0,86.48,88.97,0.0
14.999,0.03,3.64,0.0,86.52,88.97,0.0
15.201,0.02,3.75,0.0,86.54,88.88,0.0
15.401,0.01,3.85,0.0,86.55,88.52,0.0
15.648,0.01,3.92,0.0,86.44,88.29,0.0
15.849,0.0,3.92,0.0,86.48,87.52,0.0
16.05,0.0,3.93,0.0,86.6,86.68,0.0
16.348,0.0,3.95,0.0,86.53,85.33,0.0
16.45,0.01,3.96,0.0,86.6,84.05,0.0
16.648,0.08,3.96,0.0,86.71,82.74,0.0
16.852,0.21,3.95,0.0,86.65,81.91,0.0
17.148,0.35,3.92,0.0,86.62,81.97,0.0
17.348,0.46,3.99,0.0,86.71,82.77,0.0
17.549,0.54,3.98,0.0,86.77,83.76,0.0
17.748,0.59,4.03,0.0,86.77,84.97,0.0
17.948,0.7,4.07,0.0,86.75,86.1,0.0
18.2,0.74,4.11,0.0,86.84,87.09,0.0
18.4,0.75,4.1,0.0,86.8,88.19,0.0
18.598,0.82,4.1,0.0,86.85,89.07,0.0
18.8,0.86,4.05,0.0,86.76,89.82,0.0
19.0,0.88,4.11,0.0,86.71,90.18,0.0
19.201,0.88,4.05,0.0,86.67,90.41,0.0
19.45,0.92,4.02,0.0,86.72,90.34,0.0
19.649,0.94,4.02,0.0,86.77,90.21,0.0
19.848,1.03,3.98,0.0,86.75,89.82,0.0
20.053,1.12,3.97,0.0,86.87,89.66,0.0
20.249,1.15,3.96,0.0,86.86,89.33,0.0
20.449,1.29,3.92,0.0,86.9,89.13,0.0
20.748,1.45,3.94,0.0,86.99,88.84,0.0
20.851,1.51,3.93,0.0,86.98,88.97,0.0
21.048,1.64,3.98,0.0,87.01,89.04,0.0
21.249,1.78,3.96,0.0,87.11,88.91,0.0
21.45,1.96,3.96,0.0,87.2,88.97,0.0
21.649,2.16,3.79,0.05,87.23,89.17,0.01
21.85,2.14,3.25,0.1,87.25,89.2,0.02
22.099,1.99,2.8,0.18,87.34,89.23,0.06
22.298,1.86,2.2,0.36,87.36,89.1,0.13
22.5,1.71,1.85,0.42,87.48,89.2,0.21
22.7,1.66,1.46,0.45,87.43,88.94,0.25
22.898,1.55,1.13,0.55,87.52,89.0,0.36
23.098,1.46,0.88,0.65,87.6,88.97,0.47
23.398,1.4,0.77,0.7,87.58,88.97,0.68
23.598,1.39,0.65,0.73,87.65,89.0,0.82
23.799,1.35,0.5,0.71,87.66,88.91,0.96
23.999,1.32,0.39,0.73,87.6,88.97,1.1
24.199,1.27,0.31,0.81,87.61,88.84,1.26
24.4,1.23,0.24,0.73,87.65,88.88,1.41
24.598,1.2,0.19,0.71,87.66,88.71,1.55
24.798,1.17,0.14,0.74,87.62,88.71,1.69
25.0,1.15,0.11,0.67,87.61,88.65,1.83
25.199,1.13,0.09,0.69,87.58,88.61,1.9
25.398,1.11,0.07,0.72,87.63,88.61,2.04
25.6,1.09,0.05,0.65,87.63,88.65,2.17
25.85,1.07,0.04,0.69,87.56,88.61,2.3
26.05,1.06,0.03,0.64,87.65,88.58,2.48
26.249,1.04,0.02,0.58,87.67,88.61,2.6
26.449,1.03,0.02,0.55,87.62,88.55,2.65
26.651,1.02,0.01,0.5,87.61,88.65,2.75
26.848,1.01,0.01,0.59,87.56,88.68,2.87
27.15,1.0,0.01,0.54,87.65,88.55,2.98
27.452,0.99,0.01,0.48,87.56,88.61,3.18
27.56,0.98,0.01,0.46,87.61,88.45,3.23
27.749,0.97,0.0,0.51,87.55,88.55,3.33
27.95,0.96,0.0,0.46,87.56,88.48,3.43
28.151,0.95,0.0,0.42,87.53,88.39,3.51
28.4,0.95,0.0,0.38,87.59,88.39,3.59
28.598,0.94,0.0,0.38,87.55,88.45,3.67
28.802,0.93,0.0,0.44,87.51,88.48,3.75
29.002,0.92,0.0,0.35,87.51,88.42,3.83
29.199,0.92,0.0,0.36,87.57,88.32,3.91
29.4,0.91,0.0,0.38,87.5,88.36,3.99
29.7,0.91,0.0,0.34,87.44,88.26,4.06
29.807,0.9,0.0,0.35,87.46,88.42,4.13
30.0,0.9,0.0,0.31,87.5,88.23,4.2
30.199,0.89,0.0,0.3,87.47,88.1,4.23
30.399,0.89,0.0,0.32,87.48,88.26,4.29
30.598,0.89,0.0,0.29,87.47,88.23,4.35
30.95,0.88,0.0,0.24,87.49,88.29,4.43
31.085,0.87,0.0,0.32,87.38,88.13,4.48
31.248,0.87,0.0,0.29,87.3,88.1,4.54
31.448,0.87,0.0,0.26,87.39,88.13,4.6
31.648,0.86,0.0,0.25,87.4,88.13,4.62
31.848,0.86,0.0,0.23,87.39,88.23,4.66
32.151,0.85,0.0,0.29,87.36,88.1,4.75
32.298,0.85,0.0,0.26,87.4,88.16,4.81
32.499,0.85,0.0,0.24,87.42,88.0,4.85
32.698,0.84,0.0,0.22,87.33,88.06,4.89
32.9,0.84,0.0,0.26,87.23,88.1,4.92
33.098,0.84,0.0,0.23,87.28,88.0,4.96
33.398,0.83,0.0,0.2,87.25,87.96,5.02
33.598,0.83,0.0,0.19,87.29,87.96,5.04
33.799,0.83,0.0,0.26,87.27,88.0,5.12
34.002,0.82,0.0,0.23,87.28,88.0,5.16
34.199,0.82,0.0,0.21,87.26,87.9,5.21
34.399,0.82,0.0,0.24,87.24,87.84,5.25
34.598,0.81,0.0,0.21,87.21,87.8,5.29
34.85,0.81,0.0,0.21,87.19,87.84,5.31
35.056,0.8,0.0,0.18,87.16,87.87,5.37
35.249,0.8,0.0,0.21,87.18,87.71,5.41
35.451,0.8,0.0,0.18,87.15,87.77,5.45
35.65,0.8,0.0,0.16,87.17,87.8,5.49
35.852,0.79,0.0,0.14,87.18,87.84,5.52
36.15,0.79,0.0,0.14,87.25,87.8,5.53
36.282,0.79,0.0,0.22,87.18,87.77,5.57
36.449,0.78,0.0,0.21,87.07,87.74,5.61
36.65,0.78,0.0,0.19,87.13,87.61,5.63
36.849,0.78,0.0,0.18,87.04,87.61,5.67
37.148,0.77,0.0,0.15,87.11,87.77,5.72
37.398,0.77,0.0,0.18,87.13,87.64,5.77
37.498,0.77,0.0,0.17,87.07,87.61,5.79
37.7,0.76,0.0,0.19,87.12,87.64,5.83
37.899,0.76,0.0,0.19,87.04,87.68,5.85
38.1,0.76,0.0,0.17,87.0,87.58,5.89
