espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.034,0.22,1.96,0.0,85.48,85.49,0.0
0.136,0.22,1.96,0.0,85.48,85.49,0.0
0.24,0.23,1.58,0.0,85.48,85.42,0.0
0.345,0.23,1.58,0.0,85.48,85.42,0.0
0.448,0.19,1.23,0.0,85.39,84.59,0.0
0.551,0.19,1.23,0.0,85.39,84.59,0.0
0.654,0.2,0.96,0.0,85.35,83.31,0.0
0.756,0.2,0.96,0.0,85.35,83.31,0.0
0.859,0.18,0.75,0.0,85.21,82.67,0.0
0.964,0.18,0.75,0.0,85.21,82.67,0.0
1.068,0.21,0.58,0.0,85.04,82.8,0.0
1.17,0.21,0.58,0.0,85.04,82.8,0.0
1.273,0.18,0.45,0.0,84.85,83.38,0.0
1.376,0.18,0.45,0.0,84.85,83.38,0.0
1.494,0.16,0.35,0.0,84.8,83.95,0.0
1.6,0.16,0.35,0.0,84.8,83.95,0.0
1.707,0.15,0.27,0.0,84.67,84.53,0.0
1.809,0.15,0.27,0.0,84.67,84.53,0.0
1.913,0.13,0.21,0.0,84.53,85.23,0.0
2.015,0.13,0.21,0.0,84.53,85.23,0.0
2.118,0.13,0.17,0.0,84.52,86.0,0.0
2.22,0.13,0.17,0.0,84.52,86.0,0.0
2.324,0.12,0.13,0.0,84.44,86.71,0.0
2.427,0.12,0.13,0.0,84.44,86.71,0.0
2.53,0.1,0.1,0.0,84.34,87.58,0.0
2.632,0.1,0.1,0.0,84.34,87.58,0.0
2.734,0.1,0.08,0.0,84.28,88.19,0.0
2.838,0.1,0.08,0.0,84.28,88.19,0.0
2.941,0.08,0.06,0.0,84.19,88.88,0.0
3.044,0.08,0.06,0.0,84.19,88.88,0.0
3.147,0.09,0.05,0.0,84.28,89.36,0.0
3.25,0.09,0.05,0.0,84.28,89.36,0.0
3.352,0.1,0.04,0.0,84.23,89.88,0.0
3.456,0.1,0.04,0.0,84.23,89.88,0.0
3.56,0.1,0.03,0.0,84.24,90.18,0.0
3.664,0.1,0.03,0.0,84.24,90.18,0.0
3.768,0.11,0.02,0.0,84.27,90.6,0.0
3.871,0.11,0.02,0.0,84.27,90.6,0.0
3.974,0.09,0.02,0.0,84.28,90.99,0.0
4.077,0.09,0.02,0.0,84.28,90.99,0.0
4.182,0.08,0.01,0.0,84.32,91.49,0.0
4.287,0.08,0.01,0.0,84.32,91.49,0.0
4.392,0.1,0.01,0.0,84.33,91.78,0.0
4.496,0.1,0.01,0.0,84.33,91.78,0.0
4.601,0.11,0.01,0.0,84.37,91.98,0.0
4.706,0.11,0.01,0.0,84.37,91.98,0.0
4.81,0.11,0.01,0.0,84.36,92.11,0.0
4.915,0.11,0.01,0.0,84.36,92.11,0.0
5.019,0.09,0.0,0.0,84.37,92.21,0.0
5.123,0.09,0.0,0.0,84.37,92.21,0.0
5.228,0.09,0.0,0.0,84.43,92.54,0.0
5.332,0.09,0.0,0.0,84.43,92.54,0.0
5.435,0.09,0.0,0.0,84.43,92.54,0.0
5.537,0.1,0.0,0.0,84.4,92.44,0.0
5.64,0.1,0.0,0.0,84.4,92.44,0.0
5.746,0.08,0.14,0.0,84.44,92.54,0.0
5.848,0.08,0.14,0.0,84.44,92.54,0.0
5.953,0.08,0.11,0.0,84.49,92.31,0.0
6.056,0.15,0.09,0.0,84.49,92.14,0.0
6.158,0.15,0.09,0.0,84.49,92.14,0.0
6.263,0.12,0.07,0.0,84.51,92.21,0.0
6.366,0.12,0.07,0.0,84.51,92.21,0.0
6.469,0.1,0.05,0.0,84.61,92.25,0.0
6.571,0.1,0.05,0.0,84.61,92.25,0.0
6.674,0.1,0.05,0.0,84.61,92.25,0.0
6.777,0.09,0.04,0.0,84.61,92.64,0.0
6.88,0.09,0.04,0.0,84.61,92.64,0.0
6.982,0.07,0.03,0.0,84.64,93.17,0.0
7.085,0.07,0.03,0.0,84.64,93.17,0.0
7.187,0.06,0.03,0.0,84.67,93.2,0.0
7.291,0.06,0.02,0.0,84.67,93.11,0.0
7.394,0.06,0.02,0.0,84.67,93.11,0.0
7.496,0.06,0.02,0.0,84.67,93.11,0.0
7.599,0.05,0.02,0.0,84.7,92.74,0.0
7.701,0.04,0.01,0.0,84.75,92.44,0.0
7.806,0.04,0.01,0.0,84.75,92.44,0.0
7.91,0.04,0.01,0.0,84.75,92.44,0.0
8.018,0.04,0.01,0.0,84.8,92.05,0.0
8.12,0.04,0.01,0.0,84.8,92.05,0.0
8.22,0.03,0.01,0.0,84.78,91.45,0.0
8.323,0.03,0.01,0.0,84.78,91.45,0.0
8.426,0.03,0.01,0.0,84.78,91.45,0.0
8.528,0.02,0.01,0.0,84.76,91.09,0.0
8.631,0.01,0.0,0.0,84.85,90.54,0.0
8.734,0.01,0.0,0.0,84.88,90.08,0.0
8.836,0.01,0.0,0.0,84.88,90.08,0.0
8.939,0.01,0.0,0.0,84.87,89.72,0.0
9.044,0.01,0.0,0.0,84.87,89.72,0.0
9.148,0.01,0.0,0.0,84.87,89.72,0.0
9.251,0.02,0.0,0.0,84.92,89.39,0.0
9.353,0.02,0.0,0.0,84.92,89.39,0.0
9.456,0.02,0.0,0.0,84.96,89.2,0.0
9.558,0.02,0.0,0.0,84.96,89.2,0.0
9.661,0.01,0.0,0.0,84.93,88.97,0.0
9.766,0.01,0.0,0.0,84.93,88.97,0.0
9.868,0.02,0.0,0.0,85.0,88.97,0.0
9.971,0.02,0.0,0.0,85.0,88.97,0.0
10.073,0.01,0.0,0.0,85.05,88.71,0.0
10.179,0.0,0.0,0.0,84.98,88.65,0.0
10.282,0.0,0.0,0.0,84.98,88.65,0.0
10.385,0.0,0.0,0.0,84.98,88.65,0.0
10.488,0.0,0.0,0.0,85.06,88.52,0.0
10.59,0.0,0.0,0.0,85.06,88.52,0.0
10.693,0.0,0.0,0.0,85.09,88.32,0.0
10.796,0.0,0.0,0.0,85.09,88.32,0.0
10.898,0.01,0.0,0.0,85.06,88.26,0.0
11.001,0.01,0.0,0.0,85.06,88.26,0.0
11.104,0.0,0.0,0.0,85.04,88.06,0.0
11.207,0.0,0.0,0.0,85.04,88.06,0.0
11.309,0.0,0.0,0.0,85.09,88.13,0.0
11.419,0.0,0.0,0.0,85.09,88.13,0.0
11.523,0.0,0.0,0.0,85.03,87.96,0.0
11.628,0.0,0.0,0.0,85.03,87.96,0.0
11.733,0.0,0.0,0.0,85.1,87.9,0.0
11.835,0.0,0.0,0.0,85.1,87.9,0.0
11.939,0.0,0.0,0.0,85.16,87.77,0.0
12.042,0.0,0.0,0.0,85.16,87.77,0.0
12.145,0.0,0.0,0.0,85.08,87.8,0.0
12.247,0.0,0.0,0.0,85.08,87.8,0.0
12.349,0.0,0.0,0.0,85.14,87.64,0.0
12.452,0.0,0.0,0.0,85.14,87.64,0.0
12.555,0.0,0.0,0.0,85.17,87.61,0.0
12.657,0.0,0.0,0.0,85.17,87.61,0.0
12.761,0.0,0.0,0.0,85.14,87.52,0.0
12.863,0.0,0.0,0.0,85.14,87.52,0.0
12.969,0.0,0.0,0.0,85.12,87.52,0.0
13.074,0.0,0.0,0.0,85.12,87.52,0.0
13.179,0.01,0.1,0.0,85.13,87.52,0.0
13.282,0.01,0.1,0.0,85.13,87.52,0.0
13.386,0.02,0.62,0.0,85.2,87.45,0.0
13.488,0.02,0.62,0.0,85.2,87.45,0.0
13.594,0.07,1.18,0.0,85.14,87.22,0.0
13.698,0.07,1.18,0.0,85.14,87.22,0.0
13.801,0.06,1.81,0.0,85.19,87.32,0.0
13.907,0.06,1.81,0.0,85.19,87.32,0.0
14.011,0.07,2.27,0.0,85.22,87.26,0.0
14.114,0.07,2.27,0.0,85.22,87.26,0.0
14.219,0.1,2.71,0.0,85.2,87.39,0.0
14.322,0.1,2.71,0.0,85.2,87.39,0.0
14.426,0.09,3.02,0.0,85.12,87.45,0.0
14.528,0.09,3.02,0.0,85.12,87.45,0.0
14.632,0.07,3.32,0.0,85.18,87.55,0.0
14.734,0.07,3.32,0.0,85.18,87.55,0.0
14.838,0.05,3.59,0.0,85.19,87.55,0.0
14.943,0.05,3.59,0.0,85.19,87.55,0.0
15.049,0.04,3.66,0.0,85.22,87.45,0.0
15.151,0.04,3.66,0.0,85.22,87.45,0.0
15.255,0.04,3.81,0.0,85.24,87.29,0.0
15.357,0.04,3.81,0.0,85.24,87.29,0.0
15.461,0.03,3.88,0.0,85.22,86.96,0.0
15.563,0.03,3.88,0.0,85.22,86.96,0.0
15.666,0.03,3.9,0.0,85.23,86.52,0.0
15.768,0.03,3.9,0.0,85.23,86.52,0.0
15.872,0.03,3.9,0.0,85.25,85.97,0.0
15.975,0.03,3.9,0.0,85.25,85.97,0.0
