espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.07,0.12,2.0,0.0,86.21,86.2,0.0
0.22,0.1,1.62,0.0,86.19,86.32,0.0
0.42,0.07,1.27,0.0,86.1,85.01,0.0
0.671,0.05,0.99,0.0,85.95,82.96,0.0
0.819,0.06,0.77,0.0,85.85,82.32,0.0
1.071,0.1,0.6,0.0,85.72,82.89,0.0
1.282,0.1,0.46,0.0,85.62,83.79,0.0
1.474,0.07,0.36,0.0,85.45,84.65,0.0
1.675,0.07,0.28,0.0,85.31,85.2,0.0
1.977,0.06,0.22,0.0,85.33,85.97,0.0
2.076,0.04,0.17,0.0,85.26,86.71,0.0
2.322,0.02,0.7,0.0,85.15,87.55,0.0
2.522,0.0,1.67,0.0,85.07,87.8,0.0
2.72,0.0,2.69,0.0,85.11,87.84,0.0
2.949,0.02,3.34,0.0,85.07,87.9,0.0
3.121,0.04,3.37,0.0,85.01,87.8,0.0
3.374,0.05,3.09,0.0,84.99,88.1,0.0
3.573,0.05,2.61,0.0,85.04,88.42,0.0
3.77,0.08,2.32,0.0,85.03,88.39,0.0
3.97,0.04,1.86,0.0,84.95,87.77,0.0
4.17,0.0,1.58,0.0,84.98,87.19,0.0
4.37,0.05,1.28,0.0,84.97,87.03,0.0
4.619,0.11,1.0,0.0,84.96,86.96,0.0
4.819,0.09,0.78,0.0,85.02,87.16,0.0
5.022,0.09,0.61,0.0,85.07,87.26,0.0
5.221,0.1,0.47,0.0,85.06,87.39,0.0
5.421,0.07,0.37,0.0,85.05,87.48,0.0
5.671,0.07,0.29,0.0,85.16,87.71,0.0
5.873,0.09,0.22,0.0,85.19,87.71,0.0
6.076,0.1,0.17,0.0,85.29,87.9,0.0
6.27,0.08,0.13,0.0,85.27,88.32,0.0
6.521,0.1,0.1,0.0,85.29,88.52,0.0
6.67,0.12,0.08,0.0,85.35,89.07,0.0
6.871,0.09,0.06,0.0,85.45,89.39,0.0
7.122,0.09,0.05,0.0,85.49,89.75,0.0
7.372,0.08,0.04,0.0,85.52,90.14,0.0
7.519,0.07,0.03,0.0,85.57,90.37,0.0
7.72,0.08,0.02,0.0,85.63,90.77,0.0
7.921,0.08,0.02,0.0,85.63,91.12,0.0
8.12,0.06,0.01,0.0,85.72,91.45,0.0
8.372,0.07,0.01,0.0,85.74,91.75,0.0
8.671,0.03,0.01,0.0,85.7,91.82,0.0
8.782,0.06,0.01,0.0,85.81,91.85,0.0
8.973,0.06,0.01,0.0,85.85,91.88,0.0
9.17,0.04,0.0,0.0,85.84,91.91,0.0
9.369,0.08,0.0,0.0,85.88,91.85,0.0
9.621,0.07,0.0,0.0,85.97,91.88,0.0
9.82,0.08,0.0,0.0,85.98,91.91,0.0
10.021,0.09,0.0,0.0,85.92,91.82,0.0
10.221,0.05,0.0,0.0,86.0,91.62,0.0
10.421,0.02,0.0,0.0,86.07,91.42,0.0
10.621,0.0,0.0,0.0,86.08,91.03,0.0
10.922,0.0,0.0,0.0,86.03,90.7,0.0
11.07,0.0,0.0,0.0,86.15,90.21,0.0
11.272,0.0,0.0,0.0,86.23,90.01,0.0
11.471,0.0,0.0,0.0,86.19,89.69,0.0
11.673,0.0,0.0,0.0,86.07,89.55,0.0
11.922,0.0,0.0,0.0,86.18,89.13,0.0
12.173,0.0,0.0,0.0,86.23,88.94,0.0
12.32,0.0,0.0,0.0,86.2,88.74,0.0
12.52,0.0,0.0,0.0,86.19,88.78,0.0
12.721,0.0,0.0,0.0,86.21,88.48,0.0
12.922,0.0,0.0,0.0,86.17,88.48,0.0
13.12,0.0,0.18,0.0,86.2,88.45,0.0
13.37,0.0,0.75,0.0,86.2,88.48,0.0
13.573,0.0,1.36,0.0,86.21,88.23,0.0
13.77,0.0,1.95,0.0,86.22,88.19,0.0
13.97,0.0,2.31,0.0,86.21,88.16,0.0
14.17,0.06,2.74,0.0,86.24,88.13,0.0
14.369,0.05,3.12,0.0,86.24,88.1,0.0
14.62,0.06,3.32,0.0,86.25,88.06,0.0
14.823,0.08,3.53,0.0,86.25,88.1,0.0
15.021,0.08,3.66,0.0,86.32,88.29,0.0
15.221,0.08,3.72,0.0,86.31,88.13,0.0
15.421,0.09,3.81,0.0,86.34,87.71,0.0
15.619,0.11,3.87,0.0,86.27,87.03,0.0
15.871,0.15,3.97,0.0,86.33,86.29,0.0
16.07,0.21,4.0,0.0,86.33,85.49,0.0
16.27,0.31,4.0,0.0,86.34,85.17,0.0
16.47,0.44,3.95,0.0,86.32,85.07,0.0
16.67,0.53,4.0,0.0,86.31,85.45,0.0
16.869,0.63,3.97,0.0,86.26,86.0,0.0
17.12,0.71,3.98,0.0,86.29,86.71,0.0
17.32,0.81,3.98,0.0,86.31,87.45,0.0
17.52,0.91,4.07,0.0,86.28,88.03,0.0
17.72,0.99,4.04,0.0,86.28,88.52,0.0
17.921,1.06,4.06,0.0,86.3,88.84,0.0
18.171,1.1,4.03,0.0,86.37,89.1,0.0
18.372,1.13,4.01,0.0,86.39,89.3,0.0
18.57,1.19,3.99,0.0,86.37,89.2,0.0
18.77,1.25,3.97,0.0,86.41,88.94,0.0
18.971,1.33,3.93,0.0,86.46,88.94,0.0
