espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.5,90.5,0.0
0.04,0.1,2.07,0.0,89.08,89.1,0.0
0.242,0.12,3.27,0.0,89.03,89.23,0.0
0.442,0.09,4.34,0.0,89.0,88.45,0.0
0.642,0.16,5.11,0.0,88.86,86.61,0.0
0.844,0.2,5.72,0.0,88.66,86.23,0.0
1.092,0.21,6.17,0.0,88.5,86.61,0.0
1.292,0.33,6.41,0.0,88.3,87.13,0.0
1.492,0.49,6.65,0.0,88.14,87.87,0.0
1.692,0.57,6.77,0.0,88.08,88.71,0.0
1.892,0.61,6.86,0.0,88.0,89.91,0.0
2.091,0.64,6.94,0.0,87.91,90.8,0.0
2.345,0.66,7.01,0.0,87.83,91.55,0.0
2.542,0.7,7.03,0.0,87.78,91.95,0.0
2.741,0.74,7.03,0.0,87.86,92.41,0.0
2.94,0.78,7.07,0.0,87.85,92.48,0.0
3.192,0.84,7.01,0.0,87.82,92.48,0.0
3.34,0.92,7.04,0.0,87.92,92.38,0.0
3.595,1.02,6.99,0.0,88.02,92.28,0.0
3.791,1.13,7.02,0.0,88.18,92.25,0.0
3.992,1.23,6.99,0.0,88.33,92.05,0.0
4.192,1.37,7.02,0.0,88.49,92.08,0.0
4.49,1.51,6.95,0.0,88.69,91.95,0.0
4.592,1.69,6.94,0.0,88.82,91.75,0.0
4.84,1.88,6.93,0.0,89.06,91.68,0.0
5.09,2.08,6.55,0.0,89.21,91.65,0.0
5.24,2.15,5.75,0.0,89.32,91.39,0.0
5.442,2.08,4.74,0.0,89.5,91.39,0.0
5.741,1.94,3.95,0.0,89.64,91.29,0.0
5.84,1.88,3.11,0.0,89.76,91.26,0.0
6.092,1.79,2.55,0.0,89.93,91.19,0.0
6.291,1.75,2.01,0.0,90.04,91.19,0.0
6.491,1.67,1.56,0.0,90.14,91.03,0.0
6.69,1.61,1.22,0.0,90.19,91.06,0.0
7.042,1.56,0.95,0.0,90.2,91.03,0.0
7.109,1.53,0.74,0.0,90.3,91.06,0.0
7.342,1.49,0.57,0.05,90.42,91.09,0.01
7.541,1.46,0.45,0.05,90.38,90.86,0.01
7.741,1.43,0.35,0.05,90.5,90.93,0.01
7.943,1.41,0.27,0.1,90.5,90.93,0.02
8.142,1.38,0.21,0.04,90.43,90.86,0.03
8.341,1.36,0.16,0.23,90.52,90.86,0.06
8.592,1.35,0.13,0.16,90.62,90.93,0.1
8.79,1.33,0.1,0.14,90.62,91.03,0.13
8.99,1.3,0.08,0.18,90.57,90.93,0.16
9.19,1.29,0.06,0.21,90.51,90.73,0.2
9.39,1.27,0.05,0.19,90.57,90.8,0.25
9.591,1.26,0.04,0.17,90.53,90.83,0.29
9.842,1.24,0.03,0.2,90.44,90.83,0.33
10.041,1.22,0.02,0.27,90.46,90.77,0.39
10.241,1.21,0.02,0.25,90.5,90.83,0.43
10.442,1.19,0.01,0.23,90.42,90.8,0.47
10.642,1.18,0.01,0.2,90.38,90.89,0.51
10.892,1.17,0.01,0.23,90.4,90.73,0.55
11.097,1.16,0.01,0.27,90.4,90.77,0.6
11.291,1.15,0.0,0.28,90.45,90.77,0.66
11.492,1.13,0.0,0.21,90.41,90.77,0.71
11.692,1.12,0.0,0.19,90.33,90.73,0.75
11.897,1.11,0.0,0.26,90.27,90.8,0.8
12.142,1.1,0.0,0.2,90.31,90.73,0.82
12.342,1.09,0.0,0.22,90.29,90.73,0.89
12.543,1.08,0.0,0.24,90.23,90.6,0.93
12.742,1.07,0.0,0.27,90.18,90.67,0.99
12.942,1.06,0.0,0.24,90.27,90.63,1.04
13.15,1.05,0.0,0.27,90.2,90.73,1.09
13.442,1.04,0.0,0.27,90.15,90.73,1.18
13.59,1.03,0.0,0.26,90.17,90.7,1.21
13.796,1.03,0.0,0.23,90.12,90.6,1.25
13.991,1.02,0.0,0.26,90.08,90.8,1.31
14.194,1.01,0.0,0.24,90.12,90.63,1.35
14.392,1.0,0.0,0.26,90.15,90.77,1.4
14.59,0.99,0.0,0.24,90.11,90.7,1.45
14.842,0.98,0.0,0.26,90.02,90.73,1.5
15.041,0.98,0.0,0.24,90.03,90.63,1.54
15.241,0.97,0.0,0.22,90.06,90.63,1.58
15.441,0.96,0.0,0.24,90.06,90.6,1.63
15.644,0.96,0.0,0.22,90.02,90.7,1.67
15.842,0.95,0.0,0.21,90.03,90.57,1.71
16.095,0.94,0.0,0.18,90.02,90.67,1.75
16.29,0.94,0.0,0.17,90.01,90.77,1.79
16.493,0.93,0.0,0.24,89.92,90.8,1.84
16.697,0.92,0.0,0.32,89.88,90.6,1.89
16.892,0.92,0.0,0.29,89.94,90.67,1.95
17.09,0.91,0.0,0.22,89.98,90.54,1.99
