espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.129,0.24,2.11,0.0,88.42,88.55,0.0
0.199,0.24,3.46,0.0,88.42,88.45,0.0
0.4,0.22,4.43,0.0,88.32,87.9,0.0
0.6,0.26,5.22,0.0,88.16,86.13,0.0
0.851,0.3,5.75,0.0,88.12,85.84,0.0
1.05,0.33,6.2,0.0,88.01,86.03,0.0
1.253,0.44,6.39,0.0,87.9,86.48,0.0
1.453,0.56,6.63,0.0,87.8,87.09,0.0
1.654,0.63,6.77,0.0,87.67,87.96,0.0
1.852,0.65,6.81,0.0,87.63,89.04,0.0
2.101,0.66,6.94,0.0,87.64,89.91,0.0
2.299,0.7,6.98,0.0,87.54,90.8,0.0
2.5,0.71,7.04,0.0,87.51,91.29,0.0
2.7,0.73,7.01,0.0,87.5,91.55,0.0
2.9,0.77,7.06,0.0,87.47,91.82,0.0
3.101,0.81,7.02,0.0,87.42,91.82,0.0
3.3,0.87,7.05,0.0,87.4,91.85,0.0
3.55,0.93,7.07,0.0,87.45,91.82,0.0
3.749,1.0,7.07,0.0,87.5,91.72,0.0
3.949,1.08,7.03,0.0,87.56,91.72,0.0
4.149,1.17,6.98,0.0,87.65,91.59,0.0
4.349,1.31,6.99,0.0,87.72,91.52,0.0
4.55,1.46,6.95,0.0,87.81,91.39,0.0
4.8,1.63,6.91,0.0,87.9,91.36,0.0
5.05,1.87,6.94,0.0,88.13,91.36,0.0
5.221,2.1,6.8,0.0,88.31,91.36,0.0
5.4,2.31,6.08,0.0,88.38,91.16,0.0
5.601,2.34,5.15,0.0,88.55,91.19,0.0
5.8,2.25,4.19,0.0,88.68,91.09,0.0
6.05,2.1,3.43,0.0,88.79,91.03,0.0
6.251,2.06,2.79,0.0,88.91,90.86,0.0
6.45,2.0,2.18,0.0,89.1,90.89,0.0
6.65,1.87,1.69,0.1,89.24,90.86,0.02
6.85,1.78,1.32,0.09,89.31,90.89,0.04
7.05,1.72,1.02,0.13,89.4,90.89,0.06
7.3,1.71,0.94,0.17,89.41,90.8,0.09
7.501,1.71,0.74,0.15,89.49,90.77,0.12
7.7,1.65,0.58,0.14,89.54,90.57,0.14
7.901,1.6,0.45,0.13,89.64,90.67,0.16
8.1,1.55,0.35,0.26,89.65,90.7,0.21
8.301,1.5,0.27,0.28,89.68,90.67,0.27
8.55,1.46,0.21,0.26,89.79,90.57,0.32
8.75,1.43,0.16,0.23,89.81,90.6,0.36
8.949,1.39,0.13,0.31,89.76,90.57,0.41
