espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.077,0.11,1.86,0.0,84.95,84.43,0.0
0.179,0.11,1.86,0.0,84.95,84.43,0.0
0.281,0.11,1.86,0.0,84.95,84.43,0.0
0.384,0.1,1.48,0.0,84.89,84.24,0.0
0.487,0.15,1.15,0.0,84.76,83.28,0.0
0.589,0.15,1.15,0.0,84.76,83.28,0.0
0.693,0.14,0.9,0.0,84.61,82.86,0.0
0.795,0.14,0.9,0.0,84.61,82.86,0.0
0.898,0.1,0.7,0.0,84.4,83.18,0.0
1.001,0.1,0.7,0.0,84.4,83.18,0.0
1.104,0.08,0.54,0.0,84.17,83.66,0.0
1.206,0.08,0.54,0.0,84.17,83.66,0.0
1.309,0.06,0.42,0.0,83.95,84.05,0.0
1.415,0.06,0.42,0.0,83.95,84.05,0.0
1.518,0.07,0.33,0.0,83.82,84.18,0.0
1.62,0.07,0.33,0.0,83.82,84.18,0.0
1.723,0.08,0.26,0.0,83.63,84.4,0.0
1.824,0.08,0.26,0.0,83.63,84.4,0.0
1.928,0.15,0.2,0.0,83.46,85.01,0.0
2.03,0.15,0.2,0.0,83.46,85.01,0.0
2.134,0.14,0.15,0.0,83.3,85.68,0.0
2.236,0.14,0.15,0.0,83.3,85.68,0.0
2.339,0.13,0.12,0.0,83.26,86.29,0.0
2.441,0.13,0.12,0.0,83.26,86.29,0.0
2.545,0.11,0.09,0.0,83.2,87.16,0.0
2.646,0.11,0.09,0.0,83.2,87.16,0.0
2.751,0.1,0.07,0.0,83.13,87.93,0.0
2.854,0.1,0.07,0.0,83.13,87.93,0.0
2.956,0.11,0.06,0.0,83.09,88.58,0.0
3.058,0.11,0.06,0.0,83.09,88.58,0.0
3.162,0.1,0.04,0.0,83.06,88.94,0.0
3.263,0.1,0.04,0.0,83.06,88.94,0.0
3.372,0.09,0.03,0.0,83.0,89.49,0.0
3.473,0.09,0.03,0.0,83.0,89.49,0.0
3.576,0.09,0.03,0.0,83.01,90.08,0.0
3.678,0.09,0.03,0.0,83.01,90.08,0.0
3.779,0.09,0.03,0.0,83.01,90.08,0.0
3.883,0.07,0.02,0.0,82.99,90.7,0.0
3.985,0.08,0.02,0.0,83.06,91.03,0.0
4.089,0.08,0.02,0.0,83.06,91.03,0.0
4.192,0.07,0.01,0.0,83.09,91.62,0.0
4.294,0.07,0.01,0.0,83.09,91.62,0.0
4.397,0.05,0.01,0.0,83.06,92.14,0.0
4.498,0.05,0.01,0.0,83.06,92.14,0.0
4.6,0.05,0.01,0.0,83.06,92.14,0.0
