espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
25.133,0.79,0.0,0.08,89.27,90.08,3.85
25.331,0.79,0.0,0.07,89.31,90.11,3.87
25.533,0.79,0.0,0.06,89.24,89.95,3.88
25.733,0.79,0.0,0.05,89.23,90.05,3.9
25.941,0.79,0.0,0.15,89.2,90.05,3.92
26.133,0.78,0.0,0.14,89.2,89.98,3.94
26.338,0.78,0.0,0.13,89.19,89.98,3.95
26.534,0.78,0.0,0.12,89.18,89.91,3.97
26.781,0.78,0.0,0.11,89.22,90.05,3.99
26.983,0.78,0.0,0.1,89.2,89.95,4.02
27.181,0.78,0.0,0.08,89.18,89.95,4.04
27.381,0.78,0.0,0.08,89.16,89.88,4.06
27.581,0.78,0.0,0.12,89.18,89.95,4.07
27.78,0.77,0.0,0.11,89.16,90.01,4.09
27.979,0.78,0.0,0.1,89.14,89.82,4.11
28.23,0.77,0.0,0.08,89.21,89.91,4.14
28.431,0.77,0.0,0.08,89.17,89.79,4.16
28.63,0.77,0.0,0.06,89.16,89.88,4.18
28.831,0.77,0.0,0.06,89.06,89.82,4.19
29.031,0.77,0.0,0.05,89.02,89.91,4.21
29.431,0.77,0.0,0.05,89.08,89.82,4.21
29.53,0.77,0.0,0.05,89.08,89.85,4.21
29.731,0.77,0.0,0.05,89.03,89.75,4.21
29.931,0.76,0.0,0.05,88.99,89.85,4.21
30.134,0.76,0.0,0.14,89.02,89.72,4.22
30.331,0.76,0.0,0.09,89.07,89.75,4.24
30.534,0.76,0.0,0.08,88.95,89.79,4.26
30.779,0.76,0.0,0.07,88.94,89.75,4.28
30.981,0.76,0.0,0.06,89.0,89.82,4.3
31.18,0.76,0.0,0.05,88.93,89.75,4.31
31.381,0.76,0.0,0.05,88.99,89.66,4.31
31.581,0.76,0.0,0.05,89.0,89.59,4.31
31.781,0.76,0.0,0.05,88.93,89.66,4.31
31.981,0.76,0.0,0.05,88.86,89.49,4.31
32.181,0.75,0.0,0.05,88.86,89.62,4.31
32.381,0.75,0.0,0.09,88.86,89.66,4.33
32.581,0.75,0.0,0.09,88.87,89.49,4.34
32.781,0.75,0.0,0.08,88.89,89.62,4.36
33.08,0.75,0.0,0.06,88.96,89.66,4.39
33.23,0.75,0.0,0.1,88.88,89.62,4.41
33.429,0.75,0.0,0.09,88.76,89.49,4.43
33.63,0.75,0.0,0.08,88.78,89.62,4.45
33.831,0.75,0.0,0.08,88.79,89.59,4.46
34.031,0.74,0.0,0.06,88.83,89.43,4.48
34.281,0.74,0.0,0.06,88.88,89.49,4.5
34.531,0.74,0.0,0.05,88.77,89.46,4.5
34.731,0.74,0.0,0.05,88.72,89.43,4.5
34.931,0.74,0.0,0.1,88.69,89.39,4.52
35.131,0.74,0.0,0.08,88.66,89.39,4.54
35.333,0.74,0.11,0.08,88.74,89.49,4.56
35.532,0.79,0.15,0.06,88.75,89.36,4.58
35.831,0.8,0.25,0.05,88.7,89.46,4.6
35.929,0.88,0.24,0.1,88.75,89.3,4.61
36.131,0.86,0.39,0.09,88.72,89.13,4.63
36.381,0.91,0.56,0.08,88.6,88.91,4.65
36.579,0.99,0.84,0.07,88.61,88.45,4.67
36.781,1.05,1.05,0.06,88.62,87.84,4.68
37.032,1.11,1.3,0.05,88.6,87.29,4.71
37.18,1.22,1.63,0.05,88.6,86.39,4.71
37.38,1.32,1.82,0.05,88.66,85.49,4.71
37.579,1.42,1.99,0.05,88.63,84.85,4.71
37.779,1.53,2.15,0.1,88.61,84.24,4.72
37.979,1.64,2.28,0.09,88.64,83.66,4.73
38.381,1.75,2.35,0.07,88.66,83.28,4.77
38.479,1.89,2.37,0.06,88.63,83.18,4.78
38.681,2.01,2.45,0.05,88.64,83.25,4.8
38.881,2.08,2.52,0.05,88.62,83.34,4.8
39.029,2.24,2.54,0.05,88.61,83.54,4.8
39.331,2.33,2.56,0.14,88.61,83.95,4.83
39.579,2.44,2.63,0.22,88.63,84.3,4.87
39.68,2.55,2.63,0.26,88.62,84.65,4.92
39.881,2.67,2.68,0.37,88.62,84.97,4.99
40.081,2.76,2.7,0.53,88.52,85.39,5.09
40.281,2.86,2.78,0.62,88.5,85.78,5.21
40.582,2.94,2.88,0.81,88.46,86.03,5.36
40.78,3.05,2.96,0.93,88.4,86.23,5.54
40.93,3.14,3.06,1.12,88.35,86.36,5.76
41.132,3.25,3.16,1.31,88.26,86.29,6.01
41.338,3.34,3.28,1.47,88.26,86.29,6.3
41.53,3.45,3.4,1.67,88.19,86.16,6.63
41.832,3.56,3.56,1.8,88.05,86.32,6.98
42.033,3.65,3.73,2.02,88.04,86.2,7.37
42.234,3.77,3.87,2.21,88.0,86.29,7.8
42.432,3.87,4.0,2.39,87.97,86.45,8.27
42.58,3.93,4.15,2.47,87.9,86.55,8.52
42.83,3.99,4.36,2.73,87.91,86.9,9.31
43.032,4.07,4.5,2.91,87.84,87.32,9.88
43.234,4.11,4.59,3.01,87.79,87.58,10.48
43.48,4.1,4.62,3.16,87.75,87.71,11.11
43.681,4.13,4.71,3.24,87.76,88.06,11.75
43.886,4.12,4.78,3.41,87.76,88.23,12.42
44.079,4.13,4.89,3.52,87.73,88.39,13.11
44.281,4.17,4.97,3.62,87.65,88.39,13.82
44.482,4.2,5.05,3.66,87.66,88.39,14.55
44.781,4.22,5.12,3.85,87.63,88.29,15.69
44.888,4.26,5.17,3.85,87.66,88.42,16.08
45.086,4.29,5.27,3.96,87.64,88.42,16.87
45.28,4.37,5.34,4.01,87.57,88.32,17.67
45.581,4.42,5.38,4.1,87.62,88.36,18.9
45.781,4.47,5.49,4.15,87.71,88.23,19.31
46.033,4.58,5.53,4.24,87.68,88.16,20.15
46.144,4.58,5.56,4.31,87.69,88.26,21.01
46.338,4.58,5.57,4.33,87.71,88.23,21.87
46.53,4.58,5.57,4.34,87.72,88.06,22.74
46.731,4.59,5.56,4.46,87.75,88.06,23.63
47.306,4.56,5.59,4.52,87.82,88.06,25.42

