espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.08,0.08,1.97,0.0,85.89,85.74,0.0
0.218,0.07,1.75,0.0,85.85,85.68,0.0
0.42,0.06,1.38,0.0,85.8,83.79,0.0
0.618,0.07,1.07,0.0,85.73,82.45,0.0
0.818,0.11,0.84,0.0,85.49,82.83,0.0
1.019,0.07,0.73,0.0,85.34,83.34,0.0
1.268,0.0,0.92,0.0,85.27,83.89,0.0
1.47,0.08,0.76,0.0,85.17,84.4,0.0
1.718,0.09,0.63,0.0,85.0,84.94,0.0
1.868,0.0,1.05,0.0,84.9,85.33,0.0
2.072,0.04,1.32,0.0,84.86,85.62,0.0
2.27,0.11,1.13,0.0,84.81,85.91,0.0
2.52,0.07,1.3,0.0,84.67,86.39,0.0
2.718,0.01,2.02,0.0,84.63,86.74,0.0
2.97,0.02,2.61,0.0,84.65,86.74,0.0
3.119,0.02,2.63,0.0,84.63,86.9,0.0
3.322,0.03,2.38,0.0,84.53,87.0,0.0
3.521,0.09,2.05,0.0,84.56,87.32,0.0
3.77,0.06,1.88,0.0,84.4,87.58,0.0
3.97,0.06,1.53,0.0,84.41,87.61,0.0
4.17,0.06,1.19,0.0,84.49,87.71,0.0
4.372,0.01,0.93,0.0,84.56,87.93,0.0
4.571,0.05,0.72,0.0,84.54,87.96,0.0
4.773,0.04,0.56,0.0,84.51,88.32,0.0
5.02,0.0,0.44,0.0,84.55,88.32,0.0
5.22,0.04,0.34,0.0,84.59,88.58,0.0
5.42,0.07,0.26,0.0,84.6,88.78,0.0
5.622,0.02,0.21,0.0,84.66,89.0,0.0
5.818,0.02,0.16,0.0,84.71,89.27,0.0
6.018,0.02,0.12,0.0,84.7,89.69,0.0
6.269,0.02,0.1,0.0,84.83,89.98,0.0
6.468,0.01,0.08,0.0,84.89,90.37,0.0
6.67,0.01,0.06,0.0,84.92,90.73,0.0
6.87,0.03,0.05,0.0,84.94,91.22,0.0
7.069,0.02,0.04,0.0,84.98,91.42,0.0
7.32,0.02,0.03,0.0,85.01,91.49,0.0
7.518,0.01,0.02,0.0,85.02,91.49,0.0
7.77,0.01,0.02,0.0,85.09,91.55,0.0
7.918,0.02,0.01,0.0,85.05,91.72,0.0
8.118,0.0,0.01,0.0,85.16,91.68,0.0
8.322,0.0,0.01,0.0,85.11,91.72,0.0
8.518,0.01,0.01,0.0,85.19,91.85,0.0
8.772,0.01,0.0,0.0,85.27,91.98,0.0
8.972,0.0,0.0,0.0,85.27,91.98,0.0
9.171,0.0,0.0,0.0,85.38,91.75,0.0
9.372,0.0,0.0,0.0,85.37,91.32,0.0
9.571,0.0,0.0,0.0,85.31,91.03,0.0
9.771,0.0,0.0,0.0,85.41,90.57,0.0
10.022,0.0,0.0,0.0,85.39,90.24,0.0
10.22,0.0,0.0,0.0,85.42,90.08,0.0
10.419,0.0,0.0,0.0,85.5,89.82,0.0
10.672,0.0,0.0,0.0,85.52,89.39,0.0
10.818,0.0,0.0,0.0,85.57,89.23,0.0
11.02,0.0,0.0,0.0,85.54,88.97,0.0
11.268,0.0,0.0,0.0,85.54,88.84,0.0
11.468,0.0,0.0,0.0,85.61,88.58,0.0
11.668,0.0,0.0,0.0,85.61,88.65,0.0
11.972,0.0,0.0,0.0,85.6,88.48,0.0
12.068,0.0,0.0,0.0,85.61,88.26,0.0
12.27,0.0,0.0,0.0,85.59,88.16,0.0
12.52,0.0,0.0,0.0,85.61,88.19,0.0
12.72,0.0,0.0,0.0,85.57,88.03,0.0
12.922,0.0,0.0,0.0,85.57,88.0,0.0
13.12,0.0,0.19,0.0,85.63,87.93,0.0
