espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.043,0.26,2.75,0.0,88.4,88.16,0.0
0.21,0.25,3.69,0.0,88.42,87.58,0.0
0.438,0.3,4.3,0.0,88.27,85.74,0.0
0.615,0.32,4.82,0.0,88.0,85.17,0.0
0.844,0.33,5.13,0.0,87.71,85.74,0.0
1.066,0.38,5.41,0.0,87.49,86.36,0.0
1.249,0.5,5.58,0.0,87.32,87.16,0.0
1.475,0.65,5.75,0.0,87.06,87.96,0.0
1.698,0.7,5.83,0.0,86.89,89.07,0.0
1.876,0.72,5.88,0.0,86.78,90.01,0.0
2.104,0.76,5.93,0.0,86.58,90.89,0.0
2.282,0.81,6.04,0.0,86.61,91.68,0.0
2.508,0.85,5.99,0.0,86.62,92.18,0.0
2.734,0.86,6.02,0.0,86.53,92.44,0.0
3.005,0.91,6.05,0.0,86.61,92.64,0.0
3.136,0.93,6.05,0.0,86.7,92.94,0.0
3.362,0.97,6.0,0.0,86.76,92.8,0.0
3.541,1.03,6.04,0.0,86.91,92.61,0.0
3.766,1.15,6.04,0.0,87.11,92.54,0.0
3.991,1.22,5.98,0.0,87.31,92.38,0.0
4.17,1.36,6.02,0.0,87.46,92.21,0.0
4.396,1.51,5.97,0.0,87.66,92.14,0.0
4.576,1.67,5.95,0.0,87.93,91.88,0.0
4.801,1.86,5.95,0.0,88.12,91.78,0.0
5.029,2.04,5.9,0.0,88.38,91.75,0.0
5.205,2.14,5.41,0.0,88.59,91.75,0.0
5.431,2.02,4.68,0.0,88.77,91.55,0.0
5.612,1.84,3.84,0.0,88.88,91.62,0.0
5.839,1.68,3.06,0.0,89.09,91.49,0.0
6.064,1.56,2.5,0.0,89.26,91.59,0.0
6.242,1.49,1.96,0.0,89.39,91.36,0.0
6.467,1.42,1.53,0.0,89.49,91.32,0.0
6.697,1.38,1.32,0.0,89.57,91.26,0.0
6.87,1.38,1.06,0.0,89.71,91.29,0.0
7.1,1.32,0.82,0.0,89.81,91.22,0.0
7.323,1.29,0.64,0.0,89.87,91.06,0.0
7.507,1.25,0.5,0.0,89.9,91.03,0.0
7.727,1.23,0.39,0.0,89.92,91.16,0.0
7.905,1.22,0.3,0.0,90.04,91.12,0.0
8.135,1.2,0.23,0.0,90.08,90.93,0.0
8.359,1.18,0.18,0.0,90.06,91.06,0.0
8.536,1.17,0.14,0.0,89.99,91.09,0.0
8.764,1.16,0.11,0.0,90.08,90.96,0.0
8.986,1.15,0.09,0.0,90.17,90.96,0.0
9.168,1.14,0.07,0.0,90.12,91.09,0.0
9.396,1.13,0.05,0.0,90.0,90.89,0.0
9.57,1.12,0.04,0.0,89.93,90.93,0.0
9.797,1.11,0.03,0.0,90.03,90.83,0.0
10.024,1.1,0.02,0.0,90.03,90.93,0.0
10.2,1.1,0.02,0.0,90.04,90.86,0.0
10.428,1.09,0.01,0.0,90.05,90.86,0.0
10.656,1.09,0.01,0.0,89.95,90.8,0.0
10.836,1.08,0.01,0.0,89.9,90.86,0.0
11.06,1.07,0.01,0.0,89.94,90.93,0.0
11.328,1.06,0.01,0.0,89.88,90.83,0.0
11.46,1.06,0.0,0.0,89.9,90.89,0.0
11.69,1.06,0.0,0.0,89.87,90.8,0.0
11.958,1.05,0.0,0.0,89.78,90.83,0.0
12.093,1.05,0.0,0.0,89.73,90.86,0.0
12.318,1.04,0.0,0.0,89.81,90.7,0.0
12.513,1.04,0.0,0.0,89.79,90.7,0.0
12.723,1.04,0.0,0.0,89.66,90.63,0.0
12.908,1.04,0.0,0.0,89.66,90.67,0.0
13.127,1.03,0.0,0.0,89.69,90.77,0.0
13.356,1.03,0.0,0.0,89.68,90.7,0.0
13.532,1.02,0.0,0.0,89.53,90.57,0.0
13.766,1.02,0.0,0.0,89.55,90.67,0.0
