espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
8.938,0.92,0.09,0.18,90.07,90.8,0.26
9.138,0.91,0.07,0.21,89.97,90.86,0.3
9.389,0.9,0.06,0.24,89.93,90.67,0.34
9.589,0.89,0.04,0.22,89.95,90.77,0.38
9.789,0.88,0.03,0.2,89.98,90.6,0.42
10.04,0.87,0.03,0.19,89.93,90.77,0.44
10.188,0.86,0.02,0.26,89.85,90.63,0.52
10.389,0.85,0.02,0.38,89.77,90.67,0.58
10.639,0.84,0.01,0.29,89.85,90.6,0.65
10.889,0.83,0.01,0.26,89.87,90.54,0.71
11.038,0.83,0.01,0.33,89.78,90.7,0.77
11.343,0.82,0.01,0.29,89.77,90.57,0.86
11.438,0.81,0.0,0.27,89.73,90.5,0.89
11.641,0.81,0.0,0.24,89.67,90.7,0.94
11.889,0.8,0.0,0.22,89.67,90.7,0.98
12.093,0.79,0.0,0.25,89.65,90.5,1.02
12.339,0.79,0.0,0.18,89.57,90.5,1.06
12.488,0.78,0.0,0.31,89.57,90.54,1.11
12.689,0.78,0.0,0.28,89.59,90.5,1.17
12.889,0.77,0.0,0.3,89.55,90.6,1.23
13.139,0.77,0.0,0.27,89.5,90.37,1.29
13.34,0.76,0.0,0.34,89.48,90.47,1.35
13.542,0.76,0.0,0.26,89.44,90.54,1.41
13.739,0.75,0.0,0.24,89.44,90.57,1.45
13.939,0.75,0.0,0.21,89.41,90.34,1.49
14.188,0.74,0.0,0.24,89.36,90.37,1.54
14.388,0.74,0.0,0.22,89.27,90.41,1.58
14.639,0.73,0.0,0.2,89.33,90.47,1.62
14.788,0.73,0.0,0.23,89.31,90.44,1.66
14.99,0.73,0.0,0.21,89.27,90.24,1.7
15.19,0.72,0.0,0.29,89.25,90.27,1.75
15.389,0.72,0.0,0.26,89.24,90.31,1.81
15.639,0.71,0.0,0.23,89.27,90.24,1.86
15.839,0.71,0.0,0.26,89.26,90.37,1.91
16.039,0.7,0.0,0.23,89.14,90.37,1.96
16.239,0.7,0.0,0.21,89.16,90.41,2.0
16.439,0.7,0.0,0.2,89.19,90.44,2.02
16.639,0.69,0.0,0.22,89.16,90.31,2.08
16.889,0.69,0.0,0.2,89.18,90.21,2.12
17.091,0.69,0.0,0.18,89.1,90.34,2.16
17.29,0.68,0.0,0.16,89.07,90.24,2.2
17.489,0.68,0.0,0.14,89.09,90.34,2.22
17.689,0.68,0.0,0.14,89.06,90.21,2.23
17.889,0.68,0.0,0.12,89.07,90.21,2.26
18.139,0.67,0.0,0.17,89.0,90.24,2.29
18.339,0.67,0.0,0.15,88.95,90.21,2.32
18.551,0.67,0.0,0.23,88.97,90.14,2.36
18.789,0.66,0.0,0.21,88.95,90.18,2.4
19.038,0.66,0.0,0.18,88.97,90.18,2.46
19.138,0.66,0.0,0.17,88.91,90.11,2.48
19.388,0.66,0.0,0.15,88.86,90.18,2.52
19.589,0.65,0.0,0.14,88.89,90.24,2.54
19.788,0.65,0.0,0.13,88.87,90.11,2.56
19.989,0.65,0.0,0.11,88.84,90.14,2.58
20.239,0.64,0.0,0.1,88.9,90.11,2.6
20.388,0.64,0.0,0.14,88.88,90.08,2.62
20.641,0.64,0.0,0.18,88.77,90.01,2.66
20.838,0.64,0.0,0.11,88.87,90.05,2.68
21.039,0.63,0.0,0.1,88.82,90.08,2.7
21.239,0.63,0.0,0.2,88.74,90.05,2.73
21.439,0.63,0.0,0.18,88.74,90.01,2.77
21.64,0.63,0.0,0.16,88.75,90.05,2.81
21.889,0.63,0.0,0.14,88.72,90.05,2.83
22.089,0.62,0.0,0.13,88.71,90.11,2.85
22.289,0.62,0.0,0.12,88.74,89.98,2.87
22.494,0.62,0.0,0.16,88.75,90.05,2.9
22.689,0.62,0.0,0.14,88.77,89.98,2.93
22.889,0.62,0.0,0.18,88.73,90.05,2.96
23.145,0.61,0.0,0.16,88.61,89.95,3.0
23.338,0.61,0.0,0.14,88.59,89.91,3.02
23.538,0.61,0.0,0.14,88.55,89.95,3.04
23.738,0.6,0.0,0.12,88.6,89.91,3.06
23.938,0.6,0.0,0.11,88.61,90.08,3.08
24.139,0.6,0.0,0.15,88.62,89.88,3.12
24.389,0.6,0.0,0.13,88.53,89.91,3.14
24.589,0.6,0.0,0.12,88.51,89.88,3.16
24.789,0.6,0.0,0.11,88.56,89.88,3.18
24.991,0.59,0.0,0.16,88.56,89.88,3.21
25.189,0.59,0.0,0.18,88.55,89.79,3.25
25.439,0.59,0.0,0.17,88.48,89.82,3.29
25.639,0.59,0.0,0.14,88.43,89.82,3.32
25.839,0.59,0.0,0.14,88.43,89.85,3.34
26.048,0.59,0.0,0.13,88.43,89.75,3.36
26.243,0.59,0.0,0.11,88.42,89.85,3.38
26.442,0.58,0.0,0.1,88.38,89.75,3.4
26.638,0.58,0.0,0.15,88.42,89.79,3.42
26.895,0.58,0.0,0.08,88.31,89.79,3.45
27.098,0.58,0.0,0.07,88.29,89.88,3.47
27.294,0.58,0.0,0.06,88.34,89.69,3.49
27.492,0.57,0.0,0.05,88.38,89.62,3.5
27.695,0.57,0.0,0.05,88.35,89.62,3.5
27.939,0.57,0.0,0.05,88.32,89.49,3.5
28.195,0.57,0.0,0.14,88.29,89.62,3.52
28.339,0.57,0.0,0.14,88.21,89.66,3.53
28.538,0.57,0.0,0.13,88.26,89.75,3.55
28.738,0.56,0.0,0.12,88.25,89.72,3.57
28.938,0.56,0.0,0.16,88.17,89.62,3.6
29.238,0.56,0.0,0.14,88.12,89.62,3.63
29.389,0.56,0.0,0.13,88.15,89.62,3.65
29.589,0.56,0.0,0.12,88.11,89.59,3.67
29.79,0.55,0.0,0.11,88.18,89.43,3.69
29.989,0.55,0.0,0.1,88.19,89.49,3.71
30.189,0.55,0.0,0.09,88.07,89.49,3.73
30.391,0.55,0.0,0.08,88.07,89.46,3.75
30.639,0.55,0.0,0.07,88.06,89.59,3.77
30.839,0.55,0.0,0.11,88.07,89.49,3.79
31.089,0.55,0.0,0.1,88.12,89.49,3.82
31.238,0.55,0.0,0.09,88.04,89.52,3.84
31.439,0.54,0.0,0.07,88.0,89.43,3.86
31.639,0.54,0.0,0.06,88.03,89.33,3.88
31.889,0.54,0.0,0.1,88.0,89.43,3.9
32.089,0.54,0.0,0.1,87.94,89.39,3.92
32.289,0.54,0.0,0.08,87.96,89.23,3.94
32.492,0.54,0.0,0.07,87.98,89.43,3.96
32.692,0.54,0.0,0.06,87.91,89.33,3.98
32.889,0.53,0.0,0.06,87.89,89.27,4.0
33.139,0.54,0.0,0.05,87.9,89.3,4.0
33.339,0.53,0.0,0.05,87.88,89.23,4.0
33.539,0.53,0.0,0.05,87.85,89.2,4.0
33.788,0.53,0.0,0.05,87.94,89.2,4.0
33.938,0.53,0.0,0.05,87.93,89.2,4.0
34.138,0.53,0.0,0.1,87.82,89.2,4.02
34.388,0.53,0.0,0.13,87.82,89.17,4.04
34.639,0.52,0.0,0.12,87.76,89.17,4.07
34.788,0.52,0.0,0.11,87.8,89.2,4.08
34.989,0.52,0.0,0.1,87.8,89.13,4.1
35.187,0.52,0.02,0.1,87.76,89.07,4.12
35.389,0.57,0.28,0.14,87.73,89.1,4.14
35.688,0.66,0.59,0.12,87.71,88.88,4.17
35.838,0.76,1.03,0.11,87.73,88.65,4.18
36.039,0.89,1.49,0.11,87.72,88.1,4.2
36.239,1.01,1.99,0.1,87.65,87.45,4.22
36.439,1.16,2.43,0.09,87.72,86.61,4.24
36.64,1.33,2.73,0.08,87.76,86.2,4.26
36.889,1.49,2.87,0.12,87.76,85.68,4.28
37.095,1.65,2.91,0.15,87.69,85.71,4.32
37.288,1.74,2.77,0.09,87.72,85.71,4.34
37.491,1.75,2.66,0.08,87.76,85.97,4.36
37.688,1.8,2.44,0.06,87.77,86.16,4.38
37.889,1.83,2.17,0.06,87.77,86.61,4.4
38.239,1.83,1.97,0.19,87.81,86.77,4.45
38.339,1.82,1.8,0.22,87.79,87.0,4.47
38.539,1.82,1.67,0.26,87.83,87.22,4.52
38.74,1.83,1.65,0.27,87.77,87.42,4.58
38.938,1.9,1.63,0.4,87.85,87.71,4.65
39.137,1.92,1.65,0.35,87.81,87.8,4.73
39.438,1.97,1.74,0.56,87.82,87.93,4.83
39.588,2.01,1.81,0.51,87.8,88.03,4.93
39.789,2.09,1.9,0.66,87.79,88.06,5.06
39.989,2.16,2.04,0.69,87.79,88.36,5.2
40.189,2.23,2.13,0.86,87.82,88.13,5.37
40.388,2.33,2.27,0.93,87.8,88.13,5.54
40.638,2.4,2.4,1.03,87.69,87.96,5.74
40.889,2.48,2.5,1.22,87.75,87.8,6.09
41.038,2.58,2.55,1.31,87.78,87.64,6.22
41.239,2.6,2.77,1.42,87.68,87.55,6.5
41.439,2.69,2.93,1.57,87.72,87.35,6.81
41.689,2.8,3.06,1.67,87.71,87.35,7.14
41.893,2.9,3.17,1.84,87.7,87.39,7.5
42.089,3.0,3.24,1.96,87.77,87.42,7.89
42.289,3.08,3.36,2.1,87.72,87.55,8.31
42.49,3.15,3.47,2.23,87.7,87.58,8.75
42.688,3.24,3.59,2.36,87.71,87.64,9.22
42.889,3.33,3.7,2.52,87.73,87.87,9.71
43.138,3.44,3.74,2.61,87.69,87.9,10.23
43.338,3.52,3.81,2.75,87.72,87.96,10.78
43.538,3.59,3.92,2.87,87.72,88.06,11.35
43.738,3.69,3.99,3.03,87.74,88.16,11.95
43.938,3.79,4.1,3.12,87.72,88.19,12.57
44.189,3.83,4.26,3.25,87.75,88.19,13.22
44.389,3.95,4.36,3.33,87.73,88.26,13.88
44.639,4.04,4.48,3.52,87.66,88.32,14.91
44.788,4.1,4.56,3.55,87.72,88.19,15.26
44.989,4.17,4.65,3.64,87.77,88.23,15.98
45.188,4.24,4.76,3.72,87.67,88.29,16.72
45.389,4.29,4.85,3.8,87.71,88.19,17.47
45.639,4.35,4.91,3.87,87.74,87.96,18.25
45.842,4.31,4.94,3.93,87.72,87.87,19.03
46.038,4.32,4.99,3.98,87.72,87.8,19.83
46.238,4.34,5.04,4.04,87.72,87.74,20.63
46.439,4.37,5.04,4.09,87.86,87.61,21.44
46.638,4.39,5.1,4.13,87.8,87.58,22.26
46.889,4.42,5.1,4.16,87.77,87.39,23.09
47.139,4.43,5.12,4.15,87.83,87.45,23.92

