espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
15.555,1.05,0.0,0.18,88.28,88.74,1.05
15.817,1.04,0.0,0.16,88.27,88.91,1.11
16.015,1.04,0.0,0.14,88.22,88.81,1.13
16.218,1.03,0.0,0.13,88.24,88.71,1.15
16.41,1.03,0.0,0.12,88.26,88.91,1.17
16.611,1.02,0.0,0.2,88.29,88.91,1.21
16.807,1.02,0.0,0.2,88.32,88.78,1.23
17.062,1.01,0.0,0.16,88.17,88.84,1.29
17.266,1.0,0.0,0.14,88.13,88.74,1.32
17.477,1.0,0.0,0.23,88.13,88.84,1.36
17.661,1.0,0.0,0.21,88.19,88.81,1.4
17.865,0.99,0.0,0.19,88.23,88.81,1.44
18.056,0.99,0.0,0.18,88.16,88.81,1.46
18.306,0.98,0.0,0.16,88.19,88.84,1.5
18.519,0.98,0.0,0.14,88.22,88.78,1.53
18.712,0.97,0.0,0.18,88.17,88.78,1.56
18.909,0.97,0.0,0.21,88.18,88.84,1.6
19.116,0.96,0.0,0.19,88.22,88.74,1.64
19.307,0.96,0.0,0.18,88.16,88.71,1.66
19.567,0.96,0.0,0.15,88.14,88.74,1.72
19.769,0.95,0.0,0.18,88.1,88.74,1.75
20.017,0.95,0.0,0.17,88.01,88.78,1.78
20.157,0.94,0.0,0.21,88.04,88.74,1.8
20.405,0.94,0.0,0.14,88.15,88.74,1.83
20.555,0.94,0.0,0.14,88.13,88.68,1.84
20.811,0.93,0.0,0.12,88.07,88.84,1.87
21.01,0.93,0.0,0.11,87.97,88.68,1.89
21.266,0.93,0.0,0.19,88.05,88.68,1.93
21.42,0.92,0.0,0.17,88.12,88.71,1.97
21.609,0.92,0.0,0.16,88.06,88.71,2.01
21.805,0.92,0.0,0.14,87.99,88.68,2.02
22.068,0.91,0.0,0.18,88.06,88.81,2.06
22.259,0.91,0.0,0.16,88.07,88.81,2.1
22.459,0.91,0.0,0.14,88.01,88.81,2.13
22.669,0.9,0.0,0.13,88.01,88.71,2.15
22.865,0.9,0.0,0.12,88.0,88.81,2.17
23.057,0.89,0.0,0.11,88.04,88.78,2.18
23.313,0.89,0.0,0.2,88.01,88.78,2.22
23.515,0.89,0.0,0.18,87.98,88.71,2.26
23.715,0.88,0.0,0.16,88.01,88.74,2.3
23.912,0.88,0.0,0.15,88.02,88.78,2.32
24.109,0.88,0.0,0.13,87.98,88.68,2.34
24.307,0.87,0.0,0.18,87.98,88.61,2.36
24.567,0.87,0.0,0.2,88.03,88.68,2.42
24.76,0.87,0.0,0.18,87.99,88.65,2.46
24.96,0.86,0.0,0.16,87.99,88.61,2.5
25.165,0.86,0.0,0.14,88.02,88.61,2.53
25.363,0.86,0.0,0.13,87.99,88.71,2.55
25.555,0.86,0.0,0.13,88.02,88.61,2.56
25.811,0.85,0.0,0.2,88.03,88.58,2.62
26.01,0.85,0.0,0.14,88.02,88.68,2.64
26.211,0.85,0.0,0.12,87.94,88.68,2.66
26.419,0.84,0.0,0.11,87.98,88.65,2.68
26.613,0.84,0.0,0.1,87.91,88.65,2.7
26.815,0.84,0.0,0.1,87.9,88.71,2.72
27.065,0.83,0.0,0.13,87.89,88.65,2.75
27.268,0.83,0.0,0.12,87.88,88.65,2.77
27.465,0.83,0.0,0.11,87.9,88.68,2.79
27.666,0.83,0.0,0.1,87.87,88.58,2.81
27.865,0.82,0.0,0.14,87.94,88.58,2.83
28.066,0.82,0.0,0.18,87.86,88.55,2.87
28.315,0.82,0.0,0.15,87.87,88.71,2.91
28.511,0.81,0.0,0.14,87.9,88.65,2.93
28.716,0.81,0.0,0.13,87.92,88.55,2.95
28.967,0.81,0.0,0.17,87.91,88.61,2.98
29.109,0.81,0.0,0.15,87.92,88.68,3.01
29.307,0.8,0.0,0.15,87.92,88.65,3.01
29.567,0.8,0.0,0.13,87.94,88.65,3.05
29.76,0.8,0.0,0.12,87.87,88.61,3.07
29.966,0.8,0.0,0.16,87.88,88.74,3.11
30.207,0.79,0.0,0.15,87.96,88.71,3.12
30.36,0.79,0.0,0.12,87.88,88.65,3.17
30.566,0.79,0.0,0.11,87.84,88.58,3.19
30.815,0.79,0.0,0.14,87.93,88.61,3.22
31.014,0.78,0.0,0.14,87.88,88.61,3.24
31.209,0.78,0.0,0.13,87.86,88.58,3.26
31.41,0.78,0.0,0.12,87.87,88.58,3.28
31.613,0.78,0.0,0.15,87.89,88.68,3.31
31.814,0.77,0.0,0.14,87.88,88.61,3.33
32.066,0.77,0.0,0.13,87.81,88.68,3.35
32.265,0.77,0.0,0.12,87.81,88.65,3.37
32.46,0.77,0.0,0.11,87.81,88.61,3.39
32.66,0.77,0.0,0.1,87.77,88.58,3.41
32.865,0.76,0.0,0.14,87.85,88.68,3.43
33.065,0.76,0.0,0.18,87.85,88.58,3.46
33.316,0.76,0.0,0.16,87.81,88.71,3.5
33.51,0.76,0.0,0.14,87.77,88.55,3.52
33.709,0.75,0.0,0.14,87.75,88.58,3.54
33.919,0.75,0.0,0.13,87.86,88.55,3.56
34.155,0.75,0.0,0.12,87.86,88.61,3.58
34.309,0.75,0.0,0.11,87.8,88.52,3.6
34.568,0.74,0.0,0.14,87.77,88.58,3.62
34.767,0.74,0.0,0.13,87.78,88.55,3.65
34.967,0.74,0.0,0.12,87.85,88.55,3.67
35.159,0.74,0.0,0.11,87.83,88.65,3.69
35.367,0.74,0.0,0.1,87.79,88.68,3.71
35.567,0.73,0.0,0.18,87.79,88.52,3.75
35.819,0.73,0.1,0.11,87.79,88.65,3.78
36.019,0.77,0.22,0.1,87.72,88.61,3.8
36.216,0.81,0.27,0.1,87.73,88.61,3.82
36.41,0.87,0.37,0.13,87.73,88.39,3.85
36.605,0.91,0.47,0.12,87.75,88.42,3.86
36.811,0.93,0.72,0.11,87.69,88.13,3.89
37.06,1.0,0.95,0.1,87.74,87.68,3.91
37.265,1.08,1.15,0.09,87.7,87.09,3.93
37.459,1.16,1.46,0.08,87.73,86.58,3.95
37.667,1.26,1.72,0.17,87.78,85.94,3.99
37.915,1.37,1.88,0.14,87.73,85.07,4.02
38.059,1.47,2.05,0.13,87.72,84.62,4.04
38.315,1.6,2.15,0.13,87.8,83.98,4.06
38.509,1.7,2.26,0.11,87.81,83.63,4.08
38.716,1.81,2.33,0.2,87.82,83.5,4.12
38.915,1.93,2.38,0.23,87.86,83.28,4.16
39.237,2.03,2.43,0.25,87.89,83.41,4.22
39.33,2.18,2.45,0.24,87.95,83.6,4.24
39.568,2.27,2.48,0.27,87.96,83.76,4.29
39.76,2.38,2.5,0.39,87.94,84.05,4.36
39.962,2.53,2.47,0.4,88.03,84.49,4.44
40.16,2.6,2.48,0.48,88.04,84.85,4.49
40.455,2.71,2.5,0.64,87.96,85.26,4.67
40.605,2.82,2.53,0.68,87.98,85.71,4.81
40.856,2.92,2.56,0.85,87.99,86.1,4.98
41.012,3.02,2.58,0.92,87.93,86.48,5.16
41.208,3.12,2.69,1.02,87.99,86.64,5.26
41.416,3.2,2.8,1.21,87.97,86.9,5.6
41.609,3.32,2.89,1.34,88.06,86.9,5.85
41.809,3.45,2.99,1.41,88.0,86.8,6.13
42.007,3.55,3.03,1.48,87.91,86.77,6.28
42.305,3.68,3.09,1.7,87.91,86.68,6.77
42.458,3.76,3.22,1.88,87.94,86.74,7.14
42.668,3.87,3.28,2.03,87.94,86.68,7.54
42.862,4.0,3.35,2.18,87.9,86.68,7.97
43.08,4.1,3.4,2.31,87.88,86.77,8.42
43.257,4.21,3.42,2.39,87.8,87.09,8.66
43.511,4.27,3.38,2.53,87.81,87.22,9.4
43.713,4.3,3.35,2.62,87.79,87.39,9.92
43.91,4.34,3.27,2.75,87.75,87.71,10.47
44.155,4.25,3.23,2.78,87.81,87.93,11.03
44.31,4.28,3.25,2.9,87.85,88.1,11.6
44.605,4.3,3.26,2.96,87.85,88.45,12.19
44.805,4.33,3.27,3.0,87.84,88.58,12.79
45.006,4.34,3.27,3.06,87.8,88.78,13.4
45.159,4.37,3.29,3.09,87.78,88.91,14.02
45.36,4.4,3.33,3.19,87.84,88.94,14.65
45.615,4.47,3.34,3.17,87.82,88.91,15.29
45.809,4.49,3.38,3.25,87.83,89.04,15.93
46.005,4.56,3.42,3.29,87.84,89.04,16.26
46.211,4.6,3.49,3.34,87.86,89.1,17.25
46.411,4.64,3.51,3.35,87.83,89.1,17.93
46.611,4.66,3.5,3.42,87.75,89.07,18.61
46.865,4.64,3.46,3.48,87.81,89.13,19.3
47.008,4.6,3.48,3.48,87.8,89.04,20.0
47.265,4.59,3.45,3.52,87.93,88.97,20.7
47.463,4.58,3.43,3.57,87.98,89.1,21.41
47.665,4.54,3.44,3.57,87.86,88.97,22.12
47.859,4.5,3.45,3.61,87.89,89.0,22.84
48.061,4.49,3.42,3.65,87.91,88.91,23.57
48.27,4.48,3.41,3.64,87.99,89.07,24.29
48.512,4.42,3.41,3.62,88.04,88.94,25.02
48.72,4.41,3.38,3.66,88.05,89.0,25.75
48.918,4.36,3.42,3.64,88.1,89.0,26.47

