espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.029,0.13,2.0,0.0,84.56,84.02,0.0
0.133,0.13,1.96,0.0,84.54,83.95,0.0
0.234,0.13,1.96,0.0,84.54,83.95,0.0
0.338,0.1,1.8,0.0,84.52,83.95,0.0
0.446,0.15,1.42,0.0,84.42,83.12,0.0
0.546,0.15,1.42,0.0,84.42,83.12,0.0
0.648,0.13,1.1,0.0,84.29,82.26,0.0
0.75,0.13,1.1,0.0,84.29,82.26,0.0
0.852,0.13,1.1,0.0,84.29,82.26,0.0
0.955,0.09,0.86,0.0,84.14,82.1,0.0
1.057,0.09,0.86,0.0,84.14,82.1,0.0
1.161,0.11,0.67,0.0,83.96,82.48,0.0
1.263,0.11,0.67,0.0,83.96,82.48,0.0
1.366,0.09,0.52,0.0,83.78,82.8,0.0
1.468,0.09,0.52,0.0,83.78,82.8,0.0
1.572,0.07,0.4,0.0,83.5,83.25,0.0
1.673,0.07,0.4,0.0,83.5,83.25,0.0
1.777,0.09,0.31,0.0,83.41,83.7,0.0
1.879,0.09,0.31,0.0,83.41,83.7,0.0
1.982,0.1,0.24,0.0,83.33,84.18,0.0
2.084,0.1,0.24,0.0,83.33,84.18,0.0
2.188,0.12,0.19,0.0,83.29,84.75,0.0
2.29,0.12,0.19,0.0,83.29,84.75,0.0
2.394,0.09,0.15,0.0,83.15,85.26,0.0
2.495,0.09,0.15,0.0,83.15,85.26,0.0
2.599,0.08,0.12,0.0,83.04,85.91,0.0
2.7,0.08,0.12,0.0,83.04,85.91,0.0
2.803,0.08,0.09,0.0,83.03,86.45,0.0
2.905,0.08,0.09,0.0,83.03,86.45,0.0
3.008,0.09,0.07,0.0,82.95,87.09,0.0
3.11,0.09,0.07,0.0,82.95,87.09,0.0
3.213,0.09,0.05,0.0,82.97,87.52,0.0
3.315,0.09,0.05,0.0,82.97,87.52,0.0
3.419,0.07,0.04,0.0,82.92,88.06,0.0
3.521,0.07,0.04,0.0,82.92,88.06,0.0
3.624,0.06,0.03,0.0,82.94,88.52,0.0
3.726,0.06,0.03,0.0,82.94,88.52,0.0
3.829,0.06,0.03,0.0,82.92,88.81,0.0
3.931,0.06,0.03,0.0,82.92,88.81,0.0
4.034,0.06,0.02,0.0,82.94,88.94,0.0
4.136,0.06,0.02,0.0,82.94,88.94,0.0
4.24,0.05,0.02,0.0,83.01,89.27,0.0
4.345,0.05,0.02,0.0,83.01,89.27,0.0
4.448,0.04,0.01,0.0,83.07,89.27,0.0
4.55,0.04,0.01,0.0,83.07,89.27,0.0
4.653,0.05,0.01,0.0,83.14,89.46,0.0
4.755,0.05,0.01,0.0,83.14,89.46,0.0
4.858,0.05,0.01,0.0,83.18,89.59,0.0
4.96,0.05,0.01,0.0,83.18,89.59,0.0
5.063,0.04,0.01,0.0,83.15,89.82,0.0
5.165,0.04,0.01,0.0,83.15,89.82,0.0
5.271,0.04,0.0,0.0,83.18,90.01,0.0
5.374,0.04,0.0,0.0,83.18,90.01,0.0
5.477,0.05,0.0,0.0,83.29,90.34,0.0
5.579,0.05,0.0,0.0,83.29,90.34,0.0
5.682,0.06,0.0,0.0,83.28,90.67,0.0
5.784,0.06,0.0,0.0,83.28,90.67,0.0
5.887,0.05,0.0,0.0,83.34,90.89,0.0
5.994,0.05,0.0,0.0,83.34,90.89,0.0
6.098,0.04,0.0,0.0,83.38,91.09,0.0
6.2,0.04,0.0,0.0,83.38,91.09,0.0
6.303,0.03,0.0,0.0,83.4,91.42,0.0
6.405,0.03,0.0,0.0,83.4,91.42,0.0
6.508,0.02,0.0,0.0,83.5,91.68,0.0
6.609,0.02,0.0,0.0,83.5,91.68,0.0
6.711,0.03,0.0,0.0,83.52,91.68,0.0
6.813,0.03,0.0,0.0,83.52,91.68,0.0
6.915,0.02,0.0,0.0,83.47,91.72,0.0
7.017,0.02,0.0,0.0,83.47,91.72,0.0
7.12,0.01,0.0,0.0,83.53,91.36,0.0
7.222,0.01,0.0,0.0,83.53,91.36,0.0
7.324,0.01,0.0,0.0,83.53,91.36,0.0
7.427,0.01,0.0,0.0,83.61,90.77,0.0
7.529,0.01,0.0,0.0,83.61,90.77,0.0
7.633,0.01,0.0,0.0,83.58,90.01,0.0
7.736,0.01,0.0,0.0,83.57,89.52,0.0
7.843,0.01,0.0,0.0,83.57,89.52,0.0
7.948,0.01,0.0,0.0,83.62,88.88,0.0
8.049,0.01,0.0,0.0,83.62,88.88,0.0
8.154,0.01,0.0,0.0,83.66,88.68,0.0
8.255,0.01,0.0,0.0,83.66,88.68,0.0
8.355,0.03,0.0,0.0,83.64,88.45,0.0
8.456,0.03,0.0,0.0,83.64,88.45,0.0
8.557,0.03,0.0,0.0,83.64,88.45,0.0
8.661,0.02,0.0,0.0,83.62,88.39,0.0
8.762,0.02,0.0,0.0,83.62,88.39,0.0
8.865,0.01,0.0,0.0,83.67,88.36,0.0
8.967,0.01,0.0,0.0,83.67,88.36,0.0
9.071,0.01,0.0,0.0,83.65,88.26,0.0
9.173,0.01,0.0,0.0,83.65,88.26,0.0
9.276,0.0,0.0,0.0,83.68,88.1,0.0
9.378,0.0,0.0,0.0,83.68,88.1,0.0
9.481,0.0,0.0,0.0,83.64,88.16,0.0
9.584,0.0,0.0,0.0,83.72,87.9,0.0
