espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.182,0.22,2.14,0.0,88.74,88.42,0.0
0.205,0.18,3.44,0.0,88.76,88.45,0.0
0.374,0.17,4.52,0.0,88.7,87.29,0.0
0.575,0.24,5.24,0.0,88.6,86.36,0.0
0.775,0.25,5.78,0.0,88.52,86.45,0.0
0.975,0.23,6.17,0.0,88.45,86.74,0.0
1.175,0.25,6.4,0.0,88.34,86.61,0.0
1.425,0.34,6.63,0.0,88.27,86.93,0.0
1.625,0.49,6.79,0.0,88.15,87.32,0.0
1.825,0.54,6.88,0.0,88.09,88.23,0.0
2.075,0.57,6.94,0.0,88.05,89.13,0.0
2.224,0.61,6.93,0.0,88.01,89.82,0.0
2.425,0.67,7.0,0.0,87.9,90.54,0.0
2.675,0.72,6.99,0.0,87.91,91.12,0.0
2.875,0.76,7.05,0.0,87.89,91.29,0.0
3.075,0.8,7.0,0.0,87.94,91.72,0.0
3.325,0.86,7.01,0.0,87.89,91.59,0.0
3.474,0.93,6.99,0.0,87.9,91.49,0.0
3.675,1.06,6.99,0.0,88.06,91.36,0.0
3.925,1.15,6.99,0.0,88.04,91.39,0.0
4.126,1.33,6.93,0.0,88.17,91.36,0.0
4.326,1.55,6.95,0.0,88.26,91.19,0.0
4.635,1.78,6.95,0.0,88.42,91.26,0.0
4.724,2.05,6.68,0.0,88.47,91.09,0.0
4.926,2.13,5.88,0.0,88.61,91.03,0.0
5.174,2.03,4.91,0.0,88.72,90.99,0.0
5.374,1.89,4.11,0.0,88.87,90.83,0.0
5.58,1.81,3.25,0.0,88.99,90.77,0.0
5.774,1.64,2.53,0.0,89.08,90.6,0.0
5.975,1.54,1.97,0.0,89.22,90.57,0.0
6.175,1.51,1.67,0.0,89.24,90.54,0.0
6.425,1.48,1.32,0.0,89.35,90.6,0.0
6.628,1.4,1.02,0.0,89.45,90.34,0.0
6.826,1.35,0.8,0.0,89.51,90.44,0.0
7.029,1.3,0.62,0.0,89.54,90.37,0.0
7.275,1.26,0.48,0.0,89.61,90.27,0.0
7.424,1.23,0.38,0.0,89.66,90.44,0.0
7.675,1.19,0.29,0.0,89.7,90.27,0.0
7.879,1.16,0.23,0.0,89.72,90.31,0.0
8.075,1.14,0.18,0.0,89.79,90.24,0.0
8.278,1.12,0.14,0.0,89.74,90.18,0.0
8.478,1.09,0.11,0.0,89.75,90.21,0.0
8.675,1.07,0.08,0.0,89.75,90.24,0.0
8.926,1.05,0.06,0.0,89.77,90.14,0.0
9.125,1.03,0.05,0.0,89.76,90.18,0.0
9.325,1.02,0.04,0.0,89.72,90.24,0.0
9.526,1.0,0.03,0.0,89.72,90.21,0.0
9.725,0.98,0.02,0.0,89.71,90.08,0.0
9.925,0.97,0.02,0.0,89.67,90.18,0.0
10.176,0.95,0.01,0.0,89.69,90.11,0.0
10.374,0.94,0.01,0.05,89.71,90.11,0.01
10.574,0.92,0.01,0.05,89.59,90.08,0.01
10.774,0.91,0.01,0.05,89.59,90.11,0.01
11.024,0.9,0.01,0.05,89.6,90.05,0.01
11.174,0.88,0.0,0.05,89.62,90.01,0.01
11.425,0.87,0.0,0.05,89.48,90.01,0.01
11.625,0.86,0.0,0.05,89.45,89.98,0.01
11.825,0.85,0.0,0.05,89.53,89.98,0.01
12.026,0.84,0.0,0.05,89.41,90.08,0.01
12.275,0.83,0.0,0.05,89.36,90.11,0.01
12.425,0.82,0.0,0.05,89.36,90.14,0.01
12.676,0.81,0.0,0.05,89.37,89.98,0.01
12.876,0.8,0.0,0.05,89.36,90.01,0.01
13.075,0.79,0.0,0.1,89.28,90.05,0.02
13.276,0.78,0.0,0.09,89.29,89.88,0.04
13.475,0.77,0.0,0.13,89.31,89.91,0.06
13.675,0.77,0.0,0.12,89.25,89.91,0.08
13.925,0.76,0.0,0.11,89.27,90.08,0.1
14.128,0.75,0.0,0.1,89.2,89.88,0.12
14.325,0.74,0.0,0.09,89.25,89.95,0.14
14.54,0.73,0.0,0.18,89.21,89.95,0.17
14.726,0.72,0.0,0.16,89.18,89.88,0.21
14.925,0.72,0.0,0.14,89.11,89.79,0.23
15.178,0.71,0.0,0.13,89.12,89.85,0.25
15.38,0.7,0.0,0.17,89.16,89.88,0.29
15.574,0.69,0.0,0.15,89.06,89.85,0.32
15.774,0.69,0.0,0.14,89.02,89.85,0.34
15.974,0.68,0.0,0.13,89.06,89.91,0.36
16.174,0.67,0.0,0.16,89.05,89.79,0.4
16.425,0.67,0.0,0.14,89.06,89.85,0.43
16.625,0.66,0.0,0.13,88.96,89.79,0.45
16.825,0.65,0.0,0.12,88.94,89.82,0.47
17.025,0.64,0.0,0.11,88.92,89.75,0.49
17.225,0.64,0.0,0.1,88.91,89.82,0.51
17.425,0.63,0.0,0.19,88.96,89.72,0.54
17.675,0.63,0.0,0.12,88.99,89.85,0.56
17.875,0.62,0.0,0.12,88.85,89.79,0.58
18.076,0.61,0.0,0.11,88.84,89.79,0.6
18.276,0.61,0.0,0.1,88.91,89.72,0.62
18.475,0.6,0.0,0.08,88.89,89.82,0.64
18.726,0.6,0.0,0.11,88.89,89.75,0.68
18.925,0.59,0.0,0.16,88.88,89.88,0.7
19.126,0.59,0.0,0.14,88.86,89.69,0.73
19.326,0.58,0.0,0.13,88.82,89.75,0.75
19.526,0.58,0.0,0.12,88.78,89.79,0.77
19.725,0.57,0.0,0.2,88.82,89.91,0.81
19.976,0.57,0.0,0.18,88.8,89.72,0.87
20.18,0.56,0.0,0.17,88.76,89.79,0.89
20.383,0.56,0.0,0.14,88.75,89.88,0.92
20.577,0.55,0.0,0.13,88.7,89.85,0.94
20.774,0.54,0.0,0.13,88.68,89.79,0.96
20.974,0.54,0.0,0.12,88.74,89.79,0.98
21.274,0.53,0.0,0.14,88.74,89.88,1.03
21.424,0.53,0.0,0.13,88.71,89.79,1.04
21.625,0.53,0.0,0.12,88.68,89.69,1.06
21.825,0.52,0.0,0.12,88.76,89.69,1.08
22.027,0.52,0.0,0.15,88.68,89.75,1.11
22.225,0.51,0.0,0.14,88.58,89.69,1.13
22.428,0.51,0.0,0.13,88.61,89.66,1.15
22.675,0.5,0.0,0.15,88.63,89.62,1.21
22.874,0.5,0.0,0.14,88.59,89.62,1.22
23.075,0.5,0.0,0.14,88.66,89.66,1.24
23.275,0.49,0.0,0.13,88.67,89.72,1.26
23.475,0.49,0.0,0.16,88.63,89.69,1.3
23.679,0.48,0.0,0.14,88.52,89.66,1.32
23.926,0.48,0.0,0.18,88.53,89.69,1.36
24.124,0.47,0.0,0.22,88.48,89.55,1.38
24.326,0.47,0.0,0.2,88.49,89.69,1.42
24.526,0.47,0.0,0.18,88.53,89.49,1.46
24.73,0.46,0.0,0.16,88.46,89.62,1.5
24.928,0.46,0.0,0.14,88.5,89.52,1.52
25.174,0.46,0.0,0.22,88.5,89.49,1.58
25.374,0.45,0.0,0.21,88.42,89.46,1.6
25.574,0.45,0.0,0.19,88.36,89.52,1.64
25.775,0.44,0.0,0.17,88.43,89.46,1.68
25.975,0.44,0.0,0.15,88.5,89.39,1.72
26.176,0.44,0.0,0.18,88.48,89.43,1.75
26.425,0.43,0.0,0.15,88.46,89.52,1.81
26.626,0.43,0.0,0.14,88.36,89.43,1.82
26.826,0.42,0.0,0.14,88.32,89.33,1.84
27.029,0.42,0.0,0.18,88.33,89.43,1.87
27.275,0.42,0.0,0.14,88.32,89.33,1.92
27.424,0.41,0.0,0.14,88.38,89.3,1.93
27.675,0.41,0.0,0.17,88.37,89.3,1.98
27.875,0.41,0.0,0.16,88.4,89.33,2.0
28.075,0.41,0.0,0.14,88.26,89.39,2.03
28.278,0.4,0.0,0.13,88.19,89.27,2.05
28.474,0.4,0.0,0.12,88.25,89.23,2.07
28.676,0.4,0.0,0.21,88.21,89.27,2.11
28.926,0.39,0.0,0.14,88.29,89.33,2.14
29.126,0.39,0.0,0.18,88.32,89.36,2.17
29.325,0.39,0.0,0.16,88.19,89.3,2.19
29.526,0.38,0.0,0.14,88.19,89.17,2.22
29.729,0.38,0.0,0.14,88.21,89.27,2.24
29.926,0.38,0.0,0.12,88.2,89.17,2.26
30.224,0.37,0.0,0.15,88.16,89.2,2.31
30.375,0.37,0.0,0.18,88.13,89.13,2.35
30.576,0.37,0.0,0.18,88.23,89.2,2.37
30.774,0.36,0.0,0.16,88.15,89.13,2.41
30.975,0.36,0.0,0.19,88.05,89.17,2.44
31.174,0.36,0.0,0.17,88.04,89.13,2.48
31.476,0.36,0.0,0.2,88.11,89.07,2.52
31.623,0.35,0.0,0.17,88.08,89.13,2.58
31.825,0.35,0.0,0.16,88.08,89.13,2.6
32.025,0.35,0.0,0.14,88.07,89.0,2.62
32.226,0.35,0.0,0.14,87.95,89.07,2.64
32.424,0.34,0.0,0.17,87.94,89.04,2.68
32.675,0.34,0.0,0.1,87.99,88.97,2.72
32.875,0.34,0.0,0.08,88.03,89.0,2.74
33.076,0.34,0.0,0.08,87.95,89.0,2.75
33.275,0.33,0.0,0.07,88.02,88.94,2.77
33.525,0.33,0.0,0.16,87.97,89.0,2.81
33.674,0.33,0.0,0.09,87.89,89.0,2.82
33.926,0.33,0.0,0.18,87.93,89.0,2.86
34.127,0.32,0.0,0.16,87.92,89.04,2.9
34.325,0.32,0.0,0.15,87.92,88.94,2.92
34.526,0.32,0.0,0.14,87.9,88.91,2.94
34.729,0.32,0.0,0.13,87.86,88.91,2.96
34.924,0.31,0.0,0.11,87.86,88.81,2.98
35.175,0.31,0.11,0.14,87.82,88.88,3.02
35.374,0.35,0.26,0.18,87.83,88.84,3.05
35.574,0.38,0.42,0.17,87.82,88.65,3.09
35.774,0.43,0.61,0.16,87.78,88.52,3.11
35.974,0.48,0.77,0.14,87.85,88.16,3.13
36.174,0.53,1.03,0.13,87.73,87.58,3.15
36.424,0.59,1.27,0.11,87.72,87.19,3.18
36.625,0.64,1.6,0.1,87.73,86.45,3.2
36.825,0.75,1.86,0.19,87.71,86.03,3.23
37.025,0.87,2.09,0.18,87.75,85.49,3.25
37.225,0.98,2.3,0.17,87.72,85.13,3.29
37.424,1.07,2.52,0.14,87.74,84.81,3.32
37.675,1.2,2.66,0.18,87.75,84.85,3.37
37.876,1.33,2.73,0.16,87.78,84.85,3.39
38.079,1.5,2.67,0.24,87.75,85.13,3.45
38.279,1.64,2.7,0.27,87.78,85.45,3.48
38.475,1.73,2.69,0.25,87.81,85.94,3.53
38.675,1.88,2.67,0.32,87.79,86.32,3.59
38.925,2.02,2.62,0.38,87.78,86.68,3.69
39.176,2.14,2.54,0.38,87.77,86.93,3.77
39.324,2.28,2.49,0.5,87.81,87.22,3.86
39.525,2.4,2.39,0.57,87.71,87.42,3.92
39.727,2.52,2.34,0.57,87.8,87.64,4.03
39.924,2.64,2.29,0.56,87.85,87.64,4.15
40.176,2.75,2.19,0.72,87.85,87.74,4.34
40.485,2.88,2.14,0.81,87.75,87.71,4.56
40.593,3.0,2.14,0.82,87.73,87.58,4.64
40.774,3.12,2.12,0.83,87.77,87.52,4.72
40.974,3.22,2.1,0.9,87.74,87.52,4.89
41.174,3.34,2.11,0.96,87.78,87.32,5.09
41.426,3.45,2.12,1.11,87.67,87.45,5.4
41.624,3.57,2.13,1.09,87.63,87.16,5.63
41.827,3.69,2.14,1.18,87.64,87.19,5.86
42.025,3.81,2.12,1.21,87.66,87.09,6.1
42.225,3.91,2.12,1.2,87.64,87.16,6.22
42.426,4.01,2.15,1.33,87.6,87.26,6.48
42.675,4.15,2.15,1.33,87.6,87.26,6.87
42.874,4.26,2.11,1.44,87.66,87.32,7.15
43.074,4.25,2.1,1.5,87.59,87.42,7.45
43.275,4.26,2.03,1.55,87.58,87.42,7.75
43.474,4.24,2.01,1.58,87.69,87.55,7.91
43.675,4.25,1.97,1.62,87.68,87.55,8.22
43.925,4.26,1.99,1.62,87.59,87.68,8.71
44.125,4.28,1.98,1.66,87.62,87.71,9.05
44.324,4.28,1.96,1.74,87.6,87.8,9.39
44.525,4.32,2.02,1.77,87.53,87.9,9.75
44.725,4.36,2.01,1.78,87.57,88.06,9.93
