espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
37.659,1.38,1.97,0.16,85.94,84.11,5.8
37.859,1.51,2.1,0.14,85.9,83.82,5.82
38.059,1.63,2.19,0.14,85.96,83.66,5.84
38.261,1.75,2.22,0.18,86.01,83.73,5.87
38.51,1.85,2.29,0.21,86.04,83.73,5.91
38.711,1.96,2.34,0.19,86.04,83.82,5.94
38.911,2.06,2.45,0.22,86.06,84.18,5.98
39.11,2.19,2.49,0.29,86.09,84.56,6.04
39.309,2.29,2.5,0.42,86.05,84.94,6.11
39.51,2.44,2.47,0.53,86.08,85.26,6.2
39.811,2.54,2.54,0.69,86.15,85.84,6.39
39.92,2.61,2.61,0.75,86.08,86.2,6.47
40.11,2.72,2.73,0.87,86.16,86.36,6.64
40.416,2.82,2.82,1.09,86.14,86.42,6.94
40.609,2.92,3.0,1.27,86.13,86.68,7.19
40.811,3.05,3.09,1.35,86.14,86.45,7.33
41.059,3.15,3.21,1.59,86.13,86.29,7.78
41.159,3.25,3.3,1.66,86.15,86.2,7.95
41.361,3.35,3.43,1.84,86.12,86.0,8.31
41.61,3.41,3.57,2.0,86.11,86.07,8.7
41.815,3.53,3.75,2.15,86.14,86.13,9.12
42.009,3.67,3.9,2.33,86.15,86.29,9.57
42.311,3.79,4.03,2.49,86.17,86.39,10.06
42.414,3.89,4.16,2.64,86.13,86.58,10.58
42.609,3.98,4.27,2.77,86.12,86.87,11.13
42.909,4.11,4.37,3.0,86.15,87.03,12.01
43.109,4.21,4.38,3.15,86.12,87.45,12.62
43.413,4.26,4.4,3.28,86.22,87.68,13.27
43.559,4.29,4.4,3.32,86.28,87.87,13.6
43.659,4.29,4.44,3.43,86.22,88.0,14.28
43.865,4.23,4.52,3.54,86.22,88.06,14.98
44.161,4.35,4.51,3.65,86.21,88.13,16.07
44.359,4.38,4.55,3.73,86.18,88.23,16.81
44.56,4.38,4.59,3.75,86.28,88.23,17.18
44.759,4.42,4.62,3.82,86.35,88.36,17.94
44.909,4.43,4.68,3.94,86.33,88.26,18.72
45.109,4.41,4.75,3.99,86.37,88.16,19.51
45.411,4.44,4.84,4.05,86.41,88.19,20.71
45.609,4.52,4.98,4.09,86.44,88.29,21.52
45.812,4.58,5.03,4.09,86.5,88.1,21.93
46.009,4.6,5.11,4.18,86.59,88.06,22.76
46.213,4.63,5.11,4.21,86.61,88.16,23.6
46.409,4.57,5.15,4.28,86.59,88.0,24.46
46.609,4.55,5.2,4.3,86.65,88.06,25.32

