espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.043,0.0,0.62,0.0,86.04,89.44,0.0
0.21,0.0,1.85,0.0,86.32,89.5,0.0
0.438,0.0,3.37,0.0,86.49,89.27,0.0
0.615,0.01,4.65,0.0,86.41,88.04,0.0
0.844,0.02,5.71,0.0,86.38,85.26,0.0
1.066,0.02,6.5,0.0,86.42,82.54,0.0
1.249,0.06,7.2,0.0,86.43,81.1,0.0
1.475,0.11,7.71,0.0,86.43,80.46,0.0
1.698,0.46,8.09,0.0,86.38,79.79,0.0
1.876,0.73,8.41,0.0,86.38,80.02,0.0
2.104,0.79,8.54,0.0,86.48,80.94,0.0
2.282,0.84,8.73,0.0,86.44,82.31,0.0
2.508,0.87,8.84,0.0,86.4,83.3,0.0
2.734,0.81,8.9,0.0,86.33,84.27,0.0
3.005,0.84,8.93,0.0,86.31,84.97,0.0
3.136,0.85,9.01,0.0,86.42,85.59,0.0
3.362,0.87,9.03,0.0,86.52,86.13,0.0
3.541,0.89,9.0,0.0,86.68,86.52,0.0
3.766,0.89,9.03,0.0,86.8,86.91,0.0
3.991,0.92,9.06,0.0,86.98,87.04,0.0
4.17,0.99,9.01,0.0,87.17,87.1,0.0
4.396,1.0,9.01,0.0,87.2,87.0,0.0
4.576,1.02,9.03,0.0,87.32,87.16,0.0
4.801,1.09,8.97,0.0,87.51,87.13,0.0
5.029,1.15,8.97,0.4,87.61,87.04,0.05
5.205,1.21,8.95,0.83,87.58,87.0,0.13
5.431,1.28,8.88,1.71,87.64,86.81,0.56
5.612,1.37,8.84,1.87,87.59,86.81,0.75
5.839,1.44,8.83,2.6,87.61,86.68,1.47
6.064,1.49,8.78,3.03,87.67,86.48,2.05
6.242,1.58,8.78,3.23,87.63,86.45,2.37
6.467,1.61,8.74,3.91,87.57,86.39,3.48
6.697,1.6,8.65,4.21,87.66,86.13,4.31
