espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.153,0.26,2.27,0.0,88.71,88.94,0.0
0.252,0.26,3.59,0.0,88.68,88.58,0.0
0.501,0.24,4.56,0.0,88.53,87.0,0.0
0.6,0.3,5.28,0.0,88.34,86.0,0.0
0.901,0.35,5.83,0.0,88.14,86.1,0.0
1.101,0.39,6.19,0.0,87.95,86.32,0.0
1.301,0.53,6.44,0.0,87.78,86.93,0.0
1.501,0.7,6.65,0.0,87.57,88.03,0.0
1.801,0.71,6.81,0.0,87.43,89.04,0.0
1.9,0.74,6.89,0.0,87.33,90.08,0.0
2.1,0.78,6.93,0.0,87.19,90.99,0.0
2.301,0.83,6.99,0.0,87.1,91.62,0.0
2.502,0.85,7.04,0.0,87.09,91.98,0.0
2.702,0.87,6.99,0.0,87.11,92.34,0.0
2.902,0.93,7.02,0.0,87.12,92.41,0.0
3.151,0.98,7.06,0.0,87.11,92.51,0.0
3.351,1.05,7.06,0.0,87.26,92.34,0.0
3.551,1.14,7.04,0.0,87.32,92.31,0.0
3.751,1.26,6.99,0.0,87.49,92.21,0.0
3.952,1.43,6.97,0.0,87.64,91.98,0.0
4.154,1.64,6.92,0.0,87.86,91.78,0.0
4.534,1.87,6.79,0.0,88.01,91.62,0.0
4.6,2.01,6.13,0.0,88.14,91.59,0.0
4.805,1.89,5.18,0.0,88.42,91.45,0.0
5.001,1.73,4.3,0.0,88.6,91.49,0.0
5.2,1.57,3.45,0.0,88.78,91.39,0.0
5.401,1.47,2.76,0.0,88.91,91.42,0.0
5.7,1.39,2.15,0.0,89.06,91.22,0.0
5.901,1.29,1.68,0.0,89.27,91.16,0.0
6.101,1.23,1.3,0.0,89.43,91.29,0.0
6.302,1.19,1.01,0.0,89.51,91.22,0.0
6.501,1.16,0.79,0.0,89.6,91.12,0.0
6.704,1.17,0.76,0.0,89.71,90.99,0.0
6.951,1.16,0.6,0.0,89.79,91.09,0.0
7.151,1.14,0.47,0.0,89.87,90.89,0.0
7.351,1.11,0.36,0.0,89.9,90.89,0.0
7.551,1.08,0.28,0.0,89.91,90.93,0.0
7.752,1.07,0.22,0.0,90.03,90.96,0.0
7.951,1.05,0.17,0.0,90.06,90.8,0.0
8.156,1.03,0.13,0.0,90.05,90.83,0.0
8.351,1.03,0.1,0.0,90.04,90.83,0.0
8.564,1.02,0.08,0.05,90.05,90.73,0.01
8.754,1.01,0.06,0.04,90.05,90.8,0.02
8.952,0.99,0.05,0.04,90.08,90.83,0.02
9.15,0.98,0.04,0.04,90.04,90.73,0.02
9.351,0.98,0.03,0.04,90.03,90.67,0.02
9.601,0.97,0.02,0.04,90.03,90.67,0.02
9.802,0.96,0.02,0.04,89.93,90.67,0.02
10.001,0.95,0.01,0.04,89.9,90.7,0.02
10.2,0.94,0.01,0.04,89.91,90.67,0.02
10.4,0.94,0.01,0.04,89.93,90.73,0.02
10.6,0.93,0.01,0.04,89.91,90.73,0.02
10.851,0.92,0.01,0.04,89.85,90.63,0.02
11.05,0.92,0.0,0.14,89.85,90.57,0.04
11.251,0.91,0.0,0.13,89.77,90.54,0.06
11.451,0.91,0.0,0.12,89.82,90.67,0.08
11.651,0.9,0.0,0.11,89.8,90.54,0.1
11.851,0.9,0.0,0.1,89.76,90.44,0.12
12.151,0.91,0.0,0.08,89.75,90.6,0.15
12.351,0.91,0.0,0.07,89.74,90.54,0.17
12.551,0.9,0.0,0.12,89.68,90.47,0.18
12.751,0.9,0.0,0.1,89.67,90.5,0.21
12.951,0.9,0.0,0.09,89.69,90.5,0.23
13.151,0.89,0.0,0.08,89.65,90.47,0.25
13.401,0.89,0.0,0.17,89.65,90.54,0.29
13.602,0.88,0.0,0.15,89.61,90.6,0.32
13.802,0.88,0.0,0.14,89.57,90.5,0.34
14.001,0.88,0.0,0.18,89.6,90.5,0.36
14.2,0.87,0.0,0.11,89.55,90.57,0.39
14.402,0.87,0.0,0.1,89.59,90.57,0.41
14.6,0.88,0.0,0.1,89.56,90.5,0.42
14.8,0.87,0.0,0.08,89.54,90.47,0.45
15.0,0.87,0.0,0.12,89.58,90.44,0.47
15.2,0.87,0.0,0.11,89.52,90.47,0.49
15.4,0.86,0.0,0.1,89.45,90.34,0.51
15.602,0.86,0.0,0.09,89.51,90.41,0.53
15.851,0.86,0.0,0.08,89.46,90.47,0.55
16.051,0.86,0.0,0.07,89.4,90.34,0.57
16.251,0.87,0.0,0.06,89.45,90.34,0.59
16.453,0.87,0.0,0.1,89.4,90.37,0.61
16.651,0.86,0.0,0.09,89.39,90.31,0.63
16.851,0.86,0.0,0.08,89.41,90.31,0.65
17.203,0.86,0.0,0.06,89.47,90.41,0.68
17.311,0.86,0.0,0.06,89.42,90.31,0.69
17.501,0.86,0.0,0.05,89.46,90.41,0.7
17.701,0.85,0.0,0.05,89.38,90.37,0.7
17.9,0.85,0.0,0.05,89.32,90.31,0.7
18.101,0.85,0.0,0.05,89.34,90.44,0.7
18.401,0.85,0.0,0.1,89.27,90.31,0.71
18.601,0.85,0.0,0.09,89.37,90.44,0.74
18.804,0.84,0.0,0.07,89.32,90.37,0.76
19.001,0.84,0.0,0.07,89.32,90.24,0.77
19.201,0.84,0.0,0.06,89.32,90.24,0.79
19.401,0.84,0.0,0.1,89.38,90.24,0.81
19.6,0.84,0.0,0.09,89.36,90.14,0.83
19.85,0.84,0.0,0.08,89.33,90.27,0.86
20.051,0.84,0.0,0.12,89.24,90.18,0.88
20.251,0.84,0.0,0.11,89.21,90.18,0.89
20.451,0.83,0.0,0.1,89.22,90.24,0.9
20.651,0.83,0.0,0.09,89.22,90.18,0.93
20.852,0.83,0.0,0.08,89.22,90.27,0.95
21.052,0.83,0.0,0.07,89.28,90.21,0.97
