espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
31.224,1.05,0.0,0.25,87.22,87.8,4.93
31.424,1.05,0.0,0.19,87.19,87.77,4.95
31.674,1.05,0.0,0.18,87.16,87.8,4.97
31.872,1.04,0.0,0.14,87.13,87.68,5.03
32.079,1.04,0.0,0.18,87.12,87.8,5.07
32.272,1.04,0.0,0.21,87.15,87.64,5.11
32.472,1.04,0.0,0.19,87.12,87.71,5.15
32.775,1.03,0.0,0.16,87.09,87.71,5.19
32.922,1.03,0.0,0.19,87.06,87.77,5.23
33.123,1.02,0.0,0.18,87.08,87.68,5.27
33.324,1.02,0.0,0.16,86.99,87.55,5.31
33.524,1.02,0.0,0.14,86.99,87.61,5.33
33.723,1.02,0.0,0.13,87.06,87.64,5.35
34.024,1.02,0.0,0.11,87.1,87.58,5.38
34.223,1.01,0.0,0.15,87.01,87.52,5.42
34.423,1.01,0.0,0.13,86.98,87.64,5.44
34.625,1.01,0.0,0.13,86.98,87.45,5.46
34.824,1.01,0.0,0.11,86.91,87.55,5.48
35.023,1.0,0.0,0.1,86.96,87.45,5.5
35.224,1.0,0.0,0.1,86.9,87.45,5.51
35.474,1.0,0.0,0.13,86.89,87.45,5.54
35.674,0.99,0.0,0.13,86.94,87.45,5.56
35.874,0.99,0.0,0.11,86.93,87.32,5.58
36.078,0.99,0.0,0.1,86.88,87.39,5.6
36.274,0.99,0.0,0.1,86.83,87.45,5.62
36.474,0.98,0.0,0.08,86.84,87.35,5.64
36.773,0.98,0.0,0.18,86.8,87.48,5.67
36.873,0.98,0.0,0.16,86.84,87.26,5.71
37.074,0.98,0.0,0.15,86.85,87.29,5.72
37.323,0.97,0.0,0.13,86.84,87.39,5.75
37.524,0.97,0.0,0.12,86.85,87.22,5.77
37.724,0.97,0.0,0.11,86.74,87.29,5.79
37.974,0.97,0.0,0.1,86.7,87.29,5.81
38.174,0.96,0.0,0.09,86.69,87.16,5.83
38.376,0.96,0.0,0.18,86.74,87.26,5.86
38.573,0.96,0.0,0.12,86.74,87.22,5.88
38.773,0.96,0.0,0.11,86.74,87.16,5.9
38.974,0.95,0.0,0.1,86.74,87.26,5.92
39.175,0.95,0.0,0.09,86.69,87.22,5.94
39.424,0.95,0.0,0.08,86.65,87.16,5.96
39.623,0.95,0.0,0.06,86.67,87.09,5.98
39.874,0.95,0.0,0.15,86.68,87.29,6.01
39.973,0.94,0.0,0.14,86.63,87.09,6.03
40.279,0.94,0.0,0.13,86.65,87.13,6.05
40.576,0.94,0.0,0.12,86.65,87.06,6.07
40.703,0.93,0.0,0.11,86.64,87.06,6.09
40.874,0.93,0.0,0.14,86.6,87.06,6.12
41.072,0.93,0.0,0.13,86.57,87.06,6.14
41.275,0.93,0.0,0.13,86.57,87.13,6.16
41.474,0.93,0.0,0.11,86.65,87.06,6.18
41.674,0.92,0.0,0.11,86.58,86.96,6.2
41.922,0.92,0.0,0.14,86.54,86.96,6.22
42.122,0.92,0.0,0.08,86.54,87.09,6.24
42.322,0.91,0.0,0.13,86.54,86.93,6.26
42.522,0.91,0.0,0.11,86.5,87.09,6.28
42.727,0.91,0.0,0.1,86.48,87.06,6.3
42.924,0.91,0.0,0.1,86.46,87.03,6.32
43.123,0.91,0.0,0.09,86.47,86.93,6.33
43.322,0.9,0.0,0.08,86.48,86.96,6.36
43.524,0.9,0.0,0.11,86.47,86.96,6.38
43.724,0.9,0.0,0.1,86.49,86.96,6.4
43.975,0.9,0.0,0.1,86.43,86.84,6.41
44.172,0.89,0.0,0.08,86.4,86.87,6.44
44.424,0.89,0.0,0.07,86.41,86.84,6.46
44.623,0.89,0.0,0.06,86.44,86.87,6.48
44.824,0.89,0.0,0.05,86.43,86.8,6.5
45.024,0.88,0.0,0.05,86.4,86.84,6.5
45.224,0.88,0.0,0.05,86.4,86.77,6.5
45.424,0.88,0.0,0.14,86.39,86.77,6.52
45.675,0.88,0.0,0.08,86.44,86.71,6.54
45.874,0.88,0.0,0.13,86.35,86.8,6.56
46.072,0.88,0.0,0.11,86.29,86.71,6.58
46.275,0.87,0.0,0.11,86.29,86.84,6.6
46.473,0.87,0.0,0.1,86.35,86.74,6.62
46.675,0.87,0.0,0.09,86.3,86.8,6.64
46.973,0.87,0.0,0.08,86.31,86.71,6.66
47.08,0.86,0.0,0.12,86.3,86.77,6.68
47.272,0.86,0.0,0.11,86.32,86.77,6.7
47.474,0.86,0.0,0.1,86.26,86.64,6.72
47.822,0.86,0.0,0.14,86.18,86.58,6.74
47.922,0.85,0.0,0.08,86.19,86.74,6.76
48.124,0.85,0.0,0.11,86.23,86.71,6.78
48.425,0.85,0.0,0.11,86.22,86.71,6.8
48.53,0.85,0.0,0.1,86.22,86.64,6.82
48.724,0.84,0.0,0.09,86.22,86.71,6.84
49.024,0.84,0.0,0.08,86.22,86.68,6.86
49.173,0.84,0.0,0.07,86.23,86.68,6.87
49.374,0.84,0.0,0.06,86.12,86.64,6.9
49.577,0.83,0.0,0.05,86.14,86.55,6.91
49.774,0.83,0.0,0.14,86.09,86.58,6.92
49.972,0.83,0.0,0.08,86.07,86.48,6.94
50.274,0.83,0.0,0.08,86.13,86.55,6.96
50.474,0.83,0.0,0.06,86.13,86.64,6.98
50.672,0.82,0.0,0.11,86.14,86.68,7.0
50.822,0.82,0.0,0.1,86.12,86.58,7.02
51.025,0.82,0.0,0.08,86.08,86.52,7.04
51.324,0.82,0.0,0.08,86.03,86.55,7.06
51.522,0.81,0.0,0.06,86.03,86.55,7.08
51.723,0.81,0.0,0.05,86.1,86.55,7.1
51.924,0.81,0.0,0.05,86.02,86.52,7.1
52.073,0.81,0.11,0.1,86.01,86.48,7.11
52.272,0.87,0.27,0.08,86.03,86.45,7.14
52.572,0.93,0.39,0.08,85.96,86.36,7.16
52.774,0.98,0.47,0.06,85.95,86.36,7.18
52.972,1.03,0.56,0.05,85.98,86.39,7.2
53.174,1.08,0.74,0.05,85.96,86.13,7.21
53.374,1.12,0.96,0.05,85.99,85.91,7.21
53.574,1.21,1.16,0.05,86.02,85.62,7.21
53.772,1.3,1.33,0.05,85.98,85.23,7.21
53.974,1.39,1.48,0.14,85.97,84.72,7.22
54.174,1.48,1.69,0.13,85.93,84.33,7.24
54.375,1.6,1.77,0.12,85.94,84.11,7.26
54.624,1.73,1.94,0.11,85.97,83.92,7.28
54.822,1.81,2.06,0.1,85.91,83.86,7.3
55.024,1.91,2.16,0.2,86.03,83.98,7.33
55.223,2.06,2.22,0.18,86.01,84.21,7.36
55.422,2.15,2.3,0.26,86.01,84.49,7.41
55.624,2.25,2.36,0.24,86.01,84.81,7.45
55.924,2.36,2.48,0.36,85.95,85.17,7.52
56.064,2.46,2.57,0.47,85.93,85.49,7.61
56.324,2.56,2.68,0.57,86.07,85.91,7.72
56.528,2.64,2.83,0.76,86.06,86.03,7.86
56.722,2.74,2.95,0.83,86.03,86.29,8.02
56.922,2.87,3.05,1.04,86.09,86.36,8.21
57.172,2.96,3.21,1.24,86.08,86.48,8.44
57.276,3.02,3.39,1.37,86.11,86.55,8.71
57.574,3.07,3.62,1.57,86.04,86.71,9.02
57.772,3.2,3.88,1.81,86.02,86.87,9.37
57.974,3.34,4.0,1.97,86.03,86.87,9.76
58.174,3.44,4.16,2.22,86.08,87.26,10.19
58.373,3.5,4.32,2.44,86.04,87.52,10.66
58.522,3.59,4.53,2.64,86.03,87.8,11.17
58.775,3.63,4.77,2.83,86.0,88.03,11.73
59.024,3.68,5.06,3.04,86.08,88.26,12.32
59.222,3.79,5.29,3.24,86.08,88.58,12.95
59.424,3.88,5.52,3.41,86.14,88.71,13.62
59.622,3.93,5.66,3.61,86.19,88.88,14.33
59.824,3.96,5.77,3.85,86.11,88.91,15.08
60.028,3.94,5.93,4.02,86.14,88.94,15.87
60.222,3.96,6.05,4.11,86.19,88.91,16.69
60.422,4.01,6.11,4.3,86.29,88.81,17.54
60.623,4.03,6.14,4.33,86.32,88.97,17.97
60.822,4.03,6.22,4.52,86.45,88.94,19.31
61.074,4.03,6.28,4.62,86.46,88.88,20.23
61.273,4.05,6.31,4.75,86.49,88.97,21.18
61.474,4.04,6.4,4.81,86.61,88.84,21.66
61.672,4.1,6.45,4.88,86.64,88.88,23.12

