espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.084,0.01,2.15,0.0,86.11,85.62,0.0
0.286,0.0,2.31,0.0,86.04,85.2,0.0
0.487,0.02,2.36,0.0,85.97,84.05,0.0
0.634,0.02,2.45,0.0,85.8,83.57,0.0
0.841,0.01,2.56,0.0,85.68,83.66,0.0
1.047,0.02,2.63,0.0,85.52,84.24,0.0
1.336,0.01,2.94,0.0,85.36,84.59,0.0
1.539,0.02,3.18,0.0,85.25,85.01,0.0
1.742,0.03,3.35,0.0,85.09,85.52,0.0
1.887,0.04,3.55,0.0,84.93,85.97,0.0
2.084,0.06,3.66,0.0,84.89,86.42,0.0
2.284,0.05,3.84,0.0,84.77,86.84,0.0
2.584,0.04,4.14,0.0,84.74,87.22,0.0
2.787,0.06,4.29,0.0,84.7,87.58,0.0
2.984,0.07,4.36,0.0,84.68,87.8,0.0
3.185,0.08,4.18,0.0,84.66,88.23,0.0
3.384,0.09,3.68,0.0,84.64,88.45,0.0
3.585,0.08,3.2,0.0,84.57,88.68,0.0
3.785,0.11,2.53,0.0,84.62,88.68,0.0
3.985,0.11,2.13,0.0,84.73,88.91,0.0
4.185,0.1,1.67,0.0,84.76,88.94,0.0
4.435,0.08,1.3,0.0,84.77,89.23,0.0
4.635,0.1,1.01,0.0,84.81,89.39,0.0
4.835,0.12,0.79,0.0,84.86,89.62,0.0
5.035,0.14,0.61,0.0,84.93,89.66,0.0
5.236,0.18,0.48,0.0,85.01,89.82,0.0
5.436,0.16,0.37,0.0,85.13,90.01,0.0
5.686,0.16,0.29,0.0,85.23,90.01,0.0
5.884,0.14,0.22,0.0,85.36,90.18,0.0
6.088,0.14,0.17,0.0,85.45,90.11,0.0
6.284,0.13,0.14,0.0,85.52,90.05,0.0
6.485,0.13,0.11,0.0,85.61,90.14,0.0
6.685,0.13,0.08,0.0,85.69,90.14,0.0
6.885,0.12,0.06,0.0,85.74,90.11,0.0
7.136,0.11,0.05,0.0,85.84,90.11,0.0
7.335,0.12,0.04,0.0,85.96,90.05,0.0
7.535,0.11,0.03,0.0,86.05,89.88,0.0
7.735,0.1,0.02,0.0,86.14,89.82,0.0
7.984,0.1,0.02,0.0,86.22,89.52,0.0
8.184,0.09,0.01,0.0,86.27,89.33,0.0
8.334,0.08,0.01,0.0,86.31,89.2,0.0
8.534,0.08,0.01,0.0,86.28,88.94,0.0
8.736,0.08,0.01,0.0,86.33,88.94,0.0
9.036,0.08,0.01,0.0,86.42,88.71,0.0
9.236,0.07,0.0,0.0,86.4,88.74,0.0
9.436,0.07,0.0,0.0,86.4,88.65,0.0
9.636,0.07,0.0,0.0,86.45,88.52,0.0
9.836,0.07,0.0,0.0,86.41,88.39,0.0
10.034,0.06,0.0,0.0,86.47,88.36,0.0
10.236,0.06,0.0,0.0,86.49,88.16,0.0
10.436,0.05,0.0,0.0,86.44,88.16,0.0
10.636,0.05,0.0,0.0,86.45,88.06,0.0
10.886,0.05,0.0,0.0,86.49,88.06,0.0
11.087,0.04,0.0,0.0,86.46,88.16,0.0
11.286,0.04,0.0,0.0,86.51,87.93,0.0
11.486,0.04,0.0,0.0,86.48,87.84,0.0
11.686,0.03,0.0,0.0,86.5,87.93,0.0
11.886,0.03,0.0,0.0,86.49,87.93,0.0
12.086,0.03,0.0,0.0,86.49,87.9,0.0
12.285,0.03,0.0,0.0,86.5,87.87,0.0
12.485,0.02,0.0,0.0,86.49,87.77,0.0
12.786,0.02,0.0,0.0,86.43,87.87,0.0
12.984,0.02,0.01,0.0,86.37,87.77,0.0
13.184,0.01,0.3,0.0,86.39,87.77,0.0
13.436,0.0,0.78,0.0,86.38,87.68,0.0
13.534,0.01,1.34,0.0,86.39,87.68,0.0
13.734,0.03,1.87,0.0,86.38,87.58,0.0
14.035,0.09,2.35,0.0,86.38,87.52,0.0
14.235,0.21,2.73,0.0,86.34,87.45,0.0
14.435,0.18,3.13,0.0,86.33,87.68,0.0
14.685,0.14,3.38,0.0,86.35,87.84,0.0
14.785,0.14,3.59,0.0,86.32,88.03,0.0
14.985,0.14,3.69,0.0,86.27,88.32,0.0
15.286,0.14,3.75,0.0,86.32,88.61,0.0
