espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,93.5,93.5,0.0
0.01,0.24,1.91,0.0,92.65,92.68,0.0
0.141,0.23,1.52,0.0,92.62,92.31,0.0
0.341,0.25,1.19,0.0,92.39,90.73,0.0
0.593,0.3,0.92,0.0,92.19,90.67,0.0
0.791,0.22,0.72,0.0,92.0,91.4,0.0
0.991,0.24,0.56,0.0,91.74,91.94,0.0
1.292,0.3,0.43,0.0,91.48,92.85,0.0
1.409,0.28,0.34,0.0,91.25,93.53,0.0
1.591,0.26,0.26,0.0,91.02,94.07,0.0
1.842,0.24,0.2,0.0,90.85,94.79,0.0
2.041,0.25,0.16,0.0,90.77,95.2,0.0
2.241,0.22,0.12,0.0,90.7,95.55,0.0
2.542,0.2,0.1,0.0,90.6,95.76,0.0
2.651,0.2,0.07,0.0,90.47,96.24,0.0
2.892,0.19,0.06,0.0,90.48,96.38,0.0
3.093,0.17,0.05,0.0,90.44,96.63,0.0
3.291,0.17,0.04,0.0,90.41,96.83,0.0
3.492,0.17,0.03,0.0,90.47,96.97,0.0
3.691,0.14,0.02,0.0,90.52,97.18,0.0
3.891,0.17,0.02,0.0,90.52,97.36,0.0
4.141,0.17,0.01,0.0,90.54,97.25,0.0
4.341,0.14,0.01,0.0,90.68,97.5,0.0
4.541,0.14,0.01,0.0,90.77,97.46,0.0
4.741,0.14,0.01,0.0,90.8,97.54,0.0
4.942,0.14,0.0,0.0,90.81,97.61,0.0
5.141,0.14,0.0,0.0,90.95,97.71,0.0
5.393,0.1,0.0,0.0,90.99,97.78,0.0
5.591,0.07,0.0,0.0,91.1,97.82,0.0
5.791,0.06,0.0,0.0,91.2,97.68,0.0
5.992,0.06,0.0,0.0,91.29,97.82,0.0
6.191,0.06,0.0,0.0,91.36,97.71,0.0
6.391,0.05,0.0,0.0,91.46,97.85,0.0
6.642,0.06,0.0,0.0,91.52,97.78,0.0
6.841,0.05,0.0,0.0,91.62,97.89,0.0
7.042,0.04,0.0,0.0,91.75,97.85,0.0
7.241,0.05,0.0,0.0,91.85,97.82,0.0
7.442,0.05,0.0,0.0,91.94,97.89,0.0
7.692,0.04,0.0,0.0,92.08,98.13,0.0
7.891,0.02,0.0,0.0,92.13,98.03,0.0
8.091,0.03,0.0,0.0,92.13,97.96,0.0
8.291,0.03,0.0,0.0,92.26,97.99,0.0
8.491,0.03,0.0,0.0,92.34,98.1,0.0
8.691,0.02,0.0,0.0,92.41,98.06,0.0
8.942,0.02,0.0,0.0,92.5,97.99,0.0
9.141,0.01,0.0,0.0,92.57,98.03,0.0
9.341,0.01,0.0,0.0,92.66,98.13,0.0
9.541,0.01,0.0,0.0,92.7,97.92,0.0
9.741,0.01,0.0,0.0,92.72,97.89,0.0
9.941,0.01,0.0,0.0,92.77,97.71,0.0
10.192,0.0,0.0,0.0,92.79,97.54,0.0
10.391,0.0,0.0,0.0,92.88,97.43,0.0
10.642,0.0,0.0,0.0,92.88,97.25,0.0
10.791,0.0,0.0,0.0,92.96,97.22,0.0
10.992,0.0,0.0,0.0,93.0,96.9,0.0
11.191,0.0,0.0,0.0,92.99,96.83,0.0
11.393,0.0,0.0,0.0,93.07,96.8,0.0
11.642,0.0,0.0,0.0,93.1,96.48,0.0
11.841,0.0,0.0,0.0,93.05,96.52,0.0
12.041,0.0,0.0,0.0,93.1,96.52,0.0
12.243,0.0,0.0,0.0,93.1,96.31,0.0
12.492,0.0,0.0,0.0,93.16,96.17,0.0
12.641,0.0,0.0,0.0,93.1,96.28,0.0
12.892,0.0,0.0,0.0,93.15,96.07,0.0
13.091,0.0,0.28,0.0,93.2,96.17,0.0
13.291,0.0,0.89,0.0,93.14,96.04,0.0
13.492,0.0,1.34,0.0,93.09,96.0,0.0
13.691,0.0,1.91,0.0,93.12,95.69,0.0
13.941,0.01,2.36,0.0,93.13,95.93,0.0
14.141,0.03,2.72,0.0,93.12,96.04,0.0
14.342,0.04,3.07,0.0,93.13,96.41,0.0
14.541,0.09,3.29,0.0,93.19,96.63,0.0
14.741,0.17,3.53,0.0,93.18,97.15,0.0
14.941,0.14,3.69,0.0,93.2,97.36,0.0
15.141,0.1,3.81,0.0,93.24,97.39,0.0
15.392,0.19,3.91,0.0,93.21,97.36,0.0
15.591,0.22,3.97,0.0,93.23,97.36,0.0
15.791,0.22,3.95,0.0,93.26,97.18,0.0
