espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.043,0.11,1.97,0.0,88.6,89.11,0.0
0.243,0.1,1.61,0.0,88.61,89.14,0.0
0.441,0.16,1.26,0.0,88.47,87.5,0.0
0.644,0.15,0.98,0.0,88.32,85.8,0.0
0.841,0.09,0.76,0.0,88.13,85.8,0.0
1.046,0.14,0.59,0.0,87.99,86.33,0.0
1.243,0.11,0.46,0.0,87.79,86.75,0.0
1.493,0.08,0.36,0.0,87.53,87.6,0.0
1.691,0.06,0.28,0.0,87.39,88.48,0.0
1.894,0.05,0.22,0.0,87.29,89.51,0.0
2.091,0.06,0.17,0.0,87.16,90.37,0.0
2.291,0.04,0.4,0.0,87.13,91.3,0.0
2.491,0.04,0.55,0.0,87.03,91.64,0.0
2.741,0.06,0.63,0.0,86.91,92.28,0.0
2.942,0.02,1.31,0.0,86.8,92.75,0.0
3.141,0.04,1.57,0.0,86.82,92.78,0.0
3.341,0.07,1.29,0.0,86.85,92.88,0.0
3.592,0.07,1.17,0.0,86.75,92.95,0.0
3.742,0.03,1.05,0.0,86.68,92.98,0.0
3.993,0.08,0.88,0.0,86.73,92.95,0.0
4.191,0.15,0.69,0.0,86.71,93.32,0.0
4.391,0.1,0.6,0.0,86.69,93.56,0.0
4.592,0.04,0.71,0.0,86.68,94.04,0.0
4.791,0.09,0.57,0.0,86.72,94.0,0.0
4.991,0.12,0.45,0.0,86.78,94.31,0.0
5.243,0.07,0.35,0.0,86.79,94.55,0.0
5.442,0.04,0.27,0.0,86.8,94.89,0.0
5.642,0.02,0.21,0.0,86.82,95.27,0.0
5.841,0.02,0.16,0.0,86.87,95.69,0.0
6.043,0.01,0.13,0.0,86.86,95.69,0.0
6.241,0.01,0.1,0.0,86.93,95.93,0.0
6.493,0.02,0.08,0.0,86.99,96.28,0.0
6.743,0.01,0.06,0.0,87.01,96.41,0.0
6.892,0.0,0.05,0.0,87.08,96.63,0.0
7.091,0.0,0.04,0.0,87.09,96.63,0.0
7.293,0.01,0.03,0.0,87.15,96.77,0.0
7.491,0.01,0.02,0.0,87.28,96.94,0.0
7.741,0.01,0.02,0.0,87.35,97.04,0.0
8.047,0.0,0.01,0.0,87.44,97.15,0.0
8.192,0.01,0.01,0.0,87.47,97.25,0.0
8.341,0.02,0.01,0.0,87.54,97.32,0.0
8.541,0.0,0.01,0.0,87.6,97.46,0.0
8.741,0.0,0.0,0.0,87.66,97.43,0.0
8.992,0.0,0.0,0.0,87.69,97.46,0.0
9.191,0.0,0.0,0.0,87.77,97.43,0.0
9.391,0.0,0.0,0.0,87.69,97.39,0.0
9.591,0.0,0.0,0.0,87.81,97.36,0.0
9.793,0.0,0.0,0.0,87.83,97.36,0.0
9.991,0.0,0.0,0.0,87.93,97.57,0.0
10.243,0.0,0.0,0.0,87.92,97.5,0.0
10.441,0.0,0.0,0.0,87.96,97.64,0.0
10.641,0.0,0.0,0.0,88.0,97.78,0.0
10.841,0.0,0.0,0.0,87.98,97.61,0.0
11.041,0.0,0.0,0.0,88.12,97.36,0.0
11.241,0.0,0.0,0.0,88.07,97.01,0.0
11.493,0.0,0.0,0.0,88.04,96.66,0.0
11.691,0.0,0.0,0.0,88.13,96.31,0.0
11.891,0.0,0.0,0.0,88.18,96.0,0.0
12.091,0.0,0.0,0.0,88.17,95.69,0.0
12.291,0.0,0.0,0.0,88.24,95.17,0.0
12.491,0.0,0.0,0.0,88.3,94.86,0.0
12.741,0.0,0.0,0.0,88.24,94.35,0.0
12.941,0.0,0.0,0.0,88.28,94.21,0.0
13.191,0.0,0.06,0.0,88.4,94.11,0.0
13.341,0.0,0.57,0.0,88.36,94.35,0.0
13.541,0.0,1.19,0.0,88.29,94.18,0.0
13.741,0.0,1.73,0.0,88.28,94.11,0.0
13.992,0.0,2.25,0.0,88.37,93.84,0.0
14.192,0.0,2.64,0.0,88.48,93.63,0.0
14.443,0.0,3.08,0.0,88.48,93.53,0.0
14.591,0.01,3.27,0.0,88.37,93.29,0.0
14.791,0.03,3.49,0.0,88.45,93.26,0.0
14.991,0.02,3.64,0.0,88.49,93.19,0.0
15.243,0.03,3.78,0.0,88.42,93.05,0.0
15.441,0.02,3.85,0.0,88.44,92.98,0.0
15.693,0.06,3.85,0.0,88.55,92.65,0.0
15.845,0.09,3.97,0.0,88.52,92.24,0.0
16.042,0.09,3.96,0.0,88.54,91.94,0.0
16.241,0.15,3.97,0.0,88.57,91.71,0.0
16.493,0.2,4.02,0.0,88.56,91.61,0.0
16.691,0.26,4.06,0.0,88.5,91.77,0.0
16.891,0.32,4.05,0.0,88.53,91.94,0.0
17.143,0.38,4.03,0.0,88.62,92.04,0.0
