espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.095,0.21,1.9,0.0,87.9,87.89,0.0
0.245,0.19,1.51,0.0,87.77,87.7,0.0
0.445,0.25,1.18,0.0,87.72,86.26,0.0
0.645,0.17,0.92,0.0,87.58,85.19,0.0
0.846,0.2,0.71,0.0,87.44,85.19,0.0
1.046,0.26,0.56,0.0,87.27,85.94,0.0
1.317,0.22,0.43,0.0,87.12,86.95,0.0
1.494,0.18,0.34,0.0,86.89,88.06,0.0
1.694,0.17,0.26,0.0,86.73,89.14,0.0
1.895,0.18,0.2,0.0,86.68,90.17,0.0
2.094,0.18,0.16,0.0,86.59,91.04,0.0
2.346,0.15,0.12,0.0,86.51,91.84,0.0
2.596,0.15,0.1,0.0,86.42,92.71,0.0
2.744,0.16,0.07,0.0,86.39,93.32,0.0
2.947,0.15,0.06,0.0,86.3,93.97,0.0
3.144,0.13,0.04,0.0,86.29,94.45,0.0
3.344,0.11,0.03,0.0,86.24,94.72,0.0
3.597,0.1,0.03,0.0,86.17,95.1,0.0
3.846,0.08,0.02,0.0,86.21,95.38,0.0
3.994,0.07,0.02,0.0,86.21,95.52,0.0
4.197,0.08,0.01,0.0,86.22,96.04,0.0
4.394,0.06,0.01,0.0,86.16,96.07,0.0
4.594,0.04,0.01,0.0,86.22,96.31,0.0
4.845,0.05,0.01,0.0,86.36,96.38,0.0
5.044,0.04,0.0,0.0,86.32,96.52,0.0
5.244,0.01,0.0,0.0,86.29,96.41,0.0
5.445,0.01,0.0,0.0,86.3,96.41,0.0
5.646,0.01,0.0,0.0,86.4,96.35,0.0
5.844,0.01,0.0,0.0,86.43,96.31,0.0
6.096,0.02,0.0,0.0,86.47,96.21,0.0
6.294,0.02,0.0,0.0,86.49,96.35,0.0
6.546,0.01,0.0,0.0,86.53,96.59,0.0
6.694,0.01,0.0,0.0,86.54,96.7,0.0
6.894,0.01,0.0,0.0,86.55,96.7,0.0
7.094,0.0,0.0,0.0,86.59,96.83,0.0
7.347,0.0,0.0,0.0,86.69,96.83,0.0
