espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.042,0.12,1.91,0.0,88.82,88.88,0.0
0.242,0.11,1.52,0.0,88.79,88.29,0.0
0.441,0.14,1.18,0.0,88.71,86.36,0.0
0.64,0.1,0.92,0.0,88.51,85.48,0.0
0.84,0.13,0.71,0.0,88.31,85.84,0.0
1.09,0.07,0.56,0.0,88.17,86.49,0.0
1.342,0.09,0.43,0.0,88.0,87.18,0.0
1.49,0.07,0.34,0.0,87.83,87.89,0.0
1.691,0.06,0.26,0.0,87.74,88.88,0.0
1.89,0.08,0.2,0.0,87.62,89.74,0.0
2.092,0.05,0.16,0.0,87.55,90.64,0.0
2.342,0.02,0.69,0.0,87.44,91.3,0.0
2.541,0.0,1.58,0.0,87.31,91.54,0.0
2.74,0.0,2.58,0.0,87.26,91.61,0.0
2.941,0.04,3.1,0.0,87.21,91.3,0.0
3.14,0.03,3.04,0.0,87.1,91.24,0.0
3.341,0.04,2.84,0.0,87.15,91.1,0.0
3.592,0.06,2.4,0.0,87.19,91.3,0.0
3.79,0.13,2.04,0.0,86.99,91.47,0.0
3.99,0.14,1.61,0.0,86.97,91.57,0.0
4.19,0.1,1.41,0.0,87.03,91.5,0.0
4.39,0.07,1.12,0.0,87.04,91.61,0.0
4.59,0.05,0.87,0.0,87.01,91.77,0.0
4.841,0.05,0.68,0.0,87.0,91.84,0.0
5.04,0.1,0.53,0.0,87.07,92.18,0.0
5.241,0.12,0.41,0.0,87.06,92.75,0.0
5.44,0.09,0.32,0.0,87.09,93.22,0.0
5.643,0.06,0.25,0.0,87.16,93.77,0.0
5.841,0.05,0.19,0.0,87.2,94.24,0.0
6.142,0.03,0.15,0.0,87.16,94.66,0.0
6.292,0.05,0.12,0.0,87.34,94.79,0.0
6.49,0.05,0.09,0.0,87.31,94.96,0.0
6.69,0.09,0.07,0.0,87.4,95.2,0.0
6.89,0.09,0.05,0.0,87.38,95.65,0.0
7.09,0.06,0.04,0.0,87.46,95.82,0.0
7.444,0.06,0.03,0.0,87.5,96.55,0.0
7.576,0.05,0.03,0.0,87.55,96.77,0.0
7.74,0.06,0.02,0.0,87.61,96.9,0.0
7.94,0.07,0.02,0.0,87.61,96.97,0.0
8.14,0.06,0.01,0.0,87.65,97.18,0.0
8.341,0.05,0.01,0.0,87.76,97.39,0.0
8.591,0.04,0.01,0.0,87.74,97.25,0.0
8.791,0.05,0.01,0.0,87.82,97.36,0.0
8.99,0.05,0.0,0.0,87.93,97.43,0.0
9.191,0.05,0.0,0.0,87.93,97.54,0.0
9.391,0.02,0.0,0.0,87.97,97.68,0.0
9.59,0.01,0.0,0.0,87.99,97.75,0.0
9.841,0.0,0.0,0.0,88.11,97.61,0.0
10.04,0.0,0.0,0.0,88.16,97.64,0.0
10.24,0.0,0.0,0.0,88.22,97.22,0.0
10.444,0.0,0.0,0.0,88.16,96.77,0.0
10.64,0.0,0.0,0.0,88.25,96.24,0.0
10.84,0.0,0.0,0.0,88.26,95.69,0.0
11.092,0.0,0.0,0.0,88.32,95.24,0.0
11.29,0.0,0.0,0.0,88.4,94.76,0.0
11.491,0.0,0.0,0.0,88.45,94.59,0.0
11.69,0.0,0.0,0.0,88.47,94.31,0.0
11.89,0.0,0.0,0.0,88.47,93.97,0.0
12.09,0.0,0.0,0.0,88.47,93.8,0.0
12.342,0.0,0.0,0.0,88.56,93.56,0.0
