espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.025,0.2,2.03,0.0,85.24,85.39,0.0
0.127,0.2,2.03,0.0,85.24,85.39,0.0
0.229,0.2,2.03,0.0,85.24,85.39,0.0
0.332,0.17,1.79,0.0,85.23,85.33,0.0
0.434,0.17,1.79,0.0,85.23,85.33,0.0
0.537,0.16,1.41,0.0,85.16,83.82,0.0
0.641,0.17,1.09,0.0,85.13,82.07,0.0
0.743,0.17,1.09,0.0,85.13,82.07,0.0
0.846,0.21,0.85,0.0,85.0,81.94,0.0
0.948,0.21,0.85,0.0,85.0,81.94,0.0
1.052,0.21,0.66,0.0,84.93,82.55,0.0
1.154,0.21,0.66,0.0,84.93,82.55,0.0
1.258,0.15,0.51,0.0,84.81,83.25,0.0
1.36,0.15,0.51,0.0,84.81,83.25,0.0
1.461,0.15,0.51,0.0,84.81,83.25,0.0
1.565,0.11,0.4,0.0,84.65,83.82,0.0
1.667,0.11,0.4,0.0,84.65,83.82,0.0
1.77,0.09,0.31,0.0,84.6,84.02,0.0
1.871,0.09,0.31,0.0,84.6,84.02,0.0
1.975,0.15,0.24,0.0,84.52,84.49,0.0
2.077,0.15,0.24,0.0,84.52,84.49,0.0
2.18,0.13,0.19,0.0,84.43,84.72,0.0
2.282,0.13,0.19,0.0,84.43,84.72,0.0
2.386,0.13,0.15,0.0,84.42,85.23,0.0
2.489,0.12,0.11,0.0,84.35,85.68,0.0
2.592,0.12,0.11,0.0,84.35,85.68,0.0
2.695,0.12,0.11,0.0,84.35,85.68,0.0
2.798,0.1,0.09,0.0,84.27,86.16,0.0
2.9,0.1,0.09,0.0,84.27,86.16,0.0
3.003,0.12,0.07,0.0,84.25,86.55,0.0
3.105,0.12,0.07,0.0,84.25,86.55,0.0
3.208,0.1,0.05,0.0,84.17,86.93,0.0
3.31,0.1,0.05,0.0,84.17,86.93,0.0
3.413,0.09,0.04,0.0,84.2,87.52,0.0
3.516,0.09,0.04,0.0,84.2,87.52,0.0
