espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
21.07,0.49,0.0,0.21,89.42,90.21,12.1
21.219,0.49,0.0,0.24,89.42,90.21,12.14
21.42,0.49,0.0,0.23,89.4,90.14,12.16
21.67,0.49,0.0,0.2,89.38,90.24,12.22
21.87,0.49,0.0,0.18,89.35,90.08,12.26
22.071,0.48,0.0,0.16,89.33,90.05,12.3
22.273,0.48,0.0,0.14,89.29,90.18,12.33
22.472,0.48,0.0,0.13,89.26,90.14,12.35
22.67,0.48,0.0,0.16,89.3,90.18,12.39
22.92,0.47,0.0,0.25,89.31,90.14,12.43
23.121,0.47,0.0,0.18,89.34,90.14,12.47
23.321,0.47,0.0,0.15,89.25,90.08,12.51
23.519,0.47,0.0,0.14,89.22,90.05,12.53
23.725,0.46,0.0,0.13,89.23,90.08,12.55
23.919,0.46,0.0,0.12,89.29,90.01,12.57
24.169,0.46,0.0,0.16,89.25,90.01,12.61
24.37,0.46,0.0,0.14,89.2,90.11,12.63
24.57,0.45,0.0,0.13,89.26,90.01,12.65
24.769,0.45,0.0,0.17,89.3,90.11,12.69
24.97,0.45,0.0,0.2,89.26,89.95,12.73
25.22,0.45,0.0,0.18,89.18,90.08,12.77
25.42,0.45,0.0,0.11,89.11,90.01,12.78
25.62,0.44,0.0,0.1,89.12,89.98,12.81
25.82,0.44,0.0,0.09,89.19,89.95,12.83
26.023,0.44,0.0,0.08,89.16,89.91,12.85
26.22,0.44,0.0,0.16,89.17,89.95,12.89
26.471,0.44,0.0,0.2,89.16,90.01,12.93
26.72,0.43,0.0,0.12,89.16,89.85,12.96
26.87,0.43,0.0,0.16,89.16,89.91,13.0
27.12,0.43,0.0,0.14,89.18,89.95,13.03
27.269,0.43,0.0,0.13,89.13,89.82,13.05
27.47,0.43,0.0,0.17,89.16,89.85,13.08
27.721,0.42,0.0,0.15,89.18,89.79,13.11
27.97,0.42,0.0,0.14,89.16,89.79,13.12
28.12,0.42,0.0,0.13,89.13,89.79,13.15
28.321,0.42,0.0,0.12,89.09,89.72,13.17
28.521,0.42,0.0,0.11,89.11,89.82,13.18
28.72,0.42,0.0,0.1,89.12,89.72,13.21
28.971,0.41,0.0,0.14,89.16,89.69,13.23
29.269,0.41,0.0,0.12,89.11,89.75,13.26
29.369,0.41,0.0,0.12,89.16,89.72,13.27
29.569,0.41,0.0,0.11,89.16,89.55,13.29
29.769,0.41,0.0,0.1,89.16,89.66,13.31
29.97,0.4,0.0,0.09,89.08,89.69,13.33
30.221,0.4,0.0,0.08,89.13,89.59,13.35
30.42,0.4,0.0,0.17,89.17,89.59,13.39
30.622,0.4,0.0,0.14,89.2,89.72,13.42
30.82,0.39,0.0,0.14,89.17,89.59,13.44
31.02,0.39,0.0,0.12,89.12,89.66,13.46
31.219,0.39,0.0,0.11,89.07,89.69,13.48
31.47,0.39,0.0,0.11,89.17,89.75,13.5
31.67,0.39,0.0,0.14,89.17,89.62,13.53
31.886,0.39,0.0,0.13,89.08,89.69,13.55
32.07,0.39,0.0,0.12,89.1,89.52,13.57
32.271,0.38,0.0,0.11,89.19,89.59,13.59
32.47,0.38,0.0,0.1,89.18,89.52,13.61
32.72,0.38,0.0,0.09,89.16,89.46,13.63
32.921,0.38,0.0,0.13,89.17,89.52,13.65
33.122,0.38,0.0,0.12,89.16,89.43,13.67
33.321,0.38,0.0,0.11,89.06,89.36,13.69
33.52,0.37,0.0,0.1,89.0,89.43,13.71
33.721,0.37,0.0,0.09,89.04,89.39,13.73
33.971,0.37,0.0,0.08,89.08,89.43,13.75
34.17,0.37,0.0,0.07,89.02,89.43,13.77
34.369,0.37,0.0,0.11,89.02,89.36,13.78
34.569,0.37,0.0,0.14,89.1,89.46,13.82
34.819,0.36,0.0,0.13,89.06,89.46,13.84
34.97,0.36,0.0,0.12,89.06,89.33,13.86
35.221,0.36,0.0,0.11,89.04,89.39,13.88
35.42,0.36,0.0,0.1,89.07,89.33,13.9
35.67,0.35,0.0,0.14,88.99,89.3,13.92
35.819,0.35,0.0,0.14,88.98,89.33,13.94
36.02,0.35,0.0,0.13,89.01,89.27,13.96
36.22,0.35,0.0,0.11,88.92,89.3,13.98
36.47,0.35,0.0,0.11,88.98,89.23,14.0
36.671,0.35,0.0,0.1,89.05,89.17,14.02
36.92,0.36,0.22,0.08,88.97,89.17,14.04
37.069,0.45,0.7,0.08,88.97,89.0,14.06
37.271,0.57,1.27,0.16,89.0,88.52,14.1
37.521,0.67,2.09,0.14,88.96,87.58,14.13
37.719,0.81,2.86,0.13,88.9,86.36,14.15
37.921,0.98,3.52,0.12,88.91,85.55,14.17
38.119,1.15,4.01,0.11,88.91,85.45,14.19
38.321,1.31,4.37,0.15,88.84,85.65,14.21
38.521,1.46,4.59,0.14,88.88,86.29,14.23
38.771,1.61,4.59,0.13,88.86,86.74,14.25
38.969,1.69,4.4,0.22,88.74,87.42,14.29
39.173,1.75,4.16,0.39,88.8,87.87,14.36
39.371,1.73,4.01,0.59,88.8,88.45,14.47
39.57,1.67,3.93,0.83,88.75,89.0,14.62
39.769,1.66,3.96,1.05,88.75,89.43,14.81
40.02,1.72,3.96,1.24,88.67,89.49,15.04
40.22,1.75,4.01,1.46,88.68,89.79,15.33
40.421,1.75,4.17,1.66,88.68,89.69,15.65
40.619,1.76,4.4,1.84,88.57,89.52,16.0
40.82,1.83,4.63,2.0,88.56,89.23,16.4
41.021,1.91,4.75,2.2,88.52,88.88,16.83
41.271,1.96,4.92,2.42,88.5,88.74,17.3
41.471,2.0,5.15,2.62,88.52,88.61,17.81
41.671,2.06,5.41,2.86,88.5,88.36,18.37
41.869,2.02,5.79,3.06,88.42,88.48,18.98
42.071,2.01,6.16,3.3,88.48,88.48,19.63
42.277,2.05,6.44,3.57,88.39,88.48,20.33
42.521,2.07,6.71,3.8,88.41,88.32,21.08
42.722,2.1,6.91,4.07,88.44,88.23,21.88
42.919,2.12,7.08,4.25,88.42,88.13,22.73
43.121,2.14,7.31,4.47,88.45,88.36,23.62
43.327,2.16,7.41,4.66,88.44,88.36,24.54

