espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.042,0.03,2.04,0.0,85.75,85.62,0.0
0.242,0.06,1.71,0.0,85.79,85.23,0.0
0.442,0.06,1.34,0.0,85.75,83.05,0.0
0.642,0.03,1.21,0.0,85.65,82.2,0.0
0.843,0.03,1.24,0.0,85.54,82.42,0.0
1.043,0.01,1.35,0.0,85.35,82.74,0.0
1.243,0.04,1.27,0.0,85.22,83.18,0.0
1.496,0.02,1.63,0.0,85.12,83.76,0.0
1.693,0.01,2.0,0.0,85.05,84.3,0.0
1.893,0.03,2.19,0.0,84.96,84.53,0.0
2.094,0.06,2.23,0.0,84.85,84.97,0.0
2.294,0.09,1.98,0.0,84.77,85.39,0.0
2.594,0.06,2.07,0.0,84.7,85.78,0.0
2.743,0.04,2.34,0.0,84.64,86.1,0.0
2.943,0.08,2.37,0.0,84.58,86.42,0.0
3.144,0.06,2.47,0.0,84.55,86.74,0.0
3.345,0.04,2.17,0.0,84.5,87.09,0.0
3.544,0.09,1.84,0.0,84.41,87.35,0.0
3.793,0.12,1.5,0.0,84.42,87.64,0.0
3.993,0.05,1.17,0.0,84.46,88.06,0.0
4.193,0.05,1.02,0.0,84.5,88.19,0.0
4.392,0.0,0.84,0.0,84.58,88.23,0.0
4.594,0.03,0.66,0.0,84.54,88.42,0.0
4.844,0.1,0.51,0.0,84.6,88.65,0.0
5.046,0.09,0.4,0.0,84.65,88.91,0.0
5.242,0.05,0.31,0.0,84.7,89.13,0.0
5.442,0.04,0.24,0.0,84.78,89.27,0.0
5.642,0.02,0.19,0.0,84.77,89.59,0.0
5.842,0.02,0.15,0.0,84.85,89.55,0.0
6.093,0.02,0.11,0.0,84.96,89.75,0.0
6.293,0.01,0.09,0.0,84.98,90.01,0.0
6.493,0.01,0.07,0.0,85.03,90.34,0.0
6.693,0.01,0.05,0.0,85.11,90.6,0.0
6.893,0.01,0.04,0.0,85.22,90.6,0.0
7.096,0.02,0.03,0.0,85.3,90.6,0.0
7.393,0.02,0.02,0.0,85.39,90.83,0.0
7.542,0.02,0.02,0.0,85.45,90.8,0.0
7.743,0.01,0.02,0.0,85.39,90.7,0.0
7.944,0.01,0.01,0.0,85.42,90.77,0.0
8.141,0.01,0.01,0.0,85.53,90.67,0.0
8.346,0.01,0.01,0.0,85.61,90.63,0.0
8.544,0.01,0.01,0.0,85.64,90.57,0.0
8.793,0.01,0.0,0.0,85.72,90.67,0.0
8.991,0.02,0.0,0.0,85.76,90.86,0.0
9.193,0.04,0.0,0.0,85.75,91.06,0.0
9.393,0.03,0.0,0.0,85.76,91.12,0.0
9.593,0.04,0.0,0.0,85.83,91.16,0.0
9.793,0.01,0.0,0.0,85.87,91.32,0.0
10.044,0.0,0.0,0.0,85.87,91.26,0.0
10.244,0.0,0.0,0.0,85.88,91.26,0.0
10.442,0.0,0.0,0.0,85.88,91.03,0.0
10.642,0.0,0.0,0.0,85.91,90.93,0.0
10.844,0.0,0.0,0.0,85.9,90.6,0.0
11.044,0.0,0.0,0.0,85.96,90.41,0.0
11.292,0.0,0.0,0.0,85.94,90.05,0.0
11.493,0.0,0.0,0.0,85.87,89.85,0.0
11.693,0.0,0.0,0.0,85.9,89.52,0.0
11.894,0.0,0.0,0.0,85.97,89.39,0.0
12.097,0.0,0.0,0.0,85.92,89.1,0.0
12.293,0.0,0.0,0.0,85.98,88.97,0.0
12.543,0.0,0.0,0.0,85.95,88.84,0.0
12.743,0.0,0.0,0.0,85.96,88.58,0.0
12.943,0.0,0.0,0.0,85.97,88.42,0.0
13.143,0.0,0.15,0.0,85.99,88.23,0.0
13.344,0.0,0.65,0.0,85.92,88.06,0.0
13.543,0.0,1.21,0.0,85.92,87.93,0.0
13.795,0.0,1.76,0.0,85.88,87.87,0.0
13.994,0.0,2.23,0.0,85.81,87.8,0.0
14.193,0.02,2.64,0.0,85.86,87.74,0.0
14.394,0.06,3.04,0.0,85.79,87.87,0.0
14.592,0.06,3.34,0.0,85.71,88.06,0.0
14.792,0.04,3.48,0.0,85.78,88.36,0.0
15.042,0.03,3.68,0.0,85.75,88.45,0.0
15.243,0.03,3.75,0.0,85.72,88.45,0.0
15.442,0.03,3.79,0.0,85.69,88.06,0.0
15.643,0.01,3.85,0.0,85.79,87.64,0.0
15.843,0.07,3.88,0.0,85.78,86.36,0.0
