espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.001,0.14,1.93,0.0,88.37,88.39,0.0
0.202,0.16,1.56,0.0,88.33,88.29,0.0
0.45,0.1,1.21,0.0,88.22,87.8,0.0
0.7,0.16,0.94,0.0,88.1,86.39,0.0
0.851,0.15,0.73,0.0,87.94,86.13,0.0
1.051,0.17,0.57,0.0,87.79,86.91,0.0
1.252,0.15,0.44,0.0,87.6,88.19,0.0
1.45,0.12,0.35,0.0,87.4,89.14,0.0
1.702,0.1,0.27,0.0,87.32,90.27,0.0
1.898,0.09,0.21,0.0,87.15,91.17,0.0
2.099,0.11,0.16,0.0,87.01,92.11,0.0
2.299,0.1,0.13,0.0,86.94,92.61,0.0
2.498,0.08,0.1,0.0,86.88,93.26,0.0
2.7,0.08,0.08,0.0,86.83,93.7,0.0
2.95,0.08,0.17,0.0,86.83,94.31,0.0
3.149,0.05,0.3,0.0,86.77,94.52,0.0
3.45,0.07,0.24,0.0,86.76,94.66,0.0
3.588,0.04,0.19,0.0,86.77,94.86,0.0
3.749,0.02,0.15,0.0,86.85,95.2,0.0
3.949,0.02,0.12,0.0,86.87,95.48,0.0
4.249,0.02,0.09,0.0,86.85,95.69,0.0
4.399,0.02,0.07,0.0,86.93,96.0,0.0
4.598,0.01,0.05,0.0,86.93,96.35,0.0
4.799,0.01,0.04,0.0,86.9,96.52,0.0
5.05,0.01,0.03,0.0,87.04,96.55,0.0
5.198,0.01,0.03,0.0,87.07,96.8,0.0
5.448,0.01,0.02,0.0,87.16,96.9,0.0
5.648,0.01,0.02,0.0,87.15,96.97,0.0
5.849,0.01,0.01,0.0,87.21,97.15,0.0
6.049,0.03,0.01,0.0,87.27,97.15,0.0
6.3,0.03,0.01,0.0,87.29,97.22,0.0
6.449,0.02,0.01,0.0,87.34,97.25,0.0
6.7,0.02,0.0,0.0,87.41,97.22,0.0
6.898,0.01,0.0,0.0,87.49,97.43,0.0
7.099,0.01,0.0,0.0,87.54,97.46,0.0
7.3,0.0,0.0,0.0,87.54,97.43,0.0
7.499,0.0,0.0,0.0,87.59,97.54,0.0
7.699,0.0,0.0,0.0,87.71,97.57,0.0
7.95,0.0,0.0,0.0,87.8,97.54,0.0
8.148,0.0,0.0,0.0,87.82,97.54,0.0
8.349,0.0,0.0,0.0,87.89,97.46,0.0
8.549,0.0,0.0,0.0,87.96,97.46,0.0
8.749,0.0,0.0,0.0,88.04,97.5,0.0
8.949,0.0,0.0,0.0,88.11,97.43,0.0
9.2,0.0,0.0,0.0,88.09,97.57,0.0
9.398,0.0,0.0,0.0,88.17,97.39,0.0
9.598,0.0,0.0,0.0,88.24,97.43,0.0
9.798,0.0,0.0,0.0,88.31,97.39,0.0
9.998,0.0,0.0,0.0,88.32,97.32,0.0
10.198,0.0,0.0,0.0,88.31,97.36,0.0
10.45,0.0,0.0,0.0,88.45,97.25,0.0
10.65,0.0,0.0,0.0,88.48,97.25,0.0
10.85,0.0,0.0,0.0,88.49,97.29,0.0
11.049,0.0,0.0,0.0,88.56,97.5,0.0
11.25,0.0,0.0,0.0,88.52,97.57,0.0
11.45,0.0,0.0,0.0,88.61,97.54,0.0
11.701,0.0,0.0,0.0,88.63,97.61,0.0
11.899,0.0,0.0,0.0,88.68,97.75,0.0
12.099,0.0,0.0,0.0,88.72,97.78,0.0
12.299,0.0,0.0,0.0,88.72,97.78,0.0
12.499,0.0,0.0,0.0,88.73,98.03,0.0
12.75,0.0,0.0,0.0,88.68,97.99,0.0
12.949,0.0,0.0,0.0,88.76,98.03,0.0
13.148,0.0,0.06,0.0,88.82,97.89,0.0
13.351,0.0,0.52,0.0,88.82,97.89,0.0
13.549,0.0,1.12,0.0,88.83,97.46,0.0
13.799,0.0,1.68,0.0,88.87,96.87,0.0
13.999,0.0,2.15,0.0,88.91,96.55,0.0
14.199,0.0,2.61,0.0,88.92,96.07,0.0
14.398,0.0,2.98,0.0,88.92,95.69,0.0
14.598,0.01,3.25,0.0,88.94,95.45,0.0
14.798,0.08,3.44,0.0,88.99,95.07,0.0
14.998,0.05,3.65,0.0,88.99,94.62,0.0
15.3,0.01,3.74,0.0,88.96,94.35,0.0
15.448,0.03,3.85,0.0,88.99,93.7,0.0
15.65,0.04,3.91,0.0,88.98,93.22,0.0
15.849,0.08,3.96,0.0,88.96,92.78,0.0
16.05,0.13,3.97,0.0,89.06,92.24,0.0
16.248,0.11,4.0,0.0,89.07,92.07,0.0
16.553,0.17,3.98,0.0,89.06,91.74,0.0
16.699,0.2,4.01,0.0,89.03,91.4,0.0
16.899,0.2,4.03,0.0,89.1,91.2,0.0
17.099,0.22,4.03,0.0,89.19,91.24,0.0
17.299,0.25,4.08,0.0,89.12,91.04,0.0
17.498,0.31,4.07,0.0,89.14,91.0,0.0
17.75,0.28,4.1,0.0,89.2,90.97,0.0
17.949,0.3,4.07,0.0,89.19,90.87,0.0
18.148,0.32,4.08,0.0,89.31,90.77,0.0
18.35,0.33,4.05,0.0,89.29,90.5,0.0
18.549,0.34,4.03,0.0,89.35,90.34,0.0
18.749,0.37,4.04,0.0,89.46,90.2,0.0
18.999,0.41,4.03,0.0,89.38,89.97,0.0
19.199,0.42,4.04,0.0,89.5,89.94,0.0
19.399,0.44,4.05,0.0,89.54,89.71,0.0
19.598,0.47,4.02,0.0,89.55,89.61,0.0
19.798,0.5,3.97,0.0,89.64,89.38,0.0
19.999,0.52,4.0,0.0,89.62,89.34,0.0
20.25,0.54,4.01,0.0,89.58,89.24,0.0
20.448,0.57,4.0,0.0,89.66,89.05,0.0
20.648,0.58,3.98,0.0,89.68,88.75,0.0
20.848,0.6,3.93,0.0,89.66,88.65,0.0
21.049,0.63,3.94,0.0,89.64,88.48,0.0
21.25,0.69,3.98,0.0,89.69,88.36,0.0
21.5,0.75,4.0,0.0,89.71,88.25,0.0
21.699,0.83,4.0,0.0,89.65,87.83,0.0
21.899,0.91,3.94,0.0,89.78,87.57,0.0
22.099,1.01,3.94,0.0,89.79,87.63,0.0
22.299,1.12,3.94,0.0,89.71,87.54,0.0
22.499,1.23,3.94,0.0,89.72,87.63,0.0
22.75,1.32,3.92,0.0,89.75,87.66,0.0
22.949,1.41,3.93,0.0,89.76,87.8,0.0
23.15,1.5,3.91,0.0,89.67,87.89,0.0
23.349,1.64,3.88,0.0,89.67,88.13,0.0
23.549,1.81,3.97,0.0,89.67,88.22,0.0
23.748,1.95,3.97,0.0,89.69,88.42,0.0
24.0,2.09,4.0,0.0,89.74,88.58,0.0
24.249,2.2,4.04,0.0,89.66,88.91,0.0
24.399,2.37,4.01,0.0,89.64,88.98,0.0
24.599,2.58,3.88,0.0,89.58,89.08,0.0
24.798,2.65,3.46,0.0,89.6,89.24,0.0
24.998,2.51,2.92,0.0,89.64,89.11,0.0
25.25,2.37,2.42,0.0,89.53,89.18,0.0
25.499,2.25,1.96,0.0,89.47,89.18,0.0
25.65,2.17,1.58,0.0,89.56,89.14,0.0
25.848,2.07,1.23,0.0,89.53,89.24,0.0
26.048,1.98,0.96,0.0,89.4,89.14,0.0
26.3,1.9,0.75,0.0,89.37,89.11,0.0
26.499,1.84,0.58,0.0,89.44,89.14,0.0
26.699,1.79,0.45,0.0,89.42,89.21,0.0
26.898,1.74,0.35,0.0,89.44,89.34,0.0
27.099,1.7,0.27,0.0,89.45,89.28,0.0
27.299,1.66,0.21,0.0,89.38,89.18,0.0
27.549,1.63,0.17,0.0,89.37,89.31,0.0
27.748,1.6,0.13,0.0,89.3,89.18,0.0
27.948,1.58,0.18,0.0,89.32,89.24,0.0
28.148,1.62,0.22,0.0,89.31,89.28,0.0
28.348,1.61,0.17,0.0,89.29,89.18,0.0
28.55,1.57,0.14,0.0,89.35,89.18,0.0
28.8,1.55,0.11,0.0,89.36,89.18,0.0
28.999,1.53,0.08,0.0,89.34,89.18,0.0
29.199,1.51,0.06,0.0,89.31,89.28,0.0
29.398,1.49,0.05,0.0,89.27,89.14,0.0
29.599,1.48,0.04,0.0,89.26,89.21,0.0
29.799,1.46,0.03,0.0,89.27,89.24,0.0
30.049,1.44,0.02,0.0,89.25,89.21,0.0
30.248,1.43,0.02,0.0,89.28,89.24,0.0
30.448,1.41,0.01,0.0,89.26,89.21,0.0
30.648,1.4,0.01,0.0,89.23,89.38,0.0
30.848,1.39,0.01,0.0,89.25,89.21,0.0
31.048,1.38,0.01,0.0,89.24,89.41,0.0
31.3,1.37,0.01,0.0,89.25,89.24,0.0
31.498,1.36,0.0,0.0,89.23,89.28,0.0
31.699,1.35,0.0,0.0,89.15,89.28,0.0
31.898,1.34,0.0,0.0,89.2,89.31,0.0
32.1,1.33,0.0,0.0,89.13,89.34,0.0
32.298,1.32,0.0,0.0,89.13,89.24,0.0
32.55,1.31,0.0,0.0,89.19,89.18,0.0
32.749,1.31,0.0,0.0,89.17,89.24,0.0
32.949,1.3,0.0,0.0,89.16,89.24,0.0
33.2,1.29,0.0,0.0,89.1,89.28,0.0
33.35,1.28,0.0,0.0,89.15,89.38,0.0
33.548,1.28,0.0,0.0,89.12,89.34,0.0
33.798,1.27,0.0,0.0,89.06,89.31,0.0
33.999,1.27,0.0,0.0,89.01,89.31,0.0
34.199,1.26,0.0,0.0,89.06,89.28,0.0
34.5,1.25,0.0,0.0,89.03,89.24,0.0
34.634,1.25,0.0,0.0,88.98,89.18,0.0
34.798,1.24,0.0,0.0,89.07,89.31,0.0
35.05,1.24,0.0,0.0,89.12,89.21,0.0
35.248,1.23,0.0,0.0,89.02,89.28,0.0
35.448,1.23,0.0,0.0,89.04,89.28,0.0
35.648,1.22,0.0,0.0,89.06,89.21,0.0
35.848,1.22,0.0,0.0,89.05,89.28,0.0
36.049,1.21,0.0,0.0,88.93,89.31,0.0
36.3,1.21,0.0,0.0,88.95,89.31,0.0
36.5,1.2,0.0,0.0,88.98,89.28,0.0
36.7,1.2,0.0,0.0,88.98,89.41,0.0
36.9,1.2,0.0,0.0,88.98,89.31,0.0
37.098,1.19,0.0,0.0,89.02,89.24,0.0
37.298,1.19,0.0,0.0,89.0,89.18,0.0
37.55,1.19,0.0,0.0,89.0,89.24,0.0
37.749,1.18,0.0,0.0,88.99,89.28,0.0
37.948,1.18,0.0,0.0,88.91,89.21,0.0
38.148,1.18,0.0,0.0,88.98,89.31,0.0
38.349,1.17,0.0,0.0,89.02,89.24,0.0
38.548,1.17,0.0,0.0,89.0,89.28,0.0
