espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.043,0.01,0.92,0.0,83.36,86.91,0.0
0.21,0.01,1.74,0.0,83.58,86.88,0.0
0.438,0.0,2.32,0.0,83.6,86.91,0.0
0.615,0.0,2.75,0.0,83.57,86.71,0.0
0.844,0.0,3.08,0.0,83.65,86.36,0.0
1.066,0.0,3.37,0.0,83.7,84.81,0.0
1.249,0.01,3.54,0.0,83.64,82.25,0.0
1.475,0.1,3.71,0.0,83.61,80.24,0.0
1.698,0.12,3.79,0.0,83.66,79.47,0.0
1.876,0.21,3.88,0.0,83.83,79.12,0.0
2.104,0.23,3.94,0.0,84.11,79.38,0.0
2.282,0.36,3.95,0.0,84.39,79.73,0.0
2.508,0.5,3.99,0.0,84.62,80.4,0.0
2.734,0.52,4.0,0.0,84.64,81.13,0.0
3.005,0.44,3.99,0.0,84.63,81.93,0.0
3.136,0.5,4.0,0.0,84.72,82.63,0.0
3.362,0.55,4.02,0.0,84.79,83.53,0.0
3.541,0.56,4.0,0.0,84.82,84.3,0.0
3.766,0.59,4.01,0.0,84.96,85.2,0.0
3.991,0.61,4.0,0.0,85.11,86.1,0.0
4.17,0.63,4.08,0.0,85.27,86.81,0.0
4.396,0.7,4.02,0.0,85.41,87.62,0.0
4.576,0.65,4.0,0.0,85.49,88.2,0.0
4.801,0.65,3.97,0.0,85.71,88.75,0.0
5.029,0.71,4.06,0.0,85.89,89.47,0.0
5.205,0.72,3.98,0.0,86.08,89.77,0.0
5.431,0.73,4.03,0.0,86.19,90.35,0.0
5.612,0.78,4.03,0.0,86.35,90.68,0.0
5.839,0.82,4.01,0.0,86.55,90.95,0.0
6.064,0.86,4.03,0.0,86.66,91.24,0.0
6.242,0.91,4.03,0.0,86.82,91.5,0.0
6.467,0.98,4.05,0.0,87.03,91.6,0.0
6.697,1.04,4.01,0.0,87.24,91.87,0.0
6.87,1.09,4.04,0.0,87.4,92.0,0.0
7.1,1.15,4.04,0.0,87.57,92.03,0.0
7.323,1.22,4.02,0.0,87.66,92.13,0.0
7.507,1.27,4.03,0.0,87.78,92.26,0.0
7.727,1.36,3.98,0.0,87.82,92.26,0.0
7.905,1.48,4.01,0.0,87.96,92.36,0.0
8.135,1.56,3.97,0.0,88.13,92.26,0.0
8.359,1.67,3.97,0.0,88.2,92.26,0.0
8.536,1.81,3.97,0.0,88.27,92.07,0.0
8.764,1.92,3.96,0.0,88.33,92.0,0.0
8.986,2.08,3.88,0.0,88.47,91.87,0.0
9.168,2.21,3.66,0.0,88.56,91.77,0.0
9.396,2.24,3.14,0.0,88.59,91.7,0.0
9.57,2.12,2.67,0.0,88.69,91.57,0.0
9.797,1.97,2.1,0.0,88.73,91.34,0.0
10.024,1.84,1.76,0.0,88.72,91.37,0.0
10.2,1.81,1.4,0.0,88.79,91.3,0.0
10.428,1.71,1.14,0.0,88.87,91.21,0.0
10.656,1.63,0.96,0.0,88.81,91.18,0.0
10.836,1.61,0.75,0.0,88.86,91.01,0.0
11.06,1.57,0.58,0.0,88.79,90.91,0.0
11.328,1.52,0.45,0.0,88.83,90.95,0.0
11.46,1.46,0.35,0.0,88.87,90.88,0.0
11.69,1.42,0.27,0.0,88.83,90.84,0.0
11.958,1.38,0.21,0.0,88.82,90.71,0.0
12.093,1.35,0.17,0.0,88.78,90.68,0.0
12.318,1.32,0.13,0.0,88.74,90.78,0.0
12.513,1.28,0.1,0.0,88.7,90.68,0.0
12.723,1.26,0.08,0.0,88.7,90.58,0.0
12.908,1.22,0.06,0.0,88.74,90.65,0.0
13.127,1.2,0.05,0.0,88.63,90.58,0.0
13.356,1.18,0.04,0.0,88.6,90.58,0.0
13.532,1.16,0.03,0.0,88.56,90.55,0.0
13.766,1.14,0.02,0.0,88.53,90.55,0.0
13.982,1.12,0.02,0.0,88.54,90.42,0.0
14.163,1.1,0.01,0.0,88.48,90.45,0.0
14.388,1.08,0.01,0.0,88.37,90.35,0.0
14.616,1.07,0.01,0.0,88.42,90.45,0.0
14.796,1.05,0.01,0.0,88.41,90.32,0.0
15.03,1.04,0.0,0.0,88.39,90.32,0.0
15.195,1.02,0.0,0.0,88.4,90.25,0.0
15.424,1.01,0.0,0.0,88.33,90.29,0.0
15.649,1.0,0.0,0.0,88.28,90.19,0.0
15.827,0.98,0.0,0.0,88.23,90.25,0.0
16.063,0.97,0.0,0.0,88.31,90.22,0.0
16.323,0.96,0.0,0.0,88.3,90.09,0.0
16.456,0.95,0.0,0.0,88.23,90.03,0.0
16.683,0.93,0.0,0.05,88.21,90.06,0.01
16.862,0.93,0.0,0.05,88.17,90.06,0.01
17.097,0.92,0.0,0.05,88.19,90.03,0.01
17.316,0.91,0.0,0.05,88.18,89.96,0.01
17.494,0.89,0.0,0.05,88.08,89.96,0.01
17.716,0.89,0.0,0.05,88.1,89.89,0.01
17.943,0.88,0.0,0.05,88.08,90.03,0.01
18.12,0.87,0.0,0.05,88.07,89.93,0.01
18.349,0.86,0.0,0.1,88.06,89.86,0.02
18.575,0.85,0.0,0.1,88.03,89.8,0.02
18.755,0.84,0.0,0.07,88.01,89.83,0.07
18.978,0.84,0.0,0.07,88.01,89.7,0.08
19.157,0.83,0.0,0.06,87.98,89.7,0.09
19.384,0.82,0.0,0.05,88.02,89.57,0.11
19.654,0.81,0.0,0.05,88.0,89.67,0.11
19.785,0.81,0.0,0.05,87.97,89.6,0.11
20.015,0.8,0.0,0.05,87.88,89.6,0.11
20.236,0.79,0.0,0.09,87.89,89.54,0.13
20.419,0.78,0.0,0.08,87.98,89.67,0.15
20.64,0.78,0.0,0.07,87.91,89.57,0.17
20.916,0.77,0.0,0.06,87.92,89.54,0.2
21.052,0.76,0.0,0.06,87.89,89.41,0.2
21.273,0.76,0.0,0.05,87.82,89.44,0.21
21.454,0.75,0.0,0.09,87.86,89.41,0.24
21.678,0.74,0.0,0.13,87.85,89.47,0.25
21.904,0.74,0.0,0.13,87.89,89.27,0.26
22.082,0.73,0.0,0.11,87.84,89.41,0.29
22.306,0.73,0.0,0.1,87.86,89.44,0.32
22.486,0.72,0.0,0.09,87.84,89.24,0.34
22.714,0.72,0.0,0.08,87.74,89.27,0.35
22.937,0.71,0.0,0.08,87.75,89.27,0.36
23.116,0.71,0.0,0.11,87.86,89.24,0.39
23.344,0.7,0.0,0.1,87.74,89.18,0.41
23.575,0.69,0.0,0.1,87.71,89.14,0.42
23.748,0.69,0.0,0.08,87.72,89.18,0.45
23.974,0.68,0.0,0.11,87.79,89.18,0.49
24.154,0.67,0.0,0.1,87.7,89.14,0.5
24.378,0.67,0.0,0.1,87.72,89.11,0.52
24.646,0.67,0.0,0.08,87.68,89.21,0.55
24.78,0.66,0.0,0.07,87.6,89.11,0.56
25.009,0.65,0.0,0.07,87.58,89.11,0.56
25.234,0.65,0.0,0.15,87.65,89.02,0.61
25.413,0.65,0.0,0.1,87.62,89.14,0.62
25.638,0.64,0.0,0.08,87.58,89.08,0.65
25.862,0.63,0.0,0.07,87.6,89.02,0.66
26.042,0.63,0.0,0.06,87.56,89.08,0.68
26.268,0.63,0.0,0.1,87.52,88.95,0.71
26.447,0.62,0.0,0.1,87.5,88.98,0.72
26.675,0.62,0.0,0.08,87.52,88.95,0.75
26.898,0.61,0.0,0.07,87.55,88.95,0.76
27.075,0.61,0.0,0.11,87.57,88.92,0.78
27.304,0.6,0.0,0.15,87.52,88.85,0.82
27.529,0.6,0.0,0.14,87.5,88.92,0.83
27.706,0.6,0.0,0.08,87.46,88.82,0.85
27.936,0.59,0.0,0.07,87.43,88.88,0.88
28.11,0.59,0.0,0.06,87.42,88.79,0.89
28.337,0.58,0.0,0.04,87.35,88.82,0.91
28.61,0.58,0.0,0.04,87.4,88.75,0.91
28.74,0.58,0.0,0.14,87.35,88.82,0.92
28.967,0.57,0.0,0.13,87.33,88.69,0.95
29.196,0.57,0.0,0.13,87.34,88.69,0.96
29.375,0.56,0.0,0.11,87.35,88.69,0.99
29.598,0.56,0.0,0.11,87.38,88.79,1.0
29.776,0.56,0.0,0.09,87.35,88.66,1.02
30.004,0.55,0.0,0.08,87.37,88.69,1.05
30.226,0.55,0.0,0.08,87.29,88.72,1.06
30.408,0.54,0.0,0.06,87.31,88.62,1.08
30.635,0.54,0.0,0.1,87.26,88.66,1.11
30.856,0.53,0.0,0.09,87.25,88.66,1.13
31.035,0.53,0.0,0.17,87.25,88.53,1.18
31.264,0.53,0.0,0.11,87.22,88.56,1.19
31.44,0.53,0.0,0.2,87.2,88.66,1.23
31.668,0.52,0.0,0.17,87.22,88.66,1.28
31.897,0.52,0.0,0.16,87.14,88.53,1.3
32.074,0.51,0.0,0.14,87.21,88.56,1.33
32.299,0.51,0.0,0.14,87.19,88.49,1.34
32.526,0.51,0.0,0.12,87.12,88.53,1.36
32.701,0.51,0.0,0.11,87.11,88.53,1.39
32.928,0.5,0.0,0.1,87.12,88.49,1.4
33.155,0.5,0.0,0.1,87.08,88.56,1.42
33.333,0.49,0.0,0.08,87.04,88.53,1.44
33.559,0.49,0.0,0.12,87.11,88.39,1.46
33.735,0.49,0.0,0.11,87.14,88.39,1.49
33.962,0.49,0.0,0.11,87.05,88.36,1.5
34.188,0.48,0.0,0.14,87.03,88.46,1.53
34.365,0.48,0.0,0.13,87.01,88.39,1.55
34.594,0.48,0.0,0.12,87.02,88.33,1.56
34.816,0.47,0.0,0.15,87.04,88.39,1.62
34.995,0.47,0.0,0.14,86.97,88.33,1.63
35.22,0.47,0.0,0.13,87.0,88.33,1.66
35.4,0.46,0.0,0.21,87.02,88.36,1.7
35.628,0.46,0.0,0.2,86.95,88.3,1.72
35.854,0.46,0.0,0.17,86.89,88.36,1.78
36.032,0.46,0.0,0.16,86.91,88.27,1.8
36.259,0.45,0.0,0.14,86.94,88.33,1.82
36.482,0.45,0.0,0.17,86.89,88.33,1.88
36.662,0.44,0.0,0.16,86.84,88.2,1.9
36.888,0.44,0.0,0.14,86.87,88.2,1.94
37.068,0.44,0.0,0.13,86.89,88.3,1.95
37.296,0.44,0.0,0.17,86.82,88.2,1.98
37.562,0.43,0.0,0.14,86.83,88.23,2.03
37.695,0.43,0.0,0.14,86.86,88.2,2.03
37.92,0.43,0.0,0.12,86.79,88.23,2.07
38.146,0.43,0.0,0.11,86.8,88.14,2.09
38.326,0.42,0.0,0.1,86.77,88.2,2.1
38.552,0.42,0.0,0.19,86.78,88.14,2.14
38.82,0.42,0.0,0.18,86.78,88.2,2.16
38.955,0.42,0.0,0.16,86.74,88.11,2.2
39.181,0.42,0.13,0.14,86.66,88.01,2.23
39.361,0.48,0.47,0.14,86.72,88.04,2.24
39.584,0.62,0.79,0.17,86.73,87.78,2.29
39.812,0.76,1.21,0.16,86.73,87.26,2.31
39.997,0.87,1.67,0.14,86.75,86.32,2.33
40.216,1.0,2.21,0.13,86.83,85.17,2.34
40.444,1.19,2.59,0.17,86.85,83.91,2.39
40.619,1.43,2.71,0.14,86.91,83.21,2.43
40.846,1.57,2.77,0.18,86.98,82.73,2.47
41.026,1.68,2.7,0.17,87.02,82.6,2.49
41.297,1.79,2.56,0.23,87.03,82.57,2.55
41.476,1.84,2.41,0.21,87.02,82.92,2.61
41.656,1.86,2.22,0.21,87.0,83.21,2.61
41.881,1.98,2.04,0.32,87.02,83.4,2.69
42.106,2.0,1.8,0.3,86.94,83.72,2.72
42.286,2.02,1.64,0.41,86.88,84.01,2.83
42.513,2.06,1.47,0.38,86.82,84.23,2.87
42.69,2.04,1.44,0.45,86.83,84.46,2.95
42.916,2.09,1.44,0.48,86.74,84.78,3.09
43.141,2.18,1.46,0.5,86.71,85.07,3.14
43.326,2.23,1.46,0.53,86.7,85.17,3.29
43.546,2.29,1.48,0.55,86.65,85.39,3.35
43.775,2.39,1.46,0.62,86.68,85.62,3.53
43.951,2.44,1.51,0.66,86.65,85.88,3.66
44.176,2.49,1.6,0.67,86.53,85.97,3.73
44.355,2.59,1.59,0.77,86.52,85.97,3.95
44.582,2.65,1.68,0.79,86.53,86.26,4.11
44.805,2.74,1.71,0.8,86.6,86.16,4.19
44.986,2.86,1.77,0.86,86.53,86.23,4.37
45.256,2.94,1.84,0.87,86.55,86.13,4.55
