espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.096,0.21,2.05,0.0,88.92,89.0,0.0
0.166,0.16,3.24,0.0,88.96,89.04,0.0
0.493,0.15,4.36,0.0,88.88,88.42,0.0
0.594,0.23,5.11,0.0,88.76,86.9,0.0
0.793,0.22,5.67,0.0,88.52,86.68,0.0
0.992,0.22,6.08,0.0,88.31,86.96,0.0
1.193,0.26,6.38,0.0,88.19,86.93,0.0
1.392,0.36,6.58,0.0,88.0,87.39,0.0
1.592,0.48,6.74,0.0,87.91,87.84,0.0
1.842,0.52,6.8,0.0,87.79,88.68,0.0
2.043,0.52,6.92,0.0,87.63,89.49,0.0
2.242,0.59,6.96,0.0,87.53,90.31,0.0
2.446,0.61,6.98,0.0,87.54,90.83,0.0
2.646,0.61,7.01,0.0,87.5,91.36,0.0
2.856,0.64,7.06,0.0,87.5,91.52,0.0
3.141,0.66,7.05,0.0,87.36,91.68,0.0
3.341,0.7,7.05,0.0,87.32,91.88,0.0
3.541,0.76,7.03,0.0,87.45,91.68,0.0
3.741,0.8,7.02,0.0,87.47,91.68,0.0
3.942,0.89,6.99,0.0,87.52,91.59,0.0
4.142,1.01,7.01,0.0,87.55,91.59,0.0
4.392,1.15,6.96,0.0,87.64,91.49,0.0
4.592,1.29,6.94,0.0,87.71,91.36,0.0
4.792,1.46,6.9,0.0,87.9,91.49,0.0
4.991,1.65,6.96,0.0,87.99,91.42,0.0
5.283,1.85,6.91,0.0,88.13,91.36,0.0
5.391,2.06,6.36,0.0,88.34,91.29,0.0
5.693,2.16,5.5,0.0,88.41,91.32,0.0
5.791,2.05,4.56,0.0,88.51,91.29,0.0
5.992,1.89,3.65,0.0,88.66,91.19,0.0
6.192,1.72,3.01,0.1,88.79,91.03,0.02
6.392,1.68,2.45,0.23,88.9,91.06,0.06
6.696,1.6,1.92,0.31,89.02,90.96,0.12
6.942,1.47,1.49,0.41,89.11,90.99,0.22
7.041,1.39,1.16,0.44,89.26,90.8,0.26
7.241,1.32,0.9,0.4,89.28,90.89,0.34
7.441,1.27,0.7,0.56,89.35,90.83,0.45
7.644,1.22,0.55,0.54,89.49,90.77,0.56
7.841,1.17,0.42,0.57,89.51,90.7,0.62
8.194,1.13,0.33,0.53,89.56,90.67,0.79
8.291,1.09,0.26,0.68,89.67,90.63,0.92
8.492,1.06,0.2,0.56,89.68,90.83,1.04
8.693,1.03,0.16,0.6,89.64,90.6,1.16
8.896,1.01,0.12,0.59,89.69,90.67,1.28
9.091,0.98,0.09,0.61,89.74,90.63,1.34
9.492,0.95,0.07,0.57,89.81,90.6,1.52
9.595,0.93,0.06,0.61,89.79,90.63,1.64
9.792,0.91,0.04,0.5,89.7,90.57,1.74
9.991,0.89,0.03,0.6,89.75,90.44,1.85
10.195,0.87,0.03,0.54,89.82,90.57,1.96
10.392,0.85,0.02,0.54,89.75,90.37,2.06
10.592,0.83,0.02,0.59,89.83,90.5,2.18
10.842,0.81,0.01,0.53,89.79,90.44,2.29
11.041,0.8,0.01,0.48,89.65,90.47,2.39
11.242,0.78,0.01,0.48,89.73,90.5,2.49
11.442,0.77,0.01,0.48,89.73,90.5,2.59
11.647,0.76,0.0,0.53,89.69,90.44,2.69
11.893,0.74,0.0,0.48,89.71,90.34,2.79
12.092,0.73,0.0,0.48,89.59,90.34,2.89
12.293,0.72,0.0,0.43,89.54,90.27,2.98
12.491,0.71,0.0,0.49,89.62,90.44,3.08
12.691,0.69,0.0,0.48,89.56,90.27,3.18
12.893,0.68,0.0,0.43,89.6,90.34,3.27
13.095,0.67,0.0,0.44,89.57,90.34,3.35
13.342,0.66,0.0,0.45,89.52,90.18,3.45
13.542,0.65,0.0,0.41,89.45,90.31,3.53
13.742,0.64,0.0,0.37,89.52,90.18,3.61
