espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.096,0.02,1.99,0.0,85.66,85.23,0.0
0.168,0.02,1.92,0.0,85.71,85.23,0.0
0.345,0.04,1.84,0.0,85.66,84.24,0.0
0.645,0.02,1.74,0.0,85.46,82.64,0.0
0.749,0.02,1.77,0.0,85.33,82.26,0.0
0.945,0.03,1.55,0.0,85.26,82.74,0.0
1.145,0.02,1.78,0.0,85.05,83.6,0.0
1.345,0.03,1.86,0.0,84.93,84.14,0.0
1.646,0.02,2.05,0.0,84.77,84.53,0.0
1.895,0.02,2.24,0.0,84.62,85.01,0.0
1.995,0.02,2.75,0.0,84.54,85.42,0.0
2.196,0.02,3.11,0.0,84.47,85.55,0.0
2.395,0.05,3.3,0.0,84.34,85.97,0.0
2.595,0.04,3.57,0.0,84.29,86.42,0.0
2.897,0.04,3.84,0.0,84.3,86.68,0.0
3.197,0.06,4.03,0.0,84.24,86.9,0.0
3.397,0.07,3.73,0.0,84.17,87.22,0.0
3.495,0.08,3.31,0.0,84.19,87.45,0.0
3.695,0.08,2.8,0.0,84.24,87.71,0.0
3.895,0.08,2.34,0.0,84.23,87.96,0.0
4.096,0.08,1.84,0.0,84.28,88.23,0.0
4.296,0.1,1.43,0.0,84.36,88.58,0.0
4.645,0.06,1.11,0.0,84.37,88.68,0.0
4.846,0.05,0.86,0.0,84.52,88.84,0.0
4.945,0.11,0.67,0.0,84.58,89.07,0.0
5.247,0.18,0.52,0.0,84.61,89.3,0.0
5.352,0.15,0.52,0.0,84.67,89.59,0.0
5.545,0.07,0.47,0.0,84.77,89.52,0.0
5.795,0.14,0.37,0.0,84.81,89.46,0.0
5.995,0.12,0.29,0.0,84.95,89.59,0.0
6.295,0.1,0.23,0.0,85.01,89.43,0.0
6.495,0.08,0.18,0.0,85.15,89.46,0.0
6.695,0.07,0.14,0.0,85.2,89.17,0.0
6.795,0.07,0.11,0.0,85.27,89.13,0.0
7.095,0.09,0.08,0.0,85.37,88.94,0.0
7.195,0.07,0.06,0.0,85.41,88.88,0.0
7.396,0.1,0.05,0.0,85.48,88.88,0.0
7.595,0.11,0.04,0.0,85.51,88.91,0.0
7.895,0.11,0.03,0.0,85.59,89.0,0.0
8.095,0.11,0.02,0.0,85.65,89.04,0.0
8.347,0.1,0.02,0.0,85.72,89.17,0.0
8.545,0.08,0.01,0.0,85.76,89.13,0.0
8.645,0.06,0.01,0.0,85.81,89.13,0.0
8.845,0.06,0.01,0.0,85.78,89.04,0.0
9.197,0.06,0.01,0.0,85.8,88.74,0.0
9.312,0.07,0.01,0.0,85.89,88.68,0.0
9.796,0.07,0.0,0.0,85.89,88.48,0.0
9.797,0.06,0.0,0.0,85.88,88.36,0.0
9.895,0.05,0.0,0.0,85.92,88.23,0.0
10.195,0.05,0.0,0.0,85.92,88.23,0.0
10.396,0.04,0.0,0.0,85.88,88.03,0.0
10.598,0.04,0.0,0.0,85.87,87.87,0.0
10.846,0.03,0.0,0.0,85.89,87.74,0.0
10.949,0.02,0.0,0.0,85.86,87.71,0.0
11.145,0.01,0.0,0.0,85.89,87.64,0.0
11.345,0.01,0.0,0.0,85.83,87.55,0.0
11.647,0.01,0.0,0.0,85.91,87.45,0.0
11.845,0.0,0.0,0.0,85.89,87.42,0.0
12.046,0.0,0.0,0.0,85.78,87.35,0.0
12.196,0.0,0.0,0.0,85.9,87.32,0.0
12.395,0.0,0.0,0.0,85.91,87.22,0.0
12.595,0.0,0.0,0.0,85.85,87.16,0.0
12.896,0.0,0.0,0.0,85.93,87.19,0.0
13.097,0.0,0.04,0.0,85.79,87.13,0.0
13.297,0.0,0.44,0.0,85.7,87.16,0.0
13.495,0.0,0.98,0.0,85.73,87.03,0.0
13.696,0.02,1.52,0.0,85.75,86.9,0.0
13.895,0.08,2.03,0.0,85.67,86.87,0.0
14.097,0.18,2.5,0.0,85.76,86.68,0.0
14.296,0.21,2.85,0.0,85.74,86.96,0.0
14.495,0.19,3.21,0.0,85.63,87.09,0.0
14.745,0.17,3.47,0.0,85.54,87.55,0.0
14.945,0.12,3.56,0.0,85.62,87.77,0.0
15.145,0.1,3.69,0.0,85.6,87.93,0.0
15.345,0.19,3.77,0.0,85.59,88.03,0.0
15.545,0.24,3.85,0.0,85.6,87.42,0.0
15.745,0.28,3.88,0.0,85.61,85.94,0.0
16.147,0.42,3.93,0.0,85.63,84.46,0.0
16.15,0.6,3.91,0.0,85.66,83.89,0.0
