espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
24.78,0.61,0.0,0.09,89.19,89.98,2.54
25.009,0.61,0.0,0.07,89.14,90.01,2.57
25.234,0.61,0.0,0.06,89.13,90.05,2.59
25.413,0.61,0.0,0.05,89.12,90.01,2.6
25.638,0.61,0.0,0.1,89.01,90.08,2.61
25.862,0.6,0.0,0.09,89.08,89.88,2.64
26.042,0.6,0.0,0.08,89.06,89.91,2.65
26.268,0.6,0.0,0.07,89.0,89.91,2.67
26.447,0.6,0.0,0.16,89.09,89.98,2.69
26.675,0.6,0.0,0.09,89.08,89.98,2.73
26.898,0.59,0.0,0.08,89.06,89.91,2.75
27.075,0.59,0.0,0.06,88.99,89.85,2.78
27.304,0.59,0.0,0.06,89.03,89.98,2.79
27.529,0.59,0.0,0.09,88.98,89.91,2.82
27.706,0.59,0.0,0.09,88.95,89.85,2.83
27.936,0.59,0.0,0.08,88.97,89.88,2.85
28.11,0.58,0.0,0.06,89.0,89.85,2.88
28.337,0.58,0.0,0.06,88.93,89.88,2.89
28.61,0.58,0.0,0.05,88.93,89.85,2.91
28.74,0.58,0.0,0.05,88.95,89.75,2.91
28.967,0.58,0.0,0.05,88.98,89.75,2.91
29.196,0.58,0.0,0.09,88.93,89.91,2.93
29.375,0.58,0.0,0.09,88.91,89.82,2.94
29.598,0.57,0.0,0.08,88.9,89.82,2.96
29.776,0.57,0.0,0.06,88.87,89.75,2.98
30.004,0.57,0.0,0.06,88.87,89.72,3.0
30.226,0.57,0.0,0.1,88.8,89.69,3.02
30.408,0.57,0.0,0.09,88.91,89.59,3.03
30.635,0.57,0.0,0.08,88.92,89.69,3.05
30.856,0.57,0.0,0.06,88.82,89.72,3.08
31.035,0.57,0.0,0.06,88.76,89.69,3.09
31.264,0.56,0.0,0.05,88.79,89.59,3.1
31.44,0.56,0.0,0.05,88.81,89.66,3.1
31.668,0.56,0.0,0.05,88.82,89.66,3.1
31.897,0.56,0.0,0.05,88.86,89.75,3.1
32.074,0.56,0.0,0.05,88.82,89.55,3.1
32.299,0.56,0.0,0.05,88.84,89.55,3.1
32.526,0.56,0.0,0.05,88.83,89.55,3.1
32.701,0.55,0.0,0.05,88.79,89.66,3.1
32.928,0.55,0.0,0.14,88.68,89.55,3.13
33.155,0.55,0.0,0.08,88.74,89.52,3.14
33.333,0.55,0.0,0.07,88.72,89.55,3.16
33.559,0.55,0.0,0.07,88.66,89.55,3.17
33.735,0.55,0.0,0.06,88.69,89.43,3.2
33.962,0.55,0.0,0.04,88.69,89.43,3.21
34.188,0.54,0.0,0.14,88.75,89.43,3.22
34.365,0.54,0.0,0.14,88.68,89.52,3.24
34.594,0.54,0.0,0.07,88.56,89.36,3.27
34.816,0.54,0.0,0.07,88.64,89.46,3.28
34.995,0.54,0.0,0.06,88.63,89.33,3.29
35.22,0.54,0.0,0.05,88.66,89.39,3.3
35.4,0.54,0.0,0.05,88.65,89.33,3.3
35.628,0.54,0.0,0.05,88.57,89.33,3.3
35.854,0.53,0.0,0.05,88.57,89.3,3.3
36.032,0.54,0.12,0.1,88.57,89.39,3.31
36.259,0.58,0.23,0.09,88.52,89.36,3.33
36.482,0.65,0.49,0.08,88.58,89.23,3.35
36.662,0.75,0.87,0.06,88.53,89.0,3.38
36.888,0.86,1.32,0.06,88.47,88.36,3.39
37.068,1.0,1.8,0.05,88.5,87.55,3.41
37.296,1.15,2.21,0.05,88.49,86.68,3.41
37.562,1.32,2.52,0.05,88.42,85.84,3.41
37.695,1.48,2.7,0.05,88.49,85.1,3.41
37.92,1.65,2.67,0.05,88.47,84.62,3.41
38.146,1.79,2.56,0.05,88.43,84.43,3.41
38.326,1.82,2.38,0.05,88.41,84.37,3.41
38.552,1.85,2.11,0.05,88.41,84.49,3.41
38.82,1.91,1.79,0.14,88.41,84.56,3.43
38.955,1.84,1.64,0.09,88.43,84.69,3.44
39.181,1.86,1.43,0.07,88.47,84.81,3.46
39.361,1.9,1.37,0.16,88.45,84.91,3.51
39.584,1.91,1.28,0.14,88.47,85.23,3.52
39.812,1.95,1.23,0.27,88.45,85.23,3.59
39.997,2.02,1.25,0.24,88.45,85.45,3.64
40.216,2.04,1.27,0.28,88.43,85.62,3.67
40.444,2.08,1.36,0.33,88.33,85.74,3.77
40.619,2.17,1.37,0.41,88.31,85.94,3.81
40.846,2.28,1.43,0.47,88.29,86.07,3.91
41.026,2.34,1.48,0.55,88.3,86.23,4.05
41.297,2.42,1.56,0.55,88.2,86.29,4.05
41.476,2.47,1.63,0.64,88.25,86.42,4.29
41.656,2.57,1.7,0.66,88.14,86.52,4.36
41.881,2.66,1.79,0.74,88.19,86.61,4.5
42.106,2.74,1.85,0.83,88.14,86.58,4.73
42.286,2.82,1.96,0.88,88.06,86.58,4.82
42.513,2.89,2.07,1.04,88.05,86.58,5.11
42.69,3.0,2.13,1.04,88.07,86.58,5.21
42.916,3.08,2.2,1.14,87.98,86.39,5.43
43.141,3.16,2.27,1.22,87.96,86.29,5.79
43.326,3.25,2.3,1.25,87.99,86.29,5.92
43.546,3.34,2.29,1.33,87.87,86.32,6.18
43.775,3.41,2.36,1.36,87.89,86.42,6.32
43.951,3.5,2.38,1.54,87.93,86.48,6.76
44.176,3.59,2.46,1.66,87.88,86.58,7.25
44.355,3.65,2.55,1.72,87.84,86.74,7.42
44.582,3.76,2.61,1.76,87.79,86.87,7.77
44.805,3.85,2.62,1.88,87.79,86.96,8.32
44.986,3.91,2.68,1.95,87.74,87.06,8.89
45.256,3.99,2.77,2.01,87.75,87.35,9.09
45.437,4.12,2.83,2.05,87.75,87.39,9.3
45.615,4.19,2.88,2.05,87.73,87.48,9.71
45.84,4.29,2.91,2.19,87.69,87.55,10.35
46.019,4.36,2.93,2.23,87.66,87.71,10.57
46.246,4.43,2.88,2.26,87.65,87.71,11.02
46.471,4.43,2.85,2.32,87.66,87.8,11.48
46.65,4.43,2.82,2.39,87.66,87.77,11.96
46.876,4.45,2.78,2.43,87.58,87.77,12.67
47.101,4.42,2.77,2.47,87.51,87.9,12.92
47.325,4.42,2.76,2.47,87.48,87.9,13.41
47.506,4.47,2.79,2.49,87.57,87.87,14.16
47.685,4.49,2.8,2.47,87.59,87.87,14.41
47.956,4.52,2.77,2.55,87.57,87.9,15.16
48.134,4.52,2.73,2.57,87.55,87.77,15.42
48.316,4.55,2.72,2.59,87.53,87.93,16.19
48.54,4.59,2.71,2.58,87.58,87.84,16.71
48.768,4.63,2.77,2.59,87.54,87.93,16.97
48.946,4.69,2.77,2.61,87.52,87.8,17.75
49.174,4.72,2.78,2.63,87.56,87.77,18.01
49.397,4.72,2.77,2.67,87.58,87.93,18.54
49.575,4.73,2.77,2.67,87.52,87.8,19.34
49.801,4.72,2.73,2.63,87.52,87.9,19.6
49.987,4.7,2.71,2.63,87.53,87.9,20.39
50.206,4.68,2.7,2.63,87.58,87.77,20.39
50.434,4.68,2.63,2.68,87.55,87.8,21.2
50.611,4.63,2.61,2.68,87.56,87.77,22.0
50.835,4.63,2.59,2.65,87.51,87.87,22.27
51.061,4.62,2.6,2.65,87.55,87.9,23.07
51.242,4.58,2.58,2.63,87.54,87.87,23.6
51.483,4.56,2.55,2.65,87.49,87.84,23.87
51.69,4.53,2.59,2.65,87.56,87.77,24.67
51.87,4.52,2.56,2.61,87.58,87.84,24.93
52.095,4.47,2.56,2.6,87.55,87.93,25.45
52.327,4.44,2.53,2.62,87.53,87.77,26.23
52.501,4.4,2.53,2.58,87.5,87.74,26.49
52.725,4.38,2.48,2.58,87.52,87.58,27.01
52.951,4.36,2.44,2.61,87.57,87.71,27.53
53.131,4.33,2.42,2.61,87.56,87.71,28.05
53.36,4.29,2.42,2.52,87.6,87.71,28.81
53.535,4.28,2.43,2.55,87.48,87.77,29.06
53.761,4.25,2.41,2.57,87.57,87.55,29.83
54.03,4.22,2.43,2.51,87.58,87.64,30.33
54.165,4.22,2.36,2.48,87.48,87.74,30.58

