espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,88.5,88.5,0.0
0.054,0.09,2.41,0.0,87.5,87.26,0.0
0.229,0.08,3.77,0.0,87.43,87.22,0.0
0.439,0.12,4.7,0.0,87.4,86.23,0.0
0.627,0.2,5.45,0.0,87.32,85.26,0.0
0.828,0.19,5.93,0.0,87.16,85.33,0.0
1.029,0.19,6.26,0.0,86.97,85.45,0.0
1.278,0.2,6.47,0.0,86.8,85.55,0.0
1.479,0.31,6.61,0.0,86.59,85.84,0.0
1.679,0.49,6.79,0.0,86.43,86.68,0.0
1.878,0.58,6.92,0.0,86.38,87.42,0.0
2.081,0.65,7.0,0.0,86.37,88.48,0.0
2.277,0.73,6.99,0.0,86.23,89.2,0.0
2.529,0.75,7.0,0.0,86.14,89.79,0.0
2.729,0.82,7.02,0.0,86.09,90.18,0.0
3.033,0.86,7.02,0.0,86.11,90.54,0.0
3.127,0.94,7.01,0.0,86.18,90.6,0.0
3.329,1.02,6.98,0.0,86.27,90.54,0.0
3.532,1.12,6.96,0.0,86.31,90.47,0.0
3.779,1.26,6.94,0.0,86.38,90.37,0.0
3.978,1.43,6.99,0.0,86.51,90.37,0.0
4.229,1.56,6.98,0.0,86.69,90.27,0.0
4.377,1.67,6.94,0.0,86.83,90.05,0.0
4.579,1.85,6.9,0.0,86.96,90.08,0.0
4.828,2.04,6.9,0.0,87.16,89.69,0.0
5.028,2.21,6.32,0.0,87.3,89.62,0.0
5.23,2.2,5.43,0.0,87.42,89.59,0.0
5.428,2.08,4.61,0.0,87.59,89.39,0.0
5.629,2.0,3.67,0.0,87.76,89.27,0.0
5.829,1.84,2.86,0.0,87.83,89.23,0.0
6.03,1.74,2.36,0.1,88.0,89.13,0.02
6.279,1.71,1.85,0.09,88.05,89.07,0.04
6.479,1.62,1.44,0.23,88.17,89.07,0.07
6.679,1.54,1.12,0.35,88.27,89.07,0.14
6.877,1.49,0.87,0.32,88.38,89.1,0.2
7.08,1.45,0.68,0.38,88.44,88.91,0.28
7.279,1.41,0.53,0.44,88.45,88.88,0.36
7.529,1.36,0.41,0.45,88.53,89.0,0.45
7.727,1.33,0.32,0.4,88.58,89.0,0.53
7.93,1.3,0.25,0.47,88.57,88.91,0.62
8.129,1.28,0.19,0.47,88.55,88.84,0.71
8.327,1.25,0.15,0.51,88.66,88.88,0.82
8.527,1.23,0.12,0.47,88.66,88.84,0.92
8.778,1.21,0.09,0.42,88.65,88.81,1.0
8.981,1.18,0.07,0.58,88.6,88.81,1.11
9.179,1.16,0.05,0.47,88.58,88.78,1.21
9.429,1.15,0.04,0.44,88.62,88.88,1.35
9.578,1.13,0.03,0.42,88.71,88.65,1.39
9.78,1.11,0.03,0.48,88.64,88.94,1.49
10.028,1.1,0.02,0.43,88.57,88.78,1.58
10.229,1.09,0.02,0.39,88.56,88.78,1.66
10.478,1.07,0.01,0.42,88.58,88.84,1.79
10.629,1.06,0.01,0.46,88.59,88.74,1.84
10.828,1.05,0.01,0.36,88.62,88.71,1.92
11.029,1.04,0.01,0.42,88.48,88.74,2.0
11.229,1.02,0.0,0.38,88.48,88.68,2.08
11.479,1.01,0.0,0.34,88.53,88.74,2.16
11.679,1.0,0.0,0.4,88.52,88.74,2.24
11.929,0.99,0.0,0.31,88.52,88.71,2.3
12.077,0.98,0.0,0.34,88.53,88.65,2.36
12.279,0.97,0.0,0.36,88.49,88.68,2.43
12.478,0.96,0.0,0.32,88.42,88.68,2.49
12.729,0.95,0.0,0.29,88.48,88.71,2.56
12.929,0.95,0.0,0.35,88.45,88.74,2.63
13.229,0.94,0.0,0.22,88.49,88.68,2.67
13.33,0.93,0.0,0.3,88.45,88.58,2.74
13.532,0.92,0.0,0.26,88.49,88.74,2.8
13.729,0.91,0.0,0.24,88.42,88.71,2.84
13.979,0.91,0.0,0.27,88.29,88.74,2.89
14.178,0.9,0.0,0.24,88.36,88.74,2.93
14.38,0.89,0.0,0.31,88.39,88.68,3.0
14.578,0.9,0.0,0.29,88.34,88.61,3.05
14.783,0.9,0.0,0.22,88.38,88.65,3.09
14.979,0.89,0.0,0.29,88.38,88.58,3.15
15.278,0.89,0.0,0.3,88.37,88.68,3.23
15.428,0.88,0.0,0.28,88.25,88.61,3.26
15.627,0.87,0.0,0.21,88.25,88.71,3.3
15.828,0.87,0.0,0.18,88.23,88.65,3.35
16.027,0.86,0.0,0.21,88.23,88.61,3.39
16.232,0.86,0.0,0.19,88.28,88.61,3.44
16.479,0.85,0.0,0.27,88.3,88.55,3.49
16.681,0.85,0.0,0.19,88.24,88.65,3.54
16.929,0.84,0.0,0.21,88.3,88.58,3.6
17.077,0.84,0.0,0.15,88.26,88.61,3.62
17.279,0.83,0.0,0.23,88.25,88.61,3.66
17.477,0.83,0.0,0.16,88.24,88.71,3.7
17.729,0.83,0.0,0.24,88.23,88.68,3.74
17.929,0.82,0.0,0.17,88.18,88.55,3.78
18.129,0.82,0.0,0.2,88.13,88.55,3.82
18.329,0.81,0.0,0.14,88.26,88.65,3.83
18.533,0.81,0.0,0.22,88.19,88.58,3.87
18.729,0.81,0.0,0.15,88.15,88.65,3.91
18.979,0.8,0.0,0.23,88.2,88.68,3.95
19.18,0.8,0.0,0.17,88.17,88.65,3.99
19.379,0.8,0.0,0.19,88.18,88.58,4.03
19.629,0.79,0.0,0.13,88.19,88.55,4.04
19.779,0.79,0.0,0.17,88.23,88.58,4.08
19.979,0.79,0.0,0.15,88.2,88.55,4.12
20.229,0.78,0.0,0.18,88.12,88.55,4.16
20.429,0.78,0.0,0.16,88.21,88.48,4.2
20.628,0.78,0.0,0.14,88.14,88.55,4.22
20.929,0.77,0.0,0.13,88.1,88.48,4.26
21.028,0.77,0.0,0.12,88.07,88.58,4.27
21.228,0.77,0.0,0.16,88.1,88.55,4.31
21.479,0.76,0.0,0.14,88.09,88.55,4.33
21.679,0.76,0.0,0.18,88.02,88.68,4.37
21.882,0.76,0.0,0.16,88.07,88.58,4.41
22.077,0.76,0.0,0.14,88.12,88.48,4.43
22.281,0.75,0.0,0.13,88.13,88.58,4.45
22.479,0.75,0.0,0.12,88.11,88.52,4.47
22.727,0.75,0.0,0.16,88.08,88.65,4.5
22.929,0.75,0.0,0.14,88.04,88.55,4.52
23.127,0.74,0.0,0.18,88.11,88.48,4.56
23.329,0.74,0.0,0.16,88.1,88.52,4.6
23.53,0.74,0.0,0.14,88.08,88.45,4.62
23.734,0.74,0.0,0.18,88.05,88.48,4.66
23.979,0.73,0.0,0.11,88.09,88.61,4.68
24.179,0.73,0.0,0.1,88.13,88.52,4.7
24.38,0.73,0.0,0.1,88.12,88.48,4.72
24.579,0.73,0.0,0.08,88.12,88.58,4.74
24.778,0.72,0.0,0.17,88.12,88.55,4.78
24.977,0.72,0.0,0.15,88.07,88.58,4.81
25.228,0.72,0.0,0.14,88.01,88.52,4.83
25.428,0.72,0.0,0.13,87.95,88.52,4.85
25.629,0.72,0.0,0.12,87.95,88.52,4.87
25.829,0.71,0.0,0.11,87.97,88.48,4.89
26.029,0.71,0.0,0.16,88.0,88.48,4.91
26.227,0.71,0.0,0.14,88.04,88.48,4.94
26.479,0.71,0.0,0.13,88.05,88.61,4.96
26.679,0.7,0.0,0.12,87.99,88.42,4.98
26.877,0.7,0.0,0.11,88.08,88.55,5.0
27.078,0.7,0.0,0.09,88.03,88.52,5.02
27.279,0.7,0.0,0.09,87.97,88.42,5.03
27.479,0.7,0.0,0.07,87.95,88.48,5.06
27.729,0.7,0.0,0.12,88.01,88.45,5.08
27.979,0.69,0.0,0.1,88.01,88.39,5.11
28.128,0.69,0.0,0.14,87.96,88.45,5.12
28.328,0.69,0.0,0.14,88.0,88.45,5.14
28.629,0.69,0.0,0.12,88.01,88.45,5.17
28.728,0.69,0.0,0.11,87.95,88.48,5.18
28.979,0.68,0.0,0.11,87.94,88.48,5.2
29.179,0.68,0.0,0.1,87.96,88.42,5.22
29.379,0.68,0.0,0.09,88.01,88.42,5.24
29.578,0.68,0.0,0.08,87.95,88.45,5.26
29.829,0.68,0.0,0.06,87.93,88.52,5.28
29.978,0.68,0.0,0.11,87.98,88.52,5.3
30.278,0.67,0.0,0.14,88.01,88.55,5.33
30.429,0.67,0.0,0.13,88.01,88.42,5.34
30.628,0.67,0.0,0.13,87.94,88.45,5.36
30.828,0.67,0.0,0.11,88.01,88.45,5.38
31.029,0.67,0.0,0.15,87.98,88.48,5.42
31.227,0.67,0.0,0.13,88.02,88.55,5.44
31.479,0.67,0.0,0.13,87.98,88.52,5.46
31.679,0.66,0.0,0.11,87.98,88.42,5.48
31.929,0.66,0.0,0.1,88.01,88.45,5.51
32.127,0.66,0.0,0.1,87.97,88.48,5.52
32.279,0.66,0.0,0.08,87.88,88.48,5.54
32.478,0.66,0.0,0.08,87.93,88.48,5.56
32.779,0.66,0.0,0.11,87.94,88.39,5.59
32.927,0.66,0.0,0.1,87.9,88.39,5.6
33.129,0.65,0.0,0.1,87.91,88.58,5.62
33.329,0.65,0.0,0.08,87.91,88.42,5.64
33.53,0.65,0.0,0.07,87.94,88.39,5.66
33.78,0.65,0.0,0.06,87.82,88.39,5.68
33.979,0.65,0.0,0.05,87.87,88.39,5.7
34.179,0.65,0.0,0.05,87.86,88.48,5.71
34.382,0.64,0.0,0.14,87.88,88.42,5.73
34.629,0.64,0.0,0.13,87.92,88.55,5.75
34.779,0.64,0.0,0.12,87.94,88.42,5.77
35.029,0.64,0.0,0.11,87.89,88.45,5.79
35.228,0.64,0.02,0.1,87.86,88.32,5.81
35.427,0.68,0.15,0.09,87.83,88.45,5.83
35.63,0.67,0.27,0.08,87.88,88.39,5.85
35.827,0.74,0.28,0.07,87.87,88.26,5.87
36.031,0.8,0.35,0.06,87.88,88.26,5.89
36.227,0.81,0.47,0.06,87.81,88.13,5.9
36.529,0.84,0.65,0.09,87.82,87.87,5.93
36.677,0.9,0.94,0.09,87.8,87.52,5.94
36.879,0.98,1.14,0.08,87.88,86.93,5.96
37.079,1.06,1.41,0.06,87.95,86.48,5.98
37.329,1.15,1.65,0.06,87.93,85.87,6.0
37.528,1.25,1.88,0.05,87.88,85.17,6.0
37.677,1.37,2.09,0.05,87.91,84.62,6.0
37.929,1.5,2.24,0.05,87.95,84.14,6.0
38.128,1.63,2.33,0.05,87.95,83.89,6.0
38.379,1.79,2.32,0.14,88.0,83.86,6.02
38.528,1.88,2.33,0.14,87.97,83.95,6.04
38.831,1.95,2.37,0.13,88.02,84.21,6.06
38.93,2.08,2.41,0.11,88.07,84.53,6.08
39.179,2.2,2.42,0.2,88.05,84.81,6.12
39.378,2.3,2.5,0.28,88.07,85.2,6.17
39.58,2.45,2.48,0.35,88.2,85.74,6.24
39.778,2.55,2.52,0.41,88.12,86.13,6.32
39.979,2.62,2.58,0.56,88.23,86.55,6.43
40.182,2.75,2.62,0.66,88.23,86.84,6.56
40.428,2.84,2.67,0.83,88.19,87.09,6.71
40.628,2.96,2.74,0.96,88.17,87.26,6.89
40.829,3.08,2.77,1.06,88.1,87.39,7.1
41.029,3.16,2.85,1.25,88.04,87.32,7.33
41.228,3.26,2.94,1.42,88.08,87.19,7.6
41.479,3.38,3.04,1.52,88.1,87.09,7.9
41.679,3.49,3.19,1.67,88.05,87.16,8.23
41.878,3.61,3.28,1.84,88.0,87.09,8.59
42.079,3.73,3.36,2.01,87.97,87.06,8.98
42.279,3.85,3.38,2.1,87.97,87.29,9.4
42.486,4.02,3.46,2.29,88.03,87.32,9.85
42.678,4.1,3.49,2.45,87.98,87.58,10.34
42.929,4.19,3.52,2.55,87.98,87.74,10.85
43.128,4.22,3.52,2.74,88.02,87.96,11.38
43.33,4.23,3.56,2.82,88.01,88.23,11.94
43.528,4.25,3.56,2.93,88.0,88.55,12.52
43.73,4.24,3.56,2.99,88.02,88.74,13.12
43.93,4.25,3.58,3.04,87.99,88.94,13.42
44.179,4.27,3.61,3.18,88.02,89.23,14.36
44.387,4.29,3.61,3.26,88.03,89.1,15.01
44.583,4.35,3.55,3.29,87.98,89.36,15.66
44.778,4.36,3.6,3.41,87.98,89.43,16.33
44.978,4.41,3.61,3.41,87.97,89.49,17.01
45.228,4.48,3.59,3.45,87.94,89.49,17.35
45.43,4.49,3.6,3.53,87.98,89.55,18.4
45.629,4.53,3.63,3.58,88.1,89.49,19.11
45.828,4.57,3.65,3.61,88.1,89.55,19.83
46.031,4.59,3.7,3.65,88.05,89.59,20.56
46.229,4.57,3.71,3.63,88.14,89.59,21.29
46.479,4.61,3.65,3.72,88.15,89.55,22.03
