espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.08,0.06,1.96,0.0,86.17,86.13,0.0
0.209,0.08,1.58,0.0,86.18,85.26,0.0
0.412,0.06,1.24,0.0,86.03,82.77,0.0
0.61,0.07,0.96,0.0,85.94,81.78,0.0
0.81,0.13,0.75,0.0,85.89,82.2,0.0
1.061,0.09,0.58,0.0,85.7,83.12,0.0
1.26,0.05,0.45,0.0,85.68,83.7,0.0
1.459,0.03,0.37,0.0,85.57,84.37,0.0
1.66,0.01,0.89,0.0,85.46,84.91,0.0
1.859,0.01,1.32,0.0,85.43,85.29,0.0
2.061,0.05,1.56,0.0,85.27,85.55,0.0
2.309,0.04,1.8,0.0,85.26,85.68,0.0
2.509,0.05,1.96,0.0,85.23,85.84,0.0
2.711,0.05,2.29,0.0,85.21,86.23,0.0
2.937,0.02,2.94,0.0,85.18,86.58,0.0
3.111,0.05,2.83,0.0,85.03,87.0,0.0
3.309,0.09,2.66,0.0,85.05,87.19,0.0
3.561,0.07,2.29,0.0,85.08,87.35,0.0
3.761,0.09,1.84,0.0,84.97,87.58,0.0
3.974,0.07,1.6,0.0,84.99,87.71,0.0
4.161,0.1,1.26,0.0,84.97,87.93,0.0
4.361,0.04,0.98,0.0,85.0,88.13,0.0
4.562,0.05,0.87,0.0,84.98,88.45,0.0
4.811,0.06,0.72,0.0,84.97,88.58,0.0
5.01,0.08,0.57,0.0,84.96,88.84,0.0
5.262,0.05,0.44,0.0,85.0,88.97,0.0
5.409,0.02,0.34,0.0,85.02,89.23,0.0
5.609,0.05,0.27,0.0,85.12,89.39,0.0
5.81,0.05,0.21,0.0,85.11,89.36,0.0
6.061,0.06,0.16,0.0,85.06,89.46,0.0
6.261,0.08,0.13,0.0,85.14,89.66,0.0
6.509,0.07,0.1,0.0,85.16,90.11,0.0
6.665,0.05,0.08,0.0,85.18,90.01,0.0
6.859,0.03,0.06,0.0,85.25,90.01,0.0
7.06,0.04,0.05,0.0,85.26,90.08,0.0
7.309,0.09,0.04,0.0,85.29,90.27,0.0
7.521,0.07,0.03,0.0,85.29,90.86,0.0
7.709,0.05,0.02,0.0,85.41,90.83,0.0
7.91,0.08,0.02,0.0,85.5,91.03,0.0
8.109,0.08,0.01,0.0,85.47,91.16,0.0
8.31,0.06,0.01,0.0,85.54,91.32,0.0
8.559,0.03,0.01,0.0,85.57,91.45,0.0
8.759,0.03,0.01,0.0,85.56,91.59,0.0
8.961,0.07,0.0,0.0,85.66,91.85,0.0
9.172,0.09,0.0,0.0,85.74,91.52,0.0
9.361,0.05,0.0,0.0,85.8,91.65,0.0
9.57,0.03,0.0,0.0,85.84,91.55,0.0
9.809,0.02,0.0,0.0,85.86,91.65,0.0
10.024,0.01,0.0,0.0,85.99,91.26,0.0
10.211,0.0,0.0,0.0,86.02,91.12,0.0
10.41,0.0,0.0,0.0,86.04,90.86,0.0
10.61,0.0,0.0,0.0,86.08,90.57,0.0
10.809,0.0,0.0,0.0,86.16,90.27,0.0
11.062,0.0,0.0,0.0,86.2,89.98,0.0
11.259,0.0,0.0,0.0,86.21,89.69,0.0
11.459,0.0,0.0,0.0,86.24,89.43,0.0
11.672,0.0,0.0,0.0,86.3,89.07,0.0
11.861,0.0,0.0,0.0,86.3,88.94,0.0
12.06,0.01,0.0,0.0,86.32,88.74,0.0
12.27,0.03,0.0,0.0,86.29,88.81,0.0
12.57,0.0,0.0,0.0,86.31,88.74,0.0
12.709,0.0,0.0,0.0,86.4,88.58,0.0
12.911,0.0,0.0,0.0,86.35,88.68,0.0
13.109,0.0,0.21,0.0,86.32,88.55,0.0
13.309,0.0,0.71,0.0,86.39,88.55,0.0
13.521,0.01,1.28,0.0,86.39,88.52,0.0
13.76,0.02,1.85,0.0,86.4,88.39,0.0
13.964,0.04,2.39,0.0,86.44,88.45,0.0
14.215,0.07,2.67,0.0,86.4,88.48,0.0
14.359,0.12,3.07,0.0,86.38,88.48,0.0
14.559,0.07,3.37,0.0,86.39,88.58,0.0
14.77,0.06,3.59,0.0,86.42,88.58,0.0
15.009,0.04,3.7,0.0,86.38,88.71,0.0
15.21,0.03,3.83,0.0,86.41,88.55,0.0
15.522,0.06,3.85,0.0,86.41,88.19,0.0
15.664,0.04,3.88,0.0,86.37,87.52,0.0
15.809,0.08,3.89,0.0,86.38,86.32,0.0
16.009,0.2,3.95,0.0,86.54,84.69,0.0
16.259,0.34,3.93,0.0,86.48,83.54,0.0
16.459,0.49,3.92,0.0,86.47,83.21,0.0
16.659,0.61,3.95,0.0,86.52,83.89,0.0
16.859,0.75,4.01,0.0,86.51,84.69,0.0
17.059,0.86,3.94,0.0,86.5,85.58,0.0
17.309,0.99,3.98,0.0,86.56,86.39,0.0
17.509,1.12,4.05,0.0,86.63,87.22,0.0
17.719,1.16,4.06,0.0,86.64,88.06,0.0
17.911,1.31,4.08,0.0,86.6,88.71,0.0
18.109,1.34,4.07,0.0,86.47,89.23,0.0
18.309,1.36,4.07,0.0,86.46,89.69,0.0
18.51,1.42,4.02,0.0,86.46,89.88,0.0
18.759,1.49,4.0,0.0,86.48,89.98,0.0
18.959,1.63,3.95,0.0,86.52,89.88,0.0
19.159,1.76,3.97,0.0,86.46,89.59,0.0
19.368,1.95,3.96,0.0,86.59,89.33,0.0
19.559,2.12,3.96,0.0,86.62,89.07,0.0
19.759,2.36,3.94,0.0,86.58,88.88,0.0
20.009,2.66,3.77,0.0,86.68,88.81,0.0
20.209,2.85,3.28,0.0,86.73,88.71,0.0
20.409,2.84,2.73,0.0,86.77,88.52,0.0
20.662,2.74,2.25,0.0,86.87,88.45,0.0
20.811,2.68,1.87,0.0,86.88,88.48,0.0
21.01,2.62,1.47,0.1,86.93,88.42,0.02
21.259,2.48,1.14,0.09,87.02,88.29,0.04
21.461,2.36,0.89,0.08,87.12,88.23,0.06
21.659,2.27,0.69,0.16,87.18,88.19,0.1
21.915,2.2,0.54,0.19,87.22,88.06,0.15
22.059,2.13,0.42,0.18,87.25,88.26,0.17
22.259,2.07,0.33,0.21,87.32,88.06,0.21
22.509,2.02,0.25,0.29,87.27,88.13,0.26
22.71,1.97,0.2,0.26,87.31,88.13,0.31
22.909,1.92,0.15,0.28,87.33,88.13,0.37
23.169,1.88,0.12,0.29,87.36,88.16,0.46
23.309,1.84,0.09,0.37,87.38,88.03,0.5
23.51,1.8,0.07,0.38,87.36,88.0,0.58
23.76,1.77,0.06,0.3,87.35,88.1,0.64
23.959,1.74,0.04,0.36,87.34,87.9,0.71
24.159,1.71,0.03,0.33,87.37,88.06,0.77
24.36,1.69,0.03,0.3,87.41,88.13,0.83
24.559,1.66,0.02,0.27,87.32,87.93,0.89
24.759,1.64,0.02,0.24,87.25,88.0,0.94
25.009,1.61,0.01,0.32,87.24,87.84,1.0
25.21,1.59,0.01,0.33,87.31,88.06,1.06
25.41,1.57,0.01,0.31,87.32,87.87,1.12
25.611,1.55,0.01,0.27,87.23,87.93,1.18
25.811,1.54,0.0,0.3,87.2,87.8,1.24
26.009,1.52,0.0,0.26,87.18,87.8,1.3
26.259,1.5,0.0,0.34,87.19,87.96,1.36
26.459,1.49,0.0,0.3,87.24,87.87,1.42
26.662,1.47,0.0,0.28,87.2,87.8,1.48
26.86,1.46,0.0,0.24,87.13,87.93,1.53
27.061,1.45,0.0,0.22,87.11,87.8,1.57
27.259,1.44,0.0,0.2,87.16,87.71,1.61
27.51,1.42,0.0,0.28,87.14,87.68,1.67
27.719,1.41,0.0,0.3,87.13,87.74,1.73
27.909,1.4,0.0,0.27,87.07,87.74,1.79
28.11,1.39,0.0,0.24,87.03,87.68,1.84
28.32,1.38,0.0,0.26,87.01,87.61,1.9
28.509,1.37,0.0,0.24,86.97,87.71,1.95
28.76,1.35,0.0,0.22,86.95,87.71,1.99
28.959,1.35,0.0,0.24,86.99,87.55,2.04
29.161,1.34,0.0,0.27,86.94,87.71,2.09
29.359,1.33,0.0,0.24,86.93,87.61,2.14
29.571,1.32,0.0,0.27,86.87,87.55,2.19
29.759,1.31,0.0,0.24,86.95,87.68,2.24
30.009,1.3,0.0,0.22,86.96,87.45,2.28
30.209,1.29,0.0,0.2,86.94,87.58,2.32
30.41,1.28,0.0,0.23,86.89,87.55,2.36
30.609,1.28,0.0,0.21,86.85,87.45,2.4
30.872,1.27,0.0,0.18,86.86,87.48,2.46
31.009,1.26,0.0,0.17,86.87,87.32,2.48
31.221,1.26,0.0,0.2,86.88,87.35,2.52
31.461,1.25,0.0,0.18,86.82,87.39,2.56
31.661,1.24,0.0,0.16,86.79,87.35,2.6
31.859,1.24,0.0,0.14,86.78,87.32,2.62
32.109,1.23,0.0,0.19,86.76,87.29,2.65
32.259,1.23,0.0,0.22,86.74,87.29,2.69
32.462,1.22,0.0,0.2,86.71,87.32,2.73
32.711,1.22,0.0,0.18,86.76,87.35,2.77
32.909,1.21,0.0,0.21,86.71,87.35,2.81
33.11,1.2,0.0,0.14,86.67,87.29,2.84
33.309,1.2,0.0,0.18,86.72,87.26,2.87
33.509,1.19,0.0,0.2,86.7,87.09,2.91
33.719,1.19,0.0,0.18,86.65,87.26,2.95
33.959,1.18,0.0,0.22,86.63,87.26,2.99
34.16,1.17,0.0,0.14,86.66,87.19,3.02
34.359,1.17,0.0,0.14,86.56,87.22,3.04
34.561,1.16,0.0,0.12,86.5,87.22,3.06
34.759,1.16,0.0,0.21,86.65,87.16,3.1
34.969,1.16,0.0,0.14,86.56,87.0,3.13
35.21,1.15,0.0,0.13,86.6,87.16,3.15
35.409,1.14,0.0,0.12,86.59,87.0,3.17
35.609,1.14,0.0,0.11,86.52,87.06,3.19
35.817,1.13,0.0,0.14,86.49,86.96,3.22
36.009,1.13,0.0,0.18,86.55,87.0,3.26
36.212,1.13,0.0,0.16,86.51,86.96,3.3
36.459,1.12,0.0,0.14,86.53,87.06,3.32
36.659,1.12,0.0,0.14,86.51,86.84,3.34
36.86,1.11,0.0,0.13,86.42,86.93,3.36
37.061,1.11,0.0,0.16,86.45,86.93,3.39
37.269,1.1,0.0,0.19,86.42,86.87,3.43
37.468,1.1,0.0,0.18,86.4,86.9,3.47
37.71,1.09,0.0,0.16,86.44,86.8,3.51
37.909,1.09,0.0,0.14,86.39,86.87,3.53
38.115,1.08,0.0,0.13,86.35,86.8,3.55
38.309,1.08,0.0,0.17,86.37,86.87,3.59
38.511,1.07,0.0,0.16,86.33,86.9,3.61
38.711,1.07,0.0,0.18,86.31,86.84,3.65
38.959,1.07,0.0,0.17,86.32,86.87,3.69
39.171,1.06,0.0,0.14,86.27,86.77,3.72
39.359,1.06,0.0,0.14,86.28,86.77,3.74
39.561,1.06,0.0,0.13,86.35,86.71,3.76
39.823,1.05,0.0,0.11,86.31,86.71,3.79
39.961,1.05,0.0,0.1,86.25,86.8,3.8
40.211,1.04,0.0,0.14,86.23,86.74,3.82
40.409,1.04,0.0,0.14,86.17,86.64,3.84
40.611,1.03,0.0,0.12,86.28,86.77,3.86
40.81,1.03,0.0,0.16,86.29,86.74,3.89
41.113,1.03,0.0,0.14,86.22,86.61,3.92
41.23,1.02,0.0,0.14,86.18,86.84,3.94
41.459,1.02,0.0,0.13,86.15,86.64,3.96
41.659,1.02,0.0,0.17,86.12,86.68,3.99
41.859,1.01,0.0,0.14,86.11,86.58,4.02
42.059,1.01,0.0,0.13,86.16,86.64,4.04
42.259,1.01,0.0,0.13,86.15,86.64,4.06
42.459,1.0,0.0,0.11,86.07,86.45,4.08
42.709,1.0,0.0,0.1,85.96,86.52,4.1
42.909,0.99,0.0,0.1,86.0,86.52,4.12
43.109,0.99,0.0,0.14,86.07,86.52,4.14
43.309,0.99,0.0,0.13,86.05,86.55,4.16
43.51,0.98,0.0,0.11,86.06,86.55,4.18
43.709,0.98,0.0,0.11,86.08,86.61,4.2
43.959,0.97,0.0,0.1,85.96,86.45,4.22
44.163,0.97,0.0,0.09,85.91,86.45,4.24
44.359,0.97,0.0,0.08,85.94,86.45,4.26
44.561,0.96,0.0,0.17,85.94,86.58,4.29
44.76,0.96,0.0,0.19,85.96,86.42,4.33
44.961,0.96,0.0,0.18,85.91,86.45,4.37
45.27,0.95,0.0,0.14,85.91,86.42,4.42
45.47,0.95,0.0,0.14,85.85,86.42,4.44
45.671,0.94,0.0,0.13,85.83,86.52,4.46
45.809,0.94,0.0,0.12,85.86,86.36,4.47
46.01,0.94,0.0,0.11,85.88,86.39,4.49
46.215,0.94,0.0,0.15,85.86,86.36,4.51
46.459,0.93,0.0,0.14,85.8,86.29,4.53
46.662,0.93,0.0,0.13,85.75,86.42,4.55
46.859,0.93,0.0,0.12,85.8,86.39,4.57
47.059,0.92,0.0,0.11,85.77,86.39,4.59
47.259,0.92,0.0,0.1,85.78,86.29,4.61
47.51,0.91,0.0,0.09,85.79,86.39,4.63
47.711,0.91,0.0,0.13,85.82,86.23,4.65
47.909,0.91,0.0,0.16,85.82,86.32,4.69
48.109,0.9,0.0,0.14,85.71,86.23,4.72
48.309,0.9,0.0,0.13,85.7,86.2,4.74
48.511,0.9,0.0,0.13,85.71,86.2,4.76
48.76,0.89,0.0,0.11,85.68,86.36,4.78
48.962,0.89,0.0,0.1,85.66,86.26,4.8
49.159,0.89,0.0,0.1,85.68,86.26,4.82
49.359,0.89,0.0,0.18,85.69,86.26,4.86
49.559,0.88,0.0,0.11,85.61,86.29,4.88
49.761,0.88,0.0,0.1,85.58,86.29,4.9
49.959,0.87,0.0,0.1,85.64,86.23,4.92
50.209,0.87,0.0,0.08,85.63,86.2,4.94
50.409,0.87,0.11,0.17,85.62,86.26,4.98
50.611,0.93,0.15,0.15,85.54,86.23,5.02
50.811,0.92,0.12,0.19,85.5,86.2,5.05
51.009,0.96,0.26,0.17,85.53,86.13,5.09
51.21,1.01,0.44,0.1,85.5,86.07,5.11
51.419,1.09,0.54,0.14,85.52,86.03,5.13
51.662,1.15,0.62,0.13,85.48,85.87,5.15
51.859,1.19,0.78,0.12,85.39,85.68,5.17
52.059,1.26,0.95,0.11,85.39,85.26,5.19
52.259,1.34,1.15,0.15,85.43,84.75,5.21
52.459,1.43,1.37,0.14,85.53,84.21,5.23
52.709,1.54,1.47,0.13,85.41,83.82,5.25
52.909,1.63,1.64,0.12,85.39,83.54,5.27
53.11,1.75,1.74,0.21,85.38,83.02,5.31
53.309,1.84,1.83,0.23,85.45,82.86,5.35
53.509,1.97,1.92,0.21,85.47,82.8,5.39
53.71,2.1,1.97,0.19,85.58,82.64,5.43
53.96,2.19,1.99,0.27,85.54,82.89,5.49
54.161,2.29,2.06,0.29,85.53,82.96,5.55
54.36,2.41,2.1,0.4,85.54,83.47,5.63
54.561,2.53,2.05,0.46,85.62,83.82,5.72
54.771,2.64,2.06,0.52,85.58,84.05,5.82
54.959,2.71,2.17,0.61,85.55,84.33,5.94
55.209,2.82,2.2,0.69,85.65,84.78,6.08
55.411,2.95,2.23,0.82,85.57,85.07,6.24
55.612,3.03,2.31,0.93,85.61,85.29,6.42
55.827,3.15,2.33,1.0,85.61,85.52,6.61
56.009,3.25,2.4,1.14,85.64,85.49,6.82
56.209,3.33,2.5,1.23,85.59,85.65,7.06
56.466,3.45,2.59,1.3,85.59,85.71,7.32
56.662,3.58,2.66,1.43,85.59,85.68,7.59
56.86,3.68,2.72,1.53,85.62,85.71,7.89
57.06,3.8,2.74,1.68,85.55,85.84,8.22
57.26,3.89,2.79,1.75,85.45,85.97,8.57
57.459,3.96,2.87,1.83,85.48,86.03,8.93
57.71,4.09,2.94,1.88,85.56,86.36,9.12
57.909,4.21,2.98,2.05,85.51,86.45,9.71
58.109,4.28,2.98,2.14,85.61,86.58,10.13
58.31,4.31,2.98,2.23,85.57,86.84,10.57
58.512,4.3,2.9,2.3,85.6,87.06,11.03
58.71,4.27,2.94,2.42,85.62,87.26,11.51
58.912,4.28,2.93,2.48,85.63,87.39,12.0
59.162,4.33,2.93,2.52,85.6,87.48,12.5
59.359,4.3,2.99,2.62,85.59,87.8,13.02
59.561,4.39,2.97,2.66,85.55,87.87,13.55
59.763,4.43,2.96,2.69,85.64,87.87,14.09
59.96,4.41,3.0,2.77,85.67,88.03,14.65
60.162,4.46,3.06,2.78,85.64,88.16,15.21
60.409,4.52,3.05,2.85,85.65,88.1,15.78
60.673,4.54,3.09,2.92,85.71,88.03,16.65
60.809,4.58,3.1,2.93,85.77,88.16,16.94
61.014,4.66,3.13,2.98,85.77,88.19,17.54
61.209,4.69,3.17,3.03,85.8,88.03,18.14
61.412,4.72,3.23,3.08,85.94,88.13,18.75
61.659,4.75,3.2,3.17,85.85,88.13,19.38
61.862,4.76,3.24,3.15,85.92,88.16,20.02
62.06,4.76,3.24,3.18,85.94,88.32,20.66
62.26,4.77,3.24,3.21,85.96,88.42,21.3
62.459,4.71,3.22,3.24,86.03,88.32,21.94
62.661,4.72,3.22,3.26,86.07,88.42,22.6
62.91,4.74,3.23,3.29,86.1,88.42,23.26
63.111,4.69,3.23,3.31,86.11,88.42,23.92
63.309,4.67,3.18,3.32,86.18,88.29,24.58
63.513,4.63,3.17,3.34,86.33,88.23,25.25
63.768,4.58,3.14,3.35,86.23,88.23,26.24
63.917,4.56,3.13,3.33,86.26,88.36,26.57

