espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
18.54,1.04,0.0,0.13,89.42,90.5,0.75
18.739,1.04,0.0,0.12,89.41,90.27,0.76
18.941,1.03,0.0,0.11,89.4,90.34,0.78
19.142,1.03,0.0,0.1,89.45,90.31,0.8
19.339,1.03,0.0,0.09,89.49,90.34,0.82
19.592,1.03,0.0,0.14,89.45,90.41,0.84
19.791,1.02,0.0,0.12,89.39,90.37,0.87
19.99,1.02,0.0,0.12,89.32,90.41,0.88
20.191,1.02,0.0,0.1,89.31,90.44,0.9
20.39,1.02,0.0,0.09,89.32,90.27,0.92
20.59,1.01,0.0,0.08,89.35,90.24,0.94
20.84,1.01,0.0,0.17,89.33,90.37,0.98
21.043,1.01,0.0,0.15,89.32,90.14,1.02
21.242,1.0,0.0,0.13,89.3,90.21,1.04
21.443,1.0,0.0,0.13,89.32,90.31,1.05
21.639,1.0,0.0,0.12,89.3,90.21,1.07
21.839,1.0,0.0,0.11,89.24,90.41,1.09
22.09,1.0,0.0,0.14,89.22,90.21,1.12
22.289,0.99,0.0,0.14,89.3,90.27,1.14
22.49,0.99,0.0,0.12,89.21,90.18,1.16
22.69,0.99,0.0,0.12,89.2,90.14,1.17
22.891,0.99,0.0,0.11,89.24,90.14,1.19
23.09,0.99,0.0,0.1,89.23,90.14,1.21
23.34,0.99,0.0,0.08,89.24,90.11,1.24
23.54,0.98,0.0,0.08,89.23,90.01,1.26
23.739,0.98,0.0,0.11,89.24,90.14,1.28
23.94,0.98,0.0,0.11,89.19,90.18,1.29
24.141,0.98,0.0,0.1,89.13,90.18,1.31
24.34,0.98,0.0,0.09,89.13,90.14,1.33
24.643,0.97,0.0,0.07,89.1,90.01,1.36
24.791,0.97,0.0,0.06,89.15,90.14,1.38
24.992,0.97,0.0,0.05,89.16,90.01,1.4
25.195,0.97,0.0,0.05,89.14,90.18,1.4
25.398,0.97,0.0,0.1,89.18,90.01,1.41
25.59,0.97,0.0,0.09,89.16,89.91,1.43
25.891,0.96,0.0,0.08,89.01,89.98,1.45
26.039,0.96,0.0,0.06,89.02,89.98,1.48
26.239,0.96,0.0,0.06,89.06,89.91,1.5
26.439,0.96,0.0,0.05,89.04,89.98,1.5
26.639,0.96,0.0,0.05,89.06,90.01,1.5
26.89,0.96,0.0,0.09,89.08,89.98,1.52
27.19,0.96,0.0,0.08,89.03,89.91,1.55
27.289,0.95,0.0,0.08,88.91,89.95,1.56
27.49,0.95,0.0,0.07,88.95,89.98,1.58
27.69,0.95,0.0,0.06,89.0,89.95,1.59
27.89,0.95,0.0,0.05,88.95,89.91,1.6
28.14,0.95,0.0,0.05,88.95,89.88,1.6
28.34,0.95,0.0,0.05,89.0,89.88,1.6
28.541,0.95,0.0,0.05,88.97,89.85,1.6
28.74,0.94,0.0,0.1,88.81,89.91,1.62
28.941,0.94,0.0,0.14,88.84,89.88,1.63
29.14,0.94,0.0,0.13,88.84,89.69,1.65
29.391,0.94,0.0,0.11,88.84,89.85,1.68
29.59,0.94,0.0,0.1,88.86,89.79,1.7
29.792,0.94,0.0,0.1,88.87,89.72,1.72
29.991,0.93,0.0,0.09,88.84,89.75,1.74
30.189,0.93,0.0,0.08,88.77,89.72,1.75
30.39,0.93,0.0,0.07,88.83,89.79,1.77
30.64,0.93,0.0,0.06,88.85,89.88,1.8
30.855,0.93,0.0,0.1,88.81,89.72,1.82
31.039,0.93,0.0,0.09,88.81,89.75,1.83
31.289,0.93,0.0,0.08,88.68,89.66,1.86
31.44,0.92,0.0,0.07,88.69,89.72,1.87
31.639,0.92,0.0,0.06,88.69,89.69,1.89
31.889,0.92,0.0,0.04,88.68,89.52,1.91
32.09,0.92,0.0,0.04,88.69,89.55,1.91
32.29,0.92,0.0,0.04,88.66,89.66,1.91
32.49,0.92,0.0,0.04,88.67,89.49,1.91
32.691,0.92,0.0,0.04,88.56,89.49,1.91
32.89,0.92,0.0,0.09,88.56,89.46,1.92
33.14,0.92,0.0,0.08,88.59,89.52,1.95
33.341,0.91,0.0,0.07,88.61,89.52,1.97
33.59,0.91,0.0,0.06,88.59,89.55,1.99
33.739,0.91,0.0,0.1,88.46,89.46,2.01
33.94,0.91,0.0,0.09,88.47,89.39,2.03
34.14,0.91,0.0,0.09,88.55,89.36,2.04
34.391,0.91,0.0,0.07,88.55,89.36,2.07
34.591,0.91,0.0,0.06,88.53,89.36,2.09
34.84,0.9,0.0,0.06,88.53,89.39,2.1
34.989,0.9,0.0,0.05,88.41,89.39,2.1
35.194,0.9,0.0,0.05,88.43,89.36,2.1
35.389,0.9,0.0,0.05,88.44,89.36,2.1
35.644,0.94,0.15,0.04,88.44,89.3,2.12
35.842,1.0,0.28,0.09,88.41,89.13,2.14
36.042,1.06,0.25,0.08,88.37,89.23,2.16
36.242,1.08,0.44,0.06,88.39,89.0,2.18
36.44,1.12,0.57,0.06,88.38,88.65,2.2
36.639,1.18,0.83,0.05,88.3,88.26,2.21
36.889,1.27,1.0,0.05,88.32,87.52,2.21
37.089,1.35,1.15,0.05,88.27,86.77,2.21
37.29,1.44,1.33,0.09,88.24,86.26,2.23
37.491,1.52,1.5,0.08,88.26,85.45,2.25
37.692,1.64,1.64,0.07,88.25,84.88,2.27
37.89,1.75,1.76,0.06,88.25,84.24,2.28
38.14,1.88,1.83,0.06,88.27,83.73,2.3
38.34,2.0,1.84,0.05,88.28,83.31,2.3
38.539,2.12,1.88,0.1,88.29,83.09,2.31
38.74,2.23,1.88,0.14,88.32,83.02,2.33
38.941,2.32,1.89,0.13,88.28,82.96,2.35
39.14,2.48,1.79,0.12,88.25,83.02,2.36
39.39,2.57,1.77,0.15,88.25,83.18,2.42
39.59,2.69,1.67,0.14,88.21,83.38,2.44
39.789,2.77,1.61,0.22,88.21,83.6,2.47
39.99,2.89,1.56,0.2,88.27,83.73,2.51
40.19,2.99,1.56,0.14,88.23,84.05,2.53
40.389,3.1,1.52,0.29,88.21,84.05,2.56
40.64,3.2,1.51,0.29,88.15,84.4,2.65
40.842,3.32,1.47,0.31,88.21,84.4,2.71
41.043,3.39,1.44,0.33,88.18,84.75,2.77
41.239,3.51,1.44,0.42,88.11,84.88,2.81
41.441,3.62,1.45,0.45,88.04,85.07,2.95
41.639,3.73,1.45,0.48,87.98,85.36,3.0
41.889,3.86,1.42,0.65,87.94,85.29,3.17
42.089,3.92,1.48,0.63,87.94,85.52,3.29
42.289,4.04,1.43,0.67,87.87,85.52,3.43
42.54,4.12,1.5,0.75,87.83,85.49,3.58
42.689,4.26,1.48,0.73,87.74,85.58,3.72
42.89,4.32,1.51,0.79,87.68,85.68,3.8
43.14,4.41,1.45,0.86,87.76,85.65,4.07
43.34,4.4,1.47,0.91,87.67,85.62,4.16
43.54,4.45,1.42,1.03,87.63,85.52,4.35
43.84,4.42,1.43,1.07,87.53,85.52,4.76
43.94,4.45,1.46,1.12,87.53,85.52,4.87
44.139,4.51,1.44,1.12,87.54,85.49,4.98
44.39,4.51,1.42,1.14,87.46,85.52,5.32
44.589,4.52,1.44,1.23,87.49,85.65,5.56
44.791,4.57,1.48,1.26,87.37,85.71,5.81
44.989,4.58,1.49,1.29,87.35,85.62,6.06
45.19,4.61,1.51,1.36,87.36,85.71,6.33
45.391,4.65,1.56,1.36,87.39,85.78,6.61
45.642,4.68,1.58,1.38,87.33,85.94,6.88
45.847,4.72,1.64,1.44,87.26,86.0,7.16
46.039,4.75,1.63,1.45,87.21,86.2,7.45
46.24,4.72,1.65,1.55,87.19,86.07,7.75
46.442,4.69,1.66,1.58,87.25,86.26,7.91
46.64,4.68,1.69,1.59,87.21,86.23,8.38
46.89,4.69,1.66,1.63,87.15,86.39,8.7
47.089,4.66,1.68,1.67,87.15,86.39,9.03
47.29,4.65,1.67,1.7,87.11,86.55,9.37
47.489,4.61,1.67,1.68,87.08,86.52,9.71
47.69,4.57,1.68,1.71,87.04,86.52,10.05
47.94,4.57,1.69,1.74,86.97,86.55,10.39
48.139,4.55,1.68,1.76,87.01,86.61,10.75
48.34,4.51,1.66,1.79,86.99,86.68,11.11
48.54,4.47,1.7,1.81,86.95,86.68,11.47
48.744,4.46,1.7,1.82,86.92,86.64,11.83
48.94,4.42,1.74,1.84,86.96,86.74,12.19
49.14,4.39,1.77,1.86,86.96,86.58,12.57
49.391,4.37,1.78,1.87,86.91,86.71,12.95
49.594,4.36,1.76,1.88,86.85,86.84,13.33
49.789,4.32,1.77,1.89,86.79,86.74,13.71
49.99,4.28,1.77,1.95,86.81,86.68,14.1
50.241,4.26,1.76,1.91,86.87,86.8,14.48
50.389,4.23,1.8,1.91,86.85,86.77,14.86
50.64,4.2,1.8,1.92,86.84,86.8,15.24
50.84,4.18,1.78,1.98,86.77,86.77,15.63
51.042,4.13,1.79,1.94,86.73,86.74,16.01
51.239,4.13,1.81,1.95,86.78,86.74,16.39
51.49,4.1,1.84,1.95,86.8,86.77,16.59
51.639,4.07,1.85,1.96,86.76,86.77,17.19
51.89,4.03,1.83,1.95,86.69,86.77,17.59
52.096,4.01,1.82,1.95,86.76,86.71,17.99
52.289,3.95,1.86,1.95,86.74,86.74,18.39
52.489,3.89,1.94,1.95,86.63,86.74,18.79
52.79,3.95,1.92,1.95,86.65,86.74,19.39
52.893,3.9,1.87,1.95,86.65,86.77,19.39
53.141,3.86,1.92,1.96,86.65,86.8,19.99
53.339,3.83,1.93,2.0,86.66,86.84,20.39
53.543,3.79,1.93,2.0,86.64,86.74,20.79
53.739,3.81,1.84,2.0,86.62,86.8,21.19
53.941,3.72,1.87,2.0,86.64,86.87,21.59
54.14,3.72,1.88,2.01,86.6,86.74,21.99
54.39,3.69,1.87,1.95,86.59,86.84,22.39
54.592,3.66,1.9,1.95,86.57,86.77,22.79
54.791,3.64,1.88,2.01,86.6,86.8,23.19
54.99,3.59,1.9,2.01,86.58,86.87,23.59
55.191,3.59,1.92,2.0,86.62,86.84,23.99
55.39,3.55,1.89,2.0,86.57,86.84,24.39
55.694,3.51,1.88,2.0,86.61,86.8,24.79
55.839,3.5,1.84,2.01,86.64,86.8,25.19
56.042,3.44,1.87,2.0,86.61,86.77,25.39
56.239,3.42,1.93,2.0,86.54,86.8,26.0
56.44,3.42,1.87,2.0,86.48,86.8,26.4
56.641,3.37,1.88,2.0,86.52,86.77,26.8
56.839,3.35,1.83,2.0,86.46,86.74,27.2
57.089,3.28,1.88,2.0,86.42,86.71,27.6
57.29,3.3,1.84,2.0,86.51,86.77,28.0
57.49,3.25,1.84,2.0,86.54,86.64,28.4
57.692,3.24,1.79,2.0,86.48,86.8,28.8
57.89,3.22,1.76,2.0,86.51,86.8,29.0
58.139,3.21,1.73,2.0,86.53,86.74,29.6
58.34,3.11,1.75,2.0,86.52,86.68,30.0
58.552,3.09,1.68,1.95,86.41,86.58,30.39
58.759,2.97,1.68,1.95,86.38,86.74,30.79

