espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.051,0.14,1.89,0.0,86.33,86.32,0.0
0.226,0.12,1.64,0.0,86.36,86.1,0.0
0.428,0.11,1.29,0.0,86.26,83.98,0.0
0.626,0.1,1.0,0.0,86.09,82.42,0.0
0.827,0.12,0.78,0.0,85.96,82.2,0.0
1.078,0.17,0.61,0.0,85.92,83.02,0.0
1.276,0.13,0.47,0.0,85.76,83.98,0.0
1.477,0.09,0.37,0.0,85.65,84.78,0.0
1.677,0.05,0.29,0.0,85.54,85.36,0.0
1.876,0.03,0.22,0.0,85.42,85.71,0.0
2.076,0.05,0.17,0.0,85.35,86.32,0.0
2.327,0.07,0.13,0.0,85.29,87.03,0.0
2.528,0.05,0.46,0.0,85.19,87.68,0.0
2.727,0.01,1.13,0.0,85.16,87.84,0.0
2.952,0.02,1.63,0.0,85.08,87.71,0.0
3.126,0.02,1.79,0.0,85.04,87.74,0.0
3.329,0.01,1.54,0.0,85.01,87.61,0.0
3.577,0.04,1.48,0.0,84.97,87.8,0.0
3.778,0.07,1.19,0.0,84.99,88.06,0.0
3.979,0.08,1.08,0.0,84.97,88.45,0.0
4.179,0.08,0.87,0.0,85.03,88.42,0.0
4.431,0.05,0.68,0.0,85.02,88.26,0.0
4.576,0.04,0.53,0.0,84.99,88.16,0.0
4.828,0.06,0.41,0.0,84.96,88.1,0.0
5.03,0.06,0.32,0.0,84.99,88.06,0.0
5.277,0.07,0.25,0.0,84.98,88.23,0.0
5.426,0.09,0.19,0.0,85.02,88.32,0.0
5.73,0.06,0.15,0.0,85.02,88.55,0.0
5.831,0.06,0.12,0.0,85.04,88.65,0.0
6.078,0.09,0.09,0.0,85.13,88.81,0.0
6.277,0.07,0.07,0.0,85.11,89.13,0.0
6.476,0.06,0.05,0.0,85.22,89.33,0.0
6.677,0.06,0.04,0.0,85.24,89.49,0.0
6.876,0.02,0.03,0.0,85.26,89.75,0.0
7.126,0.04,0.03,0.0,85.4,89.98,0.0
7.326,0.06,0.02,0.0,85.47,90.21,0.0
7.527,0.02,0.02,0.0,85.49,90.63,0.0
7.727,0.02,0.01,0.0,85.52,90.7,0.0
7.928,0.02,0.01,0.0,85.6,91.03,0.0
8.129,0.03,0.01,0.0,85.66,91.12,0.0
8.335,0.05,0.01,0.0,85.65,91.29,0.0
8.578,0.03,0.0,0.0,85.72,91.42,0.0
8.777,0.03,0.0,0.0,85.75,91.29,0.0
8.979,0.04,0.0,0.0,85.77,91.45,0.0
9.176,0.01,0.0,0.0,85.91,91.39,0.0
9.378,0.0,0.0,0.0,85.91,91.29,0.0
9.586,0.02,0.0,0.0,85.91,91.19,0.0
9.829,0.02,0.0,0.0,85.98,91.03,0.0
10.082,0.0,0.0,0.0,85.94,90.77,0.0
10.227,0.0,0.0,0.0,86.01,90.44,0.0
10.428,0.0,0.0,0.0,86.05,90.21,0.0
10.631,0.0,0.0,0.0,86.16,89.82,0.0
10.828,0.0,0.0,0.0,86.16,89.75,0.0
11.078,0.0,0.0,0.0,86.15,89.43,0.0
11.277,0.0,0.0,0.0,86.2,89.33,0.0
11.478,0.0,0.0,0.0,86.19,89.2,0.0
11.679,0.0,0.0,0.0,86.22,88.97,0.0
11.879,0.0,0.0,0.0,86.22,88.88,0.0
12.176,0.0,0.0,0.0,86.33,88.84,0.0
12.326,0.0,0.0,0.0,86.38,88.78,0.0
12.526,0.02,0.0,0.0,86.3,88.58,0.0
12.727,0.0,0.0,0.0,86.24,88.68,0.0
12.93,0.02,0.0,0.0,86.32,88.52,0.0
13.127,0.01,0.13,0.0,86.3,88.52,0.0
13.381,0.0,0.65,0.0,86.3,88.48,0.0
13.577,0.0,1.19,0.0,86.31,88.58,0.0
13.778,0.0,1.77,0.0,86.3,88.42,0.0
13.979,0.0,2.24,0.0,86.32,88.36,0.0
14.18,0.01,2.71,0.0,86.27,88.39,0.0
14.385,0.06,3.05,0.0,86.31,88.23,0.0
14.678,0.06,3.37,0.0,86.32,88.29,0.0
14.827,0.05,3.49,0.0,86.3,88.45,0.0
15.027,0.03,3.68,0.0,86.26,88.61,0.0
15.231,0.03,3.68,0.0,86.31,88.52,0.0
15.426,0.03,3.84,0.0,86.34,88.03,0.0
15.631,0.02,3.88,0.0,86.4,87.16,0.0
15.831,0.03,3.9,0.0,86.41,86.07,0.0
16.077,0.08,3.91,0.0,86.35,84.72,0.0
16.276,0.16,3.93,0.0,86.41,83.66,0.0
16.476,0.29,3.95,0.0,86.44,83.21,0.0
16.678,0.45,3.93,0.0,86.42,83.66,0.0
16.877,0.61,3.99,0.0,86.43,84.46,0.0
17.127,0.73,4.01,0.0,86.48,85.71,0.0
17.327,0.8,4.01,0.0,86.45,86.87,0.0
