espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.221,0.26,2.29,0.0,88.55,88.29,0.0
0.252,0.17,3.62,0.0,88.52,88.13,0.0
0.381,0.19,4.64,0.0,88.39,87.61,0.0
0.581,0.26,5.33,0.0,88.21,86.58,0.0
0.781,0.28,5.83,0.0,88.07,86.61,0.0
0.981,0.28,6.21,0.0,87.89,86.87,0.0
1.231,0.4,6.46,0.0,87.74,87.06,0.0
1.431,0.57,6.65,0.0,87.54,87.87,0.0
1.631,0.66,6.78,0.0,87.36,88.65,0.0
1.831,0.73,6.9,0.0,87.29,89.69,0.0
2.033,0.8,6.93,0.0,87.18,90.44,0.0
2.234,0.88,7.0,0.0,87.08,91.19,0.0
2.481,0.95,7.02,0.0,87.0,91.68,0.0
2.681,1.03,7.04,0.0,86.99,91.95,0.0
2.881,1.11,7.04,0.0,86.99,92.08,0.0
3.082,1.21,7.06,0.0,87.0,92.11,0.0
3.281,1.31,7.02,0.0,86.93,91.98,0.0
3.483,1.42,6.97,0.0,86.99,91.98,0.0
3.731,1.6,6.92,0.0,87.11,91.75,0.0
3.931,1.78,6.91,0.0,87.19,91.68,0.0
4.232,1.95,6.93,0.0,87.38,91.65,0.0
4.33,2.14,6.7,0.0,87.46,91.59,0.0
4.581,2.24,5.95,0.0,87.68,91.68,0.0
4.73,2.15,5.05,0.0,87.87,91.49,0.0
4.98,1.97,4.16,0.0,88.01,91.32,0.0
5.18,1.83,3.39,0.0,88.18,91.32,0.0
5.38,1.76,2.68,0.0,88.39,91.19,0.0
5.58,1.65,2.08,0.0,88.59,91.16,0.0
5.83,1.56,1.62,0.0,88.71,91.22,0.0
5.98,1.51,1.26,0.0,88.85,91.19,0.0
6.233,1.47,0.98,0.0,88.92,91.06,0.0
6.481,1.43,0.87,0.1,89.09,91.09,0.01
6.63,1.45,0.73,0.14,89.18,90.96,0.03
6.831,1.42,0.57,0.18,89.25,90.96,0.07
7.131,1.39,0.45,0.17,89.34,90.86,0.09
7.23,1.37,0.35,0.15,89.42,90.86,0.12
7.481,1.34,0.27,0.28,89.52,90.93,0.18
7.681,1.32,0.21,0.2,89.51,90.77,0.22
7.881,1.3,0.16,0.18,89.58,90.83,0.26
8.081,1.29,0.13,0.31,89.6,90.83,0.32
8.282,1.27,0.1,0.24,89.61,90.7,0.34
8.481,1.26,0.08,0.22,89.57,90.77,0.38
8.732,1.25,0.06,0.29,89.69,90.6,0.46
8.93,1.24,0.05,0.26,89.68,90.7,0.52
9.132,1.23,0.04,0.23,89.6,90.67,0.56
9.332,1.21,0.03,0.21,89.58,90.73,0.6
9.531,1.21,0.02,0.3,89.61,90.63,0.63
9.731,1.2,0.02,0.27,89.55,90.57,0.69
9.982,1.19,0.01,0.32,89.61,90.54,0.78
10.181,1.18,0.01,0.29,89.66,90.6,0.84
10.383,1.17,0.01,0.27,89.56,90.44,0.9
10.584,1.17,0.01,0.23,89.43,90.5,0.95
10.78,1.16,0.0,0.22,89.48,90.63,0.99
10.98,1.15,0.0,0.2,89.46,90.54,1.01
11.231,1.15,0.0,0.26,89.46,90.5,1.1
11.431,1.14,0.0,0.24,89.39,90.41,1.14
11.636,1.14,0.0,0.22,89.4,90.34,1.18
11.833,1.13,0.0,0.25,89.42,90.54,1.23
12.032,1.12,0.0,0.22,89.32,90.37,1.27
12.231,1.12,0.0,0.22,89.33,90.37,1.27
12.481,1.12,0.0,0.18,89.35,90.37,1.35
12.681,1.11,0.0,0.22,89.25,90.44,1.39
12.881,1.11,0.0,0.2,89.21,90.27,1.43
13.083,1.1,0.0,0.28,89.25,90.34,1.48
13.284,1.1,0.0,0.2,89.25,90.37,1.53
13.531,1.09,0.0,0.22,89.27,90.24,1.57
13.732,1.09,0.0,0.27,89.15,90.31,1.6
13.936,1.09,0.0,0.23,89.08,90.27,1.66
14.134,1.08,0.0,0.21,89.18,90.21,1.7
14.33,1.08,0.0,0.19,89.19,90.18,1.74
14.531,1.08,0.0,0.17,89.14,90.27,1.78
14.78,1.07,0.0,0.16,89.12,90.14,1.8
14.98,1.07,0.0,0.18,89.05,90.18,1.85
15.18,1.07,0.0,0.16,89.04,90.24,1.89
15.383,1.06,0.0,0.14,89.07,90.18,1.92
15.583,1.06,0.0,0.18,89.07,90.21,1.96
15.781,1.06,0.0,0.16,89.02,90.11,2.0
15.981,1.06,0.0,0.15,89.02,90.11,2.02
16.231,1.05,0.0,0.22,88.97,89.98,2.08
16.431,1.05,0.0,0.2,89.0,90.05,2.12
16.634,1.05,0.0,0.18,88.98,90.08,2.16
16.833,1.05,0.0,0.16,88.93,90.01,2.2
17.031,1.04,0.0,0.14,88.94,90.01,2.22
17.231,1.04,0.0,0.14,88.97,90.18,2.23
17.481,1.04,0.0,0.12,88.93,90.08,2.26
17.681,1.04,0.0,0.11,88.89,90.01,2.28
17.881,1.04,0.0,0.1,88.9,90.11,2.3
18.081,1.03,0.0,0.15,88.92,90.08,2.32
18.282,1.03,0.0,0.13,88.95,89.95,2.34
18.481,1.03,0.0,0.12,88.89,90.01,2.36
18.731,1.03,0.0,0.11,88.93,89.98,2.38
18.937,1.03,0.0,0.1,88.94,90.08,2.4
19.135,1.02,0.0,0.1,88.79,89.98,2.42
19.336,1.02,0.0,0.09,88.72,90.05,2.44
19.531,1.02,0.0,0.18,88.76,89.95,2.47
19.731,1.02,0.0,0.15,88.81,90.01,2.51
19.98,1.01,0.0,0.14,88.81,90.05,2.53
20.18,1.01,0.0,0.13,88.75,90.08,2.55
20.381,1.01,0.0,0.12,88.79,89.98,2.57
20.58,1.01,0.0,0.11,88.81,89.79,2.59
20.781,1.01,0.0,0.1,88.75,89.95,2.61
20.981,1.0,0.0,0.14,88.68,89.85,2.63
21.232,1.0,0.0,0.13,88.74,89.91,2.65
21.432,1.0,0.0,0.12,88.64,89.82,2.67
21.631,1.0,0.0,0.11,88.62,89.95,2.69
21.831,1.0,0.0,0.1,88.71,89.91,2.71
22.031,1.0,0.0,0.09,88.62,89.75,2.73
22.235,0.99,0.0,0.08,88.62,89.66,2.75
22.481,0.99,0.0,0.07,88.66,89.66,2.76
22.68,0.99,0.0,0.11,88.61,89.75,2.79
22.881,0.99,0.0,0.1,88.61,89.79,2.81
23.081,0.99,0.0,0.09,88.64,89.69,2.83
23.284,0.99,0.0,0.13,88.52,89.82,2.85
23.481,0.99,0.0,0.12,88.52,89.72,2.87
23.781,0.99,0.0,0.12,88.56,89.69,2.88
23.93,0.98,0.0,0.1,88.56,89.69,2.91
24.131,0.98,0.0,0.09,88.51,89.75,2.93
24.334,0.98,0.0,0.08,88.52,89.75,2.95
24.531,0.98,0.0,0.07,88.49,89.75,2.97
24.731,0.98,0.0,0.15,88.42,89.62,3.01
25.033,0.98,0.0,0.09,88.45,89.69,3.03
25.18,0.97,0.0,0.08,88.45,89.72,3.05
25.38,0.97,0.0,0.07,88.38,89.62,3.07
25.58,0.97,0.0,0.06,88.37,89.52,3.09
25.78,0.97,0.0,0.1,88.35,89.72,3.11
25.981,0.97,0.0,0.09,88.34,89.55,3.13
26.331,0.96,0.0,0.07,88.35,89.55,3.16
26.436,0.96,0.0,0.07,88.34,89.52,3.17
26.631,0.96,0.0,0.06,88.28,89.55,3.19
26.831,0.96,0.0,0.05,88.27,89.55,3.21
27.032,0.96,0.0,0.04,88.25,89.36,3.21
27.232,0.96,0.0,0.04,88.29,89.62,3.21
27.481,0.96,0.0,0.04,88.25,89.36,3.21
27.681,0.96,0.0,0.04,88.26,89.43,3.21
27.881,0.95,0.0,0.04,88.27,89.43,3.21
28.082,0.95,0.0,0.14,88.24,89.36,3.22
28.281,0.95,0.0,0.09,88.2,89.36,3.24
28.481,0.95,0.0,0.08,88.13,89.2,3.26
28.732,0.95,0.0,0.07,88.12,89.33,3.28
28.931,0.95,0.0,0.05,88.18,89.3,3.3
29.132,0.95,0.0,0.05,88.14,89.36,3.3
29.331,0.94,0.0,0.05,88.13,89.27,3.3
29.531,0.94,0.0,0.05,88.07,89.33,3.3
29.731,0.94,0.0,0.1,88.08,89.3,3.31
29.982,0.94,0.0,0.09,88.08,89.1,3.33
30.183,0.94,0.0,0.08,88.05,89.17,3.35
30.38,0.94,0.0,0.08,88.12,89.36,3.36
30.58,0.93,0.0,0.06,88.11,89.33,3.39
30.78,0.93,0.0,0.05,87.99,89.2,3.41
30.98,0.93,0.0,0.05,87.96,89.3,3.41
31.231,0.93,0.0,0.1,88.03,89.13,3.42
31.432,0.93,0.0,0.14,88.01,89.17,3.43
31.631,0.93,0.0,0.12,87.99,89.13,3.46
31.831,0.93,0.0,0.11,87.95,89.07,3.48
32.031,0.93,0.0,0.1,87.88,89.07,3.5
