espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
14.39,1.33,0.0,0.05,86.26,87.03,0.11
14.589,1.34,0.0,0.05,86.3,87.09,0.11
14.84,1.33,0.0,0.05,86.28,87.03,0.11
15.04,1.33,0.0,0.05,86.24,87.13,0.11
15.239,1.33,0.0,0.05,86.2,87.09,0.11
15.439,1.33,0.0,0.05,86.19,87.03,0.11
15.639,1.33,0.0,0.05,86.19,87.09,0.11
15.839,1.33,0.0,0.05,86.26,87.06,0.11
16.091,1.33,0.0,0.09,86.15,87.06,0.14
16.298,1.33,0.0,0.13,86.15,86.96,0.16
16.49,1.32,0.0,0.12,86.13,87.03,0.17
16.69,1.32,0.0,0.11,86.1,87.09,0.19
16.888,1.32,0.0,0.1,86.15,87.03,0.21
17.089,1.32,0.0,0.04,86.17,87.0,0.22
17.339,1.32,0.0,0.08,86.11,86.96,0.25
17.541,1.32,0.0,0.12,86.16,87.03,0.27
17.739,1.32,0.0,0.07,86.13,87.0,0.28
17.937,1.32,0.0,0.06,86.11,86.93,0.3
18.138,1.32,0.0,0.05,86.13,86.93,0.3
18.337,1.31,0.0,0.05,86.14,87.0,0.3
18.587,1.31,0.0,0.05,86.03,87.0,0.3
18.787,1.31,0.0,0.05,86.09,86.93,0.3
18.99,1.31,0.0,0.05,86.06,87.0,0.3
19.19,1.31,0.0,0.05,86.08,87.0,0.3
19.389,1.31,0.0,0.05,86.07,86.93,0.3
19.589,1.31,0.0,0.05,86.06,86.9,0.3
19.84,1.31,0.0,0.05,86.0,87.0,0.3
20.089,1.31,0.0,0.05,86.06,86.9,0.3
20.236,1.31,0.0,0.05,86.05,87.0,0.3
20.438,1.31,0.0,0.05,85.99,86.93,0.3
20.639,1.31,0.0,0.05,86.05,86.93,0.3
20.839,1.31,0.0,0.05,86.05,87.0,0.3
21.096,1.31,0.0,0.05,85.94,86.96,0.3
21.339,1.31,0.0,0.05,85.93,86.96,0.3
21.49,1.31,0.0,0.05,85.95,87.0,0.3
21.689,1.3,0.0,0.05,85.95,86.93,0.3
21.892,1.3,0.0,0.05,85.98,86.87,0.3
22.089,1.3,0.0,0.1,85.95,86.84,0.32
22.339,1.3,0.0,0.09,85.98,86.9,0.34
22.541,1.3,0.0,0.07,86.05,86.96,0.37
22.737,1.3,0.0,0.07,86.01,86.9,0.38
22.939,1.3,0.0,0.06,85.98,86.84,0.4
23.137,1.3,0.0,0.05,85.95,86.8,0.41
23.337,1.3,0.0,0.05,85.99,87.0,0.41
23.587,1.3,0.0,0.05,86.01,86.93,0.41
23.787,1.3,0.0,0.05,85.96,86.84,0.41
23.987,1.3,0.0,0.05,85.93,86.77,0.41
24.188,1.29,0.0,0.05,86.0,86.87,0.41
24.388,1.29,0.0,0.05,85.94,86.9,0.41
24.588,1.29,0.0,0.09,85.8,86.96,0.43
24.838,1.29,0.0,0.08,85.79,86.87,0.46
25.041,1.29,0.0,0.07,85.87,87.0,0.48
25.238,1.29,0.0,0.06,85.85,86.93,0.49
25.438,1.29,0.0,0.05,85.85,86.93,0.51
25.64,1.29,0.0,0.04,85.91,86.77,0.51
25.838,1.29,0.0,0.04,85.86,86.9,0.51
26.091,1.29,0.0,0.04,85.87,86.74,0.51
26.289,1.29,0.0,0.04,85.89,86.9,0.51
26.491,1.29,0.0,0.04,85.85,86.93,0.51
26.691,1.29,0.0,0.04,85.88,86.96,0.51
26.891,1.29,0.0,0.04,85.86,86.93,0.51
27.089,1.28,0.0,0.04,85.86,86.93,0.51
27.34,1.28,0.0,0.04,85.86,86.84,0.51
27.54,1.28,0.0,0.04,85.88,86.74,0.51
27.739,1.28,0.0,0.04,85.85,86.87,0.51
27.939,1.28,0.0,0.04,85.8,86.8,0.51
28.14,1.28,0.0,0.04,85.75,86.84,0.51
28.337,1.28,0.0,0.04,85.79,86.77,0.51
28.591,1.28,0.0,0.04,85.76,86.77,0.51
28.787,1.28,0.0,0.04,85.76,86.9,0.51
29.037,1.28,0.0,0.04,85.79,86.84,0.51
29.187,1.28,0.0,0.14,85.8,86.9,0.52
29.388,1.28,0.0,0.08,85.82,86.74,0.54
29.589,1.28,0.0,0.07,85.77,86.87,0.56
29.841,1.28,0.0,0.06,85.74,86.87,0.59
30.041,1.28,0.0,0.1,85.79,86.84,0.61
30.341,1.28,0.0,0.09,85.81,86.87,0.63
30.437,1.27,0.0,0.08,85.81,86.9,0.64
30.639,1.27,0.0,0.07,85.8,86.8,0.66
30.842,1.27,0.0,0.06,85.78,86.84,0.68
31.089,1.27,0.0,0.05,85.75,86.84,0.7
31.291,1.27,0.0,0.05,85.8,86.9,0.7
31.487,1.27,0.0,0.05,85.77,86.8,0.7
31.688,1.27,0.0,0.05,85.72,86.8,0.7
31.889,1.27,0.0,0.05,85.68,86.77,0.7
32.09,1.27,0.0,0.05,85.67,86.9,0.7
32.341,1.27,0.0,0.05,85.67,86.74,0.7
32.539,1.27,0.0,0.05,85.63,86.84,0.7
32.74,1.27,0.0,0.05,85.67,86.9,0.7
32.94,1.27,0.0,0.05,85.64,86.87,0.7
33.137,1.27,0.0,0.1,85.64,86.9,0.71
33.34,1.26,0.0,0.09,85.71,86.9,0.73
33.589,1.26,0.0,0.07,85.72,86.9,0.76
33.788,1.26,0.0,0.06,85.64,86.8,0.78
33.989,1.26,0.0,0.05,85.67,86.8,0.8
34.191,1.26,0.0,0.05,85.65,86.77,0.81
34.388,1.26,0.0,0.04,85.63,86.87,0.81
34.588,1.26,0.0,0.04,85.65,86.87,0.81
34.84,1.26,0.0,0.04,85.64,86.87,0.81
35.039,1.26,0.0,0.09,85.63,86.77,0.82
35.238,1.28,0.14,0.04,85.63,86.71,0.83
35.437,1.33,0.13,0.04,85.61,86.77,0.83
35.644,1.3,0.1,0.04,85.64,86.71,0.83
35.837,1.31,0.17,0.04,85.58,86.8,0.83
36.089,1.37,0.3,0.04,85.56,86.84,0.83
36.288,1.42,0.41,0.09,85.55,86.77,0.84
36.489,1.48,0.51,0.08,85.5,86.64,0.86
36.738,1.54,0.64,0.07,85.61,86.42,0.88
36.938,1.61,0.74,0.06,85.53,86.13,0.89
37.086,1.68,0.87,0.05,85.54,85.97,0.91
37.338,1.78,0.99,0.04,85.61,85.62,0.91
37.538,1.87,1.08,0.04,85.63,85.39,0.91
37.737,1.97,1.15,0.09,85.59,85.36,0.92
37.989,2.07,1.19,0.08,85.56,85.07,0.94
38.138,2.15,1.21,0.08,85.61,84.78,0.95
38.337,2.28,1.25,0.07,85.68,84.56,0.97
38.587,2.4,1.27,0.06,85.66,84.4,1.0
38.788,2.49,1.25,0.04,85.72,84.27,1.01
38.988,2.6,1.23,0.04,85.81,84.24,1.01
39.288,2.69,1.19,0.04,85.8,84.18,1.01
39.387,2.79,1.14,0.04,85.84,84.14,1.01
39.588,2.9,1.09,0.09,85.89,84.08,1.02
39.839,3.0,1.08,0.08,85.89,84.14,1.05
40.04,3.07,1.08,0.07,85.99,84.11,1.07
40.237,3.17,1.04,0.06,85.93,84.14,1.09
40.44,3.27,1.01,0.05,85.94,84.24,1.1
40.64,3.37,0.98,0.1,86.09,84.33,1.11
40.837,3.49,0.98,0.09,86.08,84.37,1.13
41.091,3.58,0.92,0.17,86.04,84.4,1.18
41.288,3.62,0.94,0.2,86.05,84.53,1.22
41.488,3.73,0.96,0.18,86.17,84.72,1.26
41.69,3.87,0.92,0.26,86.18,84.81,1.31
41.889,3.93,0.95,0.3,86.21,84.81,1.34
42.087,4.06,0.92,0.32,86.18,84.91,1.4
42.341,4.11,0.98,0.42,86.13,84.97,1.5
42.537,4.22,0.93,0.38,86.14,85.04,1.58
42.741,4.3,0.99,0.44,86.17,85.2,1.66
42.941,4.4,0.99,0.4,86.28,85.26,1.74
43.143,4.45,0.94,0.43,86.2,85.2,1.78
43.336,4.41,0.91,0.54,86.17,85.33,1.88
43.587,4.42,0.87,0.56,86.26,85.26,2.05
43.787,4.41,0.86,0.59,86.25,85.29,2.17
43.988,4.41,0.84,0.64,86.2,85.39,2.29
44.193,4.42,0.91,0.67,86.21,85.45,2.43
44.388,4.48,0.86,0.63,86.28,85.33,2.49
44.586,4.44,0.89,0.67,86.2,85.52,2.63
44.838,4.49,0.94,0.71,86.14,85.39,2.84
45.04,4.55,0.93,0.75,86.15,85.39,2.98
45.241,4.56,0.92,0.77,86.23,85.36,3.14
45.453,4.58,0.99,0.84,86.23,85.33,3.3
45.689,4.65,1.0,0.85,86.2,85.36,3.38
45.839,4.7,0.99,0.87,86.11,85.36,3.55
46.091,4.67,1.04,0.89,86.04,85.52,3.82
46.291,4.68,1.03,0.9,86.13,85.49,4.0
46.489,4.65,0.99,0.95,86.15,85.39,4.19
46.689,4.58,1.05,0.96,86.12,85.42,4.39
46.938,4.58,1.04,1.01,86.15,85.58,4.49
47.087,4.56,1.02,1.01,86.13,85.52,4.69
47.341,4.5,1.05,1.05,86.12,85.52,5.01
47.54,4.49,1.07,1.04,86.1,85.49,5.21
47.737,4.45,1.04,1.09,86.14,85.58,5.43
47.937,4.41,1.09,1.08,86.11,85.55,5.65
48.137,4.39,1.08,1.12,86.14,85.68,5.76
48.388,4.38,1.06,1.12,86.16,85.65,5.98
48.637,4.3,1.09,1.15,86.13,85.62,6.32
48.787,4.29,1.12,1.14,86.14,85.65,6.54
48.99,4.28,1.07,1.12,86.11,85.62,6.76
49.187,4.21,1.07,1.16,86.15,85.71,7.0
49.389,4.18,1.07,1.2,86.18,85.65,7.12
49.587,4.17,1.05,1.18,86.15,85.62,7.36
49.841,4.09,1.1,1.2,86.1,85.65,7.72
50.041,4.07,1.08,1.23,86.03,85.71,7.96
50.241,4.05,1.1,1.26,86.01,85.87,8.21
50.441,4.01,1.13,1.23,86.04,85.74,8.45
50.639,3.99,1.08,1.22,86.07,85.87,8.57
50.838,3.91,1.08,1.25,85.99,85.65,8.82
51.089,3.92,1.11,1.23,86.03,85.78,9.06
51.29,3.9,1.05,1.29,86.08,85.87,9.45
51.492,3.79,1.13,1.26,86.06,85.74,9.71
51.687,3.81,1.05,1.29,86.03,85.78,9.96
51.89,3.74,1.09,1.27,86.05,85.78,10.09
52.088,3.73,1.07,1.26,86.07,85.84,10.22
52.345,3.7,1.07,1.25,86.07,85.84,10.72
52.539,3.66,1.11,1.28,86.03,85.81,10.97
52.741,3.63,1.04,1.25,86.0,85.84,11.23
52.937,3.55,1.13,1.27,85.95,85.78,11.48
53.137,3.57,1.05,1.3,85.96,85.91,11.74
53.337,3.51,1.08,1.3,85.97,85.84,11.74
53.588,3.48,1.12,1.24,85.94,86.03,12.24
53.788,3.47,1.06,1.27,85.94,85.84,12.5
53.987,3.38,1.12,1.24,86.03,85.84,12.74
54.189,3.4,1.06,1.27,85.94,85.87,13.0
54.386,3.33,1.08,1.24,85.9,85.91,13.24
54.638,3.34,1.01,1.27,85.96,85.87,13.49
54.786,3.26,1.07,1.26,85.97,85.81,13.62
55.041,3.24,1.04,1.17,85.95,85.78,13.98
55.237,3.19,1.03,1.2,85.97,85.78,14.22
55.44,3.17,0.99,1.23,85.96,85.81,14.46
55.641,3.13,0.98,1.21,85.83,85.91,14.7
55.939,3.07,1.04,1.24,85.84,85.87,14.94
56.087,3.1,0.95,1.22,85.85,85.84,15.18
56.287,2.96,1.04,1.2,85.9,85.91,15.42
56.5,3.03,0.95,1.18,85.91,85.81,15.66
56.687,2.94,0.95,1.16,85.87,85.94,15.9
56.891,2.9,0.98,1.14,85.9,85.78,16.13
57.089,2.9,0.92,1.13,85.78,85.78,16.24
57.342,2.8,0.94,1.17,85.9,85.78,16.58
57.537,2.85,0.9,1.15,85.86,85.91,16.81
57.737,2.76,0.86,1.14,85.83,85.91,17.03
57.942,2.74,0.91,1.13,85.77,85.78,17.25
58.141,2.74,0.85,1.12,85.77,85.81,17.47
58.337,2.67,0.99,1.11,85.82,85.81,17.58
58.587,2.75,0.91,1.1,85.77,85.71,17.91
58.79,2.67,0.95,1.09,85.74,85.71,18.13
58.987,2.66,0.94,1.08,85.69,85.71,18.35
59.196,2.65,0.9,1.07,85.78,85.78,18.57
59.386,2.58,0.92,1.06,85.78,85.65,18.79
59.588,2.63,0.88,1.05,85.74,85.71,18.9
59.837,2.56,0.84,1.1,85.7,85.62,19.22
60.039,2.53,0.91,1.08,85.71,85.62,19.44
60.237,2.57,0.86,1.08,85.65,85.71,19.66
60.441,2.5,0.98,1.02,85.64,85.62,19.86
60.637,2.56,0.92,1.07,85.71,85.65,20.08
60.839,2.5,0.98,1.06,85.74,85.68,20.19
61.088,2.52,0.98,1.04,85.66,85.65,20.51
61.289,2.53,0.92,1.05,85.77,85.68,20.71
61.491,2.49,0.99,1.04,85.62,85.74,20.91
61.687,2.53,0.97,1.05,85.53,85.58,21.11
61.893,2.47,1.05,1.05,85.57,85.68,21.31
62.088,2.53,1.0,1.05,85.58,85.74,21.41
62.342,2.49,1.05,1.05,85.63,85.58,21.71
62.539,2.52,1.03,1.04,85.63,85.58,21.91
62.737,2.49,1.01,1.05,85.57,85.62,22.11
62.94,2.48,1.06,1.1,85.62,85.58,22.32
63.147,2.52,1.05,1.08,85.54,85.58,22.54
63.337,2.49,1.12,1.08,85.5,85.55,22.65
63.587,2.52,1.04,1.07,85.52,85.71,22.98
63.787,2.48,1.13,1.05,85.53,85.78,23.2
64.001,2.52,1.09,1.05,85.55,85.71,23.4
64.187,2.48,1.12,1.1,85.46,85.71,23.62
64.39,2.52,1.09,1.08,85.52,85.65,23.84
64.586,2.48,1.13,1.08,85.55,85.65,23.95
64.888,2.54,1.08,1.12,85.52,85.62,24.17
65.036,2.49,1.12,1.06,85.49,85.81,24.39
65.236,2.53,1.08,1.09,85.41,85.62,24.72
65.445,2.49,1.12,1.08,85.42,85.68,24.94
65.637,2.5,1.13,1.07,85.39,85.78,25.16
65.839,2.49,1.09,1.07,85.46,85.58,25.27
66.138,2.49,1.18,1.11,85.47,85.58,25.49
66.29,2.52,1.14,1.09,85.37,85.65,25.82
66.49,2.5,1.2,1.13,85.41,85.78,26.04
66.692,2.52,1.13,1.13,85.41,85.65,26.26
66.887,2.48,1.24,1.11,85.35,85.58,26.48
67.087,2.53,1.16,1.15,85.35,85.65,26.71
67.341,2.48,1.25,1.14,85.34,85.65,26.93
67.542,2.52,1.19,1.13,85.28,85.68,27.15
67.745,2.48,1.26,1.16,85.27,85.74,27.39
67.937,2.52,1.21,1.14,85.36,85.62,27.62
68.137,2.49,1.23,1.18,85.27,85.74,27.86
68.337,2.53,1.19,1.21,85.34,85.68,28.1
68.589,2.49,1.2,1.19,85.31,85.65,28.34
68.787,2.49,1.21,1.22,85.17,85.68,28.58
68.991,2.51,1.26,1.2,85.24,85.52,28.82
69.186,2.51,1.22,1.18,85.3,85.65,29.06
69.387,2.5,1.28,1.21,85.27,85.78,29.3
69.586,2.51,1.23,1.19,85.26,85.62,29.54
69.786,2.5,1.29,1.18,85.26,85.62,29.66
70.039,2.52,1.23,1.25,85.25,85.74,30.02
70.242,2.49,1.28,1.23,85.21,85.74,30.26
70.437,2.51,1.26,1.21,85.22,85.62,30.5
70.642,2.5,1.28,1.24,85.24,85.62,30.74
70.84,2.53,1.24,1.27,85.19,85.68,30.99
71.09,2.49,1.25,1.24,85.14,85.71,31.24
71.287,2.52,1.24,1.23,85.13,85.71,31.36

