espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
26.202,1.2,0.0,0.13,88.85,90.24,5.46
26.443,1.2,0.0,0.11,88.93,90.34,5.48
26.643,1.19,0.0,0.1,88.94,90.11,5.5
26.843,1.19,0.0,0.14,88.9,90.21,5.52
27.043,1.19,0.0,0.13,88.9,90.18,5.54
27.256,1.18,0.0,0.13,88.87,90.34,5.56
27.462,1.18,0.0,0.11,88.86,90.24,5.58
27.693,1.18,0.0,0.1,88.94,90.34,5.6
27.893,1.18,0.0,0.1,88.9,90.14,5.62
28.094,1.17,0.0,0.08,88.93,90.24,5.64
28.293,1.17,0.0,0.12,88.9,90.21,5.66
28.508,1.17,0.0,0.11,88.87,90.21,5.68
28.71,1.17,0.0,0.1,88.86,90.31,5.7
28.945,1.16,0.0,0.15,88.9,90.21,5.72
29.144,1.16,0.0,0.14,88.92,90.18,5.74
29.343,1.16,0.0,0.12,88.84,90.24,5.76
29.544,1.16,0.0,0.11,88.91,90.31,5.78
29.757,1.15,0.0,0.1,88.84,90.34,5.8
29.957,1.15,0.0,0.1,88.83,90.18,5.82
30.197,1.15,0.0,0.08,88.82,90.41,5.84
30.393,1.15,0.0,0.08,88.77,90.24,5.86
30.593,1.14,0.0,0.06,88.81,90.24,5.88
30.793,1.14,0.0,0.06,88.74,90.27,5.9
30.994,1.14,0.0,0.1,88.8,90.34,5.92
31.243,1.14,0.0,0.14,88.84,90.27,5.93
31.444,1.13,0.0,0.13,88.76,90.21,5.96
31.643,1.13,0.0,0.11,88.76,90.27,5.98
31.843,1.13,0.0,0.11,88.86,90.18,6.0
32.043,1.13,0.0,0.1,88.8,90.18,6.02
32.243,1.12,0.0,0.14,88.75,90.21,6.04
32.507,1.12,0.0,0.13,88.77,90.27,6.06
32.693,1.12,0.0,0.11,88.82,90.27,6.08
32.949,1.12,0.0,0.1,88.74,90.21,6.11
33.093,1.11,0.0,0.1,88.83,90.34,6.12
33.295,1.11,0.0,0.08,88.84,90.24,6.14
33.493,1.11,0.0,0.08,88.85,90.34,6.16
33.795,1.11,0.0,0.11,88.78,90.24,6.18
33.944,1.1,0.0,0.11,88.8,90.31,6.2
34.149,1.1,0.0,0.14,88.81,90.21,6.22
34.345,1.1,0.0,0.08,88.8,90.37,6.24
34.543,1.1,0.0,0.08,88.77,90.37,6.26
34.745,1.09,0.0,0.06,88.78,90.34,6.28
34.951,1.09,0.0,0.1,88.74,90.21,6.31
35.208,1.09,0.0,0.09,88.77,90.37,6.33
35.397,1.09,0.0,0.08,88.8,90.34,6.35
35.593,1.08,0.0,0.07,88.75,90.18,6.37
35.793,1.08,0.0,0.06,88.76,90.37,6.39
35.995,1.08,0.05,0.05,88.8,90.44,6.41
36.201,1.12,0.15,0.09,88.78,90.44,6.43
36.445,1.15,0.12,0.13,88.84,90.27,6.45
36.643,1.16,0.24,0.12,88.81,90.34,6.47
36.843,1.19,0.43,0.11,88.82,90.37,6.49
37.043,1.24,0.57,0.1,88.84,90.18,6.51
37.243,1.31,0.76,0.09,88.75,90.11,6.53
37.458,1.37,0.97,0.08,88.76,89.62,6.55
37.693,1.44,1.18,0.07,88.81,89.33,6.57
37.91,1.53,1.43,0.06,88.77,89.2,6.59
38.096,1.65,1.66,0.1,88.84,88.88,6.61
38.295,1.76,1.74,0.09,88.92,88.42,6.63
38.5,1.85,1.79,0.08,88.96,88.23,6.65
38.7,1.93,1.83,0.07,88.96,88.13,6.67
38.947,2.07,1.87,0.06,89.02,87.8,6.69
39.146,2.16,1.91,0.14,89.11,87.8,6.72
39.343,2.28,1.92,0.14,89.14,87.77,6.74
39.543,2.4,1.92,0.22,89.31,87.71,6.77
39.743,2.48,1.92,0.26,89.3,87.93,6.82
39.958,2.58,1.93,0.27,89.33,88.1,6.88
40.197,2.66,1.97,0.31,89.44,88.32,6.91
40.393,2.77,2.03,0.41,89.52,88.58,7.02
40.593,2.86,2.09,0.56,89.61,88.78,7.13
40.795,2.95,2.15,0.61,89.62,89.04,7.25
40.993,3.06,2.18,0.7,89.66,89.07,7.38
41.197,3.14,2.26,0.77,89.66,89.39,7.53
41.449,3.23,2.34,0.9,89.75,89.46,7.7
41.644,3.34,2.4,1.01,89.8,89.52,7.89
41.843,3.41,2.51,1.1,89.78,89.36,8.11
42.045,3.5,2.62,1.24,89.77,89.27,8.34
42.25,3.67,2.69,1.36,89.87,89.2,8.61
42.448,3.72,2.79,1.48,89.83,89.2,8.9
42.756,3.82,2.87,1.65,89.88,89.04,9.37
42.893,3.93,2.94,1.77,89.82,89.1,9.55
43.093,4.0,3.03,1.88,89.83,89.04,9.92
43.294,4.09,3.19,2.0,90.0,89.1,10.31
43.496,4.21,3.28,2.14,89.94,89.23,10.72
43.708,4.29,3.33,2.28,89.96,89.3,11.17
44.062,4.28,3.34,2.38,89.9,89.55,11.88
44.169,4.29,3.31,2.46,89.9,89.59,12.13
44.343,4.31,3.34,2.51,89.94,89.88,12.63
44.545,4.32,3.34,2.61,89.99,89.88,13.15
44.743,4.33,3.38,2.74,90.01,90.14,13.69
44.943,4.36,3.39,2.77,90.04,90.14,14.25
45.195,4.39,3.43,2.84,90.03,90.27,14.81
45.395,4.42,3.48,2.91,89.99,90.41,15.38
45.593,4.45,3.51,2.96,90.0,90.37,15.97
45.795,4.51,3.53,3.02,90.0,90.47,16.57
45.995,4.6,3.55,3.06,90.03,90.5,17.19
46.193,4.63,3.59,3.1,90.03,90.41,17.81
46.445,4.65,3.62,3.19,90.08,90.57,18.44
46.649,4.68,3.61,3.27,90.03,90.5,19.09
46.843,4.66,3.56,3.34,90.05,90.5,19.75
47.043,4.64,3.53,3.36,90.14,90.44,20.42
47.245,4.57,3.54,3.42,90.09,90.6,21.1
47.443,4.57,3.48,3.43,90.14,90.41,21.78
47.695,4.53,3.48,3.44,90.14,90.54,22.47
47.893,4.5,3.44,3.49,90.13,90.5,23.17
48.095,4.47,3.48,3.49,90.23,90.57,23.87
48.293,4.43,3.43,3.49,90.26,90.44,24.57
48.509,4.41,3.38,3.49,90.17,90.37,25.27
48.713,4.37,3.34,3.54,90.25,90.41,25.97

