espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.041,0.08,1.9,0.0,88.79,88.78,0.0
0.243,0.05,1.62,0.0,88.72,88.45,0.0
0.439,0.01,1.73,0.0,88.66,87.47,0.0
0.639,0.08,1.43,0.0,88.44,86.62,0.0
0.839,0.04,1.33,0.0,88.17,86.95,0.0
1.09,0.01,1.44,0.0,88.01,87.34,0.0
1.291,0.09,1.34,0.0,87.77,88.02,0.0
1.489,0.0,1.78,0.0,87.58,88.71,0.0
1.689,0.02,1.86,0.0,87.38,88.98,0.0
1.89,0.08,1.85,0.0,87.23,89.51,0.0
2.09,0.0,2.44,0.0,87.11,89.84,0.0
2.341,0.03,2.82,0.0,87.01,90.24,0.0
2.54,0.02,3.47,0.0,86.94,90.64,0.0
2.74,0.04,3.72,0.0,86.83,90.73,0.0
2.94,0.05,4.15,0.0,86.77,91.07,0.0
3.14,0.04,4.01,0.0,86.69,91.07,0.0
3.339,0.08,3.6,0.0,86.68,91.4,0.0
3.591,0.09,3.11,0.0,86.72,91.34,0.0
3.841,0.08,2.64,0.0,86.77,91.44,0.0
3.992,0.04,2.07,0.0,86.75,91.57,0.0
4.189,0.02,1.77,0.0,86.83,91.77,0.0
4.389,0.05,1.39,0.0,86.89,91.97,0.0
4.589,0.09,1.08,0.0,86.98,92.14,0.0
4.789,0.12,0.84,0.0,87.01,92.55,0.0
5.041,0.09,0.66,0.0,87.05,93.12,0.0
5.239,0.06,0.51,0.0,87.19,93.5,0.0
5.439,0.05,0.4,0.0,87.25,93.9,0.0
5.642,0.09,0.31,0.0,87.34,94.21,0.0
5.839,0.1,0.24,0.0,87.5,94.69,0.0
6.039,0.1,0.19,0.0,87.54,95.31,0.0
6.29,0.09,0.15,0.0,87.6,95.79,0.0
6.489,0.08,0.11,0.0,87.73,96.31,0.0
6.693,0.08,0.09,0.0,87.81,96.9,0.0
6.889,0.09,0.07,0.0,87.85,97.25,0.0
7.09,0.08,0.05,0.0,88.01,97.36,0.0
7.289,0.06,0.04,0.0,88.07,97.78,0.0
7.591,0.08,0.03,0.0,88.12,98.17,0.0
7.739,0.07,0.03,0.0,88.2,98.48,0.0
7.939,0.06,0.02,0.0,88.23,98.73,0.0
8.14,0.07,0.02,0.0,88.29,98.95,0.0
8.339,0.06,0.01,0.0,88.38,99.05,0.0
8.542,0.03,0.01,0.0,88.41,99.16,0.0
8.891,0.05,0.01,0.0,88.5,98.91,0.0
9.005,0.05,0.01,0.0,88.51,98.95,0.0
9.189,0.05,0.0,0.0,88.55,98.95,0.0
