espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.044,0.09,2.02,0.0,86.42,86.32,0.0
0.24,0.04,1.77,0.0,86.39,86.26,0.0
0.438,0.07,1.39,0.0,86.34,84.49,0.0
0.634,0.06,1.08,0.0,86.2,83.21,0.0
0.83,0.06,0.84,0.0,86.03,83.15,0.0
1.083,0.03,1.08,0.0,85.92,83.66,0.0
1.286,0.04,0.93,0.0,85.72,84.14,0.0
1.486,0.1,0.73,0.0,85.64,84.69,0.0
1.681,0.05,0.69,0.0,85.57,85.42,0.0
1.88,0.01,1.11,0.0,85.46,85.84,0.0
2.08,0.01,1.6,0.0,85.42,86.29,0.0
2.332,0.01,2.24,0.0,85.37,86.39,0.0
2.531,0.02,2.63,0.0,85.3,86.36,0.0
2.732,0.04,2.91,0.0,85.23,86.68,0.0
2.932,0.05,3.1,0.0,85.2,87.06,0.0
3.148,0.06,3.22,0.0,85.2,87.48,0.0
3.332,0.04,2.98,0.0,85.22,87.77,0.0
3.582,0.04,2.59,0.0,85.15,87.74,0.0
3.782,0.05,2.28,0.0,85.17,87.71,0.0
3.983,0.09,1.8,0.0,85.11,87.52,0.0
4.182,0.03,1.4,0.0,85.12,87.68,0.0
4.383,0.03,1.09,0.0,85.15,87.8,0.0
4.582,0.02,0.85,0.0,85.19,87.84,0.0
4.832,0.03,0.66,0.0,85.17,88.16,0.0
5.032,0.04,0.51,0.0,85.24,88.23,0.0
5.282,0.05,0.4,0.0,85.27,88.48,0.0
5.433,0.06,0.42,0.0,85.25,88.81,0.0
5.734,0.06,0.4,0.0,85.24,89.2,0.0
5.832,0.08,0.32,0.0,85.35,89.33,0.0
6.081,0.07,0.25,0.0,85.37,89.75,0.0
6.281,0.08,0.19,0.0,85.4,90.11,0.0
6.531,0.09,0.15,0.0,85.42,90.41,0.0
6.68,0.07,0.12,0.0,85.5,90.83,0.0
6.935,0.05,0.09,0.0,85.53,90.93,0.0
7.085,0.05,0.07,0.0,85.64,91.22,0.0
7.332,0.05,0.05,0.0,85.65,91.49,0.0
7.532,0.08,0.04,0.0,85.68,91.62,0.0
7.732,0.07,0.03,0.0,85.79,91.72,0.0
7.934,0.08,0.03,0.0,85.84,91.75,0.0
8.134,0.05,0.02,0.0,85.92,91.82,0.0
8.332,0.03,0.02,0.0,86.02,91.78,0.0
8.583,0.05,0.01,0.0,86.02,91.78,0.0
8.786,0.05,0.01,0.0,86.1,92.01,0.0
8.983,0.02,0.01,0.0,86.13,92.14,0.0
9.184,0.03,0.01,0.0,86.22,92.21,0.0
9.384,0.05,0.0,0.0,86.22,92.01,0.0
9.586,0.0,0.0,0.0,86.26,91.98,0.0
9.837,0.0,0.0,0.0,86.29,91.72,0.0
10.034,0.0,0.0,0.0,86.38,91.36,0.0
10.239,0.0,0.0,0.0,86.37,91.09,0.0
10.434,0.0,0.0,0.0,86.39,90.77,0.0
10.639,0.0,0.0,0.0,86.46,90.41,0.0
10.839,0.0,0.0,0.0,86.48,90.18,0.0
11.082,0.0,0.0,0.0,86.49,90.05,0.0
11.281,0.0,0.0,0.0,86.52,89.72,0.0
11.481,0.0,0.0,0.0,86.48,89.52,0.0
11.681,0.0,0.0,0.0,86.52,89.2,0.0
11.881,0.0,0.0,0.0,86.57,88.97,0.0
12.132,0.0,0.0,0.0,86.55,88.94,0.0
12.332,0.0,0.0,0.0,86.56,88.74,0.0
12.532,0.0,0.0,0.0,86.54,88.68,0.0
12.732,0.0,0.0,0.0,86.52,88.48,0.0
12.933,0.0,0.0,0.0,86.59,88.55,0.0
13.133,0.0,0.03,0.0,86.54,88.42,0.0
13.332,0.0,0.41,0.0,86.57,88.42,0.0
13.582,0.0,0.92,0.0,86.53,88.32,0.0
13.782,0.0,1.53,0.0,86.45,88.23,0.0
13.981,0.0,2.02,0.0,86.5,88.29,0.0
14.186,0.06,2.51,0.0,86.53,88.29,0.0
14.385,0.1,2.87,0.0,86.5,88.23,0.0
14.638,0.07,3.19,0.0,86.48,88.55,0.0
14.838,0.04,3.45,0.0,86.51,88.94,0.0
15.031,0.03,3.62,0.0,86.47,89.1,0.0
15.283,0.03,3.73,0.0,86.47,89.23,0.0
15.435,0.02,3.8,0.0,86.54,89.27,0.0
15.633,0.01,3.86,0.0,86.61,89.0,0.0
15.932,0.0,3.9,0.0,86.55,88.97,0.0
16.131,0.02,3.93,0.0,86.51,88.71,0.0
16.294,0.03,3.94,0.0,86.58,87.8,0.0
16.481,0.05,3.97,0.0,86.61,86.64,0.0
16.68,0.13,3.98,0.0,86.63,85.07,0.0
16.88,0.3,4.0,0.0,86.65,83.73,0.0
17.084,0.44,3.99,0.0,86.63,83.47,0.0
17.28,0.5,4.03,0.0,86.66,83.73,0.0
17.532,0.61,4.03,0.0,86.66,84.46,0.0
17.732,0.72,4.06,0.0,86.8,85.39,0.0
17.932,0.83,4.03,0.0,86.74,86.23,0.0
18.132,0.95,4.05,0.0,86.71,87.06,0.0
18.332,0.99,4.05,0.0,86.78,87.74,0.0
18.58,1.08,4.05,0.0,86.75,88.65,0.0
18.782,1.14,4.07,0.0,86.73,89.07,0.0
18.982,1.12,4.1,0.0,86.68,89.55,0.0
19.183,1.18,4.04,0.0,86.65,89.72,0.0
19.382,1.25,3.97,0.0,86.67,89.82,0.0
19.582,1.32,3.96,0.0,86.68,89.75,0.0
19.782,1.38,3.97,0.0,86.66,89.69,0.0
20.032,1.48,3.94,0.0,86.68,89.55,0.0
20.232,1.61,3.96,0.0,86.66,89.2,0.0
20.433,1.74,3.96,0.0,86.64,89.13,0.0
20.636,1.87,3.91,0.0,86.69,89.1,0.0
20.831,2.06,3.96,0.0,86.68,89.1,0.0
21.038,2.22,3.98,0.0,86.75,89.13,0.0
21.332,2.43,3.91,0.0,86.74,89.04,0.0
21.48,2.75,3.64,0.0,86.8,89.0,0.0
21.682,2.75,3.13,0.0,86.84,89.07,0.0
21.88,2.58,2.6,0.0,86.92,89.0,0.0
22.13,2.45,2.05,0.1,86.92,88.88,0.02
22.331,2.27,1.6,0.04,86.95,88.78,0.02
22.53,2.14,1.35,0.18,87.03,88.88,0.07
22.732,2.11,1.07,0.21,87.08,88.71,0.11
22.932,2.01,0.83,0.25,87.12,88.84,0.13
23.181,1.91,0.65,0.36,87.15,88.71,0.23
23.339,1.83,0.52,0.34,87.19,88.68,0.26
23.582,1.83,0.53,0.36,87.21,88.68,0.33
23.78,1.82,0.42,0.4,87.18,88.58,0.45
23.98,1.76,0.33,0.5,87.21,88.48,0.55
24.182,1.71,0.25,0.47,87.2,88.58,0.6
24.382,1.66,0.2,0.47,87.17,88.36,0.7
24.581,1.62,0.15,0.48,87.2,88.45,0.79
24.78,1.59,0.12,0.43,87.17,88.42,0.88
25.031,1.57,0.09,0.47,87.2,88.42,1.01
25.24,1.54,0.07,0.52,87.15,88.42,1.11
25.431,1.52,0.06,0.49,87.23,88.23,1.16
25.639,1.5,0.04,0.45,87.22,88.29,1.25
25.831,1.48,0.03,0.41,87.15,88.26,1.33
26.052,1.46,0.03,0.42,87.2,88.26,1.41
26.283,1.44,0.02,0.4,87.21,88.16,1.53
26.481,1.41,0.02,0.36,87.19,88.19,1.61
26.688,1.4,0.01,0.34,87.1,88.16,1.64
26.943,1.38,0.01,0.41,87.13,88.06,1.72
27.08,1.37,0.01,0.37,87.1,88.13,1.8
27.28,1.36,0.01,0.34,87.11,88.16,1.86
27.53,1.34,0.0,0.29,87.1,88.06,1.95
27.731,1.33,0.0,0.26,87.02,88.06,2.01
27.932,1.32,0.0,0.3,87.0,88.1,2.04
28.132,1.31,0.0,0.36,87.06,88.1,2.11
28.331,1.3,0.0,0.28,86.98,88.1,2.17
28.532,1.29,0.0,0.25,87.01,87.87,2.23
28.785,1.29,0.0,0.22,86.92,88.1,2.29
28.98,1.28,0.0,0.29,86.86,87.9,2.35
29.182,1.27,0.0,0.27,86.94,87.93,2.38
29.483,1.26,0.0,0.23,86.88,87.9,2.45
29.584,1.25,0.0,0.22,86.87,87.93,2.47
29.832,1.25,0.0,0.23,86.81,87.9,2.55
30.031,1.24,0.0,0.26,86.82,87.9,2.61
30.232,1.23,0.0,0.24,86.83,87.96,2.65
30.433,1.23,0.0,0.22,86.88,87.9,2.67
30.632,1.22,0.0,0.21,86.82,87.9,2.71
30.832,1.21,0.0,0.18,86.74,87.74,2.75
31.048,1.21,0.0,0.22,86.79,87.77,2.79
31.33,1.2,0.0,0.18,86.74,87.8,2.85
31.53,1.2,0.0,0.22,86.75,87.64,2.89
31.68,1.19,0.0,0.2,86.75,87.77,2.91
31.886,1.19,0.0,0.18,86.71,87.74,2.95
32.082,1.18,0.0,0.16,86.67,87.71,2.99
32.282,1.18,0.0,0.14,86.67,87.8,3.02
32.533,1.17,0.0,0.14,86.63,87.64,3.04
32.732,1.17,0.0,0.12,86.66,87.68,3.07
32.93,1.17,0.0,0.11,86.7,87.55,3.08
33.133,1.16,0.0,0.16,86.65,87.64,3.11
33.332,1.16,0.0,0.14,86.64,87.71,3.13
33.581,1.15,0.0,0.17,86.63,87.55,3.19
33.834,1.15,0.0,0.14,86.62,87.55,3.22
33.98,1.15,0.0,0.18,86.56,87.45,3.26
34.182,1.14,0.0,0.17,86.59,87.48,3.28
34.382,1.14,0.0,0.15,86.59,87.39,3.31
34.582,1.14,0.0,0.14,86.56,87.48,3.33
34.783,1.13,0.0,0.13,86.59,87.52,3.35
35.13,1.13,0.0,0.15,86.51,87.42,3.41
35.231,1.13,0.0,0.14,86.48,87.42,3.43
35.432,1.12,0.0,0.14,86.51,87.42,3.44
35.632,1.12,0.0,0.12,86.51,87.39,3.46
35.832,1.12,0.0,0.11,86.47,87.32,3.48
36.082,1.11,0.0,0.1,86.49,87.32,3.51
36.282,1.11,0.0,0.14,86.48,87.26,3.53
36.481,1.11,0.0,0.13,86.46,87.29,3.55
36.68,1.11,0.0,0.13,86.36,87.35,3.56
36.881,1.1,0.0,0.12,86.41,87.29,3.58
37.081,1.1,0.0,0.11,86.43,87.19,3.6
37.28,1.1,0.0,0.09,86.36,87.22,3.62
37.532,1.09,0.0,0.18,86.41,87.16,3.66
37.782,1.09,0.0,0.12,86.38,87.22,3.68
37.932,1.09,0.0,0.11,86.4,87.32,3.69
38.132,1.08,0.0,0.1,86.37,87.26,3.71
38.332,1.08,0.0,0.09,86.26,87.26,3.73
38.532,1.08,0.0,0.08,86.29,87.16,3.75
38.783,1.08,0.0,0.11,86.29,87.16,3.78
38.982,1.07,0.0,0.1,86.26,87.09,3.8
39.183,1.07,0.0,0.1,86.29,87.03,3.81
39.433,1.07,0.0,0.14,86.28,87.06,3.84
39.589,1.07,0.0,0.13,86.32,87.19,3.85
39.836,1.06,0.0,0.11,86.27,87.13,3.88
40.04,1.06,0.0,0.1,86.23,87.16,3.9
40.239,1.06,0.0,0.1,86.16,87.06,3.91
40.438,1.06,0.0,0.14,86.21,86.93,3.93
40.643,1.05,0.0,0.13,86.22,86.96,3.95
40.839,1.05,0.0,0.12,86.23,87.09,3.97
41.031,1.05,0.0,0.11,86.22,86.87,3.99
41.283,1.05,0.0,0.1,86.25,87.09,4.02
41.539,1.05,0.0,0.09,86.24,86.96,4.03
41.68,1.04,0.0,0.08,86.21,86.96,4.05
41.88,1.04,0.0,0.07,86.15,86.93,4.07
42.08,1.04,0.0,0.11,86.12,86.9,4.09
42.28,1.04,0.0,0.1,86.1,87.0,4.11
42.531,1.03,0.0,0.08,86.16,86.84,4.14
42.783,1.03,0.0,0.08,86.18,86.87,4.16
42.93,1.03,0.0,0.07,86.14,86.84,4.17
43.131,1.03,0.0,0.06,86.1,87.0,4.19
43.332,1.03,0.0,0.1,86.07,86.9,4.21
43.532,1.03,0.0,0.09,86.05,86.8,4.23
43.782,1.02,0.0,0.08,86.07,86.87,4.26
43.982,1.02,0.0,0.07,86.06,86.84,4.28
44.182,1.02,0.0,0.06,86.03,86.77,4.29
44.382,1.02,0.0,0.1,86.01,86.8,4.31
44.632,1.02,0.0,0.09,86.03,86.93,4.34
44.78,1.01,0.0,0.08,85.99,86.74,4.35
45.031,1.01,0.0,0.06,86.02,86.74,4.38
45.232,1.01,0.0,0.06,86.02,86.61,4.4
45.432,1.01,0.0,0.1,85.98,86.74,4.42
45.632,1.01,0.0,0.09,85.97,86.71,4.43
45.838,1.01,0.0,0.08,86.03,86.74,4.45
46.039,1.0,0.0,0.07,85.95,86.74,4.47
46.28,1.0,0.0,0.06,86.0,86.77,4.5
46.539,1.0,0.0,0.05,85.97,86.71,4.5
46.682,1.0,0.0,0.1,85.92,86.77,4.51
46.896,0.99,0.0,0.1,86.02,86.68,4.52
47.08,0.99,0.0,0.08,85.98,86.71,4.54
47.28,0.99,0.0,0.08,85.96,86.8,4.56
47.587,0.99,0.0,0.06,85.94,86.74,4.59
47.731,0.99,0.0,0.05,85.86,86.74,4.6
47.932,0.99,0.0,0.05,85.87,86.64,4.6
48.132,0.98,0.0,0.05,85.85,86.77,4.6
48.332,0.98,0.0,0.05,85.9,86.71,4.6
48.532,0.98,0.0,0.05,85.92,86.64,4.6
48.782,0.98,0.0,0.05,85.86,86.68,4.6
48.982,0.98,0.0,0.05,85.86,86.71,4.6
49.183,0.97,0.0,0.05,85.86,86.64,4.6
49.382,0.97,0.0,0.05,85.81,86.64,4.6
49.58,0.97,0.0,0.1,85.82,86.52,4.62
49.783,0.97,0.0,0.13,85.83,86.52,4.64
50.032,0.97,0.0,0.12,85.81,86.52,4.67
50.232,0.97,0.0,0.11,85.76,86.64,4.69
