espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.096,0.0,2.27,0.0,85.88,85.62,0.0
0.152,0.01,3.58,0.0,85.83,85.49,0.0
0.404,0.01,4.64,0.0,85.7,84.56,0.0
0.606,0.03,5.3,0.0,85.54,84.08,0.0
0.804,0.02,5.78,0.0,85.41,84.27,0.0
1.004,0.02,6.24,0.0,85.18,84.24,0.0
1.205,0.09,6.45,0.0,84.99,84.37,0.0
1.402,0.24,6.66,0.0,84.85,84.56,0.0
1.604,0.34,6.78,0.0,84.73,85.36,0.0
1.854,0.39,6.88,0.0,84.71,86.29,0.0
2.052,0.47,6.97,0.0,84.58,87.03,0.0
2.255,0.52,6.99,0.0,84.49,87.74,0.0
2.476,0.58,7.02,0.0,84.54,88.29,0.0
2.652,0.62,7.03,0.0,84.5,88.61,0.0
2.906,0.66,7.02,0.0,84.56,88.71,0.0
3.103,0.73,6.98,0.0,84.68,88.68,0.0
3.352,0.8,7.0,0.0,84.72,88.61,0.0
3.503,0.9,7.0,0.0,84.85,88.61,0.0
3.702,1.05,6.91,0.0,84.92,88.55,0.0
3.906,1.2,6.94,0.0,85.01,88.39,0.0
4.156,1.4,6.9,0.0,85.25,88.29,0.0
4.352,1.65,6.92,0.0,85.38,88.16,0.0
4.59,1.88,6.89,0.0,85.52,88.0,0.0
4.752,2.1,6.44,0.0,85.69,87.87,0.0
4.953,2.07,5.61,0.0,85.85,87.87,0.0
5.152,1.9,4.63,0.0,85.95,87.9,0.0
5.356,1.78,3.86,0.0,86.08,87.74,0.0
5.603,1.71,3.06,0.0,86.22,87.68,0.0
5.806,1.58,2.38,0.0,86.32,87.61,0.0
6.002,1.5,1.85,0.0,86.38,87.64,0.0
6.257,1.45,1.44,0.0,86.49,87.71,0.0
6.402,1.42,1.25,0.0,86.55,87.71,0.0
6.603,1.45,1.01,0.0,86.64,87.52,0.0
6.852,1.4,0.78,0.0,86.7,87.48,0.0
7.055,1.36,0.61,0.0,86.77,87.45,0.0
7.254,1.33,0.47,0.0,86.78,87.39,0.0
7.504,1.3,0.37,0.0,86.82,87.48,0.0
7.652,1.27,0.29,0.0,86.8,87.42,0.0
7.855,1.26,0.22,0.0,86.87,87.35,0.0
8.104,1.24,0.17,0.0,86.87,87.32,0.0
8.308,1.23,0.14,0.1,86.83,87.45,0.01
8.502,1.21,0.11,0.09,86.82,87.39,0.03
8.706,1.2,0.08,0.08,86.83,87.29,0.05
8.917,1.19,0.06,0.07,86.82,87.42,0.07
9.111,1.18,0.05,0.06,86.86,87.32,0.09
9.353,1.16,0.04,0.1,86.83,87.35,0.11
9.557,1.15,0.03,0.09,86.83,87.32,0.13
9.752,1.14,0.02,0.09,86.83,87.29,0.14
9.953,1.13,0.02,0.07,86.91,87.42,0.17
10.152,1.12,0.01,0.11,86.89,87.39,0.19
10.353,1.11,0.01,0.2,86.73,87.35,0.23
10.652,1.1,0.01,0.17,86.66,87.22,0.28
10.806,1.09,0.01,0.21,86.73,87.22,0.3
11.005,1.08,0.01,0.14,86.74,87.32,0.33
11.205,1.07,0.0,0.13,86.68,87.22,0.35
11.422,1.06,0.0,0.12,86.65,87.26,0.37
11.602,1.05,0.0,0.16,86.69,87.13,0.41
11.852,1.04,0.0,0.19,86.73,87.29,0.45
12.058,1.04,0.0,0.17,86.65,87.19,0.49
12.252,1.03,0.0,0.14,86.62,87.13,0.52
12.503,1.02,0.0,0.13,86.59,87.19,0.54
12.653,1.01,0.0,0.12,86.59,87.13,0.56
12.858,1.01,0.0,0.12,86.57,87.16,0.58
13.102,1.0,0.0,0.11,86.51,87.22,0.6
13.303,0.99,0.0,0.19,86.47,87.06,0.64
13.502,0.98,0.0,0.17,86.47,87.16,0.67
13.703,0.98,0.0,0.16,86.49,87.0,0.71
13.902,0.97,0.0,0.15,86.4,87.03,0.72
14.102,0.97,0.0,0.22,86.43,87.06,0.77
14.352,0.96,0.0,0.15,86.44,87.06,0.81
14.552,0.96,0.0,0.14,86.41,87.0,0.83
14.802,0.95,0.0,0.23,86.34,87.09,0.87
14.952,0.94,0.0,0.15,86.28,87.0,0.91
15.204,0.94,0.0,0.14,86.32,87.13,0.92
15.352,0.93,0.0,0.13,86.33,87.06,0.95
15.602,0.92,0.0,0.17,86.32,87.06,0.99
15.802,0.92,0.0,0.14,86.19,86.96,1.02
16.005,0.91,0.0,0.13,86.16,87.0,1.04
16.202,0.91,0.0,0.22,86.23,86.9,1.08
16.509,0.9,0.0,0.14,86.25,86.93,1.12
16.602,0.9,0.0,0.14,86.19,87.09,1.13
16.852,0.89,0.0,0.13,86.18,86.87,1.15
17.053,0.89,0.0,0.12,86.16,87.03,1.17
17.256,0.88,0.0,0.11,86.13,86.84,1.19
17.456,0.88,0.0,0.1,86.12,86.8,1.21
17.652,0.87,0.0,0.18,86.16,86.93,1.25
17.852,0.87,0.0,0.16,86.12,86.93,1.29
18.102,0.86,0.0,0.14,86.16,86.93,1.32
18.306,0.86,0.0,0.14,86.05,86.84,1.34
18.505,0.85,0.0,0.12,86.02,87.0,1.36
18.718,0.85,0.0,0.12,86.06,86.84,1.38
18.902,0.84,0.0,0.2,86.06,86.9,1.41
19.142,0.84,0.0,0.18,86.04,86.87,1.45
19.352,0.84,0.0,0.16,86.07,86.9,1.49
19.553,0.83,0.0,0.14,85.97,86.93,1.52
19.753,0.83,0.0,0.14,85.94,86.9,1.54
19.952,0.82,0.0,0.12,85.95,86.8,1.56
20.152,0.82,0.0,0.21,85.99,86.84,1.6
20.353,0.82,0.0,0.14,85.98,86.8,1.63
20.602,0.81,0.0,0.13,85.93,86.87,1.65
20.802,0.81,0.0,0.12,85.93,86.8,1.67
21.005,0.8,0.0,0.11,85.91,86.74,1.69
21.202,0.8,0.0,0.1,85.86,86.74,1.71
21.402,0.79,0.0,0.09,85.86,86.77,1.73
21.611,0.79,0.0,0.14,85.93,86.71,1.74
21.852,0.79,0.0,0.17,85.85,86.74,1.79
22.053,0.78,0.0,0.2,85.8,86.87,1.83
22.255,0.78,0.0,0.18,85.91,86.8,1.87
22.455,0.77,0.0,0.16,85.91,86.77,1.91
22.652,0.77,0.0,0.14,85.87,86.74,1.93
22.907,0.77,0.0,0.13,85.88,86.77,1.95
23.102,0.76,0.0,0.12,85.77,86.74,1.97
23.305,0.76,0.0,0.11,85.79,86.71,1.99
23.51,0.76,0.0,0.1,85.79,86.74,2.01
23.706,0.75,0.0,0.09,85.81,86.71,2.03
23.905,0.75,0.0,0.18,85.82,86.74,2.07
24.16,0.75,0.0,0.17,85.85,86.77,2.09
24.353,0.74,0.0,0.14,85.81,86.74,2.13
24.559,0.74,0.0,0.13,85.75,86.8,2.15
24.752,0.74,0.0,0.16,85.66,86.74,2.19
24.952,0.73,0.0,0.14,85.71,86.64,2.22
25.152,0.73,0.0,0.14,85.73,86.8,2.24
25.354,0.73,0.0,0.12,85.7,86.64,2.26
25.605,0.72,0.0,0.11,85.66,86.68,2.28
25.804,0.72,0.0,0.1,85.71,86.64,2.3
26.006,0.72,0.0,0.15,85.62,86.71,2.32
26.203,0.71,0.0,0.13,85.65,86.8,2.34
26.402,0.71,0.0,0.17,85.68,86.64,2.38
26.602,0.71,0.0,0.1,85.66,86.61,2.4
26.852,0.7,0.0,0.1,85.66,86.71,2.42
