espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
11.573,0.01,0.0,0.0,84.55,87.32,0.0
11.674,0.01,0.0,0.0,84.55,87.32,0.0
11.777,0.01,0.0,0.0,84.52,87.22,0.0
11.879,0.01,0.0,0.0,84.52,87.22,0.0
11.982,0.01,0.0,0.0,84.53,87.13,0.0
12.084,0.01,0.0,0.0,84.53,87.13,0.0
12.186,0.01,0.0,0.0,84.5,87.06,0.0
12.289,0.01,0.0,0.0,84.45,86.93,0.0
12.39,0.01,0.0,0.0,84.45,86.93,0.0
12.494,0.01,0.0,0.0,84.42,86.96,0.0
12.595,0.01,0.0,0.0,84.42,86.96,0.0
12.697,0.01,0.0,0.0,84.42,86.96,0.0
12.8,0.01,0.0,0.0,84.44,86.8,0.0
12.902,0.01,0.0,0.0,84.44,86.8,0.0
13.005,0.01,0.01,0.0,84.44,86.74,0.0
13.107,0.01,0.01,0.0,84.44,86.74,0.0
13.21,0.01,0.23,0.0,84.43,86.84,0.0
13.312,0.01,0.23,0.0,84.43,86.84,0.0
13.415,0.01,0.78,0.0,84.4,86.74,0.0
13.517,0.01,0.78,0.0,84.4,86.74,0.0
13.621,0.01,1.37,0.0,84.4,86.64,0.0
13.723,0.01,1.37,0.0,84.4,86.64,0.0
13.826,0.01,1.91,0.0,84.37,86.58,0.0
13.927,0.01,1.91,0.0,84.37,86.58,0.0
14.032,0.01,2.38,0.0,84.31,86.64,0.0
14.133,0.01,2.38,0.0,84.31,86.64,0.0
14.237,0.03,2.69,0.0,84.27,86.64,0.0
14.338,0.03,2.69,0.0,84.27,86.64,0.0
14.443,0.07,3.1,0.0,84.28,86.68,0.0
14.544,0.07,3.1,0.0,84.28,86.68,0.0
14.648,0.07,3.38,0.0,84.24,86.84,0.0
14.749,0.07,3.38,0.0,84.24,86.84,0.0
14.854,0.05,3.53,0.0,84.31,86.93,0.0
14.956,0.05,3.53,0.0,84.31,86.93,0.0
15.06,0.07,3.62,0.0,84.23,87.06,0.0
15.161,0.07,3.62,0.0,84.23,87.06,0.0
15.265,0.05,3.76,0.0,84.18,86.84,0.0
15.367,0.05,3.76,0.0,84.18,86.84,0.0
15.47,0.04,3.83,0.0,84.19,86.52,0.0
15.571,0.04,3.83,0.0,84.19,86.52,0.0
15.675,0.06,3.84,0.0,84.15,85.68,0.0
15.777,0.06,3.84,0.0,84.15,85.68,0.0
15.88,0.07,3.92,0.0,84.11,84.85,0.0
15.982,0.07,3.92,0.0,84.11,84.85,0.0
16.086,0.09,3.93,0.0,84.18,83.92,0.0
16.188,0.09,3.93,0.0,84.18,83.92,0.0
16.291,0.15,3.94,0.0,84.22,82.8,0.0
16.393,0.15,3.94,0.0,84.22,82.8,0.0
16.497,0.31,3.96,0.0,84.33,82.29,0.0
16.598,0.31,3.96,0.0,84.33,82.29,0.0
16.702,0.42,3.96,0.0,84.27,82.26,0.0
16.803,0.42,3.96,0.0,84.27,82.26,0.0
16.907,0.52,4.0,0.0,84.2,82.83,0.0
17.009,0.52,4.0,0.0,84.2,82.83,0.0
17.113,0.64,4.0,0.0,84.23,83.89,0.0
17.214,0.64,4.0,0.0,84.23,83.89,0.0
17.318,0.75,3.99,0.0,84.24,84.94,0.0
17.423,0.75,3.99,0.0,84.24,84.94,0.0
17.527,0.86,4.03,0.0,84.25,86.1,0.0
17.629,0.86,4.03,0.0,84.25,86.1,0.0
17.731,0.86,4.03,0.0,84.25,86.1,0.0
17.835,0.99,3.98,0.0,84.35,87.0,0.0
17.939,1.11,4.02,0.0,84.36,87.84,0.0
18.042,1.11,4.02,0.0,84.36,87.84,0.0
18.145,1.18,4.06,0.0,84.36,88.55,0.0
18.247,1.18,4.06,0.0,84.36,88.55,0.0
18.35,1.2,4.12,0.0,84.38,89.17,0.0
18.452,1.2,4.12,0.0,84.38,89.17,0.0
18.556,1.34,4.05,0.0,84.42,89.52,0.0
18.657,1.34,4.05,0.0,84.42,89.52,0.0
18.761,1.48,4.06,0.0,84.45,89.59,0.0
18.862,1.48,4.06,0.0,84.45,89.59,0.0
18.965,1.48,4.06,0.0,84.45,89.59,0.0
19.078,1.56,3.96,0.0,84.47,89.49,0.0
19.179,1.56,3.96,0.0,84.47,89.49,0.0
19.284,1.69,3.95,0.0,84.56,89.49,0.0
19.386,1.81,3.95,0.0,84.64,89.17,0.0
19.491,1.81,3.95,0.0,84.64,89.17,0.0
19.597,1.96,3.92,0.0,84.65,88.71,0.0
19.698,1.96,3.92,0.0,84.65,88.71,0.0
19.802,2.19,3.93,0.0,84.78,88.58,0.0
19.902,2.19,3.93,0.0,84.78,88.58,0.0
20.007,2.38,3.89,0.0,84.89,88.42,0.0
20.108,2.38,3.89,0.0,84.89,88.42,0.0
20.209,2.38,3.89,0.0,84.89,88.42,0.0
20.315,2.55,3.5,0.0,84.95,88.23,0.0
20.426,2.55,3.5,0.0,84.95,88.23,0.0
20.528,2.44,3.04,0.0,85.04,88.16,0.0
20.629,2.44,3.04,0.0,85.04,88.16,0.0
20.733,2.29,2.43,0.0,85.18,88.06,0.0
20.835,2.15,2.11,0.0,85.23,88.06,0.0
20.936,2.15,2.11,0.0,85.23,88.06,0.0
21.037,2.15,2.11,0.0,85.23,88.06,0.0
21.141,2.14,1.66,0.0,85.36,87.96,0.0
21.245,1.98,1.29,0.0,85.44,87.77,0.0
21.346,1.98,1.29,0.0,85.44,87.77,0.0
21.446,1.98,1.29,0.0,85.44,87.77,0.0
21.547,1.9,1.01,0.0,85.56,87.87,0.0
21.649,1.9,1.01,0.0,85.56,87.87,0.0
21.753,1.84,0.78,0.0,85.62,87.77,0.0
21.854,1.84,0.78,0.0,85.62,87.77,0.0
21.958,1.8,0.61,0.0,85.71,87.87,0.0
22.06,1.8,0.61,0.0,85.71,87.87,0.0
22.164,1.76,0.47,0.0,85.79,87.68,0.0
22.266,1.76,0.47,0.0,85.79,87.68,0.0
22.374,1.73,0.37,0.0,85.81,87.8,0.0
22.475,1.73,0.37,0.0,85.81,87.8,0.0
22.58,1.71,0.29,0.0,85.91,87.68,0.0
22.682,1.71,0.29,0.0,85.91,87.68,0.0
22.786,1.68,0.22,0.0,86.02,87.61,0.0
22.887,1.68,0.22,0.0,86.02,87.61,0.0
22.99,1.66,0.17,0.0,86.03,87.55,0.0
23.093,1.66,0.17,0.0,86.03,87.55,0.0
23.196,1.65,0.13,0.0,85.99,87.71,0.0
23.298,1.65,0.13,0.0,85.99,87.71,0.0
23.402,1.64,0.1,0.0,86.08,87.64,0.0
23.503,1.64,0.1,0.0,86.08,87.64,0.0
23.605,1.63,0.08,0.0,86.13,87.58,0.0
23.707,1.63,0.08,0.0,86.13,87.58,0.0
23.81,1.61,0.06,0.0,86.17,87.61,0.0
23.911,1.61,0.06,0.0,86.17,87.61,0.0
24.016,1.61,0.05,0.0,86.11,87.55,0.0
24.117,1.61,0.05,0.0,86.11,87.55,0.0
24.219,1.61,0.05,0.0,86.11,87.55,0.0
24.322,1.6,0.04,0.0,86.08,87.45,0.0
24.426,1.59,0.03,0.0,86.15,87.52,0.0
24.527,1.59,0.03,0.0,86.15,87.52,0.0
24.629,1.58,0.02,0.0,86.19,87.55,0.0
24.731,1.58,0.02,0.0,86.19,87.55,0.0
24.835,1.58,0.02,0.0,86.15,87.42,0.0
24.937,1.58,0.02,0.0,86.15,87.42,0.0
25.04,1.57,0.01,0.0,86.09,87.58,0.0
25.142,1.57,0.01,0.0,86.09,87.58,0.0
25.245,1.57,0.01,0.0,86.13,87.39,0.0
25.347,1.57,0.01,0.0,86.13,87.39,0.0
25.45,1.56,0.01,0.0,86.06,87.48,0.0
25.551,1.56,0.01,0.0,86.06,87.48,0.0
25.654,1.56,0.01,0.0,86.1,87.39,0.0
25.756,1.56,0.01,0.0,86.1,87.39,0.0
25.858,1.56,0.01,0.0,86.13,87.39,0.0
25.96,1.56,0.01,0.0,86.13,87.39,0.0
26.064,1.55,0.0,0.0,86.04,87.22,0.0
26.165,1.55,0.0,0.0,86.04,87.22,0.0
26.273,1.55,0.0,0.05,86.03,87.32,0.01
26.375,1.55,0.0,0.05,86.03,87.32,0.01
26.476,1.55,0.0,0.05,86.03,87.32,0.01
26.58,1.54,0.0,0.05,85.98,87.39,0.01
26.681,1.54,0.0,0.05,85.98,87.39,0.01
26.783,1.54,0.0,0.05,85.99,87.39,0.01
26.886,1.54,0.0,0.05,86.02,87.13,0.01
26.989,1.54,0.0,0.05,86.02,87.13,0.01
27.093,1.53,0.0,0.05,86.05,87.26,0.01
27.195,1.53,0.0,0.05,86.05,87.26,0.01
27.298,1.53,0.0,0.05,85.97,87.26,0.01
27.399,1.53,0.0,0.05,85.97,87.26,0.01
27.503,1.53,0.0,0.05,85.95,87.19,0.01
27.605,1.53,0.0,0.05,85.95,87.19,0.01
27.708,1.52,0.0,0.05,85.98,87.13,0.01
27.81,1.52,0.0,0.05,85.98,87.13,0.01
27.912,1.52,0.0,0.05,85.98,87.13,0.01
28.015,1.52,0.0,0.05,85.93,87.13,0.01
28.117,1.52,0.0,0.05,85.93,87.13,0.01
28.224,1.52,0.0,0.05,85.95,87.19,0.01
28.326,1.52,0.0,0.05,85.95,87.19,0.01
28.426,1.52,0.0,0.05,85.89,87.19,0.01
28.527,1.52,0.0,0.05,85.89,87.19,0.01
28.629,1.51,0.0,0.05,85.87,87.16,0.01
28.731,1.51,0.0,0.05,85.87,87.16,0.01
28.834,1.51,0.0,0.05,85.81,87.03,0.01
28.937,1.51,0.0,0.05,85.91,86.96,0.01
29.04,1.51,0.0,0.05,85.91,86.96,0.01
29.142,1.51,0.0,0.05,85.91,86.96,0.01
29.244,1.51,0.0,0.05,85.87,87.03,0.01
29.345,1.51,0.0,0.05,85.87,87.03,0.01
29.45,1.51,0.0,0.05,85.84,86.93,0.01
29.551,1.51,0.0,0.05,85.84,86.93,0.01
29.655,1.5,0.0,0.05,85.8,87.03,0.01
29.756,1.5,0.0,0.05,85.8,87.03,0.01
29.859,1.5,0.0,0.05,85.8,86.9,0.01
29.962,1.5,0.0,0.05,85.8,86.9,0.01
30.065,1.5,0.0,0.05,85.84,87.0,0.01
30.167,1.5,0.0,0.05,85.84,87.0,0.01
30.27,1.5,0.0,0.05,85.83,86.9,0.01
30.372,1.5,0.0,0.05,85.83,86.9,0.01
30.474,1.5,0.0,0.05,85.8,86.87,0.01
30.575,1.5,0.0,0.05,85.8,86.87,0.01
30.679,1.49,0.0,0.05,85.82,86.84,0.01
30.78,1.49,0.0,0.05,85.82,86.84,0.01
30.884,1.49,0.0,0.05,85.7,86.9,0.01
30.986,1.49,0.0,0.05,85.7,86.9,0.01
31.088,1.49,0.0,0.1,85.67,86.87,0.02
31.19,1.49,0.0,0.09,85.67,86.87,0.03
31.292,1.49,0.0,0.09,85.67,86.87,0.04
31.395,1.49,0.0,0.08,85.71,86.93,0.05
31.498,1.49,0.0,0.08,85.67,86.74,0.06
31.6,1.49,0.0,0.07,85.67,86.74,0.07
31.703,1.49,0.0,0.07,85.74,86.8,0.08
31.805,1.49,0.0,0.06,85.74,86.8,0.09
31.908,1.48,0.0,0.06,85.65,86.8,0.1
32.01,1.48,0.0,0.05,85.65,86.8,0.11
32.113,1.48,0.0,0.05,85.58,86.71,0.11
32.215,1.48,0.0,0.05,85.58,86.71,0.11
32.317,1.48,0.0,0.05,85.6,86.71,0.11
32.419,1.48,0.0,0.05,85.6,86.71,0.11
32.522,1.48,0.0,0.05,85.63,86.8,0.11
32.624,1.48,0.0,0.05,85.63,86.8,0.11
32.726,1.48,0.0,0.05,85.6,86.68,0.11
32.828,1.48,0.0,0.05,85.6,86.68,0.11
32.931,1.48,0.0,0.05,85.6,86.68,0.11
33.034,1.48,0.0,0.05,85.6,86.71,0.11
33.136,1.48,0.0,0.05,85.53,86.74,0.11
33.238,1.48,0.0,0.05,85.53,86.74,0.11
33.341,1.47,0.0,0.05,85.59,86.61,0.11
33.443,1.47,0.0,0.05,85.59,86.61,0.11
33.545,1.47,0.0,0.05,85.62,86.61,0.11
33.646,1.47,0.0,0.05,85.62,86.61,0.11
33.75,1.47,0.0,0.05,85.57,86.55,0.11
33.858,1.47,0.0,0.05,85.57,86.55,0.11
33.961,1.47,0.0,0.05,85.52,86.52,0.11
34.063,1.47,0.0,0.05,85.52,86.52,0.11
34.165,1.47,0.0,0.05,85.52,86.52,0.11
34.272,1.47,0.0,0.05,85.55,86.58,0.11
34.375,1.47,0.0,0.05,85.55,86.58,0.11
34.478,1.47,0.0,0.05,85.52,86.55,0.11
34.58,1.47,0.0,0.05,85.52,86.55,0.11
34.682,1.47,0.0,0.05,85.54,86.48,0.11
34.784,1.47,0.0,0.05,85.54,86.48,0.11
34.885,1.47,0.0,0.05,85.5,86.55,0.11
34.99,1.47,0.0,0.05,85.51,86.48,0.11
35.101,1.47,0.0,0.05,85.51,86.48,0.11
35.204,1.47,0.0,0.05,85.53,86.52,0.11
35.306,1.47,0.0,0.05,85.53,86.52,0.11
35.407,1.47,0.0,0.1,85.53,86.52,0.12
35.511,1.47,0.0,0.04,85.4,86.32,0.12
35.614,1.47,0.0,0.09,85.4,86.32,0.13
35.717,1.46,0.0,0.09,85.4,86.42,0.14
35.824,1.46,0.0,0.08,85.4,86.42,0.16
35.925,1.46,0.0,0.07,85.41,86.42,0.17
36.027,1.46,0.0,0.07,85.41,86.42,0.18
36.13,1.46,0.0,0.11,85.47,86.45,0.19
36.238,1.46,0.0,0.11,85.45,86.52,0.2
36.34,1.46,0.0,0.11,85.45,86.52,0.2
36.443,1.46,0.0,0.1,85.46,86.48,0.21
36.545,1.46,0.0,0.1,85.46,86.48,0.22
36.646,1.46,0.0,0.09,85.46,86.48,0.23
36.749,1.46,0.0,0.09,85.45,86.32,0.24
36.852,1.46,0.0,0.08,85.45,86.32,0.25
36.957,1.46,0.0,0.08,85.36,86.29,0.26
37.059,1.46,0.0,0.07,85.36,86.29,0.27
37.161,1.46,0.0,0.07,85.36,86.32,0.28
37.263,1.46,0.0,0.06,85.36,86.32,0.29
37.366,1.46,0.0,0.06,85.35,86.36,0.3
37.468,1.46,0.0,0.05,85.35,86.36,0.3
37.571,1.46,0.0,0.05,85.3,86.32,0.3
37.672,1.46,0.0,0.05,85.3,86.32,0.3
37.775,1.46,0.0,0.05,85.3,86.42,0.3
37.877,1.46,0.0,0.05,85.3,86.42,0.3
37.98,1.45,0.0,0.05,85.33,86.26,0.3
38.083,1.45,0.0,0.05,85.33,86.26,0.3
38.185,1.45,0.0,0.05,85.33,86.29,0.3
38.287,1.45,0.0,0.05,85.33,86.29,0.3
38.39,1.45,0.0,0.05,85.34,86.39,0.3
38.492,1.45,0.0,0.05,85.34,86.39,0.3
38.593,1.45,0.0,0.05,85.34,86.39,0.3
38.695,1.45,0.0,0.05,85.34,86.39,0.3
38.797,1.45,0.0,0.05,85.31,86.39,0.3
38.899,1.45,0.0,0.05,85.31,86.39,0.3
39.003,1.45,0.0,0.05,85.27,86.26,0.3
39.104,1.45,0.0,0.05,85.27,86.26,0.3
39.208,1.45,0.0,0.05,85.23,86.2,0.3
39.309,1.45,0.0,0.05,85.23,86.2,0.3
39.413,1.45,0.0,0.05,85.28,86.36,0.3
39.515,1.45,0.0,0.05,85.28,86.36,0.3
39.618,1.45,0.0,0.05,85.27,86.36,0.3
39.72,1.45,0.0,0.05,85.27,86.36,0.3
39.824,1.45,0.0,0.05,85.25,86.29,0.3
39.926,1.45,0.0,0.05,85.25,86.29,0.3
40.03,1.45,0.0,0.05,85.2,86.16,0.3
40.131,1.45,0.0,0.05,85.2,86.16,0.3
40.233,1.45,0.0,0.05,85.25,86.2,0.3
40.335,1.45,0.0,0.05,85.25,86.2,0.3
40.438,1.45,0.0,0.05,85.24,86.26,0.3
40.54,1.45,0.0,0.05,85.24,86.26,0.3
40.643,1.45,0.0,0.05,85.17,86.23,0.3
40.745,1.45,0.0,0.05,85.17,86.23,0.3
40.848,1.44,0.0,0.05,85.2,86.26,0.3
40.95,1.44,0.0,0.05,85.2,86.26,0.3
41.054,1.44,0.0,0.05,85.19,86.2,0.3
41.155,1.44,0.0,0.05,85.19,86.2,0.3
41.259,1.44,0.0,0.05,85.12,86.1,0.3
41.36,1.44,0.0,0.1,85.12,86.1,0.31
41.463,1.44,0.0,0.1,85.16,86.13,0.31
41.565,1.44,0.0,0.1,85.16,86.13,0.31
41.667,1.44,0.0,0.09,85.16,86.13,0.33
41.774,1.44,0.0,0.08,85.18,86.23,0.35
41.875,1.44,0.0,0.08,85.18,86.23,0.36
41.978,1.44,0.0,0.07,85.22,86.23,0.37
42.08,1.44,0.0,0.07,85.22,86.23,0.38
42.183,1.44,0.0,0.06,85.18,86.13,0.39
42.285,1.44,0.0,0.06,85.15,86.23,0.4
42.388,1.44,0.0,0.05,85.15,86.23,0.41
42.489,1.44,0.0,0.05,85.15,86.23,0.41
42.592,1.44,0.0,0.05,85.15,86.23,0.41
42.694,1.44,0.0,0.05,85.15,86.23,0.41
42.797,1.44,0.0,0.05,85.13,86.1,0.41
42.899,1.44,0.0,0.05,85.13,86.1,0.41
43.001,1.44,0.0,0.05,85.1,86.13,0.41
43.103,1.44,0.0,0.05,85.1,86.13,0.41
43.205,1.44,0.0,0.05,85.06,86.1,0.41
43.307,1.44,0.0,0.05,85.06,86.1,0.41
43.42,1.44,0.0,0.05,85.06,86.23,0.41
43.527,1.44,0.0,0.05,85.06,86.23,0.41
43.639,1.44,0.0,0.05,85.11,86.07,0.41
43.741,1.43,0.0,0.05,85.08,86.13,0.41
43.842,1.43,0.0,0.05,85.08,86.13,0.41
43.946,1.44,0.0,0.05,85.06,86.2,0.41
44.048,1.44,0.0,0.05,85.06,86.2,0.41
44.15,1.44,0.0,0.05,85.06,86.2,0.41
44.253,1.43,0.0,0.05,85.06,86.07,0.41
44.354,1.43,0.0,0.1,85.06,86.07,0.42
44.458,1.43,0.0,0.09,85.04,86.07,0.43
44.559,1.43,0.0,0.09,85.04,86.07,0.44
44.663,1.43,0.0,0.08,85.06,86.07,0.45
44.765,1.43,0.0,0.08,85.06,86.07,0.46
44.867,1.43,0.0,0.07,85.05,86.07,0.47
44.974,1.43,0.0,0.06,85.05,86.07,0.49
45.077,1.43,0.0,0.06,84.98,86.16,0.5
45.179,1.43,0.0,0.06,84.98,86.16,0.5
45.288,1.43,0.0,0.05,85.1,86.07,0.51
45.39,1.43,0.0,0.05,85.1,86.07,0.51
45.493,1.43,0.0,0.04,85.08,86.23,0.51
45.595,1.43,0.0,0.04,85.08,86.23,0.51
45.698,1.43,0.0,0.04,85.02,86.16,0.51
45.799,1.43,0.0,0.04,85.02,86.16,0.51
45.903,1.43,0.0,0.04,84.98,86.1,0.51
46.005,1.43,0.0,0.04,84.98,86.1,0.51
46.106,1.43,0.0,0.04,84.97,86.1,0.51
46.208,1.43,0.0,0.04,84.97,86.1,0.51
46.31,1.43,0.0,0.04,85.04,86.13,0.51
46.412,1.43,0.0,0.04,85.04,86.13,0.51
46.515,1.42,0.0,0.04,85.05,86.0,0.51
46.616,1.42,0.0,0.04,85.05,86.0,0.51
46.718,1.42,0.0,0.04,85.02,86.03,0.51
46.82,1.42,0.0,0.04,85.02,86.03,0.51
46.923,1.42,0.0,0.04,85.02,86.1,0.51
47.025,1.42,0.0,0.04,85.02,86.1,0.51
47.128,1.42,0.0,0.04,84.96,86.16,0.51
47.23,1.42,0.0,0.04,84.96,86.16,0.51
47.333,1.42,0.0,0.04,84.94,86.1,0.51
47.435,1.42,0.0,0.04,84.94,86.1,0.51
47.539,1.42,0.0,0.04,84.99,86.07,0.51
47.64,1.42,0.0,0.04,84.99,86.07,0.51
47.743,1.42,0.0,0.04,85.02,86.13,0.51
47.845,1.42,0.0,0.04,85.02,86.13,0.51
47.948,1.42,0.0,0.04,85.04,86.03,0.51
48.054,1.42,0.0,0.04,85.04,86.03,0.51
48.158,1.42,0.0,0.04,84.99,86.2,0.51
48.259,1.42,0.0,0.04,84.99,86.2,0.51
48.361,1.42,0.0,0.04,85.0,86.16,0.51
48.463,1.42,0.0,0.04,85.0,86.16,0.51
48.566,1.42,0.0,0.04,85.01,86.0,0.51
48.668,1.42,0.0,0.04,85.01,86.0,0.51
48.775,1.42,0.0,0.04,84.97,86.07,0.51
48.876,1.42,0.0,0.04,84.97,86.07,0.51
48.98,1.42,0.0,0.04,84.92,86.03,0.51
49.086,1.42,0.0,0.04,84.92,86.03,0.51
49.188,1.42,0.0,0.04,84.92,86.03,0.51
49.292,1.42,0.0,0.04,84.93,86.16,0.51
49.393,1.42,0.0,0.04,84.93,86.16,0.51
49.497,1.41,0.0,0.04,84.87,86.1,0.51
49.598,1.41,0.0,0.04,84.88,86.13,0.51
49.7,1.41,0.0,0.04,84.88,86.13,0.51
49.804,1.41,0.0,0.1,84.94,86.03,0.52
49.905,1.41,0.0,0.1,84.94,86.03,0.52
50.007,1.41,0.0,0.08,84.87,86.03,0.54
50.11,1.41,0.0,0.08,84.87,86.03,0.55
50.213,1.41,0.0,0.07,84.87,86.0,0.56
50.315,1.41,0.0,0.07,84.87,86.0,0.56
50.416,1.41,0.0,0.07,84.87,86.0,0.57
50.522,1.41,0.0,0.06,84.87,86.0,0.59
50.623,1.41,0.0,0.06,84.88,86.07,0.59
50.725,1.45,0.14,0.05,84.89,86.03,0.6
