espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.052,0.28,2.59,0.0,89.49,89.75,0.0
0.236,0.31,3.66,0.0,89.56,88.81,0.0
0.437,0.36,4.36,0.0,89.49,86.36,0.0
0.637,0.4,4.86,0.0,89.29,85.29,0.0
0.837,0.45,5.24,0.0,89.15,85.55,0.0
1.088,0.47,5.45,0.0,88.99,85.94,0.0
1.287,0.5,5.61,0.0,88.86,86.39,0.0
1.488,0.55,5.74,0.0,88.73,87.06,0.0
1.737,0.61,5.82,0.0,88.55,87.74,0.0
1.887,0.64,5.9,0.0,88.42,88.45,0.0
2.087,0.73,5.93,0.0,88.32,89.43,0.0
2.343,0.77,5.94,0.0,88.11,90.27,0.0
2.541,0.78,5.95,0.0,88.07,91.06,0.0
2.745,0.8,6.0,0.0,88.0,91.72,0.0
2.946,0.82,5.95,0.0,87.83,92.21,0.0
3.146,0.81,6.03,0.0,87.75,92.54,0.0
3.386,0.83,5.97,0.0,87.8,92.71,0.0
3.586,0.87,6.02,0.0,87.83,92.87,0.0
3.786,0.93,6.01,0.0,87.89,92.87,0.0
3.988,0.95,6.02,0.0,87.96,92.74,0.0
4.186,1.01,6.03,0.0,88.0,92.71,0.0
4.437,1.08,6.07,0.0,88.12,92.54,0.0
4.587,1.18,6.02,0.0,88.3,92.25,0.0
4.787,1.28,5.99,0.0,88.39,92.11,0.0
5.087,1.37,5.94,0.0,88.55,91.98,0.0
5.237,1.5,5.91,0.0,88.72,91.72,0.0
5.437,1.62,5.95,0.0,88.84,91.65,0.0
5.67,1.77,5.95,0.0,88.97,91.45,0.0
5.887,1.91,5.6,0.0,89.18,91.45,0.0
6.037,1.88,4.85,0.0,89.33,91.36,0.0
6.287,1.74,4.08,0.0,89.49,91.22,0.0
6.487,1.62,3.23,0.0,89.57,91.26,0.0
6.687,1.52,2.65,0.0,89.6,91.06,0.0
6.887,1.45,2.08,0.0,89.68,91.22,0.0
7.187,1.36,1.62,0.0,89.84,91.03,0.0
7.298,1.29,1.26,0.0,89.92,90.89,0.0
7.54,1.24,0.98,0.0,89.95,90.8,0.0
7.736,1.2,0.76,0.0,90.02,90.86,0.0
7.936,1.17,0.59,0.0,90.03,90.77,0.0
8.136,1.15,0.46,0.0,90.1,90.67,0.0
8.337,1.12,0.36,0.0,90.11,90.7,0.0
8.536,1.11,0.28,0.0,90.09,90.8,0.0
8.787,1.09,0.22,0.0,90.17,90.77,0.0
8.988,1.07,0.17,0.0,90.17,90.77,0.0
9.187,1.05,0.13,0.0,90.2,90.73,0.0
9.387,1.04,0.1,0.0,90.27,90.7,0.0
9.587,1.02,0.08,0.0,90.23,90.73,0.0
9.786,1.0,0.06,0.0,90.18,90.6,0.0
10.037,0.99,0.05,0.0,90.14,90.6,0.0
10.237,0.98,0.04,0.0,90.08,90.7,0.0
10.438,0.97,0.03,0.0,90.16,90.6,0.0
10.638,0.95,0.02,0.0,90.15,90.67,0.0
10.838,0.94,0.02,0.0,90.11,90.54,0.0
11.088,0.93,0.01,0.0,89.97,90.6,0.0
11.291,0.92,0.01,0.0,90.04,90.54,0.0
11.487,0.92,0.01,0.0,90.04,90.47,0.0
11.703,0.91,0.11,0.0,89.94,90.57,0.0
11.894,0.95,0.15,0.0,89.89,90.47,0.0
12.087,0.96,0.12,0.0,89.99,90.47,0.0
12.287,0.98,0.1,0.0,89.93,90.41,0.0
12.539,0.97,0.07,0.05,89.82,90.5,0.01
12.74,0.97,0.06,0.05,89.84,90.34,0.01
12.936,0.96,0.04,0.05,89.82,90.34,0.01
13.136,0.93,0.03,0.05,89.77,90.37,0.01
13.336,0.91,0.03,0.05,89.81,90.31,0.01
13.587,0.9,0.02,0.15,89.77,90.31,0.02
13.786,0.89,0.02,0.13,89.74,90.34,0.05
13.987,0.87,0.01,0.13,89.68,90.21,0.06
