espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
30.246,9.01,2.6,-1.0,92.14,91.62,0.0
30.447,9.01,2.62,-1.0,92.1,91.52,0.0
30.649,9.01,2.61,-1.0,92.05,91.65,0.0
30.849,9.01,2.64,-1.0,92.1,91.59,0.0
31.047,9.06,2.63,-1.0,92.12,91.65,0.0
31.298,9.03,2.61,-1.0,92.13,91.59,0.0
31.548,9.01,2.62,-1.0,92.1,91.55,0.0
31.697,9.03,2.61,-1.0,92.04,91.55,0.0
31.897,8.85,2.66,-1.0,92.02,91.55,0.0
32.1,8.94,2.69,-1.0,91.96,91.62,0.0
32.297,9.04,2.71,-1.0,91.99,91.55,0.0
32.498,8.99,2.74,-1.0,92.0,91.52,0.0
32.797,8.95,2.76,-1.0,91.92,91.59,0.0
32.946,8.97,2.79,-1.0,91.97,91.55,0.0
33.148,8.99,2.79,-1.0,91.94,91.55,0.0
33.357,9.01,2.8,-1.0,91.88,91.55,0.0
33.548,9.0,2.81,-1.0,91.9,91.52,0.0
33.751,9.0,2.83,-1.0,91.87,91.52,0.0
34.152,8.99,2.85,-1.0,91.86,91.52,0.0
34.215,9.01,2.86,-1.0,91.86,91.55,0.0
34.397,9.03,2.88,-1.0,91.82,91.62,0.0
34.597,9.0,2.88,-1.0,91.82,91.62,0.0
34.797,9.02,2.9,-1.0,91.85,91.59,0.0
34.998,9.02,2.9,-1.0,91.81,91.59,0.0
35.249,9.01,2.9,-1.0,91.79,91.55,0.0
35.448,8.97,2.9,-1.0,91.81,91.65,0.0
35.646,8.98,2.92,-1.0,91.81,91.72,0.0
35.853,9.0,2.94,-1.0,91.71,91.55,0.0
36.048,9.01,2.95,-1.0,91.71,91.62,0.0

