espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
27.49,0.67,0.0,0.09,86.73,88.36,5.04
27.689,0.67,0.0,0.08,86.74,88.39,5.05
27.939,0.67,0.0,0.07,86.85,88.32,5.08
28.137,0.67,0.0,0.05,86.8,88.39,5.1
28.338,0.67,0.0,0.1,86.74,88.39,5.12
28.538,0.66,0.0,0.14,86.79,88.45,5.14
28.738,0.66,0.0,0.13,86.8,88.32,5.16
28.989,0.66,0.0,0.11,86.76,88.39,5.18
29.189,0.66,0.0,0.11,86.79,88.32,5.19
29.389,0.66,0.0,0.1,86.8,88.36,5.22
29.589,0.65,0.0,0.09,86.79,88.36,5.24
29.794,0.65,0.0,0.08,86.74,88.55,5.26
29.993,0.65,0.0,0.06,86.74,88.39,5.28
30.24,0.65,0.0,0.06,86.73,88.45,5.3
30.439,0.65,0.0,0.1,86.74,88.32,5.32
30.64,0.65,0.0,0.08,86.75,88.48,5.34
30.844,0.65,0.0,0.08,86.74,88.42,5.36
31.042,0.64,0.0,0.06,86.74,88.45,5.38
31.24,0.64,0.0,0.06,86.76,88.48,5.4
31.539,0.64,0.0,0.05,86.73,88.52,5.41
31.637,0.64,0.0,0.05,86.79,88.39,5.41
31.888,0.64,0.0,0.05,86.74,88.48,5.41
32.088,0.64,0.0,0.05,86.69,88.45,5.41
32.289,0.63,0.0,0.09,86.73,88.45,5.43
32.489,0.63,0.0,0.08,86.76,88.45,5.45
32.688,0.63,0.0,0.07,86.75,88.58,5.47
32.892,0.63,0.0,0.06,86.73,88.48,5.48
33.14,0.63,0.0,0.05,86.82,88.48,5.5
33.342,0.63,0.0,0.05,86.81,88.42,5.5
33.538,0.63,0.0,0.05,86.78,88.61,5.5
33.739,0.63,0.0,0.05,86.78,88.52,5.5
33.937,0.62,0.0,0.05,86.78,88.45,5.5
34.138,0.62,0.0,0.05,86.79,88.48,5.5
34.389,0.62,0.0,0.14,86.71,88.61,5.52
34.589,0.62,0.0,0.13,86.78,88.55,5.54
34.791,0.62,0.0,0.13,86.74,88.58,5.56
34.989,0.62,0.0,0.11,86.7,88.48,5.58
35.19,0.62,0.0,0.1,86.74,88.42,5.6
35.389,0.62,0.11,0.1,86.8,88.48,5.61
35.641,0.66,0.15,0.08,86.68,88.48,5.64
35.84,0.67,0.12,0.07,86.72,88.58,5.66
36.038,0.7,0.24,0.06,86.69,88.61,5.68
36.24,0.73,0.38,0.05,86.61,88.61,5.7
36.44,0.78,0.59,0.05,86.7,88.36,5.71
36.639,0.85,0.78,0.05,86.73,88.13,5.71
36.889,0.92,1.0,0.05,86.74,87.71,5.71
37.093,1.0,1.22,0.05,86.77,87.13,5.71
37.289,1.08,1.44,0.14,86.75,86.64,5.73
37.489,1.18,1.67,0.13,86.85,86.13,5.75
37.69,1.3,1.79,0.12,86.86,85.78,5.77
37.939,1.39,1.98,0.11,86.89,85.36,5.78
38.138,1.5,2.11,0.1,86.95,85.04,5.81
38.338,1.64,2.23,0.09,87.02,84.75,5.83
38.54,1.77,2.28,0.13,87.12,84.78,5.85
38.738,1.87,2.3,0.12,87.21,84.72,5.88
38.938,2.01,2.3,0.11,87.24,85.04,5.9
39.188,2.12,2.3,0.1,87.4,85.04,5.91
39.388,2.23,2.3,0.22,87.47,85.45,5.97
39.589,2.34,2.28,0.26,87.53,85.78,6.02
39.792,2.45,2.27,0.32,87.59,86.16,6.08
39.989,2.56,2.23,0.44,87.66,86.55,6.16
40.192,2.68,2.29,0.54,87.64,86.87,6.26
40.388,2.75,2.39,0.62,87.72,87.26,6.32
40.639,2.88,2.43,0.77,87.71,87.48,6.54
40.839,2.96,2.53,0.89,87.78,87.61,6.71
41.04,3.07,2.62,0.95,87.87,87.61,6.8
41.24,3.17,2.72,1.15,87.83,87.58,7.12
41.439,3.29,2.82,1.24,87.86,87.42,7.24
41.641,3.41,2.87,1.42,87.78,87.42,7.51
41.888,3.52,2.96,1.6,87.81,87.32,7.96
42.092,3.62,3.05,1.74,87.96,87.22,8.3
42.297,3.74,3.16,1.91,87.91,87.19,8.68
42.492,3.87,3.24,2.06,87.91,87.19,9.09
42.688,3.98,3.37,2.1,87.9,87.26,9.3
42.888,4.08,3.45,2.29,87.88,87.42,9.75
43.139,4.2,3.48,2.44,87.95,87.58,10.46
43.345,4.26,3.51,2.59,88.04,87.84,10.97
43.543,4.27,3.46,2.68,88.07,88.19,11.51
43.738,4.3,3.46,2.81,88.01,88.39,12.06
43.938,4.29,3.47,2.88,88.0,88.61,12.64
44.138,4.34,3.43,2.93,87.98,88.78,12.93
44.39,4.35,3.46,3.03,87.95,88.94,13.83
44.588,4.39,3.52,3.13,88.04,89.04,14.45
44.791,4.44,3.5,3.17,88.09,89.13,15.09
44.989,4.47,3.46,3.25,88.13,89.23,15.73
45.187,4.44,3.5,3.27,88.08,89.33,16.39
45.389,4.49,3.58,3.31,88.07,89.3,16.72
45.64,4.61,3.62,3.41,88.12,89.43,17.72
45.838,4.59,3.67,3.39,88.22,89.27,18.06
46.046,4.69,3.71,3.48,88.19,89.33,19.09
46.238,4.74,3.74,3.53,88.15,89.33,19.8
46.443,4.77,3.73,3.57,88.23,89.3,20.52
46.639,4.78,3.68,3.54,88.27,89.3,20.87
46.89,4.71,3.7,3.66,88.26,89.3,21.96
47.1,4.7,3.73,3.68,88.37,89.36,22.7
47.289,4.74,3.73,3.67,88.34,89.17,23.43
47.492,4.71,3.71,3.7,88.34,89.23,24.17
47.695,4.65,3.75,3.73,88.43,89.27,24.91

