espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
30.831,0.59,0.0,0.09,87.9,88.52,6.43
31.031,0.59,0.0,0.08,87.94,88.52,6.45
31.231,0.59,0.0,0.07,87.83,88.68,6.47
31.481,0.59,0.0,0.06,87.83,88.58,6.49
31.68,0.58,0.0,0.1,87.84,88.61,6.51
31.881,0.58,0.0,0.1,87.95,88.65,6.52
32.08,0.58,0.0,0.13,87.85,88.52,6.54
32.286,0.58,0.0,0.07,87.8,88.55,6.56
32.479,0.58,0.0,0.06,87.79,88.52,6.58
32.732,0.58,0.0,0.05,87.84,88.65,6.6
32.93,0.58,0.0,0.05,87.79,88.55,6.6
33.13,0.57,0.0,0.09,87.78,88.61,6.63
33.33,0.57,0.0,0.08,87.81,88.48,6.65
33.53,0.57,0.0,0.12,87.8,88.52,6.67
33.729,0.57,0.0,0.11,87.78,88.52,6.69
33.981,0.57,0.0,0.1,87.84,88.65,6.71
34.181,0.57,0.0,0.14,87.87,88.52,6.73
34.383,0.56,0.0,0.08,87.81,88.58,6.75
34.581,0.56,0.0,0.07,87.85,88.42,6.77
34.781,0.56,0.0,0.11,87.79,88.55,6.78
34.981,0.56,0.0,0.05,87.85,88.48,6.81
35.231,0.56,0.0,0.1,87.84,88.61,6.82
35.429,0.56,0.0,0.09,87.82,88.68,6.84
35.631,0.55,0.0,0.08,87.76,88.48,6.86
35.831,0.55,0.0,0.06,87.73,88.55,6.88
36.081,0.55,0.08,0.06,87.74,88.55,6.9
36.229,0.59,0.26,0.05,87.69,88.58,6.91
36.481,0.64,0.38,0.1,87.73,88.55,6.92
36.681,0.69,0.5,0.08,87.77,88.39,6.94
36.881,0.73,0.67,0.08,87.73,88.23,6.96
37.079,0.78,0.89,0.06,87.72,87.9,6.98
37.381,0.85,1.17,0.05,87.74,87.58,7.0
37.497,0.91,1.41,0.05,87.74,87.22,7.0
37.731,1.01,1.65,0.05,87.73,86.8,7.01
37.931,1.11,1.89,0.05,87.7,86.23,7.01
38.129,1.22,2.08,0.09,87.72,85.87,7.03
38.33,1.34,2.24,0.03,87.73,85.39,7.04
38.531,1.43,2.42,0.13,87.7,85.26,7.05
38.731,1.54,2.54,0.12,87.73,85.07,7.07
38.98,1.69,2.6,0.11,87.76,84.94,7.09
39.181,1.78,2.7,0.15,87.75,85.07,7.11
39.381,1.85,2.82,0.14,87.84,85.39,7.13
39.579,2.01,2.86,0.23,87.96,85.74,7.17
39.781,2.15,2.87,0.25,87.92,86.2,7.23
39.981,2.27,2.91,0.37,87.85,86.61,7.3
40.231,2.36,3.03,0.43,87.9,87.16,7.38
40.431,2.46,3.12,0.59,87.99,87.35,7.49
40.633,2.55,3.27,0.72,88.0,87.74,7.63
40.829,2.67,3.37,0.9,87.97,87.9,7.8
41.031,2.8,3.45,1.05,87.94,87.93,8.01
41.231,2.91,3.53,1.29,87.99,87.84,8.25
41.481,3.01,3.65,1.46,88.01,87.84,8.54
41.684,3.09,3.77,1.65,87.97,87.71,8.86
41.887,3.22,3.92,1.83,87.95,87.68,9.21
42.081,3.35,4.02,2.05,87.89,87.61,9.61
42.283,3.53,4.07,2.24,87.92,87.68,10.04
42.487,3.64,4.16,2.42,87.92,87.71,10.51
42.679,3.7,4.26,2.57,87.94,87.77,11.02
42.931,3.81,4.37,2.71,87.98,88.0,11.55
43.13,3.88,4.48,2.89,88.05,88.06,12.12
43.334,3.94,4.61,3.0,88.0,88.42,12.71
43.53,4.06,4.74,3.15,87.95,88.48,13.32
43.78,4.12,4.75,3.28,87.97,88.68,13.97
43.98,4.13,4.73,3.4,87.99,88.91,14.64
44.179,4.13,4.71,3.46,87.95,89.13,15.33
44.386,4.12,4.73,3.56,87.99,89.13,16.04
44.579,4.15,4.72,3.65,88.02,89.36,16.77
44.781,4.17,4.74,3.73,88.11,89.36,17.51
45.031,4.2,4.74,3.74,88.09,89.36,17.88
45.179,4.23,4.72,3.83,88.03,89.43,19.02
45.431,4.22,4.74,3.9,88.08,89.39,19.79
45.63,4.24,4.79,3.96,88.15,89.52,20.58
45.836,4.22,4.94,3.96,88.16,89.43,21.38
46.029,4.2,5.11,3.96,88.19,89.36,22.18
46.231,4.38,5.2,4.06,88.16,89.39,22.99
46.448,4.41,5.29,4.1,88.23,89.36,23.81

