espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.076,0.03,1.98,0.0,86.03,85.55,0.0
0.174,0.02,2.08,0.0,86.06,85.55,0.0
0.369,0.01,2.14,0.0,86.0,85.23,0.0
0.763,0.01,2.3,0.0,85.81,84.02,0.0
0.765,0.04,2.14,0.0,85.64,83.6,0.0
0.963,0.02,2.29,0.0,85.5,83.95,0.0
1.161,0.01,2.37,0.0,85.27,84.4,0.0
1.363,0.02,2.64,0.0,85.13,84.81,0.0
1.663,0.03,2.6,0.0,84.91,85.33,0.0
1.913,0.02,2.96,0.0,84.8,85.62,0.0
2.027,0.02,3.24,0.0,84.7,86.1,0.0
2.213,0.05,3.33,0.0,84.58,86.45,0.0
2.412,0.06,3.47,0.0,84.46,87.03,0.0
2.612,0.04,3.69,0.0,84.4,87.26,0.0
2.913,0.05,3.85,0.0,84.35,87.52,0.0
3.211,0.07,3.97,0.0,84.31,87.77,0.0
3.316,0.08,3.65,0.0,84.29,88.13,0.0
3.513,0.08,3.19,0.0,84.34,88.26,0.0
3.711,0.09,2.68,0.0,84.3,88.42,0.0
3.911,0.09,2.21,0.0,84.37,88.65,0.0
4.111,0.1,1.82,0.0,84.37,88.94,0.0
4.312,0.11,1.5,0.0,84.39,89.1,0.0
4.563,0.08,1.17,0.0,84.5,89.2,0.0
4.763,0.12,0.91,0.0,84.67,89.3,0.0
4.961,0.12,0.71,0.0,84.64,89.46,0.0
5.161,0.12,0.55,0.0,84.74,89.59,0.0
5.365,0.2,0.43,0.0,84.85,89.62,0.0
5.562,0.24,0.33,0.0,84.95,89.79,0.0
5.813,0.18,0.26,0.0,85.08,89.59,0.0
6.011,0.16,0.2,0.0,85.18,89.75,0.0
6.213,0.14,0.16,0.0,85.27,89.72,0.0
6.411,0.14,0.12,0.0,85.38,89.85,0.0
6.615,0.13,0.1,0.0,85.5,89.72,0.0
6.811,0.12,0.07,0.0,85.56,89.79,0.0
7.113,0.12,0.06,0.0,85.58,89.72,0.0
7.211,0.12,0.04,0.0,85.68,89.88,0.0
7.411,0.12,0.03,0.0,85.78,89.85,0.0
7.611,0.1,0.03,0.0,85.82,89.72,0.0
7.911,0.09,0.02,0.0,85.9,89.66,0.0
8.112,0.09,0.02,0.0,85.98,89.59,0.0
8.362,0.09,0.01,0.0,86.03,89.52,0.0
8.462,0.08,0.01,0.0,86.03,89.3,0.0
8.663,0.08,0.01,0.0,86.08,89.17,0.0
8.861,0.08,0.01,0.0,86.12,89.0,0.0
9.166,0.06,0.0,0.0,86.22,88.91,0.0
9.361,0.06,0.0,0.0,86.3,88.71,0.0
9.663,0.06,0.0,0.0,86.21,88.61,0.0
9.761,0.06,0.0,0.0,86.25,88.36,0.0
9.963,0.05,0.0,0.0,86.37,88.45,0.0
10.163,0.04,0.0,0.0,86.36,88.16,0.0
10.364,0.04,0.0,0.0,86.31,88.06,0.0
10.562,0.03,0.0,0.0,86.29,88.1,0.0
10.762,0.02,0.0,0.0,86.32,88.13,0.0
11.015,0.02,0.0,0.0,86.3,88.0,0.0
11.212,0.01,0.0,0.0,86.32,87.93,0.0
11.412,0.01,0.0,0.0,86.3,88.1,0.0
11.613,0.01,0.0,0.0,86.3,87.9,0.0
11.812,0.0,0.0,0.0,86.32,87.93,0.0
12.012,0.0,0.0,0.0,86.31,87.71,0.0
12.263,0.0,0.0,0.0,86.29,87.77,0.0
12.463,0.0,0.0,0.0,86.3,87.71,0.0
12.661,0.0,0.0,0.0,86.3,87.71,0.0
12.861,0.0,0.0,0.0,86.24,87.77,0.0
13.062,0.0,0.04,0.0,86.18,87.58,0.0
13.262,0.0,0.46,0.0,86.21,87.55,0.0
13.463,0.0,1.0,0.0,86.16,87.55,0.0
13.663,0.01,1.56,0.0,86.09,87.55,0.0
13.863,0.06,2.07,0.0,86.1,87.45,0.0
14.061,0.19,2.51,0.0,86.02,87.32,0.0
14.362,0.2,2.89,0.0,85.98,87.45,0.0
14.563,0.12,3.21,0.0,86.06,87.77,0.0
14.711,0.11,3.35,0.0,86.01,87.71,0.0
14.913,0.11,3.52,0.0,85.95,87.9,0.0
15.112,0.14,3.68,0.0,85.97,88.13,0.0
15.313,0.2,3.79,0.0,86.0,88.32,0.0
15.615,0.19,3.85,0.0,85.94,87.39,0.0
15.812,0.28,3.91,0.0,85.9,85.94,0.0
16.011,0.45,3.9,0.0,85.9,85.29,0.0
16.211,0.63,3.98,0.0,85.97,85.29,0.0
16.412,0.77,4.01,0.0,85.95,85.74,0.0
16.611,0.9,4.01,0.0,85.97,86.16,0.0
16.812,1.0,4.06,0.0,85.98,86.68,0.0
17.011,1.07,4.09,0.0,85.94,87.35,0.0
17.262,1.18,4.06,0.0,86.12,88.06,0.0
17.461,1.32,4.07,0.0,86.09,88.71,0.0
17.662,1.32,4.09,0.0,86.04,89.1,0.0
17.862,1.31,4.08,0.0,86.04,89.46,0.0
18.061,1.39,4.04,0.0,86.03,89.69,0.0
18.263,1.5,4.0,0.0,86.04,89.59,0.0
18.461,1.57,3.96,0.0,86.06,89.43,0.0
18.711,1.68,3.97,0.0,86.04,89.17,0.0
18.912,1.83,3.98,0.0,86.13,88.81,0.0
19.111,1.98,3.96,0.0,86.12,88.71,0.0
19.311,2.21,3.78,0.0,86.15,88.32,0.0
19.511,2.24,3.3,0.0,86.18,88.32,0.0
19.712,2.13,2.75,0.0,86.21,88.1,0.0
19.911,2.04,2.27,0.0,86.33,87.96,0.0
20.111,1.96,1.8,0.0,86.35,87.96,0.0
20.311,1.85,1.4,0.0,86.46,87.84,0.0
20.613,1.75,1.09,0.1,86.45,87.77,0.02
20.811,1.75,0.99,0.14,86.49,87.87,0.04
21.012,1.73,0.78,0.22,86.57,87.71,0.08
21.163,1.65,0.61,0.31,86.63,87.68,0.11
21.363,1.6,0.47,0.28,86.69,87.8,0.17
21.562,1.56,0.37,0.25,86.65,87.68,0.23
21.863,1.52,0.29,0.31,86.78,87.68,0.31
22.063,1.49,0.22,0.38,86.77,87.58,0.38
22.263,1.45,0.17,0.41,86.7,87.68,0.42
22.411,1.43,0.13,0.37,86.79,87.52,0.5
22.611,1.4,0.1,0.33,86.87,87.61,0.57
22.811,1.38,0.08,0.4,86.81,87.55,0.65
23.114,1.36,0.06,0.34,86.8,87.61,0.76
23.312,1.34,0.05,0.4,86.82,87.48,0.84
23.513,1.32,0.04,0.41,86.84,87.58,0.92
23.663,1.3,0.03,0.39,86.88,87.61,0.96
23.861,1.29,0.02,0.4,86.9,87.55,1.04
24.061,1.27,0.02,0.36,86.79,87.42,1.12
24.361,1.26,0.01,0.31,86.74,87.55,1.21
24.562,1.24,0.01,0.33,86.75,87.52,1.27
24.761,1.23,0.01,0.3,86.69,87.55,1.33
25.012,1.22,0.01,0.27,86.74,87.58,1.39
25.111,1.21,0.01,0.3,86.78,87.45,1.42
25.312,1.19,0.0,0.32,86.72,87.45,1.49
25.613,1.19,0.0,0.37,86.68,87.39,1.59
25.812,1.17,0.0,0.33,86.69,87.39,1.66
26.014,1.17,0.0,0.3,86.66,87.39,1.72
26.313,1.16,0.0,0.26,86.62,87.32,1.81
26.412,1.15,0.0,0.24,86.58,87.42,1.83
26.613,1.14,0.0,0.28,86.57,87.39,1.86
26.812,1.13,0.0,0.24,86.62,87.32,1.94
27.012,1.12,0.0,0.27,86.55,87.42,1.99
27.212,1.12,0.0,0.29,86.49,87.26,2.05
27.412,1.11,0.0,0.27,86.5,87.32,2.08
27.662,1.1,0.0,0.24,86.46,87.32,2.15
27.861,1.09,0.0,0.21,86.53,87.26,2.19
28.061,1.09,0.0,0.25,86.48,87.26,2.23
