espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.043,0.0,0.53,0.0,85.82,87.91,0.0
0.21,0.0,1.43,0.0,86.01,87.78,0.0
0.438,0.0,2.11,0.0,86.03,87.46,0.0
0.615,0.0,2.6,0.0,86.06,86.23,0.0
0.844,0.0,3.0,0.0,85.97,85.59,0.0
1.066,0.01,3.28,0.0,85.91,84.88,0.0
1.249,0.02,3.49,0.0,85.95,83.72,0.0
1.475,0.07,3.63,0.0,85.95,82.79,0.0
1.698,0.01,3.78,0.0,85.87,82.31,0.0
1.876,0.01,3.84,0.0,85.85,82.31,0.0
2.104,0.07,3.91,0.0,85.81,82.35,0.0
2.282,0.09,4.03,0.0,85.96,82.63,0.0
2.508,0.17,4.0,0.0,85.98,83.21,0.0
2.734,0.24,3.98,0.0,85.98,84.01,0.0
3.005,0.28,3.97,0.0,86.06,84.55,0.0
3.136,0.34,3.98,0.0,86.14,85.36,0.0
3.362,0.37,4.05,0.0,86.2,86.1,0.0
3.541,0.39,3.99,0.0,86.27,86.94,0.0
3.766,0.36,4.01,0.0,86.28,87.71,0.0
3.991,0.41,3.98,0.0,86.44,88.49,0.0
4.17,0.45,4.02,0.0,86.53,89.11,0.0
4.396,0.47,4.03,0.0,86.59,89.63,0.0
4.576,0.49,4.06,0.0,86.76,90.25,0.0
4.801,0.52,4.03,0.0,86.91,90.75,0.0
5.029,0.54,4.05,0.0,87.04,91.07,0.0
5.205,0.56,4.02,0.0,87.32,91.44,0.0
5.431,0.58,4.05,0.0,87.47,91.67,0.0
5.612,0.62,4.04,0.0,87.57,91.96,0.0
5.839,0.64,4.01,0.0,87.72,92.03,0.0
6.064,0.66,4.0,0.0,87.88,92.16,0.0
6.242,0.69,3.97,0.0,87.96,92.23,0.0
6.467,0.7,4.0,0.0,88.08,92.23,0.0
6.697,0.73,3.97,0.0,88.19,92.26,0.0
6.87,0.78,3.95,0.0,88.37,91.96,0.0
7.1,0.83,4.02,0.0,88.43,91.83,0.0
7.323,0.87,4.02,0.0,88.5,91.83,0.0
7.507,0.91,3.98,0.0,88.62,91.6,0.0
7.727,0.97,3.97,0.0,88.71,91.5,0.0
7.905,1.06,3.98,0.0,88.8,91.27,0.0
8.135,1.11,3.97,0.0,88.91,91.21,0.0
8.359,1.18,4.0,0.0,88.98,91.24,0.0
8.536,1.28,3.97,0.0,88.97,91.11,0.0
8.764,1.37,3.95,0.0,88.97,91.14,0.0
8.986,1.5,3.95,0.0,89.06,91.18,0.0
9.168,1.59,3.98,0.0,89.05,91.18,0.0
9.396,1.67,4.03,0.0,89.02,91.27,0.0
9.57,1.81,3.96,0.0,89.06,91.34,0.0
9.797,2.0,3.96,0.0,89.09,91.5,0.0
10.024,2.18,3.99,0.0,89.14,91.5,0.0
10.2,2.37,3.73,0.0,89.19,91.44,0.0
10.428,2.48,3.29,0.0,89.22,91.44,0.0
10.656,2.44,2.77,0.0,89.22,91.34,0.0
10.836,2.31,2.18,0.0,89.23,91.3,0.0
11.06,2.21,1.93,0.0,89.32,91.14,0.0
11.328,2.21,1.52,0.0,89.29,91.14,0.0
11.46,2.09,1.18,0.0,89.32,91.07,0.0
11.69,1.99,0.92,0.0,89.33,91.07,0.0
11.958,1.91,0.71,0.05,89.29,90.98,0.01
12.093,1.85,0.56,0.05,89.23,90.91,0.01
12.318,1.79,0.43,0.05,89.24,90.98,0.01
12.513,1.73,0.34,0.09,89.22,90.84,0.03
12.723,1.68,0.26,0.09,89.23,90.88,0.04
12.908,1.64,0.2,0.18,89.27,90.88,0.07
13.127,1.59,0.16,0.17,89.25,90.81,0.09
13.356,1.55,0.12,0.14,89.11,90.78,0.13
13.532,1.51,0.1,0.18,89.13,90.68,0.16
13.766,1.47,0.07,0.16,89.09,90.78,0.2
13.982,1.44,0.06,0.24,89.0,90.71,0.24
14.163,1.41,0.04,0.23,89.05,90.65,0.26
14.388,1.38,0.03,0.2,89.03,90.55,0.32
14.616,1.35,0.03,0.18,89.01,90.65,0.36
