espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,93.5,93.5,0.0
0.041,0.35,2.06,0.0,92.08,92.31,0.0
0.246,0.3,1.8,0.0,92.04,92.34,0.0
0.437,0.29,1.42,0.0,92.0,91.57,0.0
0.638,0.33,1.1,0.0,91.82,89.14,0.0
0.837,0.3,0.86,0.0,91.6,88.39,0.0
1.088,0.28,0.67,0.0,91.34,88.78,0.0
1.287,0.3,0.52,0.0,91.12,89.34,0.0
1.487,0.3,0.4,0.0,90.89,90.04,0.0
1.687,0.28,0.31,0.0,90.65,91.0,0.0
1.887,0.26,0.24,0.0,90.54,91.91,0.0
2.088,0.22,0.19,0.0,90.38,92.78,0.0
2.338,0.18,0.15,0.0,90.21,93.53,0.0
2.537,0.16,0.11,0.0,90.13,94.21,0.0
2.738,0.16,0.09,0.0,90.11,94.86,0.0
2.937,0.19,0.07,0.0,89.99,95.1,0.0
3.137,0.17,0.05,0.0,89.93,95.65,0.0
3.338,0.2,0.04,0.0,89.89,96.0,0.0
3.639,0.21,0.03,0.0,89.76,96.21,0.0
3.787,0.19,0.03,0.0,89.76,96.41,0.0
3.989,0.18,0.02,0.0,89.79,96.66,0.0
4.189,0.17,0.02,0.0,89.83,96.9,0.0
4.388,0.17,0.01,0.0,89.84,97.01,0.0
4.587,0.16,0.01,0.0,89.88,97.01,0.0
4.791,0.15,0.01,0.0,89.92,97.39,0.0
5.039,0.15,0.01,0.0,89.93,97.5,0.0
5.237,0.14,0.0,0.0,90.03,97.61,0.0
5.438,0.16,0.0,0.0,90.07,97.68,0.0
5.637,0.14,0.0,0.0,90.11,97.78,0.0
5.839,0.1,0.0,0.0,90.12,97.85,0.0
6.037,0.08,0.0,0.0,90.23,98.03,0.0
6.287,0.06,0.0,0.0,90.26,97.89,0.0
6.488,0.06,0.0,0.0,90.31,97.96,0.0
6.687,0.05,0.0,0.0,90.35,97.99,0.0
6.887,0.04,0.0,0.0,90.41,97.92,0.0
7.089,0.05,0.0,0.0,90.45,97.89,0.0
7.287,0.05,0.0,0.0,90.55,97.96,0.0
7.538,0.04,0.0,0.0,90.7,97.92,0.0
7.737,0.03,0.0,0.0,90.73,97.99,0.0
7.937,0.02,0.0,0.0,90.76,97.99,0.0
8.137,0.02,0.0,0.0,90.8,98.06,0.0
8.337,0.02,0.0,0.0,90.83,98.1,0.0
8.537,0.02,0.0,0.0,90.92,98.17,0.0
8.789,0.02,0.0,0.0,90.92,98.27,0.0
8.987,0.04,0.0,0.0,91.03,98.24,0.0
9.189,0.04,0.0,0.0,91.04,98.27,0.0
9.387,0.02,0.0,0.0,91.0,98.27,0.0
9.591,0.03,0.0,0.0,91.05,98.34,0.0
9.787,0.04,0.0,0.0,91.07,98.34,0.0
10.038,0.04,0.0,0.0,91.09,98.34,0.0
10.237,0.02,0.0,0.0,91.1,98.48,0.0
10.437,0.03,0.0,0.0,91.13,98.52,0.0
10.639,0.05,0.0,0.0,91.17,98.63,0.0
10.837,0.05,0.0,0.0,91.17,98.66,0.0
11.037,0.04,0.16,0.0,91.2,98.63,0.0
11.288,0.03,0.15,0.0,91.19,98.38,0.0
11.487,0.04,0.12,0.0,91.21,98.1,0.0
11.687,0.03,0.09,0.0,91.26,97.89,0.0
11.887,0.03,0.07,0.0,91.3,97.92,0.0
12.087,0.03,0.06,0.0,91.31,97.89,0.0
12.287,0.03,0.04,0.0,91.3,97.85,0.0
