espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.094,0.0,1.99,0.0,86.06,85.65,0.0
0.145,0.01,1.97,0.0,86.03,85.52,0.0
0.334,0.01,2.2,0.0,85.99,84.46,0.0
0.582,0.01,2.27,0.0,85.87,83.47,0.0
0.782,0.02,2.42,0.0,85.66,83.34,0.0
0.982,0.01,2.56,0.0,85.53,83.79,0.0
1.182,0.01,2.73,0.0,85.34,84.24,0.0
1.384,0.04,2.69,0.0,85.22,84.62,0.0
1.582,0.03,2.91,0.0,85.07,85.13,0.0
1.834,0.03,3.04,0.0,84.92,85.74,0.0
2.032,0.05,3.04,0.0,84.78,86.13,0.0
2.232,0.04,3.3,0.0,84.68,86.58,0.0
2.432,0.05,3.36,0.0,84.65,87.26,0.0
2.634,0.07,3.38,0.0,84.6,87.71,0.0
2.832,0.07,3.39,0.0,84.52,88.16,0.0
3.104,0.08,3.45,0.0,84.49,88.45,0.0
3.284,0.1,3.24,0.0,84.4,88.81,0.0
3.485,0.11,2.82,0.0,84.43,88.94,0.0
3.685,0.1,2.34,0.0,84.55,89.1,0.0
3.884,0.11,1.96,0.0,84.5,89.17,0.0
4.085,0.13,1.54,0.0,84.58,89.3,0.0
4.334,0.12,1.2,0.0,84.67,89.27,0.0
4.534,0.12,0.93,0.0,84.71,89.23,0.0
4.732,0.16,0.72,0.0,84.84,89.27,0.0
4.932,0.17,0.56,0.0,84.89,89.33,0.0
5.132,0.14,0.44,0.0,85.06,89.55,0.0
5.332,0.13,0.34,0.0,85.18,89.43,0.0
5.583,0.12,0.26,0.0,85.23,89.52,0.0
5.783,0.1,0.21,0.0,85.31,89.55,0.0
5.984,0.1,0.16,0.0,85.38,89.39,0.0
6.184,0.13,0.12,0.0,85.5,89.33,0.0
6.382,0.22,0.1,0.0,85.66,89.3,0.0
6.633,0.18,0.08,0.0,85.68,89.39,0.0
6.832,0.16,0.06,0.0,85.78,89.3,0.0
7.034,0.16,0.05,0.0,85.82,89.2,0.0
7.232,0.13,0.04,0.0,85.86,89.36,0.0
7.434,0.13,0.03,0.0,85.97,89.33,0.0
7.634,0.13,0.02,0.0,85.98,89.23,0.0
7.934,0.12,0.02,0.0,86.0,89.23,0.0
8.083,0.12,0.01,0.0,86.0,89.04,0.0
8.282,0.12,0.01,0.0,86.01,89.0,0.0
8.485,0.11,0.01,0.0,86.01,88.97,0.0
8.684,0.09,0.01,0.0,86.08,88.74,0.0
8.885,0.08,0.0,0.0,86.14,88.61,0.0
9.086,0.08,0.0,0.0,86.14,88.52,0.0
9.333,0.08,0.0,0.0,86.1,88.55,0.0
9.534,0.07,0.0,0.0,86.16,88.29,0.0
9.734,0.07,0.0,0.0,86.18,88.26,0.0
9.935,0.07,0.0,0.0,86.21,88.29,0.0
10.132,0.06,0.0,0.0,86.09,88.19,0.0
10.332,0.05,0.0,0.0,86.09,88.13,0.0
10.583,0.04,0.0,0.0,86.12,87.96,0.0
10.784,0.03,0.0,0.0,86.12,87.93,0.0
10.984,0.02,0.0,0.0,86.12,87.8,0.0
11.184,0.02,0.0,0.0,86.11,87.84,0.0
11.382,0.01,0.0,0.0,86.08,87.8,0.0
11.582,0.01,0.0,0.0,86.06,87.74,0.0
11.833,0.01,0.0,0.0,86.02,87.74,0.0
12.032,0.02,0.0,0.0,85.98,87.74,0.0
12.282,0.02,0.0,0.0,86.03,87.61,0.0
12.432,0.01,0.0,0.0,86.02,87.55,0.0
12.634,0.01,0.0,0.0,86.01,87.39,0.0
12.832,0.01,0.0,0.0,86.11,87.39,0.0
13.094,0.01,0.07,0.0,86.03,87.45,0.0
13.284,0.0,0.44,0.0,86.04,87.29,0.0
13.484,0.01,0.96,0.0,86.05,87.35,0.0
13.684,0.03,1.51,0.0,85.93,87.26,0.0
13.883,0.06,2.02,0.0,85.92,87.09,0.0
14.082,0.13,2.58,0.0,85.97,87.06,0.0
14.334,0.19,2.83,0.0,85.87,87.19,0.0
14.532,0.13,3.18,0.0,85.9,87.35,0.0
14.734,0.1,3.4,0.0,85.91,87.39,0.0
14.934,0.11,3.59,0.0,85.85,87.48,0.0
15.132,0.16,3.69,0.0,85.83,87.71,0.0
15.332,0.23,3.75,0.0,85.86,87.9,0.0
15.584,0.21,3.83,0.0,85.87,86.9,0.0
15.784,0.32,3.87,0.0,85.85,85.71,0.0
15.984,0.5,3.91,0.0,85.91,85.04,0.0
16.183,0.67,3.95,0.0,85.92,85.1,0.0
16.382,0.84,3.98,0.0,85.88,85.55,0.0
16.584,0.95,3.97,0.0,85.88,85.78,0.0
16.884,1.03,4.02,0.0,85.84,86.52,0.0
17.032,1.14,4.09,0.0,85.92,87.16,0.0
17.232,1.23,4.12,0.0,85.95,87.93,0.0
17.434,1.24,4.12,0.0,85.99,88.52,0.0
17.634,1.29,4.15,0.0,85.9,89.27,0.0
17.832,1.34,4.09,0.0,85.94,89.52,0.0
18.134,1.42,4.05,0.0,86.04,89.79,0.0
18.284,1.43,4.05,0.0,86.09,89.82,0.0
18.482,1.49,3.98,0.0,86.02,89.52,0.0
18.684,1.61,3.95,0.0,86.07,89.36,0.0
18.885,1.75,3.94,0.0,86.14,89.0,0.0
19.084,1.92,3.92,0.0,86.13,88.81,0.0
19.282,2.16,3.85,0.0,86.2,88.48,0.0
19.532,2.37,3.45,0.0,86.22,88.32,0.0
19.732,2.37,2.91,0.0,86.24,88.13,0.0
19.934,2.29,2.51,0.0,86.35,88.1,0.0
20.135,2.28,1.99,0.0,86.48,88.0,0.0
20.332,2.13,1.55,0.0,86.53,87.9,0.0
20.532,2.02,1.21,0.1,86.61,87.74,0.02
20.783,1.94,0.94,0.18,86.59,87.71,0.07
20.983,1.87,0.73,0.21,86.66,87.64,0.11
21.184,1.81,0.57,0.25,86.73,87.55,0.13
21.384,1.78,0.58,0.32,86.69,87.61,0.19
21.586,1.81,0.47,0.34,86.84,87.61,0.26
21.782,1.74,0.37,0.36,86.91,87.58,0.33
22.033,1.69,0.29,0.32,86.8,87.52,0.39
22.232,1.65,0.22,0.46,86.86,87.55,0.52
22.432,1.62,0.17,0.44,86.91,87.42,0.56
22.634,1.58,0.13,0.45,86.91,87.52,0.65
22.833,1.55,0.1,0.46,86.95,87.39,0.74
23.032,1.53,0.08,0.41,86.94,87.45,0.82
23.285,1.5,0.06,0.4,86.93,87.52,0.94
23.485,1.48,0.05,0.46,86.92,87.42,1.03
23.683,1.45,0.04,0.41,87.01,87.32,1.12
23.884,1.43,0.03,0.39,86.95,87.48,1.16
24.084,1.41,0.02,0.35,86.86,87.39,1.23
