espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.082,0.06,2.03,0.0,86.25,85.74,0.0
0.217,0.02,1.75,0.0,86.12,85.81,0.0
0.417,0.05,1.49,0.0,86.02,85.07,0.0
0.617,0.06,1.17,0.0,85.85,84.43,0.0
0.817,0.01,1.2,0.0,85.76,84.46,0.0
1.017,0.05,0.98,0.0,85.63,84.72,0.0
1.271,0.07,0.85,0.0,85.45,85.29,0.0
1.468,0.0,1.25,0.0,85.33,85.87,0.0
1.669,0.01,1.61,0.0,85.19,85.94,0.0
1.869,0.02,1.68,0.0,85.1,86.1,0.0
2.074,0.05,1.84,0.0,85.03,86.23,0.0
2.269,0.04,2.01,0.0,84.96,86.39,0.0
2.519,0.03,2.29,0.0,84.89,86.71,0.0
2.719,0.04,2.78,0.0,84.83,87.09,0.0
2.921,0.03,3.14,0.0,84.8,87.32,0.0
3.118,0.03,3.07,0.0,84.78,87.35,0.0
3.317,0.03,2.74,0.0,84.77,87.39,0.0
3.519,0.03,2.35,0.0,84.83,87.16,0.0
3.769,0.01,2.0,0.0,84.82,86.9,0.0
3.969,0.01,1.59,0.0,84.75,86.58,0.0
4.171,0.02,1.24,0.0,84.77,86.52,0.0
4.369,0.0,0.97,0.0,84.81,86.42,0.0
4.569,0.0,0.75,0.0,84.85,86.68,0.0
4.769,0.01,0.58,0.0,84.87,87.03,0.0
5.017,0.01,0.45,0.0,84.89,87.29,0.0
5.218,0.01,0.35,0.0,84.97,87.61,0.0
5.42,0.0,0.28,0.0,85.02,87.9,0.0
5.627,0.02,0.21,0.0,85.08,88.26,0.0
5.823,0.01,0.27,0.0,85.14,88.88,0.0
6.072,0.0,0.26,0.0,85.16,89.17,0.0
6.273,0.03,0.2,0.0,85.21,89.23,0.0
6.468,0.04,0.16,0.0,85.29,89.49,0.0
6.718,0.04,0.12,0.0,85.35,89.75,0.0
6.869,0.04,0.1,0.0,85.38,90.27,0.0
7.069,0.01,0.08,0.0,85.44,90.89,0.0
7.32,0.02,0.06,0.0,85.49,91.29,0.0
7.519,0.01,0.05,0.0,85.53,91.22,0.0
7.719,0.0,0.04,0.0,85.66,91.29,0.0
7.919,0.0,0.03,0.0,85.62,91.45,0.0
8.119,0.0,0.02,0.0,85.67,91.45,0.0
8.32,0.0,0.02,0.0,85.65,91.68,0.0
8.623,0.01,0.01,0.0,85.69,91.95,0.0
8.77,0.04,0.01,0.0,85.81,91.98,0.0
8.975,0.04,0.01,0.0,85.76,92.14,0.0
9.176,0.02,0.01,0.0,85.84,92.21,0.0
9.37,0.0,0.0,0.0,85.87,92.08,0.0
9.573,0.0,0.0,0.0,85.93,91.78,0.0
9.77,0.0,0.0,0.0,85.9,91.45,0.0
10.021,0.0,0.0,0.0,85.97,90.89,0.0
10.228,0.0,0.0,0.0,85.98,90.44,0.0
10.425,0.0,0.0,0.0,85.93,90.21,0.0
10.619,0.0,0.0,0.0,85.96,89.88,0.0
10.823,0.0,0.0,0.0,85.92,89.59,0.0
11.018,0.0,0.0,0.0,85.92,89.46,0.0
11.268,0.0,0.0,0.0,85.97,89.27,0.0
11.467,0.0,0.0,0.0,85.94,89.1,0.0
11.667,0.0,0.0,0.0,85.94,89.13,0.0
11.868,0.0,0.0,0.0,86.0,89.1,0.0
12.068,0.0,0.0,0.0,85.98,89.07,0.0
12.269,0.0,0.0,0.0,85.91,88.71,0.0
12.518,0.0,0.0,0.0,85.92,88.71,0.0
12.718,0.0,0.0,0.0,85.99,88.58,0.0
12.918,0.0,0.0,0.0,85.96,88.61,0.0
13.118,0.0,0.22,0.0,85.94,88.39,0.0
13.319,0.0,0.77,0.0,85.92,88.36,0.0
13.519,0.0,1.34,0.0,85.87,88.29,0.0
13.769,0.0,1.9,0.0,85.82,88.0,0.0
13.969,0.0,2.45,0.0,85.8,88.0,0.0
14.169,0.02,2.77,0.0,85.86,87.84,0.0
14.369,0.02,3.1,0.0,85.9,88.19,0.0
14.568,0.02,3.32,0.0,85.76,88.48,0.0
14.769,0.02,3.62,0.0,85.77,88.81,0.0
15.019,0.01,3.69,0.0,85.8,89.0,0.0
15.219,0.0,3.77,0.0,85.77,89.07,0.0
15.419,0.0,3.82,0.0,85.74,89.17,0.0
15.617,0.0,3.88,0.0,85.72,89.04,0.0
15.822,0.0,3.93,0.0,85.72,88.68,0.0
16.019,0.01,4.04,0.0,85.68,88.13,0.0
16.318,0.06,3.98,0.0,85.69,86.71,0.0
16.467,0.14,4.02,0.0,85.66,84.85,0.0
16.669,0.26,3.99,0.0,85.72,83.89,0.0
16.869,0.4,3.97,0.0,85.8,83.66,0.0
17.067,0.54,3.94,0.0,85.75,84.11,0.0
17.269,0.67,3.97,0.0,85.78,84.65,0.0
17.569,0.82,3.98,0.0,85.78,85.49,0.0
17.718,0.93,4.0,0.0,85.79,86.29,0.0
17.919,1.01,4.01,0.0,85.76,87.22,0.0
18.119,1.11,4.04,0.0,85.8,87.96,0.0
18.322,1.15,4.07,0.0,85.79,88.71,0.0
18.52,1.19,4.07,0.0,85.78,89.49,0.0
18.871,1.25,4.05,0.0,85.73,89.91,0.0
18.968,1.33,3.98,0.0,85.75,90.24,0.0
19.171,1.34,4.03,0.0,85.74,90.31,0.0
19.371,1.35,4.0,0.0,85.77,90.31,0.0
19.574,1.43,3.99,0.0,85.88,89.95,0.0
19.772,1.57,3.97,0.0,85.88,89.69,0.0
19.968,1.65,4.03,0.0,85.97,89.59,0.0
20.223,1.85,3.93,0.0,85.99,89.27,0.0
20.423,2.08,3.89,0.0,86.02,89.13,0.0
20.619,2.23,3.58,0.0,86.15,88.94,0.0
20.817,2.18,3.09,0.1,86.25,88.88,0.01
21.017,2.03,2.5,0.1,86.3,88.91,0.02
21.218,1.9,2.15,0.24,86.39,88.74,0.05
21.482,1.83,1.69,0.44,86.52,88.74,0.16
21.667,1.66,1.31,0.55,86.62,88.68,0.26
21.868,1.56,1.02,0.65,86.59,88.74,0.37
22.069,1.49,0.79,0.78,86.7,88.78,0.52
22.267,1.42,0.62,0.71,86.81,88.65,0.66
22.519,1.37,0.48,0.64,86.82,88.48,0.79
22.769,1.34,0.37,0.67,86.8,88.52,0.93
22.917,1.3,0.29,0.7,86.88,88.55,1.07
23.119,1.27,0.23,0.63,86.89,88.55,1.2
23.317,1.25,0.18,0.67,86.93,88.58,1.34
23.518,1.22,0.14,0.55,86.94,88.45,1.46
23.719,1.2,0.11,0.62,86.92,88.39,1.52
23.969,1.18,0.08,0.61,86.97,88.36,1.64
24.167,1.17,0.06,0.57,86.98,88.45,1.82
24.368,1.16,0.05,0.51,86.9,88.42,1.92
24.575,1.15,0.04,0.52,86.9,88.32,2.02
24.774,1.13,0.03,0.51,86.93,88.26,2.12
24.981,1.12,0.02,0.44,86.95,88.29,2.16
25.271,1.11,0.02,0.42,86.88,88.42,2.3
25.418,1.1,0.01,0.43,86.96,88.26,2.38
25.619,1.09,0.01,0.39,86.88,88.19,2.46
25.819,1.08,0.01,0.4,86.84,88.19,2.54
26.017,1.07,0.01,0.36,86.84,88.19,2.62
26.224,1.07,0.01,0.34,86.77,88.16,2.65
26.518,1.06,0.0,0.34,86.82,88.06,2.75
26.672,1.05,0.0,0.36,86.76,88.1,2.82
26.868,1.05,0.0,0.33,86.79,88.19,2.88
27.069,1.04,0.0,0.3,86.76,88.16,2.94
27.269,1.03,0.0,0.28,86.79,88.03,2.97
27.519,1.03,0.0,0.24,86.69,88.13,3.04
27.719,1.03,0.0,0.22,86.66,88.03,3.08
27.917,1.02,0.0,0.3,86.66,88.0,3.14
28.119,1.02,0.0,0.26,86.63,88.03,3.2
28.317,1.01,0.0,0.23,86.55,87.84,3.25
28.519,1.0,0.0,0.22,86.5,87.93,3.29
28.778,1.0,0.0,0.19,86.59,87.8,3.33
28.968,1.0,0.0,0.18,86.62,87.93,3.37
29.173,0.99,0.0,0.15,86.52,87.93,3.41
29.372,0.99,0.0,0.14,86.52,87.87,3.43
29.593,0.98,0.0,0.27,86.52,87.84,3.49
29.772,0.98,0.0,0.2,86.55,87.87,3.53
29.974,0.98,0.0,0.18,86.56,87.74,3.55
30.22,0.97,0.0,0.16,86.46,87.68,3.61
30.439,0.97,0.0,0.14,86.39,87.64,3.63
30.622,0.97,0.0,0.13,86.41,87.61,3.65
30.821,0.97,0.0,0.12,86.38,87.58,3.67
31.021,0.96,0.0,0.21,86.44,87.58,3.7
31.222,0.96,0.0,0.2,86.46,87.61,3.72
31.467,0.96,0.0,0.17,86.33,87.55,3.78
31.667,0.95,0.0,0.15,86.3,87.58,3.81
31.868,0.95,0.0,0.14,86.34,87.58,3.83
32.068,0.95,0.0,0.13,86.29,87.48,3.85
32.268,0.95,0.0,0.12,86.29,87.48,3.87
32.467,0.94,0.0,0.11,86.22,87.48,3.88
32.717,0.94,0.0,0.14,86.18,87.39,3.92
32.919,0.94,0.0,0.19,86.2,87.45,3.94
33.119,0.94,0.0,0.16,86.22,87.55,4.0
33.317,0.94,0.0,0.14,86.23,87.32,4.02
33.519,0.93,0.0,0.13,86.23,87.48,4.04
33.719,0.93,0.0,0.13,86.21,87.42,4.05
33.969,0.93,0.0,0.11,86.1,87.26,4.08
34.219,0.93,0.0,0.11,86.12,87.22,4.09
34.368,0.92,0.0,0.1,86.15,87.22,4.12
34.569,0.92,0.0,0.08,86.07,87.32,4.14
34.777,0.92,0.0,0.17,86.07,87.32,4.18
34.974,0.92,0.0,0.15,86.1,87.39,4.21
35.217,0.92,0.0,0.14,86.04,87.16,4.23
35.568,0.91,0.0,0.13,86.08,87.22,4.26
