espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.074,0.19,2.02,0.0,88.57,89.08,0.0
0.225,0.16,1.65,0.0,88.55,88.68,0.0
0.421,0.2,1.29,0.0,88.37,86.07,0.0
0.621,0.14,1.0,0.0,88.13,83.9,0.0
0.821,0.19,0.78,0.0,87.81,84.0,0.0
1.072,0.2,0.61,0.0,87.43,84.77,0.0
1.322,0.17,0.47,0.0,87.15,85.84,0.0
1.521,0.14,0.37,0.0,86.77,86.88,0.0
1.672,0.13,0.29,0.0,86.49,87.99,0.0
1.872,0.11,0.22,0.0,86.3,88.88,0.0
2.071,0.12,0.17,0.0,86.15,89.94,0.0
2.321,0.12,0.13,0.0,85.95,91.04,0.0
2.521,0.11,0.1,0.0,85.85,91.88,0.0
2.824,0.1,0.08,0.0,85.75,92.34,0.0
2.944,0.06,0.18,0.0,85.76,93.02,0.0
3.122,0.04,0.21,0.0,85.84,93.32,0.0
3.321,0.05,0.17,0.0,85.93,93.6,0.0
3.572,0.04,0.22,0.0,85.98,94.0,0.0
3.771,0.03,0.26,0.0,86.03,94.31,0.0
3.973,0.01,0.21,0.0,86.18,94.55,0.0
4.171,0.01,0.16,0.0,86.24,95.0,0.0
4.372,0.02,0.13,0.0,86.37,95.27,0.0
4.572,0.0,0.1,0.0,86.47,95.45,0.0
4.823,0.0,0.08,0.0,86.6,95.69,0.0
5.021,0.0,0.06,0.0,86.72,95.86,0.0
5.221,0.0,0.05,0.0,86.87,95.76,0.0
5.421,0.0,0.04,0.0,86.97,95.79,0.0
5.622,0.0,0.03,0.0,87.07,95.96,0.0
5.873,0.0,0.02,0.0,87.19,96.04,0.0
6.071,0.0,0.02,0.0,87.3,96.24,0.0
6.272,0.0,0.01,0.0,87.38,96.52,0.0
6.471,0.05,0.01,0.0,87.45,96.55,0.0
6.67,0.05,0.01,0.0,87.53,96.63,0.0
6.871,0.01,0.01,0.0,87.6,96.73,0.0
7.07,0.01,0.0,0.0,87.68,96.73,0.0
7.321,0.02,0.0,0.0,87.69,97.08,0.0
7.521,0.0,0.0,0.0,87.7,97.08,0.0
7.721,0.0,0.0,0.0,87.86,97.01,0.0
7.92,0.0,0.0,0.0,87.84,96.97,0.0
8.121,0.0,0.0,0.0,87.88,97.11,0.0
8.32,0.0,0.0,0.0,87.86,97.08,0.0
8.572,0.0,0.0,0.0,87.89,96.8,0.0
8.771,0.0,0.0,0.0,87.86,96.41,0.0
8.971,0.0,0.0,0.0,87.9,96.31,0.0
9.222,0.0,0.0,0.0,87.91,96.1,0.0
9.372,0.0,0.0,0.0,87.9,95.76,0.0
9.623,0.0,0.0,0.0,87.84,95.45,0.0
9.821,0.0,0.0,0.0,87.86,95.2,0.0
10.072,0.0,0.0,0.0,87.9,94.89,0.0
10.221,0.0,0.0,0.0,87.87,94.69,0.0
10.472,0.0,0.0,0.0,87.89,94.31,0.0
10.621,0.0,0.0,0.0,87.93,94.11,0.0
10.82,0.0,0.0,0.0,87.92,93.7,0.0
11.072,0.0,0.0,0.0,87.88,93.56,0.0
11.271,0.0,0.0,0.0,87.9,93.29,0.0
11.474,0.0,0.0,0.0,87.88,93.12,0.0
11.67,0.0,0.0,0.0,87.94,92.88,0.0
11.871,0.0,0.0,0.0,87.87,92.85,0.0
12.071,0.0,0.0,0.0,87.91,92.48,0.0
12.321,0.0,0.0,0.0,87.9,92.41,0.0
12.521,0.0,0.0,0.0,87.91,92.28,0.0
12.721,0.0,0.0,0.0,87.98,92.04,0.0
12.921,0.0,0.0,0.0,87.92,91.94,0.0
13.12,0.0,0.04,0.0,87.81,92.45,0.0
13.321,0.0,0.58,0.0,87.85,93.12,0.0
