espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,91.0,91.0,0.0
0.082,0.04,2.2,0.0,89.27,88.71,0.0
0.278,0.0,3.55,0.0,89.24,88.68,0.0
0.48,0.03,4.52,0.0,89.17,88.0,0.0
0.778,0.04,5.3,0.0,89.01,87.42,0.0
0.878,0.04,5.8,0.0,88.71,87.77,0.0
1.132,0.09,6.19,0.0,88.51,88.1,0.0
1.331,0.19,6.5,0.0,88.31,88.52,0.0
1.539,0.33,6.71,0.0,88.04,89.27,0.0
1.732,0.35,6.8,0.0,87.87,90.11,0.0
1.983,0.35,6.91,0.0,87.7,91.19,0.0
2.181,0.37,6.99,0.0,87.58,91.88,0.0
2.383,0.4,7.03,0.0,87.48,92.48,0.0
2.581,0.4,7.04,0.0,87.5,92.94,0.0
2.778,0.45,7.04,0.0,87.52,93.04,0.0
2.981,0.5,7.07,0.0,87.49,93.14,0.0
3.181,0.56,7.03,0.0,87.51,93.11,0.0
3.434,0.67,7.04,0.0,87.55,93.17,0.0
3.628,0.8,7.04,0.0,87.66,92.97,0.0
3.828,0.91,7.02,0.0,87.84,92.87,0.0
4.028,1.03,7.0,0.0,87.96,92.8,0.0
4.228,1.18,7.01,0.0,88.14,92.77,0.0
4.429,1.31,6.95,0.0,88.28,92.57,0.0
4.629,1.52,6.94,0.0,88.43,92.57,0.0
4.83,1.71,6.89,0.0,88.64,92.34,0.0
5.035,1.92,6.9,0.0,88.83,92.31,0.0
5.23,2.13,6.88,0.0,89.05,92.34,0.0
5.429,2.36,6.87,0.0,89.16,92.28,0.0
5.677,2.66,6.72,0.0,89.29,92.31,0.0
5.879,2.93,6.09,0.0,89.45,92.18,0.0
6.078,2.87,5.23,0.0,89.61,92.08,0.0
6.28,2.73,4.29,0.0,89.71,92.21,0.0
6.478,2.54,3.45,0.15,89.87,92.05,0.02
6.687,2.4,2.75,0.28,89.97,91.95,0.08
6.882,2.28,2.15,0.3,90.08,92.08,0.14
7.198,2.14,1.67,0.49,90.2,91.91,0.28
7.379,2.06,1.4,0.58,90.19,91.98,0.4
7.58,2.09,1.14,0.6,90.28,91.78,0.46
7.779,2.02,0.89,0.59,90.41,91.72,0.58
7.979,1.96,0.69,0.58,90.41,91.98,0.7
8.178,1.92,0.61,0.61,90.48,91.98,0.83
8.43,1.94,0.53,0.52,90.58,91.65,1.0
8.63,1.91,0.41,0.57,90.49,91.82,1.12
8.828,1.87,0.32,0.49,90.54,91.65,1.17
9.028,1.84,0.25,0.54,90.52,91.68,1.27
9.228,1.81,0.19,0.54,90.52,91.52,1.37
9.433,1.78,0.15,0.53,90.54,91.55,1.48
9.678,1.76,0.12,0.48,90.55,91.59,1.58
9.879,1.73,0.09,0.51,90.57,91.68,1.72
10.08,1.72,0.07,0.49,90.61,91.59,1.77
10.279,1.7,0.06,0.44,90.52,91.65,1.86
10.48,1.69,0.04,0.4,90.58,91.49,1.94
10.681,1.67,0.03,0.46,90.6,91.52,2.03
10.98,1.66,0.03,0.46,90.57,91.45,2.12
11.081,1.65,0.02,0.37,90.49,91.52,2.2
11.28,1.63,0.02,0.38,90.52,91.65,2.28
11.529,1.62,0.01,0.39,90.52,91.49,2.36
11.73,1.61,0.01,0.35,90.53,91.52,2.44
11.929,1.6,0.01,0.32,90.46,91.55,2.5
12.145,1.59,0.01,0.34,90.44,91.45,2.56
12.379,1.58,0.0,0.34,90.35,91.36,2.66
12.581,1.57,0.0,0.32,90.42,91.49,2.69
12.78,1.56,0.0,0.29,90.38,91.52,2.75
12.982,1.55,0.0,0.26,90.38,91.32,2.81
13.19,1.55,0.0,0.23,90.37,91.42,2.85
13.39,1.54,0.0,0.26,90.28,91.42,2.91
13.586,1.53,0.0,0.29,90.33,91.45,2.96
13.784,1.53,0.0,0.26,90.36,91.42,3.02
13.978,1.52,0.0,0.23,90.23,91.36,3.06
14.178,1.51,0.0,0.26,90.29,91.29,3.11
14.378,1.51,0.0,0.23,90.23,91.39,3.15
14.678,1.5,0.0,0.19,90.21,91.32,3.23
14.828,1.5,0.0,0.18,90.19,91.32,3.25
15.028,1.49,0.0,0.22,90.27,91.32,3.29
15.229,1.49,0.0,0.19,90.17,91.36,3.33
15.428,1.48,0.0,0.23,90.15,91.36,3.37
15.629,1.47,0.0,0.2,90.13,91.29,3.41
15.88,1.47,0.0,0.18,90.13,91.29,3.45
16.13,1.46,0.0,0.16,90.12,91.26,3.51
16.331,1.46,0.0,0.2,90.1,91.26,3.53
16.529,1.45,0.0,0.18,90.06,91.32,3.57
16.729,1.45,0.0,0.16,90.09,91.19,3.61
16.928,1.45,0.0,0.14,90.08,91.26,3.63
17.13,1.44,0.0,0.13,90.03,91.16,3.65
17.431,1.44,0.0,0.17,90.09,91.26,3.69
17.53,1.44,0.0,0.2,90.06,91.19,3.71
17.731,1.43,0.0,0.18,90.09,91.29,3.75
17.928,1.43,0.0,0.16,90.06,91.26,3.79
18.13,1.42,0.0,0.14,90.01,91.22,3.82
18.428,1.42,0.0,0.13,89.97,91.16,3.85
18.685,1.42,0.0,0.12,89.91,91.16,3.87
18.778,1.41,0.0,0.11,89.88,91.09,3.88
18.978,1.41,0.0,0.15,89.93,91.16,3.91
19.181,1.41,0.0,0.14,89.93,91.12,3.94
19.38,1.41,0.0,0.13,89.95,91.22,3.96
19.681,1.4,0.0,0.11,89.93,91.09,3.99
19.977,1.4,0.0,0.14,89.98,91.16,4.03
20.079,1.4,0.0,0.14,89.94,91.06,4.03
20.278,1.39,0.0,0.13,89.94,91.16,4.05
20.481,1.39,0.0,0.12,89.91,91.19,4.07
20.68,1.39,0.0,0.11,89.88,91.16,4.09
20.88,1.38,0.0,0.1,89.85,91.12,4.11
21.085,1.38,0.0,0.09,89.81,91.12,4.13
21.329,1.38,0.0,0.08,89.83,91.16,4.15
21.529,1.37,0.0,0.12,89.86,91.19,4.17
21.737,1.37,0.0,0.11,89.88,91.06,4.19
21.929,1.37,0.0,0.1,89.87,91.12,4.21
22.183,1.36,0.0,0.19,89.8,91.03,4.25
22.382,1.36,0.0,0.17,89.83,91.03,4.29
22.53,1.36,0.0,0.16,89.91,91.03,4.31
22.729,1.35,0.0,0.14,89.84,91.12,4.33
22.931,1.35,0.0,0.13,89.85,91.12,4.35
23.129,1.35,0.0,0.12,89.91,91.12,4.37
23.431,1.35,0.0,0.11,89.84,90.99,4.4
23.628,1.35,0.0,0.1,89.78,91.03,4.42
23.828,1.34,0.0,0.14,89.8,91.16,4.43
24.028,1.34,0.0,0.13,89.77,91.03,4.45
24.278,1.34,0.0,0.11,89.77,91.09,4.48
24.377,1.33,0.0,0.11,89.76,91.03,4.49
24.679,1.33,0.0,0.1,89.76,91.12,4.52
24.879,1.33,0.0,0.08,89.74,91.12,4.54
25.029,1.32,0.0,0.08,89.78,91.12,4.55
25.229,1.32,0.0,0.07,89.8,91.06,4.57
25.429,1.32,0.0,0.06,89.81,90.96,4.59
25.629,1.32,0.0,0.05,89.85,91.03,4.6
25.929,1.32,0.0,0.09,89.81,90.96,4.63
26.13,1.31,0.0,0.08,89.82,90.99,4.65
26.33,1.31,0.0,0.08,89.79,91.03,4.66
26.529,1.31,0.0,0.06,89.72,90.93,4.68
26.729,1.31,0.0,0.1,89.67,90.99,4.7
26.93,1.3,0.0,0.1,89.73,91.03,4.72
27.128,1.3,0.0,0.08,89.71,90.96,4.74
27.381,1.3,0.0,0.07,89.68,90.96,4.77
27.635,1.29,0.0,0.11,89.71,91.03,4.79
27.728,1.29,0.0,0.1,89.7,91.06,4.8
27.933,1.29,0.0,0.1,89.68,90.99,4.82
28.133,1.29,0.0,0.08,89.69,90.96,4.84
28.533,1.28,0.0,0.06,89.65,90.93,4.88
28.637,1.28,0.0,0.06,89.73,91.06,4.89
28.878,1.28,0.0,0.05,89.69,90.93,4.91
28.977,1.28,0.0,0.1,89.73,91.06,4.92
29.178,1.27,0.0,0.08,89.68,90.99,4.94
29.38,1.27,0.0,0.07,89.69,90.99,4.96
29.68,1.27,0.0,0.06,89.67,90.93,4.99
29.879,1.26,0.0,0.05,89.63,90.93,5.0
30.179,1.26,0.0,0.09,89.68,91.03,5.02
30.278,1.26,0.0,0.09,89.69,90.93,5.03
30.484,1.26,0.0,0.13,89.56,90.93,5.05
30.679,1.26,0.0,0.07,89.56,91.09,5.07
30.878,1.25,0.0,0.06,89.57,90.99,5.09
31.08,1.25,0.0,0.1,89.56,90.99,5.11
31.278,1.25,0.0,0.09,89.58,90.99,5.13
31.53,1.25,0.0,0.08,89.61,90.89,5.15
31.73,1.24,0.0,0.07,89.6,91.12,5.17
31.979,1.24,0.0,0.06,89.55,91.06,5.2
32.179,1.24,0.0,0.05,89.58,91.03,5.21
32.331,1.24,0.0,0.05,89.56,91.03,5.21
32.53,1.23,0.0,0.05,89.55,91.03,5.21
32.733,1.23,0.0,0.05,89.6,90.93,5.21
32.931,1.23,0.0,0.09,89.58,90.89,5.23
33.131,1.23,0.0,0.08,89.61,90.89,5.25
33.434,1.22,0.0,0.11,89.64,90.89,5.28
33.632,1.22,0.0,0.11,89.58,90.96,5.3
33.828,1.22,0.0,0.1,89.56,90.93,5.32
33.982,1.22,0.0,0.1,89.55,90.96,5.32
34.18,1.22,0.0,0.08,89.46,90.93,5.35
34.428,1.22,0.0,0.07,89.51,90.89,5.37
34.628,1.21,0.0,0.06,89.47,90.93,5.39
34.828,1.21,0.0,0.05,89.53,90.86,5.41
35.029,1.21,0.0,0.05,89.47,91.03,5.41
35.329,1.21,0.0,0.14,89.44,90.93,5.43
35.431,1.2,0.0,0.13,89.52,91.03,5.44
35.63,1.2,0.0,0.13,89.47,90.83,5.46
35.93,1.2,0.0,0.11,89.48,90.96,5.49
36.13,1.2,0.0,0.1,89.51,91.03,5.51
36.329,1.19,0.02,0.09,89.42,90.89,5.53
36.63,1.23,0.15,0.08,89.39,90.89,5.55
36.728,1.26,0.26,0.08,89.39,90.99,5.56
36.931,1.31,0.35,0.06,89.43,90.83,5.58
37.145,1.36,0.45,0.1,89.4,90.63,5.6
37.381,1.39,0.59,0.04,89.38,90.67,5.62
37.578,1.45,0.72,0.04,89.41,90.41,5.62
37.829,1.51,0.93,0.04,89.36,90.01,5.62
37.929,1.59,1.11,0.08,89.39,89.62,5.64
38.129,1.68,1.3,0.07,89.37,89.23,5.66
38.428,1.77,1.45,0.06,89.41,88.88,5.69
38.628,1.88,1.6,0.05,89.45,88.58,5.71
38.828,1.99,1.68,0.05,89.48,88.13,5.71
39.13,2.09,1.69,0.05,89.53,87.96,5.71
39.23,2.18,1.77,0.15,89.55,87.74,5.72
39.428,2.31,1.75,0.13,89.53,87.58,5.75
39.631,2.42,1.77,0.12,89.62,87.52,5.77
39.831,2.5,1.82,0.16,89.73,87.48,5.8
40.028,2.61,1.81,0.29,89.74,87.52,5.86
40.228,2.69,1.86,0.3,89.71,87.74,5.92
40.48,2.81,1.8,0.32,89.8,87.96,5.98
40.679,2.88,1.86,0.44,89.86,88.1,6.06
40.942,2.94,1.93,0.57,89.84,88.29,6.22
41.128,3.06,1.99,0.61,89.88,88.55,6.34
41.329,3.14,2.09,0.75,89.96,88.78,6.48
41.529,3.23,2.17,0.76,90.01,89.1,6.56
41.692,3.31,2.3,0.82,90.05,89.27,6.64
41.877,3.41,2.41,0.99,90.03,89.3,6.91
42.178,3.49,2.53,1.19,90.02,89.49,7.24
42.378,3.6,2.6,1.27,90.11,89.36,7.49
42.578,3.67,2.74,1.39,90.1,89.43,7.77
42.778,3.77,2.86,1.46,90.03,89.39,7.92
42.98,3.9,2.93,1.54,90.1,89.23,8.07
43.178,3.96,3.09,1.75,90.13,89.3,8.57
43.378,4.07,3.16,1.88,90.1,89.36,8.94
43.593,4.16,3.28,2.04,90.17,89.43,9.33
43.786,4.24,3.4,2.18,90.09,89.62,9.76
43.978,4.29,3.43,2.31,90.1,89.79,10.21
44.228,4.27,3.44,2.42,90.1,89.98,10.69
44.435,4.26,3.39,2.58,90.24,90.05,11.2
44.628,4.25,3.44,2.62,90.24,90.21,11.72
44.83,4.26,3.48,2.71,90.17,90.44,12.26
45.035,4.27,3.51,2.83,90.2,90.47,12.82
45.279,4.31,3.5,2.9,90.2,90.7,13.4
45.578,4.35,3.56,3.0,90.14,90.7,14.3
45.68,4.36,3.55,3.05,90.15,90.7,14.61
45.879,4.4,3.59,3.09,90.19,90.8,15.23
46.079,4.43,3.62,3.18,90.19,90.93,15.86
46.378,4.48,3.69,3.29,90.23,90.96,16.84
46.482,4.52,3.77,3.28,90.23,91.06,17.17
46.69,4.61,3.77,3.34,90.13,90.86,17.84
46.933,4.58,3.82,3.41,90.19,91.03,18.52
47.134,4.6,3.9,3.52,90.23,90.96,19.21
47.329,4.65,3.91,3.57,90.28,91.09,19.92
47.531,4.63,3.97,3.61,90.3,91.16,20.64
47.729,4.62,4.02,3.65,90.26,91.03,21.37
47.934,4.62,4.1,3.68,90.28,91.03,22.11
48.18,4.59,4.15,3.76,90.32,91.03,22.86
48.378,4.56,4.19,3.73,90.4,91.12,23.61
48.595,4.5,4.28,3.81,90.42,90.99,24.37
48.779,4.48,4.33,3.87,90.45,90.99,25.14

