espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
9.168,1.27,0.33,0.41,88.96,89.62,0.63
9.396,1.22,0.25,0.38,88.91,89.49,0.67
9.57,1.19,0.2,0.52,89.04,89.43,0.81
9.797,1.15,0.15,0.52,89.04,89.39,0.81
10.024,1.12,0.12,0.4,89.03,89.55,1.03
10.2,1.09,0.09,0.48,89.07,89.36,1.08
10.428,1.07,0.07,0.46,89.07,89.46,1.13
10.656,1.04,0.06,0.43,88.98,89.49,1.27
10.836,1.02,0.04,0.44,89.02,89.39,1.36
11.06,0.99,0.03,0.38,89.06,89.49,1.48
11.328,0.97,0.03,0.38,89.07,89.55,1.48
11.46,0.96,0.02,0.39,88.97,89.49,1.56
11.69,0.94,0.02,0.38,88.97,89.43,1.68
11.958,0.93,0.01,0.39,89.0,89.36,1.76
12.093,0.91,0.01,0.38,89.0,89.36,1.87
12.318,0.89,0.01,0.38,88.94,89.3,1.87
12.513,0.88,0.01,0.36,88.88,89.36,2.03
12.723,0.87,0.0,0.34,88.82,89.49,2.06
12.908,0.86,0.0,0.35,88.82,89.36,2.13
13.127,0.84,0.0,0.34,88.83,89.36,2.16
13.356,0.83,0.0,0.34,88.79,89.3,2.26
13.532,0.82,0.0,0.29,88.81,89.46,2.35
13.766,0.81,0.0,0.26,88.79,89.36,2.41
13.982,0.8,0.0,0.29,88.75,89.36,2.44
14.163,0.79,0.0,0.25,88.68,89.3,2.53
14.388,0.78,0.0,0.23,88.69,89.33,2.55
14.616,0.78,0.0,0.26,88.66,89.36,2.6
14.796,0.77,0.0,0.18,88.65,89.43,2.66
15.03,0.76,0.0,0.17,88.66,89.3,2.68
15.195,0.75,0.0,0.14,88.59,89.36,2.72
15.424,0.74,0.0,0.19,88.63,89.3,2.74
15.649,0.74,0.0,0.22,88.57,89.23,2.78
15.827,0.73,0.0,0.14,88.57,89.33,2.82
16.063,0.72,0.0,0.14,88.56,89.27,2.83
16.323,0.72,0.0,0.14,88.56,89.2,2.83
16.456,0.71,0.0,0.14,88.52,89.2,2.92
16.683,0.71,0.0,0.14,88.44,89.17,2.93
16.862,0.7,0.0,0.22,88.39,89.17,2.99
17.097,0.69,0.0,0.15,88.38,89.23,3.01
17.316,0.69,0.0,0.14,88.41,89.23,3.03
17.494,0.69,0.0,0.18,88.42,89.13,3.07
17.716,0.68,0.0,0.22,88.36,89.2,3.09
17.943,0.67,0.0,0.14,88.33,89.2,3.13
18.12,0.67,0.0,0.13,88.37,89.27,3.14
18.349,0.66,0.0,0.22,88.27,89.1,3.17
18.575,0.66,0.0,0.19,88.26,89.17,3.23
18.755,0.66,0.0,0.19,88.27,89.27,3.23
18.978,0.65,0.0,0.17,88.23,89.17,3.29
19.157,0.65,0.0,0.19,88.27,89.1,3.33
19.384,0.64,0.0,0.18,88.21,89.17,3.37
19.654,0.64,0.0,0.14,88.12,89.07,3.42
19.785,0.63,0.0,0.14,88.13,89.2,3.43
20.015,0.63,0.0,0.18,88.15,89.2,3.46
20.236,0.63,0.0,0.11,88.11,89.1,3.49
20.419,0.62,0.0,0.1,88.07,89.13,3.5
20.64,0.62,0.0,0.19,88.08,89.07,3.54
20.916,0.61,0.0,0.23,88.12,89.04,3.56
21.052,0.61,0.0,0.16,88.01,89.1,3.6
21.273,0.61,0.0,0.14,88.06,88.97,3.64
21.454,0.61,0.0,0.13,88.05,89.13,3.65
21.678,0.6,0.0,0.12,87.97,88.97,3.67
21.904,0.6,0.0,0.16,87.99,89.07,3.7
22.082,0.59,0.0,0.14,87.97,89.04,3.73
22.306,0.59,0.0,0.13,88.0,89.0,3.76
22.486,0.59,0.0,0.15,87.87,88.97,3.81
22.714,0.61,0.0,0.15,87.9,89.0,3.81
22.937,0.61,0.0,0.14,87.87,88.94,3.84
23.116,0.61,0.0,0.13,87.94,89.1,3.85
23.344,0.6,0.0,0.11,87.9,89.0,3.88
23.575,0.6,0.0,0.11,87.82,88.97,3.89
23.748,0.6,0.0,0.1,87.83,88.94,3.91
23.974,0.59,0.0,0.08,87.86,88.94,3.94
24.154,0.59,0.0,0.08,87.81,88.97,3.95
24.378,0.59,0.0,0.06,87.88,88.94,3.98
24.646,0.59,0.0,0.16,87.86,88.88,4.0
24.78,0.58,0.0,0.14,87.73,88.97,4.02
25.009,0.58,0.0,0.13,87.7,88.88,4.05
25.234,0.58,0.0,0.13,87.75,88.88,4.06
25.413,0.57,0.0,0.11,87.77,88.91,4.09
25.638,0.57,0.0,0.16,87.76,88.91,4.11
25.862,0.57,0.0,0.14,87.67,88.78,4.13
26.042,0.57,0.0,0.13,87.61,88.84,4.16
26.268,0.57,0.0,0.12,87.6,88.84,4.17
26.447,0.56,0.0,0.11,87.61,88.74,4.2
26.675,0.56,0.0,0.1,87.65,88.88,4.22
26.898,0.57,0.0,0.14,87.61,88.88,4.23
27.075,0.57,0.0,0.13,87.56,88.71,4.26
27.304,0.57,0.0,0.12,87.52,88.74,4.27
27.529,0.56,0.0,0.11,87.56,88.78,4.29
27.706,0.56,0.0,0.1,87.55,88.84,4.32
27.936,0.56,0.0,0.09,87.51,88.65,4.33
28.11,0.56,0.0,0.13,87.41,88.71,4.36
28.337,0.55,0.0,0.07,87.41,88.61,4.37
28.61,0.55,0.0,0.11,87.46,88.74,4.39
28.74,0.55,0.0,0.14,87.43,88.65,4.43
28.967,0.55,0.0,0.14,87.49,88.65,4.43
29.196,0.54,0.0,0.07,87.43,88.65,4.47
29.375,0.54,0.0,0.11,87.4,88.68,4.49
29.598,0.54,0.0,0.11,87.38,88.71,4.49
29.776,0.54,0.0,0.09,87.35,88.65,4.53
30.004,0.54,0.0,0.08,87.3,88.61,4.54
30.226,0.54,0.0,0.07,87.36,88.45,4.57
30.408,0.53,0.0,0.06,87.27,88.48,4.59
30.635,0.53,0.0,0.06,87.19,88.55,4.6
30.856,0.53,0.0,0.1,87.36,88.39,4.62
31.035,0.53,0.0,0.09,87.3,88.48,4.63
31.264,0.52,0.0,0.08,87.24,88.42,4.65
31.44,0.52,0.0,0.08,87.21,88.52,4.66
31.668,0.52,0.0,0.06,87.18,88.45,4.69
31.897,0.52,0.0,0.05,87.21,88.48,4.71
32.074,0.52,0.0,0.05,87.14,88.45,4.71
32.299,0.52,0.0,0.1,87.17,88.36,4.72
32.526,0.51,0.0,0.13,87.16,88.42,4.75
32.701,0.51,0.0,0.06,87.14,88.39,4.78
32.928,0.51,0.0,0.06,87.11,88.32,4.78
33.155,0.51,0.0,0.05,87.06,88.45,4.8
33.333,0.51,0.0,0.05,87.06,88.36,4.8
33.559,0.5,0.0,0.05,87.08,88.39,4.8
33.735,0.5,0.0,0.05,87.09,88.29,4.8
33.962,0.5,0.0,0.05,87.02,88.23,4.8
34.188,0.5,0.0,0.1,87.0,88.29,4.81
34.365,0.5,0.0,0.1,87.02,88.19,4.82
34.594,0.5,0.0,0.08,87.02,88.36,4.85
34.816,0.49,0.0,0.07,87.02,88.26,4.86
34.995,0.49,0.0,0.11,87.01,88.26,4.89
35.22,0.49,0.0,0.1,86.92,88.16,4.91
35.4,0.49,0.0,0.1,86.96,88.1,4.92
35.628,0.49,0.0,0.08,86.95,88.06,4.95
35.854,0.49,0.0,0.07,86.89,88.16,4.97
36.032,0.49,0.0,0.06,86.93,88.16,4.98
36.259,0.48,0.0,0.05,86.87,88.1,5.0
36.482,0.48,0.02,0.05,86.93,88.06,5.0
36.662,0.53,0.27,0.14,86.86,88.0,5.02
36.888,0.62,0.53,0.09,86.82,88.0,5.04
37.068,0.78,0.85,0.08,86.83,87.77,5.05
37.296,0.89,1.19,0.12,86.83,87.29,5.08
37.562,1.02,1.56,0.11,86.7,86.39,5.09
37.695,1.18,1.88,0.1,86.73,85.45,5.12
37.92,1.33,2.12,0.09,86.7,84.65,5.14
38.146,1.5,2.26,0.08,86.69,83.92,5.15
38.326,1.64,2.29,0.06,86.75,83.31,5.18
38.552,1.71,2.21,0.06,86.69,82.99,5.2
38.82,1.8,2.09,0.05,86.74,82.8,5.21
38.955,1.82,1.84,0.09,86.75,82.7,5.24
39.181,1.75,1.7,0.18,86.84,82.7,5.26
39.361,1.82,1.59,0.2,86.89,82.89,5.32
39.584,1.82,1.46,0.28,86.85,82.99,5.37
39.812,1.79,1.41,0.32,86.82,83.21,5.4
39.997,1.86,1.39,0.36,86.84,83.25,5.52
40.216,1.89,1.41,0.39,86.82,83.41,5.56
40.444,1.9,1.48,0.45,86.79,83.6,5.64
40.619,1.97,1.49,0.58,86.9,83.79,5.8
40.846,2.06,1.57,0.6,86.82,84.05,5.86
41.026,2.18,1.55,0.66,86.83,84.24,6.05
41.297,2.19,1.72,0.72,86.88,84.56,6.12
41.476,2.26,1.81,0.76,86.81,84.85,6.27
41.656,2.36,1.91,0.94,86.79,84.78,6.61
41.881,2.43,2.04,0.94,86.71,85.17,6.61
42.106,2.52,2.16,1.05,86.77,85.1,6.91
42.286,2.6,2.26,1.14,86.75,85.23,7.13
42.513,2.7,2.35,1.19,86.78,85.2,7.25
42.69,2.78,2.44,1.35,86.76,85.26,7.64
42.916,2.86,2.5,1.38,86.65,85.33,7.78
43.141,2.94,2.58,1.57,86.64,85.39,8.23
43.326,3.05,2.66,1.65,86.68,85.29,8.56
43.546,3.13,2.77,1.8,86.64,85.45,9.08
43.775,3.21,2.86,1.86,86.69,85.49,9.27
43.951,3.31,2.91,1.92,86.6,85.81,9.46
44.176,3.38,2.95,2.02,86.66,85.84,9.86
44.355,3.46,2.99,2.16,86.67,86.13,10.5
44.582,3.54,3.04,2.2,86.62,86.29,10.72
44.805,3.62,3.14,2.36,86.61,86.64,11.41
44.986,3.72,3.2,2.47,86.56,86.84,11.9
45.256,3.8,3.29,2.53,86.58,87.13,12.4
45.437,3.92,3.33,2.62,86.6,87.22,12.92
45.615,3.97,3.39,2.62,86.6,87.48,12.92
45.84,4.06,3.48,2.83,86.57,87.52,14.03
46.019,4.18,3.51,2.9,86.58,87.64,14.6
46.246,4.24,3.57,3.06,86.58,87.74,15.5
46.471,4.34,3.62,3.1,86.58,87.8,15.81
46.65,4.41,3.64,3.09,86.59,87.8,16.12
46.876,4.38,3.64,3.23,86.56,87.93,17.07
47.101,4.39,3.61,3.3,86.57,88.0,17.73
47.325,4.35,3.63,3.34,86.71,88.0,18.06
47.506,4.34,3.63,3.35,86.69,88.03,18.73
47.685,4.36,3.64,3.4,86.69,88.16,19.75
47.956,4.37,3.7,3.46,86.79,88.13,20.44
48.134,4.42,3.71,3.46,86.77,88.29,20.44
48.316,4.43,3.76,3.53,86.82,88.23,21.49
48.54,4.49,3.75,3.6,86.88,88.36,22.57
48.768,4.47,3.83,3.64,86.87,88.26,23.29
48.946,4.5,3.9,3.67,86.89,88.39,24.03
49.174,4.56,3.95,3.7,86.89,88.42,24.77
49.397,4.57,4.06,3.75,86.92,88.23,25.88
49.575,4.57,4.18,3.76,87.04,88.29,26.26
49.801,4.6,4.23,3.83,87.03,88.19,27.02
49.987,4.59,4.27,3.84,87.12,88.26,27.4
50.206,,,,,,
50.434,,,,,,
50.611,,,,,,
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

