espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.047,0.1,1.88,0.0,87.77,87.4,0.0
0.246,0.13,1.62,0.0,87.68,87.04,0.0
0.447,0.12,1.27,0.0,87.56,85.29,0.0
0.696,0.06,0.99,0.0,87.33,84.57,0.0
0.846,0.1,0.77,0.0,87.08,84.9,0.0
1.047,0.14,0.6,0.0,86.95,85.61,0.0
1.298,0.12,0.47,0.0,86.72,86.39,0.0
1.497,0.11,0.36,0.0,86.54,87.34,0.0
1.696,0.09,0.28,0.0,86.42,88.29,0.0
1.897,0.07,0.22,0.0,86.32,89.28,0.0
2.096,0.06,0.17,0.0,86.14,90.24,0.0
2.297,0.06,0.13,0.0,86.01,91.04,0.0
2.549,0.09,0.1,0.0,85.93,91.61,0.0
2.746,0.08,0.08,0.0,85.86,92.31,0.0
2.947,0.06,0.06,0.0,85.82,92.65,0.0
3.146,0.06,0.05,0.0,85.76,93.26,0.0
3.348,0.04,0.04,0.0,85.8,93.5,0.0
3.547,0.04,0.03,0.0,85.78,94.0,0.0
3.798,0.07,0.02,0.0,85.73,94.35,0.0
3.997,0.05,0.17,0.0,85.73,94.69,0.0
4.196,0.04,0.16,0.0,85.81,94.96,0.0
4.396,0.03,0.13,0.0,85.86,95.55,0.0
4.599,0.03,0.1,0.0,85.91,95.76,0.0
4.848,0.04,0.08,0.0,85.95,96.0,0.0
5.047,0.02,0.06,0.0,85.92,96.14,0.0
5.246,0.02,0.05,0.0,86.0,96.1,0.0
5.446,0.01,0.04,0.0,86.06,95.93,0.0
5.646,0.01,0.03,0.0,86.09,96.14,0.0
5.847,0.0,0.02,0.0,86.15,95.93,0.0
6.098,0.01,0.02,0.0,86.18,96.14,0.0
6.296,0.02,0.01,0.0,86.25,96.24,0.0
6.496,0.01,0.01,0.0,86.25,96.38,0.0
6.697,0.0,0.01,0.0,86.22,96.48,0.0
6.896,0.0,0.01,0.0,86.26,96.59,0.0
7.097,0.0,0.0,0.0,86.35,96.83,0.0
7.296,0.01,0.0,0.0,86.36,96.94,0.0
7.548,0.0,0.0,0.0,86.38,97.04,0.0
