espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,91.0,91.0,0.0
0.038,0.08,2.33,0.0,89.52,88.71,0.0
0.164,0.05,3.67,0.0,89.45,88.81,0.0
0.365,0.06,4.7,0.0,89.28,87.93,0.0
0.616,0.12,5.37,0.0,89.12,86.84,0.0
0.815,0.13,5.9,0.0,88.94,87.0,0.0
1.016,0.13,6.25,0.0,88.69,87.45,0.0
1.216,0.19,6.49,0.0,88.49,87.68,0.0
1.418,0.34,6.64,0.0,88.35,88.29,0.0
1.614,0.44,6.77,0.0,88.24,89.27,0.0
1.866,0.49,6.89,0.0,88.06,90.24,0.0
2.071,0.54,6.92,0.0,88.0,91.12,0.0
2.265,0.58,6.96,0.0,87.94,91.85,0.0
2.465,0.61,6.96,0.0,87.92,92.71,0.0
2.665,0.65,6.96,0.0,87.82,92.97,0.0
2.865,0.71,7.03,0.0,87.82,93.24,0.0
3.116,0.77,7.06,0.0,87.95,93.27,0.0
3.315,0.83,7.12,0.0,88.0,93.17,0.0
3.515,0.89,7.02,0.0,88.04,93.24,0.0
3.716,0.99,6.99,0.0,88.17,93.04,0.0
3.917,1.11,6.99,0.0,88.37,92.68,0.0
4.116,1.23,6.97,0.0,88.5,92.51,0.0
4.365,1.4,6.93,0.0,88.63,92.54,0.0
4.565,1.57,6.97,0.0,88.87,92.34,0.0
4.765,1.78,6.94,0.0,88.98,92.34,0.0
5.003,2.03,6.95,0.0,89.13,92.28,0.0
5.163,2.3,6.73,0.0,89.37,92.31,0.0
5.365,2.58,5.95,0.0,89.55,92.21,0.0
5.615,2.6,5.04,0.0,89.62,92.21,0.0
5.821,2.47,4.21,0.0,89.78,91.98,0.0
6.025,2.4,3.34,0.0,89.97,91.91,0.0
6.269,2.23,2.6,0.0,90.08,91.88,0.0
6.416,2.07,2.13,0.05,90.1,91.98,0.01
6.615,2.07,1.7,0.14,90.24,91.78,0.03
6.865,1.98,1.33,0.18,90.36,91.72,0.06
7.065,1.87,1.03,0.21,90.41,91.65,0.1
7.267,1.8,0.8,0.29,90.48,91.45,0.16
7.514,1.74,0.63,0.26,90.56,91.62,0.21
7.664,1.69,0.49,0.38,90.62,91.52,0.28
7.864,1.64,0.38,0.34,90.62,91.55,0.35
8.113,1.59,0.29,0.41,90.66,91.39,0.43
8.315,1.55,0.23,0.42,90.79,91.49,0.51
8.517,1.52,0.18,0.42,90.81,91.52,0.59
8.719,1.48,0.14,0.38,90.79,91.42,0.67
8.92,1.44,0.11,0.45,90.79,91.45,0.75
9.115,1.42,0.08,0.4,90.77,91.39,0.83
9.365,1.39,0.07,0.37,90.74,91.42,0.91
