espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.049,0.0,2.09,0.0,86.19,85.87,0.0
0.16,0.01,2.15,0.0,86.14,85.55,0.0
0.359,0.02,2.14,0.0,86.05,84.59,0.0
0.609,0.01,2.4,0.0,85.93,83.95,0.0
0.809,0.01,2.6,0.0,85.77,83.73,0.0
1.008,0.01,2.96,0.0,85.53,84.14,0.0
1.208,0.01,3.23,0.0,85.38,84.53,0.0
1.407,0.02,3.51,0.0,85.19,85.13,0.0
1.607,0.03,3.64,0.0,85.13,85.62,0.0
1.857,0.03,3.78,0.0,85.04,86.1,0.0
2.06,0.02,4.11,0.0,84.9,86.45,0.0
2.259,0.02,4.46,0.0,84.82,86.9,0.0
2.459,0.04,4.64,0.0,84.77,87.42,0.0
2.658,0.04,5.01,0.0,84.67,87.74,0.0
2.908,0.05,5.23,0.0,84.58,88.0,0.0
3.109,0.05,5.29,0.0,84.69,88.1,0.0
3.31,0.05,4.77,0.0,84.6,88.19,0.0
3.511,0.03,4.06,0.0,84.62,88.06,0.0
3.709,0.04,3.46,0.0,84.65,88.03,0.0
3.913,0.06,2.73,0.0,84.77,87.96,0.0
4.159,0.08,2.28,0.0,84.81,87.96,0.0
4.359,0.08,1.81,0.0,84.88,88.0,0.0
4.559,0.08,1.41,0.0,84.93,88.23,0.0
4.761,0.08,1.09,0.0,85.02,88.36,0.0
4.959,0.08,0.85,0.0,85.08,88.48,0.0
5.159,0.09,0.66,0.0,85.15,88.71,0.0
5.407,0.07,0.51,0.0,85.33,88.81,0.0
5.608,0.09,0.4,0.0,85.42,88.91,0.0
5.807,0.06,0.31,0.0,85.45,89.07,0.0
6.007,0.08,0.24,0.0,85.55,89.07,0.0
6.259,0.13,0.19,0.0,85.69,89.13,0.0
6.407,0.16,0.15,0.0,85.68,89.2,0.0
6.659,0.15,0.11,0.0,85.8,89.3,0.0
6.861,0.11,0.09,0.0,85.94,89.55,0.0
7.059,0.09,0.07,0.0,85.97,89.69,0.0
7.257,0.08,0.05,0.0,86.1,89.72,0.0
7.509,0.09,0.04,0.0,86.12,89.69,0.0
7.657,0.07,0.03,0.0,86.16,89.69,0.0
7.909,0.07,0.03,0.0,86.25,89.66,0.0
8.109,0.07,0.02,0.0,86.27,89.49,0.0
8.309,0.06,0.02,0.0,86.32,89.52,0.0
8.509,0.05,0.01,0.0,86.37,89.36,0.0
8.709,0.05,0.01,0.0,86.45,89.3,0.0
8.908,0.04,0.01,0.0,86.41,89.33,0.0
9.159,0.04,0.01,0.0,86.42,89.23,0.0
9.359,0.03,0.0,0.0,86.44,88.94,0.0
9.558,0.03,0.0,0.0,86.51,88.94,0.0
9.759,0.03,0.0,0.0,86.52,88.84,0.0
9.959,0.02,0.0,0.0,86.49,88.58,0.0
10.159,0.02,0.0,0.0,86.53,88.58,0.0
10.409,0.01,0.0,0.0,86.52,88.42,0.0
10.607,0.01,0.0,0.0,86.47,88.42,0.0
10.807,0.0,0.0,0.0,86.55,88.29,0.0
11.009,0.01,0.0,0.0,86.47,88.16,0.0
11.208,0.0,0.0,0.0,86.44,88.16,0.0
11.407,0.0,0.0,0.0,86.49,88.16,0.0
11.659,0.0,0.0,0.0,86.47,88.1,0.0
11.859,0.0,0.0,0.0,86.49,88.0,0.0
12.062,0.0,0.0,0.0,86.53,87.93,0.0
12.259,0.0,0.0,0.0,86.54,87.93,0.0
12.459,0.0,0.0,0.0,86.48,87.8,0.0
12.659,0.0,0.0,0.0,86.49,87.87,0.0
12.909,0.0,0.0,0.0,86.51,87.77,0.0
13.109,0.0,0.19,0.0,86.51,87.68,0.0
13.309,0.0,0.68,0.0,86.44,87.58,0.0
13.513,0.0,1.22,0.0,86.41,87.58,0.0
13.709,0.0,1.77,0.0,86.43,87.52,0.0
13.959,0.05,2.25,0.0,86.38,87.35,0.0
14.159,0.14,2.7,0.0,86.38,87.64,0.0
14.359,0.11,3.03,0.0,86.3,88.1,0.0
14.56,0.09,3.3,0.0,86.29,88.58,0.0
14.758,0.06,3.51,0.0,86.32,88.74,0.0
14.959,0.03,3.64,0.0,86.34,89.13,0.0
15.209,0.01,3.73,0.0,86.31,89.1,0.0
15.409,0.04,3.82,0.0,86.27,89.23,0.0
15.608,0.12,3.88,0.0,86.33,89.04,0.0
15.807,0.13,3.91,0.0,86.34,87.8,0.0
16.007,0.18,3.95,0.0,86.31,86.29,0.0
16.207,0.31,3.96,0.0,86.27,84.91,0.0
16.508,0.45,3.93,0.0,86.31,84.33,0.0
16.659,0.57,4.01,0.0,86.27,84.3,0.0
16.859,0.73,4.03,0.0,86.27,84.65,0.0
17.059,0.87,4.0,0.0,86.28,85.26,0.0
17.257,1.02,4.05,0.0,86.32,85.91,0.0
17.459,1.15,4.06,0.0,86.28,86.74,0.0
17.759,1.35,4.04,0.0,86.32,87.29,0.0
17.907,1.58,4.04,0.0,86.31,87.96,0.0
18.109,1.7,4.09,0.0,86.27,88.52,0.0
18.308,1.86,4.07,0.0,86.34,88.94,0.0
18.51,2.05,4.08,0.0,86.33,89.27,0.0
18.709,2.29,3.85,0.0,86.33,89.52,0.0
18.959,2.29,3.4,0.0,86.3,89.36,0.0
19.159,2.15,2.85,0.0,86.32,89.36,0.0
19.359,2.01,2.27,0.0,86.29,89.3,0.0
19.559,1.83,1.77,0.0,86.27,89.2,0.0
19.757,1.69,1.45,0.0,86.3,89.17,0.0
19.96,1.65,1.18,0.0,86.31,89.1,0.0
20.209,1.57,0.92,0.0,86.36,89.0,0.0
20.409,1.49,0.72,0.0,86.41,88.81,0.0
20.609,1.43,0.56,0.0,86.46,88.84,0.0
20.807,1.38,0.5,0.0,86.39,88.88,0.0
21.008,1.38,0.48,0.0,86.41,88.61,0.0
21.207,1.36,0.38,0.0,86.54,88.55,0.0
21.457,1.32,0.3,0.0,86.49,88.45,0.0
21.658,1.29,0.23,0.0,86.51,88.45,0.0
21.858,1.27,0.18,0.0,86.57,88.36,0.0
22.059,1.24,0.14,0.0,86.55,88.29,0.0
22.259,1.21,0.11,0.0,86.56,88.29,0.0
22.459,1.19,0.08,0.0,86.53,88.36,0.0
22.709,1.17,0.07,0.0,86.57,88.29,0.0
22.909,1.16,0.05,0.0,86.65,88.23,0.0
23.109,1.14,0.04,0.0,86.59,88.23,0.0
23.307,1.13,0.03,0.0,86.54,88.13,0.0
23.509,1.11,0.02,0.0,86.56,88.06,0.0
23.707,1.1,0.02,0.0,86.52,88.03,0.0
23.959,1.08,0.01,0.0,86.58,88.0,0.0
24.159,1.07,0.01,0.0,86.52,88.0,0.0
24.359,1.06,0.01,0.0,86.45,87.93,0.0
24.559,1.05,0.01,0.0,86.51,88.0,0.0
24.757,1.04,0.01,0.0,86.44,88.0,0.0
24.96,1.03,0.0,0.0,86.48,87.93,0.0
25.209,1.02,0.0,0.0,86.47,87.93,0.0
25.457,1.01,0.0,0.0,86.41,87.87,0.0
25.607,1.0,0.0,0.1,86.44,87.74,0.01
25.807,0.99,0.0,0.04,86.39,87.87,0.02
26.008,0.98,0.0,0.09,86.36,87.71,0.04
26.209,0.97,0.0,0.08,86.45,87.74,0.06
26.459,0.96,0.0,0.07,86.34,87.68,0.08
26.709,0.95,0.0,0.06,86.29,87.74,0.1
26.857,0.95,0.0,0.1,86.34,87.52,0.12
27.059,0.94,0.0,0.04,86.33,87.58,0.13
27.259,0.93,0.0,0.04,86.29,87.68,0.13
27.459,0.92,0.0,0.04,86.22,87.61,0.13
27.707,0.92,0.0,0.04,86.23,87.55,0.13
27.911,0.91,0.0,0.13,86.19,87.58,0.15
28.108,0.9,0.0,0.07,86.18,87.61,0.17
28.309,0.9,0.0,0.06,86.2,87.48,0.19
28.509,0.89,0.0,0.05,86.14,87.48,0.21
28.709,0.89,0.0,0.05,86.14,87.39,0.21
28.959,0.88,0.0,0.05,86.11,87.39,0.21
29.16,0.87,0.0,0.15,86.14,87.35,0.22
29.357,0.87,0.0,0.14,86.1,87.26,0.24
29.559,0.86,0.0,0.13,86.13,87.35,0.26
29.759,0.86,0.0,0.12,86.07,87.26,0.28
30.009,0.85,0.0,0.11,86.05,87.29,0.3
30.207,0.84,0.0,0.1,86.08,87.19,0.32
30.409,0.84,0.0,0.19,86.13,87.09,0.35
30.607,0.83,0.0,0.12,86.05,87.16,0.38
30.807,0.83,0.0,0.11,85.98,87.19,0.4
31.007,0.82,0.0,0.1,85.99,87.16,0.42
31.257,0.82,0.0,0.09,85.94,87.09,0.44
31.459,0.81,0.0,0.08,85.91,87.16,0.46
31.659,0.81,0.0,0.07,85.97,87.0,0.48
31.859,0.8,0.0,0.11,86.0,87.09,0.49
32.062,0.79,0.0,0.09,85.94,86.93,0.53
32.259,0.79,0.0,0.08,85.87,87.13,0.55
32.509,0.79,0.0,0.07,85.87,87.0,0.57
32.707,0.78,0.0,0.06,85.84,86.87,0.59
32.909,0.78,0.0,0.05,85.84,86.96,0.6
33.107,0.77,0.0,0.15,85.87,86.96,0.61
33.312,0.77,0.0,0.14,85.88,86.9,0.63
33.509,0.76,0.0,0.13,85.77,86.9,0.65
33.76,0.76,0.0,0.12,85.81,86.74,0.67
33.96,0.76,0.0,0.11,85.82,86.77,0.69
34.158,0.75,0.0,0.1,85.82,86.8,0.71
34.409,0.75,0.0,0.09,85.81,86.8,0.74
34.557,0.74,0.0,0.13,85.77,86.77,0.75
34.759,0.74,0.0,0.12,85.79,86.77,0.77
35.009,0.73,0.0,0.11,85.72,86.68,0.79
35.209,0.73,0.0,0.1,85.64,86.77,0.81
35.407,0.73,0.0,0.09,85.66,86.77,0.83
35.707,0.72,0.0,0.08,85.63,86.74,0.86
35.815,0.72,0.0,0.07,85.7,86.68,0.87
36.007,0.72,0.0,0.11,85.76,86.8,0.89
36.258,0.71,0.0,0.1,85.69,86.71,0.91
36.458,0.71,0.0,0.09,85.57,86.74,0.93
36.659,0.71,0.0,0.08,85.58,86.77,0.95
36.858,0.7,0.0,0.07,85.63,86.58,0.97
37.059,0.7,0.0,0.06,85.61,86.64,0.99
37.259,0.7,0.0,0.05,85.59,86.61,1.01
37.509,0.69,0.0,0.14,85.61,86.61,1.03
37.709,0.69,0.0,0.08,85.6,86.58,1.05
37.907,0.69,0.0,0.12,85.5,86.58,1.07
38.109,0.68,0.0,0.11,85.5,86.58,1.09
38.307,0.68,0.0,0.1,85.52,86.55,1.11
38.509,0.68,0.0,0.09,85.45,86.52,1.13
38.759,0.67,0.0,0.13,85.48,86.55,1.15
38.96,0.67,0.0,0.12,85.51,86.58,1.17
39.159,0.67,0.0,0.11,85.55,86.42,1.19
39.357,0.66,0.0,0.1,85.41,86.45,1.21
39.559,0.66,0.0,0.09,85.34,86.52,1.23
39.762,0.66,0.0,0.08,85.44,86.52,1.25
40.009,0.65,0.0,0.16,85.4,86.52,1.29
40.208,0.65,0.0,0.14,85.37,86.45,1.32
40.409,0.65,0.0,0.14,85.39,86.52,1.34
40.608,0.64,0.0,0.12,85.44,86.45,1.36
40.809,0.64,0.0,0.12,85.39,86.45,1.38
41.007,0.64,0.0,0.1,85.36,86.39,1.4
41.258,0.63,0.0,0.1,85.31,86.39,1.42
41.457,0.63,0.0,0.08,85.31,86.36,1.44
41.658,0.63,0.0,0.08,85.32,86.45,1.46
41.859,0.63,0.0,0.12,85.31,86.39,1.48
42.109,0.62,0.0,0.1,85.33,86.48,1.51
42.257,0.62,0.0,0.09,85.33,86.36,1.52
42.509,0.62,0.0,0.08,85.29,86.36,1.54
42.709,0.62,0.0,0.12,85.24,86.45,1.56
42.909,0.61,0.0,0.12,85.21,86.36,1.58
43.107,0.61,0.0,0.1,85.24,86.39,1.6
43.359,0.61,0.0,0.1,85.22,86.32,1.62
43.507,0.6,0.0,0.08,85.31,86.26,1.64
43.759,0.6,0.0,0.08,85.22,86.48,1.66
43.957,0.6,0.0,0.16,85.22,86.26,1.69
44.157,0.6,0.0,0.1,85.17,86.32,1.71
44.359,0.59,0.0,0.09,85.13,86.36,1.73
44.557,0.59,0.0,0.08,85.09,86.29,1.75
44.759,0.59,0.0,0.07,85.15,86.36,1.77
45.009,0.59,0.0,0.06,85.14,86.39,1.8
45.207,0.58,0.0,0.1,85.19,86.32,1.81
45.407,0.58,0.0,0.09,85.14,86.16,1.83
45.609,0.58,0.0,0.08,85.14,86.26,1.85
45.808,0.58,0.0,0.07,85.17,86.39,1.87
46.007,0.57,0.0,0.06,85.15,86.26,1.89
46.259,0.57,0.0,0.09,85.08,86.39,1.92
46.459,0.57,0.0,0.09,85.06,86.26,1.93
46.659,0.57,0.0,0.08,85.07,86.29,1.95
46.859,0.56,0.0,0.07,85.07,86.32,1.97
