espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.202,0.02,2.08,0.0,86.03,85.78,0.0
0.246,0.03,1.94,0.0,85.97,85.39,0.0
0.443,0.02,2.12,0.0,85.93,83.92,0.0
0.64,0.03,1.89,0.0,85.8,82.93,0.0
0.841,0.02,2.03,0.0,85.68,83.05,0.0
1.051,0.01,2.11,0.0,85.49,83.31,0.0
1.239,0.02,2.16,0.0,85.32,83.89,0.0
1.489,0.03,2.24,0.0,85.24,84.37,0.0
1.691,0.02,2.46,0.0,85.1,84.91,0.0
1.889,0.03,2.61,0.0,84.95,85.36,0.0
2.09,0.04,2.79,0.0,84.87,85.71,0.0
2.29,0.03,3.22,0.0,84.81,86.23,0.0
2.489,0.03,3.54,0.0,84.78,86.64,0.0
2.79,0.06,3.69,0.0,84.75,87.03,0.0
2.942,0.05,3.9,0.0,84.68,87.35,0.0
3.137,0.07,3.71,0.0,84.63,87.8,0.0
3.387,0.07,3.35,0.0,84.66,88.16,0.0
3.537,0.08,2.89,0.0,84.63,88.42,0.0
3.739,0.11,2.39,0.0,84.58,88.61,0.0
3.989,0.08,1.87,0.0,84.62,88.94,0.0
4.189,0.05,1.45,0.0,84.66,89.23,0.0
4.389,0.11,1.15,0.0,84.59,89.49,0.0
4.589,0.07,1.18,0.0,84.66,89.69,0.0
4.789,0.06,0.94,0.0,84.72,90.14,0.0
4.989,0.07,0.73,0.0,84.75,90.11,0.0
5.339,0.14,0.57,0.0,84.89,90.27,0.0
5.438,0.12,0.44,0.0,84.95,90.54,0.0
5.639,0.1,0.34,0.0,85.05,90.67,0.0
5.839,0.1,0.27,0.0,85.15,90.93,0.0
6.04,0.06,0.21,0.0,85.19,90.86,0.0
6.239,0.07,0.16,0.0,85.26,90.8,0.0
6.59,0.09,0.13,0.0,85.35,90.8,0.0
6.689,0.08,0.1,0.0,85.5,90.67,0.0
6.889,0.1,0.08,0.0,85.52,90.5,0.0
7.099,0.09,0.06,0.0,85.67,90.54,0.0
7.295,0.1,0.05,0.0,85.74,90.8,0.0
7.496,0.11,0.04,0.0,85.83,91.06,0.0
7.742,0.09,0.03,0.0,85.87,91.32,0.0
7.938,0.09,0.02,0.0,86.01,91.45,0.0
8.137,0.1,0.02,0.0,86.15,91.52,0.0
8.337,0.09,0.01,0.0,86.25,91.52,0.0
8.538,0.08,0.01,0.0,86.26,91.42,0.0
8.737,0.08,0.01,0.0,86.36,91.29,0.0
8.989,0.07,0.01,0.0,86.41,91.06,0.0
9.239,0.05,0.0,0.0,86.49,90.77,0.0
9.389,0.04,0.0,0.0,86.57,90.7,0.0
9.589,0.04,0.0,0.0,86.61,90.41,0.0
9.789,0.04,0.0,0.0,86.64,90.14,0.0
9.989,0.05,0.0,0.0,86.67,89.82,0.0
10.239,0.04,0.0,0.0,86.69,89.69,0.0
10.441,0.04,0.0,0.0,86.71,89.46,0.0
10.661,0.02,0.0,0.0,86.78,89.36,0.0
10.859,0.01,0.0,0.0,86.79,89.1,0.0
11.041,0.01,0.0,0.0,86.8,89.1,0.0
11.237,0.0,0.0,0.0,86.79,88.91,0.0
11.489,0.0,0.0,0.0,86.75,88.65,0.0
11.689,0.0,0.0,0.0,86.77,88.68,0.0
11.889,0.0,0.0,0.0,86.75,88.58,0.0
12.09,0.0,0.0,0.0,86.72,88.45,0.0
12.287,0.0,0.0,0.0,86.68,88.36,0.0
12.487,0.0,0.0,0.0,86.7,88.23,0.0
12.738,0.0,0.0,0.0,86.68,88.32,0.0
12.988,0.0,0.0,0.0,86.64,88.1,0.0
13.187,0.0,0.22,0.0,86.65,88.06,0.0
13.337,0.0,0.77,0.0,86.62,87.9,0.0
13.54,0.01,1.33,0.0,86.61,87.8,0.0
13.739,0.02,1.86,0.0,86.54,87.8,0.0
13.989,0.1,2.34,0.0,86.55,87.71,0.0
14.239,0.17,2.73,0.0,86.47,87.84,0.0
14.387,0.13,3.1,0.0,86.47,88.13,0.0
14.589,0.12,3.4,0.0,86.47,88.58,0.0
14.789,0.11,3.52,0.0,86.41,88.84,0.0
14.989,0.06,3.68,0.0,86.41,89.13,0.0
15.289,0.02,3.79,0.0,86.4,89.3,0.0
15.44,0.03,3.84,0.0,86.48,89.3,0.0
15.639,0.09,3.9,0.0,86.38,89.33,0.0
15.889,0.17,3.93,0.0,86.33,88.58,0.0
16.037,0.2,3.93,0.0,86.28,87.13,0.0
16.239,0.31,3.96,0.0,86.28,85.45,0.0
16.489,0.47,3.95,0.0,86.26,84.56,0.0
16.689,0.62,3.92,0.0,86.25,84.46,0.0
16.889,0.76,3.96,0.0,86.25,84.85,0.0
17.189,0.93,3.95,0.0,86.26,85.33,0.0
17.288,1.05,4.04,0.0,86.31,85.84,0.0
17.498,1.17,4.04,0.0,86.29,86.64,0.0
17.737,1.25,4.1,0.0,86.35,87.29,0.0
17.937,1.32,4.12,0.0,86.33,88.19,0.0
18.139,1.4,4.09,0.0,86.3,88.71,0.0
18.338,1.46,4.09,0.0,86.34,89.27,0.0
18.589,1.54,4.11,0.0,86.38,89.72,0.0
18.737,1.61,4.09,0.0,86.3,89.98,0.0
18.992,1.73,4.0,0.0,86.34,90.01,0.0
19.189,1.87,3.98,0.0,86.31,89.79,0.0
19.389,2.01,3.95,0.0,86.28,89.33,0.0
19.589,2.19,3.93,0.0,86.28,89.07,0.0
19.79,2.42,3.86,0.0,86.23,88.68,0.0
19.99,2.64,3.51,0.0,86.37,88.32,0.0
20.239,2.6,3.01,0.0,86.41,88.1,0.0
20.439,2.45,2.5,0.05,86.4,87.93,0.01
20.64,2.36,1.99,0.05,86.46,87.87,0.01
20.839,2.2,1.55,0.09,86.37,87.61,0.03
21.037,2.07,1.2,0.09,86.52,87.52,0.04
21.238,1.97,0.94,0.13,86.64,87.42,0.06
21.489,1.89,0.8,0.2,86.65,87.48,0.12
21.687,1.89,0.67,0.28,86.63,87.35,0.17
21.989,1.84,0.53,0.29,86.66,87.26,0.26
22.087,1.78,0.41,0.37,86.74,87.32,0.3
22.29,1.73,0.32,0.3,86.75,87.22,0.33
22.487,1.67,0.25,0.32,86.82,87.42,0.39
22.74,1.63,0.19,0.32,86.8,87.35,0.49
22.938,1.6,0.15,0.43,86.77,87.16,0.57
23.187,1.56,0.12,0.4,86.81,87.09,0.65
23.388,1.54,0.09,0.41,86.83,87.16,0.73
23.538,1.51,0.07,0.39,86.85,87.26,0.77
23.739,1.49,0.06,0.34,86.82,87.22,0.84
23.989,1.46,0.15,0.39,86.86,87.19,0.96
24.189,1.51,0.17,0.4,86.83,87.19,1.04
24.389,1.49,0.14,0.36,86.86,87.26,1.12
24.595,1.46,0.11,0.32,86.84,87.19,1.18
24.789,1.45,0.08,0.31,86.91,87.13,1.21
24.99,1.43,0.06,0.38,86.88,87.16,1.28
25.238,1.42,0.05,0.32,86.83,87.22,1.38
25.439,1.4,0.04,0.3,86.8,87.09,1.44
25.637,1.38,0.03,0.36,86.79,87.19,1.51
25.838,1.36,0.02,0.33,86.74,87.16,1.57
26.089,1.35,0.02,0.3,86.79,87.09,1.63
26.237,1.33,0.01,0.28,86.75,87.13,1.66
26.489,1.32,0.01,0.29,86.7,87.13,1.75
26.687,1.31,0.01,0.26,86.75,87.16,1.81
26.889,1.29,0.01,0.28,86.68,87.13,1.87
27.091,1.28,0.01,0.25,86.64,87.13,1.93
27.29,1.27,0.0,0.24,86.69,87.16,1.95
27.491,1.26,0.0,0.22,86.71,87.03,1.99
27.739,1.25,0.0,0.18,86.69,87.03,2.05
27.937,1.24,0.0,0.22,86.68,87.09,2.09
28.142,1.23,0.0,0.25,86.65,87.06,2.13
28.387,1.22,0.0,0.28,86.59,87.09,2.18
28.538,1.21,0.0,0.21,86.57,87.0,2.2
28.788,1.21,0.0,0.22,86.61,87.09,2.27
28.989,1.2,0.0,0.21,86.58,87.03,2.31
29.189,1.19,0.0,0.18,86.56,87.03,2.35
29.389,1.19,0.0,0.22,86.6,87.09,2.39
29.589,1.18,0.0,0.21,86.51,87.09,2.41
29.791,1.17,0.0,0.18,86.43,87.09,2.45
29.989,1.17,0.0,0.17,86.49,86.96,2.49
30.239,1.16,0.0,0.24,86.48,87.0,2.54
30.439,1.16,0.0,0.22,86.44,86.93,2.58
30.639,1.15,0.0,0.21,86.47,87.0,2.6
30.89,1.15,0.0,0.18,86.33,87.0,2.66
31.037,1.14,0.0,0.17,86.36,86.93,2.68
31.239,1.13,0.0,0.15,86.44,87.03,2.71
31.644,1.13,0.0,0.18,86.42,86.87,2.76
31.727,1.13,0.0,0.17,86.46,86.96,2.78
31.889,1.12,0.0,0.15,86.41,87.0,2.81
32.189,1.12,0.0,0.14,86.3,87.0,2.83
32.338,1.11,0.0,0.13,86.32,86.93,2.85
