espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.033,0.15,1.98,0.0,88.71,88.78,0.0
0.137,0.15,1.98,0.0,88.71,88.78,0.0
0.242,0.11,1.86,0.0,88.71,88.78,0.0
0.344,0.11,1.86,0.0,88.71,88.78,0.0
0.448,0.1,1.47,0.0,88.6,88.42,0.0
0.551,0.1,1.47,0.0,88.6,88.42,0.0
0.654,0.11,1.15,0.0,88.48,86.55,0.0
0.759,0.11,1.15,0.0,88.48,86.55,0.0
0.863,0.13,0.89,0.0,88.36,85.64,0.0
0.966,0.13,0.89,0.0,88.36,85.64,0.0
1.069,0.19,0.69,0.0,88.15,85.94,0.0
1.172,0.19,0.69,0.0,88.15,85.94,0.0
1.275,0.16,0.54,0.0,87.95,86.68,0.0
1.381,0.16,0.54,0.0,87.95,86.68,0.0
1.485,0.13,0.42,0.0,87.76,87.73,0.0
1.588,0.13,0.42,0.0,87.76,87.73,0.0
1.691,0.12,0.33,0.0,87.62,88.85,0.0
1.799,0.12,0.33,0.0,87.62,88.85,0.0
1.903,0.09,0.25,0.0,87.49,90.07,0.0
2.005,0.09,0.25,0.0,87.49,90.07,0.0
2.108,0.07,0.2,0.0,87.41,90.94,0.0
2.211,0.07,0.2,0.0,87.41,90.94,0.0
2.314,0.04,0.31,0.0,87.32,91.77,0.0
2.416,0.04,0.31,0.0,87.32,91.77,0.0
2.521,0.06,0.35,0.0,87.23,92.55,0.0
2.623,0.06,0.35,0.0,87.23,92.55,0.0
2.726,0.03,0.65,0.0,87.22,93.09,0.0
2.829,0.03,0.65,0.0,87.22,93.09,0.0
2.934,0.02,1.22,0.0,87.08,93.43,0.0
3.037,0.02,1.22,0.0,87.08,93.43,0.0
3.139,0.02,1.22,0.0,87.08,93.43,0.0
3.245,0.03,1.72,0.0,87.15,93.19,0.0
3.35,0.09,1.59,0.0,87.12,93.09,0.0
3.454,0.09,1.59,0.0,87.12,93.09,0.0
3.559,0.09,1.57,0.0,87.14,93.6,0.0
3.663,0.09,1.57,0.0,87.14,93.6,0.0
3.765,0.09,1.57,0.0,87.14,93.6,0.0
3.868,0.0,1.28,0.0,87.11,93.77,0.0
3.971,0.05,1.16,0.0,87.1,93.66,0.0
4.076,0.05,1.16,0.0,87.1,93.66,0.0
4.179,0.11,0.92,0.0,87.16,93.94,0.0
4.282,0.11,0.92,0.0,87.16,93.94,0.0
4.384,0.06,0.72,0.0,87.21,94.07,0.0
4.489,0.06,0.72,0.0,87.21,94.07,0.0
4.593,0.1,0.56,0.0,87.27,94.31,0.0
4.695,0.1,0.56,0.0,87.27,94.31,0.0
4.8,0.08,0.43,0.0,87.3,94.76,0.0
4.903,0.08,0.43,0.0,87.3,94.76,0.0
5.006,0.08,0.43,0.0,87.3,94.76,0.0
5.109,0.07,0.49,0.0,87.26,95.17,0.0
5.212,0.1,0.41,0.0,87.37,95.62,0.0
5.314,0.1,0.41,0.0,87.37,95.62,0.0
5.422,0.1,0.32,0.0,87.34,95.93,0.0
5.528,0.1,0.32,0.0,87.34,95.93,0.0
5.629,0.1,0.32,0.0,87.34,95.93,0.0
5.73,0.08,0.25,0.0,87.37,96.38,0.0
5.831,0.08,0.25,0.0,87.37,96.38,0.0
5.935,0.08,0.19,0.0,87.52,96.62,0.0
6.041,0.05,0.15,0.0,87.51,96.9,0.0
6.143,0.05,0.15,0.0,87.51,96.9,0.0
6.246,0.04,0.12,0.0,87.55,97.18,0.0
6.348,0.04,0.12,0.0,87.55,97.18,0.0
6.451,0.03,0.09,0.0,87.56,97.5,0.0
6.559,0.03,0.09,0.0,87.56,97.5,0.0
6.662,0.06,0.07,0.0,87.67,97.46,0.0
6.772,0.06,0.07,0.0,87.67,97.46,0.0
6.873,0.06,0.07,0.0,87.67,97.46,0.0
7.026,0.08,0.06,0.0,87.73,97.78,0.0
7.138,0.09,0.04,0.0,87.74,97.75,0.0
7.239,0.09,0.04,0.0,87.74,97.75,0.0
7.34,0.07,0.03,0.0,87.77,97.99,0.0
7.441,0.07,0.03,0.0,87.77,97.99,0.0
7.541,0.07,0.03,0.0,87.89,98.2,0.0
7.642,0.07,0.03,0.0,87.89,98.2,0.0
7.743,0.1,0.02,0.0,87.88,98.27,0.0
7.844,0.1,0.02,0.0,87.88,98.27,0.0
7.945,0.09,0.02,0.0,87.9,98.34,0.0
8.048,0.09,0.02,0.0,87.9,98.34,0.0
8.149,0.06,0.01,0.0,87.95,98.38,0.0
8.25,0.06,0.01,0.0,87.95,98.38,0.0
8.352,0.07,0.01,0.0,88.01,98.66,0.0
8.453,0.07,0.01,0.0,88.01,98.66,0.0
8.555,0.06,0.01,0.0,88.05,98.88,0.0
8.656,0.06,0.01,0.0,88.05,98.88,0.0
8.757,0.05,0.01,0.0,88.12,99.12,0.0
8.858,0.05,0.01,0.0,88.12,99.12,0.0
8.958,0.05,0.01,0.0,88.12,99.12,0.0
9.06,0.02,0.0,0.0,88.2,99.12,0.0
9.163,0.04,0.0,0.0,88.14,99.23,0.0
9.264,0.04,0.0,0.0,88.14,99.23,0.0
9.364,0.04,0.0,0.0,88.14,99.23,0.0
9.469,0.06,0.0,0.0,88.23,99.38,0.0
9.57,0.06,0.0,0.0,88.23,99.38,0.0
9.672,0.03,0.0,0.0,88.32,99.34,0.0
9.774,0.03,0.0,0.0,88.32,99.34,0.0
9.877,0.03,0.0,0.0,88.21,99.38,0.0
9.978,0.03,0.0,0.0,88.21,99.38,0.0
10.082,0.05,0.0,0.0,88.29,99.55,0.0
10.184,0.05,0.0,0.0,88.29,99.55,0.0
10.287,0.03,0.0,0.0,88.39,99.84,0.0
10.388,0.03,0.0,0.0,88.39,99.84,0.0
10.492,0.01,0.0,0.0,88.31,99.95,0.0
10.593,0.01,0.0,0.0,88.31,99.95,0.0
10.697,0.01,0.0,0.0,88.37,100.09,0.0
10.798,0.01,0.0,0.0,88.37,100.09,0.0
10.901,0.01,0.0,0.0,88.39,99.95,0.0
11.003,0.01,0.0,0.0,88.39,99.95,0.0
11.107,0.0,0.0,0.0,88.44,99.23,0.0
11.208,0.0,0.0,0.0,88.44,99.23,0.0
11.311,0.0,0.0,0.0,88.44,98.56,0.0
11.413,0.0,0.0,0.0,88.44,98.56,0.0
11.516,0.0,0.0,0.0,88.4,98.06,0.0
11.618,0.0,0.0,0.0,88.4,98.06,0.0
11.721,0.0,0.0,0.0,88.54,97.61,0.0
11.822,0.0,0.0,0.0,88.54,97.61,0.0
11.925,0.0,0.0,0.0,88.49,97.01,0.0
12.027,0.0,0.0,0.0,88.49,97.01,0.0
12.131,0.0,0.0,0.0,88.51,96.73,0.0
12.232,0.0,0.0,0.0,88.51,96.73,0.0
12.335,0.0,0.0,0.0,88.5,96.17,0.0
12.437,0.0,0.0,0.0,88.5,96.17,0.0
12.54,0.0,0.0,0.0,88.49,95.89,0.0
12.642,0.0,0.0,0.0,88.49,95.89,0.0
12.744,0.0,0.0,0.0,88.59,95.45,0.0
12.846,0.0,0.0,0.0,88.59,95.45,0.0
12.949,0.0,0.0,0.0,88.64,95.2,0.0
13.051,0.0,0.0,0.0,88.64,95.2,0.0
13.154,0.0,0.0,0.0,88.62,94.83,0.0
13.256,0.0,0.0,0.0,88.62,94.83,0.0
13.358,0.0,0.0,0.0,88.62,94.83,0.0
13.461,0.0,0.33,0.0,88.63,94.66,0.0
13.565,0.0,0.88,0.0,88.7,94.35,0.0
13.668,0.0,0.88,0.0,88.7,94.35,0.0
13.77,0.0,0.88,0.0,88.7,94.35,0.0
13.873,0.0,1.46,0.0,88.76,94.11,0.0
13.975,0.0,1.46,0.0,88.76,94.11,0.0
14.079,0.0,2.0,0.0,88.71,93.97,0.0
14.182,0.0,2.46,0.0,88.71,93.94,0.0
14.284,0.0,2.46,0.0,88.71,93.94,0.0
14.386,0.0,2.46,0.0,88.71,93.94,0.0
14.489,0.01,2.89,0.0,88.76,93.73,0.0
14.593,0.04,3.2,0.0,88.77,93.66,0.0
14.694,0.04,3.2,0.0,88.77,93.66,0.0
14.799,0.05,3.42,0.0,88.8,93.63,0.0
14.9,0.05,3.42,0.0,88.8,93.63,0.0
15.004,0.07,3.57,0.0,88.75,93.5,0.0
15.106,0.07,3.57,0.0,88.75,93.5,0.0
15.208,0.07,3.57,0.0,88.75,93.5,0.0
15.311,0.05,3.71,0.0,88.77,93.63,0.0
15.415,0.04,3.79,0.0,88.88,93.43,0.0
15.519,0.04,3.79,0.0,88.88,93.43,0.0
15.621,0.04,3.79,0.0,88.88,93.43,0.0
15.724,0.04,3.85,0.0,88.79,93.16,0.0
15.826,0.04,3.85,0.0,88.79,93.16,0.0
15.929,0.06,3.87,0.0,88.89,92.68,0.0
16.031,0.06,3.87,0.0,88.89,92.68,0.0
16.134,0.09,3.91,0.0,88.86,91.97,0.0
16.236,0.09,3.91,0.0,88.86,91.97,0.0
16.34,0.14,3.97,0.0,88.93,91.27,0.0
16.443,0.18,4.0,0.0,88.91,90.9,0.0
16.545,0.18,4.0,0.0,88.91,90.9,0.0
16.648,0.22,4.03,0.0,88.86,90.73,0.0
16.749,0.22,4.03,0.0,88.86,90.73,0.0
16.851,0.22,4.03,0.0,88.86,90.73,0.0
16.955,0.31,4.0,0.0,88.95,90.87,0.0
17.059,0.31,4.0,0.0,88.95,90.87,0.0
17.162,0.39,4.01,0.0,88.92,91.1,0.0
17.265,0.39,4.01,0.0,88.92,91.1,0.0
17.37,0.43,4.03,0.0,88.99,91.3,0.0
17.471,0.43,4.03,0.0,88.99,91.3,0.0
17.574,0.48,4.03,0.0,89.08,91.74,0.0
17.676,0.48,4.03,0.0,89.08,91.74,0.0
17.78,0.5,4.02,0.0,89.06,91.88,0.0
17.882,0.5,4.02,0.0,89.06,91.88,0.0
17.985,0.54,4.07,0.0,89.13,92.21,0.0
18.087,0.54,4.07,0.0,89.13,92.21,0.0
18.191,0.55,4.01,0.0,89.14,92.38,0.0
18.292,0.55,4.01,0.0,89.14,92.38,0.0
18.396,0.54,3.98,0.0,89.27,92.41,0.0
18.498,0.54,3.98,0.0,89.27,92.41,0.0
18.601,0.57,3.99,0.0,89.24,92.31,0.0
18.703,0.57,3.99,0.0,89.24,92.31,0.0
18.806,0.64,3.97,0.0,89.27,91.97,0.0
18.908,0.64,3.97,0.0,89.27,91.97,0.0
19.011,0.71,3.93,0.0,89.35,91.71,0.0
19.113,0.71,3.93,0.0,89.35,91.71,0.0
19.217,0.8,3.94,0.0,89.47,91.24,0.0
19.319,0.8,3.94,0.0,89.47,91.24,0.0
19.422,0.93,3.9,0.0,89.5,90.6,0.0
19.524,0.93,3.9,0.0,89.5,90.6,0.0
19.628,1.09,3.91,0.0,89.54,90.34,0.0
19.729,1.09,3.91,0.0,89.54,90.34,0.0
19.833,1.24,3.96,0.0,89.62,90.11,0.0
19.935,1.24,3.96,0.0,89.62,90.11,0.0
20.039,1.41,3.95,0.0,89.71,89.91,0.0
20.141,1.41,3.95,0.0,89.71,89.91,0.0
20.245,1.59,3.93,0.0,89.75,90.04,0.0
20.347,1.59,3.93,0.0,89.75,90.04,0.0
20.45,1.77,3.96,0.0,89.84,90.17,0.0
20.552,1.77,3.96,0.0,89.84,90.17,0.0
20.655,2.01,3.96,0.0,89.87,90.34,0.0
20.757,2.01,3.96,0.0,89.87,90.34,0.0
20.861,2.2,3.8,0.0,89.91,90.4,0.0
20.963,2.2,3.8,0.0,89.91,90.4,0.0
21.066,2.27,3.32,0.0,89.93,90.54,0.0
21.168,2.27,3.32,0.0,89.93,90.54,0.0
21.272,2.19,2.79,0.0,90.01,90.7,0.0
21.374,2.19,2.79,0.0,90.01,90.7,0.0
21.477,2.1,2.28,0.0,90.05,90.7,0.0
21.579,2.1,2.28,0.0,90.05,90.7,0.0
21.681,2.1,2.28,0.0,90.05,90.7,0.0
21.784,2.02,1.78,0.0,90.03,90.7,0.0
21.886,2.02,1.78,0.0,90.03,90.7,0.0
21.989,1.88,1.39,0.0,90.1,90.94,0.0
